ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19815,-7.75,9.75,1,55172.6584759,197.146594742475,188.860533258947,3.00262045847121e-05,3.00262045847121e-05,1.09027235569928e-07,1.09027235569928e-07
19816,-7.75,10.25,1,30560.3702478,810.927543249445,796.627137702286,3.80300204597487e-05,3.80300204597487e-05,1.09027235569928e-07,1.09027235569928e-07
19817,-7.75,10.75,0,46227.7197962,2290.58960014676,2280.6259354621,0.0949821235886114,0.095258562982458,51.4123140260579,51.787211601965
19818,-7.75,11.25,0,96140.2138052,2550.69054427564,2508.84379567216,0.0884100324837209,0.0893904211442698,89.375595873477,91.8739806048913
19819,-7.75,11.75,0,89893.73032,3451.45896904198,3339.52467344488,0.072266705251006,0.0738726412747425,50.4818232139369,53.3333006973679
19820,-7.75,12.25,0,184986.8030777,3223.02370741448,3089.23419562982,0.0756422429736857,0.0778107334889592,116.442557068737,124.968199145564
19821,-7.75,12.75,0,2269628.0333629,1786.16980884224,1786.50758873106,0.112113583804005,0.112099451610158,3820.85244947441,3819.64849360866
19822,-7.75,13.25,0,116313.3770466,4110.24323458142,3734.28964499336,0.0643223223464046,0.0685700918729534,48.8195696717471,57.2830963340459
19823,-7.75,13.75,0,94517.5848618,4593.23172813378,4346.09656685538,0.0597302722422287,0.0619736607459008,32.9654374156954,36.1485168568028
19824,-7.75,14.25,0,34730.5615695,4513.1312474725,4330.67534889877,0.0604349391618574,0.0621206960160247,12.4736059445081,13.3617265474113
19825,-7.75,14.75,0,25792.7395396,4276.8794207664,4142.27933215514,0.062640525743534,0.0639902505041903,10.13201791847,10.6866599338271
19826,-7.75,15.25,0,24466.1307411,3915.13940626597,3809.79038440693,0.0664418798053085,0.0676611451796537,11.1360215204784,11.6539632330257
19827,-7.75,15.75,1,33849.2721152,3101.10888270623,3004.70868314512,3.6506506078927e-05,3.6506506078927e-05,1.09027235569928e-07,1.09027235569928e-07
19828,-7.75,16.25,1,22497.5058157,2494.89377587136,2399.74740298517,4.29869126169938e-05,4.29869126169938e-05,1.09027235569928e-07,1.09027235569928e-07
19892,-7.25,9.75,1,44960.3302274,233.001912271804,224.275979355947,3.25880374487539e-05,3.25880374487539e-05,1.09027235569928e-07,1.09027235569928e-07
19893,-7.25,10.25,1,42311.8073711,798.207290930777,785.270024178337,3.33891507485541e-05,3.33891507485541e-05,1.09027235569928e-07,1.09027235569928e-07
19894,-7.25,10.75,0,67122.7655582,2353.25683302588,2338.77411874904,0.0932883000784766,0.0936730250526092,71.3670559358554,72.1051354027959
19895,-7.25,11.25,0,109819.4514866,2379.49402245662,2342.46856205784,0.0926012792155133,0.0935745076968026,114.625627711544,117.661163569123
19896,-7.25,11.75,0,86107.4698381,3681.8700314771,3549.50169941953,0.0692193891269656,0.0709297571055029,43.4180410753006,46.1500314296582
19897,-7.25,12.25,0,74996.6821979,3865.78421524642,3610.85604863732,0.0670062005187958,0.0701239893127772,34.8649883059363,39.0632685649804
19898,-7.25,12.75,0,118936.386091,4116.42767137195,3856.574572683,0.0642578818424436,0.0671128336276359,49.7955740842778,55.5122294223911
19899,-7.25,13.25,0,125272.8619107,4125.99940790863,3885.72398657851,0.064158463898042,0.0667767737528217,52.2458601965732,57.7405042674216
