rownumber,P_stat,P_opt,util_stat,util_opt,inflows_stat,outflows_stat,inflows_opt,outflows_opt
417,70.2265854173586,67.6921117988668,0.0318937529526275,0.03268495957687,17.7663798435203,10.9615961005643,12.1013913522741,5.00226513036295
418,51.819319823446,54.2030363038551,0.0390581967490252,0.037904512673553,5.37622242813519,50.2471585212372,3.87829626777348,50.1619713250719
419,87.1181548579169,84.5700615511911,0.027624910638032,0.0281770526254485,17.8810992882799,14.1388553023372,21.3459882643611,17.3661302671356
420,201.010443150032,196.214435763215,0.0158207686640649,0.0160775310495337,0.181878734397184,1.57901284595747,0.164310238742055,1.4765819945554
421,212.670274643079,212.725518376085,0.015237093514115,0.015234455402901,1.17635632584349,1.86268979690304,1.41756081371599,2.10263163406997
422,227.643547957598,231.293112720218,0.0145613988270359,0.0144078173306541,3.66541261457012,1.96843657572712,3.4371464410592,1.8976146721489
423,143.602876770265,136.112543997018,0.019796932431138,0.0205167182010869,4.91391545727846,2.88060827871121,5.12486197840456,2.68972357197197
424,133.389605325809,128.420762530695,0.0207949877650173,0.0213279852311977,5.37284873744467,3.80753540426341,6.02000925895814,4.28071559803292
425,122.769109130504,119.35775039322,0.021977616521031,0.0223944075566828,5.11721146956266,4.12543197239088,6.85479957085761,5.79304085282868
426,103.073382841523,107.386691465819,0.0246949968107872,0.024029220690391,3.51962501024497,5.59650368962709,3.93717998921157,6.12222495032152
427,93.9001310756813,91.1557595719952,0.026278215018849,0.0268030315793271,3.09223643860287,6.07688860330098,2.62522219706115,5.60780169201743
428,87.6889096420227,80.251895144367,0.0275049091168077,0.0291789591625103,3.27346403402385,5.20729082910109,2.82615534734546,4.58834019034909
429,80.3021898094195,71.0294130936133,0.029166774362275,0.0316529732042103,2.82700766042293,5.43218656172198,2.29078201218947,4.79618765475133
430,76.8516784758432,68.7538442949661,0.030033394641417,0.032347595474564,2.78973538483439,2.79069815610069,2.79293187406596,2.79287579812468
431,72.1632538121253,66.4880496973064,0.0313205410795127,0.0330783825080974,1.94538535680206,3.52451537363429,2.48119303765394,3.86861401507361
432,75.1700122621284,70.2262822125809,0.0304796690307895,0.0318938447542627,3.37127037007144,2.54534980961896,3.95732786801866,2.78880554384526
433,76.9346980115992,71.5245950556687,0.030011784911029,0.0315067100152597,3.83482591384491,3.13839595772983,5.39267469188706,4.38672052306523
434,78.2401417091798,71.4872056147004,0.0296770167601449,0.0315176948770453,4.37591657213739,4.54526443711636,8.17550963607383,8.03397862387193
435,79.0601878820314,69.9592050056361,0.029471445188443,0.0319749654429662,8.88487931026989,9.13004542305329,10.5932106916765,10.2845418078
436,75.67409586401,62.7593228775909,0.0303441633078161,0.0343759330392695,22.088059951608,18.5272533165754,33.0985772148436,26.9518784650861
437,77.6604272132997,63.0307286218263,0.029824520999674,0.0342771819027739,20.8047749910694,9.2160713374071,33.4583230894011,15.3437528507323
438,75.1962991343224,62.2512193614984,0.0304725652959708,0.0345627337443449,14.9117877398476,12.829165519909,34.2538866511233,30.2469183495453
439,78.5867566947895,68.5729122867395,0.0295896901278417,0.03240447065033,5.68174575213517,4.55006133285209,12.3306391998646,10.3962194185851
440,76.7376479952046,68.9940483312129,0.0300631399263637,0.0322724726801214,5.54834826167141,4.14610590687555,9.0760520710728,7.04038691202036
441,61.8641843259273,57.706135954343,0.0347067382220487,0.0363545408931258,2.29234829610377,22.6357534087944,3.74208495559791,23.3228350045935
442,73.7517104537456,69.2835979047361,0.0308691920661935,0.0321824946590093,4.48325162924336,2.47510310153949,4.50723370521987,2.07161412399988
443,71.9461277910348,67.8927442384134,0.0313835242097544,0.0326205354394609,1.29077785039072,1.60843295022414,1.67381096008139,1.75941420308052
444,69.9786572893231,66.1281408877827,0.0319690396846242,0.033198295432186,1.35890504779911,1.52609207664408,1.45613994074422,1.37346497285351
445,67.9613469710192,64.3910682950088,0.0325985794832666,0.0337927011248797,0.538463487121449,1.18465338208285,0.558333684846651,1.00482506734946
446,6.99373866885901,8.48915419551407,0.14844550815787,0.13045589625399,7.48182127983266,480.498190872896,18.300376246103,608.703253338732
447,33.6942962179715,29.5849726072053,0.0520398138633557,0.0567534865179974,39.2625531050676,36.6766168420684,59.2922235808843,47.4227834039243
448,57.5795291553636,50.5460648958875,0.036407812683805,0.0397113904627569,23.2623607298477,11.3396850068288,29.0087367718691,13.8698505598669
449,61.6428700231477,60.8599680632397,0.0347897595424372,0.035087480218987,16.0982674199504,6.69460075564777,15.4969736667505,6.17048783164673
450,42.1265251192774,51.7988704715987,0.0448404094408128,0.0390684757667788,3.18365262715504,56.8361321992552,4.52638752864045,65.673177904083
451,82.857335625614,77.6669715423124,0.0285640215195597,0.0298228456052273,15.5547461179327,11.1710668364546,23.9426727320755,18.7557072890228
452,111.4525491091,102.301116034628,0.023441208093476,0.0248191219601598,8.14196696004823,5.32143525199409,8.46547496573756,4.78482857548129
453,215.004806001023,214.957876284754,0.015126596269368,0.0151287978202187,1.67354644876861,1.272511525004,1.23433134382501,0.818263182223486
454,216.523568578493,217.859519406222,0.0150557782671286,0.0149941654976999,1.15206579837523,0.938722776809273,1.0416067329964,0.859495541903612
455,215.400469019303,214.830018252469,0.0151080668497214,0.015134799919036,0.404182548604203,0.886947307530016,0.369538718536653,0.829472927916441
456,129.73893461293,129.416209934784,0.0211832752502014,0.0212184770616397,4.59104097187519,3.79495716222688,4.02542879891007,3.29319590747798
457,123.64141180155,119.409099115257,0.0218741250523164,0.0223879870150388,4.81418028641328,3.63680142022169,4.55958108192503,3.19731951434259
458,106.97926855122,108.047995730607,0.0240901910798602,0.0239310736898011,5.28848317162129,6.27712989069081,4.88877846024966,5.96320260087475
459,97.8689375289713,95.183619946633,0.0255628974907214,0.0260414512145556,5.41693653292937,6.17661185019443,4.10275184259134,4.78662916392064
460,89.2233639611858,83.1636264977803,0.0271886471594541,0.028493844379268,5.35604226962206,5.66543235874717,3.78902592450388,3.78374019277745
461,77.9770312000571,68.2836351161368,0.0297437368381557,0.0324959251392561,7.69689611331982,7.74805757460001,6.30425967832777,5.60872812755789
462,70.7454948142041,61.4978011025945,0.0317376038684333,0.0348444490937411,4.98206089362399,5.42573755465497,5.82213373500505,5.5789994853794
463,67.1458143763989,62.8432607696943,0.0328620029679183,0.0343453162737031,4.480894650578,4.25579723682148,5.29482231545819,4.74377913132379
464,70.7204673025935,66.8686519841349,0.0317450912473736,0.0329527463446589,3.43137438532362,3.11852265752716,4.33713392450106,3.79714025292775
465,72.632537651261,68.4840176834992,0.0311854859323619,0.0324325059967348,3.87545960724528,3.70221606375712,5.0848576999816,4.72404087568991
466,73.9946825279929,68.8240716060911,0.0308015794385684,0.0323255869814363,4.99096898547935,5.19872850421428,8.71784411124339,8.71045539678039
467,73.8522600722763,66.7050900549939,0.0308411668328262,0.0330065914560632,9.40834440643203,9.7753623557245,15.1957816445549,15.1410205573825
468,60.8969884193524,54.9689393861293,0.0350732585780235,0.0375515979619885,17.8206069057052,33.646067177604,24.1577724535619,28.9205118638616
469,31.153481980984,36.5314998979012,0.0548321907726769,0.0493092418460032,4.59753824304487,168.066596876932,10.6106479758944,242.780136346031
470,70.9773279234278,57.7889890376935,0.0316684565420822,0.0363197844909964,16.6236777779042,15.4000748253576,28.2551441315777,25.1233951046999
471,77.3863522944579,67.8145046279474,0.0298948980581536,0.0326456208051933,7.90940733973488,6.99090112409151,9.63647571396723,7.95556190788093
472,77.4749074000238,70.9836621848399,0.0298721134730076,0.0316665725473753,7.94340998963208,6.1791477898234,7.23647474296408,4.93881727616134
473,77.069689689535,72.3277370886483,0.029976729843068,0.0312730382355796,6.4778775198536,4.07723757955013,5.46865443500887,2.6362131648977
474,75.2596454512744,71.6934357674354,0.0304554636503906,0.0314572242619458,5.08516821469066,2.76490309682119,4.806486932045,2.17097335754983
475,72.0009083743961,67.6216981299157,0.0313676038009579,0.0327076452803893,2.05495218565638,2.59453987359418,1.85838413586677,2.15138707193252
476,68.472097711341,64.4558556041928,0.0324362698982905,0.0337700530133887,1.19954794577106,1.76998548902064,1.47586746490885,1.80702922451945
477,65.350469789412,61.5756663840803,0.0334611491341981,0.0348150679529973,0.199779623827338,1.79915029710098,0.283546208657858,1.74340504823381
478,65.0691647062063,43.9757156046263,0.0335575186122144,0.0435743968102998,9.69674420391856,0,21.9663387644172,0.286231894188739
479,38.9742980752373,29.5288267147589,0.0472267209529057,0.0568254041787321,47.2734986489707,13.3918083461667,99.4318966350282,44.3815854035061
480,12.6166370870394,13.5273849067958,0.100171517649719,0.0956233811443975,23.7732365271541,144.911708555351,29.137847069025,169.843519870936
481,34.9671247388265,30.0137465017634,0.0507691679291428,0.0562116742450186,67.970923938439,31.5968993341819,88.8655055884481,42.3673932827979
482,47.5324656674326,45.2134182461361,0.0413726270945281,0.0427755004788763,16.2035466035871,24.294040132621,23.5194472139474,29.9436825747418
483,50.289327908341,51.2381362376507,0.0398464320696452,0.0393529938914981,8.15562814837421,30.1203618776029,9.36158785471125,33.4710075948389
484,59.8450544742225,63.1304545854999,0.0354830668784366,0.0342410743893274,9.90879103790309,37.7718376389304,9.12574536587388,39.9496658431373
485,105.346784931795,84.7982703713193,0.0243384249843461,0.0281264765972657,13.6767809576333,9.40398531629526,34.3031289735958,26.5915342299705
486,129.280592650781,106.703962059618,0.0212333134692755,0.0241316099561565,8.90556425197045,4.71263459561576,17.4126405353966,10.2497673534727
487,141.854523006598,124.083281263188,0.0199592646031318,0.0218221639637377,5.68588653310091,1.641925379099,9.22778587575905,3.36576438913348
488,146.02896603884,140.217238655624,0.0195770531888365,0.0201143369381089,3.65571828025908,0.0321650375335882,4.07137491385259,0
489,139.820554892444,136.118829986724,0.0201523631198441,0.0205160865526364,3.38225273613236,0.951549372305143,2.94028242787475,0.287069421331642
490,128.411197460864,128.607146211042,0.0213290443347628,0.0213073738873217,2.8241366627291,1.90025635092021,2.3000642030194,1.42157782283128
491,121.795131586509,122.674368046701,0.0220946287305551,0.0219889305677112,5.08603000237072,3.76160232771637,3.48151572987744,2.26022277538909
492,113.166425065388,113.70532757344,0.0232039326586946,0.0231305584600612,5.40696339677229,4.66301598057711,3.38928718463878,2.73827367235536
493,103.119730853452,101.031243287754,0.0246875966766364,0.0250266582165871,5.33460914098427,6.24800574987615,3.97546198488231,4.84401598100288
494,93.2781847006736,87.3396202549514,0.0263948949046267,0.027578192243518,7.4507246149068,7.78822683981795,5.7017942874729,5.75215794251995
495,83.3695969628356,74.1895551036197,0.0284468943332578,0.0307476184381679,14.6623713638711,7.34617523183135,16.2548703402921,6.75477408208938
496,44.8901160224135,47.0177842370853,0.0429806364638204,0.0416740032982078,1.99640966118812,53.8187553508079,3.70351960927197,61.6412772186763
497,65.3128197308382,61.4035575238182,0.0334740071838412,0.0348800933491414,6.12697024131301,5.76594339205214,5.21533985413796,4.54207815275982
498,66.3430689924254,64.1975795438728,0.0331265561634246,0.0338605668971097,4.98672166963769,3.99126989157073,4.49205653692753,3.3931118693833
499,68.2051157871084,65.3569217858648,0.032520860403911,0.0334589469214675,5.02980478753779,4.66722458095206,4.191513600257,3.71928537554864
500,70.2524310676304,64.6501615512183,0.0318859300647529,0.0337023551840598,8.17496468034541,8.0717783430836,6.40162063065458,5.92908959794954
501,72.7747057675264,65.5848350821694,0.0311448580198122,0.0333813866907678,10.6431914420811,10.9077104910004,9.31984795369287,9.17617621921352
502,68.5882991265166,59.0689835998162,0.0323996241381348,0.0357931836613292,13.971420968224,14.0690619183002,19.9225165175408,19.137223038531
503,67.2397464432613,59.1607858567477,0.0328313909647043,0.0357561462286004,12.4884658125503,12.6659778322877,13.8722666655082,13.3096958218653
504,71.307955485126,61.5844441860117,0.0315704911049881,0.0348117596821628,12.7952072535575,12.6229772844652,15.2992114732039,14.2265626404177
505,77.7980386701632,69.8502556874702,0.0297893409639097,0.0320082055570658,6.99244957878926,6.1498234456339,8.41605691495376,7.01166861038573
506,79.9391918867987,75.3991946397166,0.0292550037739622,0.0304178739711419,4.8215609973478,3.49212930121767,4.69364611051382,3.09288448778803
507,80.1529948855382,77.3017034146166,0.0292029567143578,0.0299167182587299,4.43602245440004,2.70580953668092,3.71453719265682,1.86467785870914
508,78.5943712033995,75.4391738382473,0.0295877789257619,0.0304071263308305,4.0798819902918,2.33224429495994,3.90857135567367,1.93123908672753
509,72.5664137960919,68.1498199309144,0.0312044275832147,0.0325384493545278,2.22876411846486,3.26007532171718,2.23172515092833,3.06453382239608
510,68.2220456929276,62.9304691525138,0.032515479954699,0.034313578688371,1.78203547603212,3.5001593337148,0.999614889459168,2.53024598831254
511,65.1811368251809,61.0179014023365,0.0335190761702853,0.0350269091837966,0.144390534748212,1.74338968954057,0.198011063453041,1.6382859381181
512,65.9967535902887,62.8533621251314,0.0332423419253127,0.0343416363481428,0.457576713702411,0,0.722279830239665,0.000471955031500597
513,59.2735749046934,43.1514494235823,0.0357107726447782,0.0441275418615956,19.8089248945041,2.12665875019968,38.3248812171861,3.29363587027732
514,42.6052339635591,33.1913081031684,0.0445038952293089,0.0525642430881288,63.0297759333319,22.0615988359671,89.6642186197961,26.6327703707181
515,8.70379998933046,11.7158284024584,0.128302186976312,0.105242541219561,24.2170932559612,475.789512813417,68.2190610056501,722.688711681839
516,40.8820023146825,33.7483718428185,0.0457458696940737,0.051984209452564,65.1794719885805,35.7817164505837,100.692387564392,59.969712685959
517,62.4893884311373,55.7533531509696,0.034474857362386,0.0371985489788901,26.5188862318784,12.1287279174838,46.019057916628,28.8021825520936
518,80.7419543025499,71.0149569276451,0.0290607726065464,0.0316572686853376,23.5985974719242,9.41280957994022,35.9933887097046,18.4057132598116
519,94.4514862365318,86.1992844922725,0.0261758502117301,0.0278208815328523,16.8562662327023,8.97023904123117,28.6470105050006,19.4059740517457
520,120.410098903354,99.5783412018726,0.0222637364399075,0.0252695050728305,18.0320517588012,11.6979505092755,25.9473654042351,15.9948545622732
521,142.516050270564,120.961760089065,0.0198974524610635,0.0221959938528533,13.295125534246,2.56129196154977,20.036740168012,4.74463249162927
522,144.347706357785,132.126619125433,0.0197287727008414,0.0209272957856868,6.067283260511,1.47053565354742,7.60432987857023,1.77595547306461
523,139.874609138318,132.327649355554,0.0201471708934125,0.0209060954543631,2.60237355389566,1.74250373759688,2.7669183572663,1.51859550809751
524,132.617570801034,129.561849432592,0.0208756151495115,0.021202573061089,2.26707585173186,2.38870142888455,1.52382743393294,1.53677543282225
525,127.59653077367,128.52314824724,0.0214197344910736,0.0213166566826588,3.99539296072415,1.43742363594989,3.13548608775881,0.699058123981156
526,124.671485457495,124.530417562222,0.0217534714159798,0.0217698965186768,5.46532471175948,1.05417327200008,5.30699554564789,0.909763203619669
527,117.415222581957,120.060776088613,0.0226407281649246,0.0223069004930263,6.56682301104474,2.53252874532625,4.7949890315413,1.1325602558242
528,112.398026243011,113.669161718151,0.0233095669017014,0.0231354644642571,7.13331058358679,3.10781551005488,5.57943114441459,1.81689695757448
529,103.117797073235,98.2170063654138,0.0246879053219476,0.0255024672796399,8.69683364895211,4.49673623468935,8.90873894048089,4.21586698142551
530,84.1325967981645,77.9928776052087,0.0282746430966376,0.0297397078611411,14.5091727421734,9.00647511105573,17.7154992107677,11.1711814101033
531,71.8726662663023,67.3547131144484,0.031404905439427,0.0327940207481585,14.4574423923595,10.4471068052653,9.97904702917705,5.28525070697314
532,64.4659510905631,64.614847947559,0.0337665272864685,0.0337146335098587,9.19087507513118,8.52552666016755,4.86021637409428,4.32489919367083
533,68.9252311370723,66.3008951739263,0.0322939503651928,0.0331406024825369,7.64229630430778,5.4166252473665,5.94500285325019,3.54855694004095
534,53.3062283100422,48.807252611142,0.0383284588920337,0.0406490518284308,3.03748259008364,31.987427078814,2.66332901748253,30.4175478782044
535,71.0063727354303,64.5308743277133,0.0316598200676405,0.0337438755967189,8.33487258887208,6.89945617690729,8.83213326581785,6.74497167899191
536,73.3923485565464,68.7516215910734,0.0309698762964339,0.0323482926580128,6.60811018517703,5.8696936441895,6.82284582291669,5.84952195227251
537,73.9067305293899,67.606914711315,0.0308260113445765,0.0327124131673561,4.51309570431253,5.14593565903843,8.0996997938393,8.46166957996597
538,74.139105372834,67.3617954444222,0.0307615654925297,0.0327917220946003,6.42489689242225,7.63197775928966,4.91424923245272,5.86906427608753
539,75.6986702717353,69.194459828266,0.0303375957755157,0.0322101276044825,3.79530726462009,5.16458110327587,9.36908013237984,10.5566920364384
540,79.5009095647273,74.0515461370836,0.0293624255947542,0.0307858092235437,4.82296620086061,4.37572976570674,5.62753821153648,4.8931688855335
541,82.4784573580151,77.5601783020662,0.0286514303496892,0.0298502148725614,3.55456197013695,2.51297933375678,5.00825060471767,3.69836190042642
542,83.0389472689835,79.7320499055032,0.028522358726998,0.0293056510652917,3.17357854248675,1.88381338202729,3.43420937480004,1.98921654938901
543,80.5837385215689,78.3492979564532,0.0290987982237448,0.0296494463412936,3.94663945253242,2.61896638174626,3.03987581610393,1.6157014058204
544,75.9363760163121,71.6527981805191,0.0302742516202571,0.031469117027367,3.73772850741259,3.66449002895811,2.94753365683815,2.58950765308614
545,68.8802614837685,64.0980113593085,0.032308004607008,0.0338956232413435,1.38941892027934,3.12841974126203,1.36642625897747,2.94587033886672
546,65.3770446097022,61.5202121404412,0.0334520808719467,0.0348359863174717,0.181619505829249,1.79233505268444,0.297771324730599,1.76088552205831
547,56.7244248011786,40.8098230522856,0.0367727910259874,0.0457997934852609,23.0318902108503,0.726916589071877,41.6907671324712,0.981323816645721
548,26.2488696375128,25.9696313635188,0.0614657129668991,0.0619055335375932,32.5360371889187,77.6098920046849,66.3841451551513,117.949706459533
549,21.3233691458742,21.6670481712441,0.0705996872689376,0.0698511394522506,37.1928008055671,213.215255470352,105.095453123804,326.407926833998
550,43.6341656834468,35.7414386603328,0.0438014892383061,0.0500332415794278,51.5213264137458,36.0056262124227,93.827612598759,68.6561513557795
551,67.4543503972371,54.4741509185002,0.0327617192777282,0.0377786424481141,24.8585769788894,19.1677062173418,37.9683057788826,28.9084011727969
552,87.5152617053876,73.4848313019193,0.0275412806214851,0.0309438865309778,10.798739433446,8.04335887873785,23.1772816087487,18.6364472493499
553,113.144987302936,91.075185544744,0.0232068635570697,0.0268188376401671,12.3460216074495,5.7439801203314,19.7960867962708,9.17475787579053
554,126.294018401227,105.727159365451,0.0215667550808309,0.0242800150504032,9.28853524040774,14.8998139025219,13.9173226176077,15.0956006471212
555,142.26592949676,127.58167338711,0.0199207670572756,0.021421397400228,12.9153681463716,3.05915920441448,15.0809065216915,2.73773138407599
556,139.315091616007,130.227981517848,0.0202010782525106,0.0211302087747489,5.16870380693709,4.09731167966386,3.60672268312955,2.03906874627106
557,135.041719555103,129.294140583085,0.0206250347026792,0.0212318301717534,3.86290523598772,2.90893476601968,2.54691363455112,1.28370817971478
558,127.702667482534,123.965403916235,0.021407864547658,0.0218359954103382,1.90819180028927,2.39167961389312,1.579218339483,1.93610976016591
559,124.332933731073,122.718165440399,0.0217929425191088,0.0219836984428683,4.72393371422562,1.34267011536294,4.62397041460087,1.11998293094103
560,106.025095121859,106.287471209233,0.024234508359694,0.0241946091796371,1.50305126693929,9.44689449346408,1.62151514405921,9.6802441966255
561,117.10499741991,118.587421914128,0.0226806958648518,0.0224912836367343,5.35195676709108,1.73438429939089,4.57118842635075,1.1663782674332
562,115.468226278943,116.912880778881,0.0228945264213923,0.0227055357090388,5.82816616298843,1.64089449349504,5.13225335356463,1.23050081043562
563,108.248804051579,103.594658188287,0.0239014687701351,0.0246120857594292,8.10562042513012,4.04735060610217,7.97821627302983,3.51619859003322
564,93.7250506381761,84.1426533551922,0.0263109303575937,0.0282723901669302,12.2848471320693,8.06876341443375,12.0647664402737,6.56095601972226
565,51.9461037330404,57.3175287414148,0.0389946184492903,0.0365186759147634,1.87097913387655,45.9684561579481,4.62454158542204,52.2847164152742
566,79.4998820613805,72.2478860608898,0.029362678592409,0.0312960767363995,7.33906025487364,6.12959498411759,7.80242833027499,5.97931313080269
567,77.1861723653258,74.071105170443,0.029946563398897,0.0307803895017661,7.29618975148536,6.0769287547999,6.5236264630296,5.17727461640486
568,75.6189440392302,73.3629376646376,0.0303589156306713,0.0309781528719054,8.70237467960039,6.97874220616294,6.07353802312615,4.30938857402951
569,69.3975223078944,67.7024157589718,0.0321472640509737,0.032681643170711,5.4330626566334,12.7892245010292,5.43285839821611,12.7939603034137
570,77.7109709721826,74.2415968745994,0.0298115875460898,0.0307332478104789,4.70749956834303,4.62329614505426,6.16438505357447,6.00630187285844
571,77.3708126131961,74.1183749093807,0.0298989007875384,0.0307673011083542,3.1168436962936,4.41996074184101,5.19471543913985,6.45403688406393
572,78.5622356810421,73.5337695357079,0.0295958468726864,0.0309301558130298,4.38641896433535,5.85686596245106,3.9469575111887,5.30543758263451
573,79.5448000747975,75.2380345413887,0.0293516237122238,0.030461295264506,3.59393059116176,5.10149871800374,4.91369123468967,6.336884348879
574,82.1599751820865,77.1875263085297,0.0287254248927073,0.0299462132035873,3.34188000913431,4.7440551657486,5.33340727145384,6.62603607456484
575,86.1109743359298,80.8249275723666,0.0278398992145717,0.0290408803930323,3.23352432866867,2.53465996327179,4.16634758910717,3.18676607077647
576,86.2302224956509,82.503837148603,0.0278142266812313,0.0286455542222721,3.62777507761098,2.13724487467337,3.42928114948621,1.72680680486263
577,83.4288300371512,81.1228870619616,0.0284334281932764,0.0289697265187602,3.59344355029114,1.9395867858905,2.81633056333177,1.03229323100423
578,78.8128962452201,75.610561864993,0.0295330614660175,0.0303611593120883,3.78048343170441,2.62495697201921,3.24231238587261,1.84145316714872
579,70.6374346997019,67.1106833447311,0.0317699634362193,0.0328734703459754,1.43531539520334,3.19461028816373,1.74897056964901,3.40721632772529
580,66.9255325405336,63.4756918988955,0.0329340724934568,0.034116805944191,0.346114815355472,1.96910198209409,0.483675709628483,1.98682115982534
581,31.5075068484105,27.8650764349917,0.0544206804893057,0.0590654025858152,33.6626717921923,46.0274672072266,25.6093073520184,22.4781083784246
582,33.3255468987324,29.7541819444968,0.0524229919660145,0.0565381141030133,28.0098404411091,52.2315058593221,32.4003191760244,48.6892301560054
583,55.5269331076094,41.1610038375535,0.0372996024429201,0.0455389160488638,36.564657588139,25.4555366813367,61.2979156625484,41.4408126117424
584,71.4070913576699,57.7725307262528,0.0315412643829497,0.0363266820475434,17.7194794051288,13.4370803139613,37.0040753925793,29.8050085890902
585,88.9078299514121,72.1367132638238,0.0272529375330101,0.0313282229133615,14.9069067137823,12.8571282326998,17.1747447765405,13.1304196253984
586,106.960127417252,89.0242209132198,0.0240930650469098,0.0272291785517433,10.3044854310975,9.21664975573064,12.7942476962445,10.2949198763495
587,128.097335719422,109.798025698504,0.0213638701448695,0.0236761076996936,14.6282629613846,7.45235588254591,18.3223892094903,8.23352312463615
588,138.916072145308,128.139319290802,0.0202397431791618,0.0213592034505365,14.0714909381999,3.99731683860533,15.3720540956838,3.61258037766193
589,134.236046792335,127.918305281578,0.020707478780124,0.0213837989653138,6.17096515950165,4.97441122329454,3.83225415038683,2.30676084787376
590,128.745873229033,124.711785560697,0.0212920649718304,0.0217487848000297,3.60796385889503,2.68690997884465,2.77359703232926,1.64521640391027
591,120.639172737914,118.908607318255,0.022235544077799,0.0224507644056034,2.26743717025182,2.57285582504149,1.88902431549669,2.14254836224223
592,116.069726270253,115.200188978492,0.0228153614832419,0.0229300252626918,3.49576890150559,1.76937043456854,3.25744566325295,1.49220026094146
593,103.842714765299,97.554565135643,0.0245728750293958,0.025617786152185,1.14569337766565,10.2804383869405,0.915030143220774,8.52341340479738
594,113.410726343227,113.393173598657,0.0231705978485111,0.0231729889218632,4.01898203956708,2.54724082420402,3.19431314820884,1.76278055140687
595,114.018196655413,113.771153251589,0.0230882251569799,0.0231216356853296,4.00333522206597,2.43203687002822,3.2916066200754,1.78170790821198
596,109.683282875103,106.155449864245,0.0236926169916007,0.0242146649445912,6.24898092406508,5.35881194855753,4.82209839939738,3.79741829856809
597,99.6302739123697,93.2389732875983,0.0252607230840203,0.026402294589981,10.8814686682896,9.64366883237303,8.15956445587222,6.55620311591533
598,96.531305219027,80.366644610797,0.0257985051320776,0.0291511775929508,9.66789815515925,8.8540073792629,16.5216341532727,14.3669625450327
599,92.8265927230718,81.3825392483585,0.0264804313051301,0.0289080748143377,7.77126013380565,7.11038558745337,17.8472928184292,16.4218229615438
600,92.3489245579456,84.5058031586612,0.0265716648512836,0.0281913347429855,5.37746926046614,5.42092700844909,7.80484496805848,7.50709790788376
601,90.8695024578496,84.3805582555605,0.0268592920080627,0.0282192238537686,7.60335507872769,6.65773366667178,5.35422374209262,4.0470238380911
602,89.1698040690392,84.4365075353271,0.0271995333204782,0.0282067567372734,6.47258572509542,5.77945935990738,6.27519415037558,5.39356254609498
603,86.1868963946955,83.129653253844,0.0278235473637672,0.0285016070517086,4.0903437276982,5.46303487525052,7.52423387730648,8.87618754118065
604,85.4784416776953,83.5095883215093,0.0279770721900945,0.0284150941298327,4.00490998747998,5.68322400059322,5.2757657654444,6.96716872568159
605,85.2890922684618,83.7428213301958,0.0280184646178912,0.0283623101584929,3.84426700432661,5.52409719241648,5.01658899785805,6.71599151879285
606,86.581764230565,82.696818022721,0.0277388875665543,0.0286009721251248,4.41075364987988,6.10994172504694,4.14880447295701,5.79705108809012
607,92.1281072543327,84.910331391161,0.0266141067808946,0.0281017244044229,5.08243945547997,3.79466493136464,5.35397249699376,3.57728637981763
608,91.2313815940867,85.8594034635168,0.0267882181125033,0.0278942539054183,7.24955173980228,3.57471126049622,7.02058300812665,2.8094194245144
609,88.1884415805476,84.3306012188053,0.0274009454975617,0.0282303673740841,5.66285625913295,2.77586949126662,4.80578890604331,1.56846715954765
610,84.1448655532618,81.5163606582098,0.0282718946373805,0.0288764281728599,3.38096467470096,1.88463308848282,2.76080102714098,1.09517317211208
611,80.8686814882124,77.6740769976504,0.0290304044228394,0.0298210268248689,2.35717319896151,1.83226672962396,2.68871884022848,1.96082656954531
612,73.7206770021778,70.8626546781119,0.0308778545872731,0.0317026122475167,1.64569446647226,2.87928662912997,1.75739092069483,2.88457855709344
613,71.7380296270669,67.7752849211676,0.0314441865986082,0.0326582136771108,0.808565266475762,1.40101972388968,0.771125729394885,1.1351641968237
614,8.84382919571022,9.29790065118223,0.126944268301149,0.122776917798637,8.14587228039876,159.372729109215,14.7867703663541,266.81620136975
615,21.0665079372429,20.5891794961628,0.0711724025879477,0.072268210522468,52.6099991049848,79.4674587500268,106.880380719212,135.43397461957
616,23.6959994520264,23.6059638378835,0.0658046585724912,0.0659718762858192,14.1348892705621,85.4819587288295,25.7018339700495,103.026828741157
617,50.1620075126733,40.8712656110178,0.0399138286249277,0.0457538808373174,34.6512603789715,20.5918232609598,33.2103063799418,12.7103553075099
618,64.3158749479484,52.9224375080619,0.0338190346072519,0.0385135396534708,23.7473479803415,15.7555489916474,29.9178044690678,17.9923711736581
619,79.6318456191987,65.2082221953107,0.0293302303133337,0.0335097937064496,16.548371468955,11.4959867948706,18.0395972861465,10.0634914694281
620,89.0771508263859,72.9766100608534,0.0272183910429228,0.0310873858722761,10.9864873771765,5.67759193445466,26.8867133992691,18.3478399567327
621,97.6301707824857,81.8569142695565,0.025604558688115,0.0287962817904237,16.7966678433032,12.1995903406207,19.8670773730095,12.7776600345712
622,109.389712655634,97.4206420285773,0.023734987456121,0.0256412584394792,13.6272785803683,9.42917603369844,14.0982894232255,8.47958757601863
623,127.008082098608,120.574671600384,0.0214858442016694,0.0222434732723585,11.6511419387239,4.94098831896911,9.65979260988329,2.17483692434578
624,126.444640877347,122.109071231186,0.0215496246154011,0.022056742626289,6.69764809838365,4.96558262956638,4.88302328913623,2.91299124031306
