"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"258",19533,-10.25,26.75,"Western-Sahara",2,15,374.2822465,0.0033995,900,2755.403,0.13583577953,0.032085317532,0,1929.1685,349.08725,0.005,23.41538,5.474137,17.805555,0,367.10372,0,0,732
"259",19557,-9.75,14.75,"Mali",2,11,53032.1242304,0.0033995,900,2978.45,17.80527590673,5.594746533117,0,628.81835,268.25055,0.168,28.73446,60.43855,102.77778,33.87942,584.79697,0,0,466
"260",19558,-9.75,15.25,"Mali",2,11,122880.1936636,0.120812548,900,2971.667,41.35059307735,58.115066979424,119.108728,1041.95775,247.113625,0.019,28.87868,50.806945,83.777775,34.06792,619.05088,107.201525,4288.06091,466
"261",19559,-9.75,15.75,"Mauritania",2,11,33654.8266459,0.0033995,900,2964.662,11.35199402992,3.877352295992,0,281.6944,174.065,0.017,29.43958,45.10976,61.194445,11.29626,646.50575,0,0,478
"262",19560,-9.75,16.25,"Mauritania",2,11,15017.922843,0.0033995,900,2957.436,5.07802172837,1.534013157914,0,173.30099,191.958625,0.007,29.32708,33.546285,40.25,11.63083,640.77418,0,0,478
"263",19561,-9.75,16.75,"Mauritania",2,11,44759.071424,0.052274381,900,2949.988,15.17262697994,39.057875016022,77.513258,97.262187,236.1936,0.019,29.41554,23.14471,30.5277775,0,636.94365,44.7523,1790.09201,478
"264",19562,-9.75,17.25,"Mauritania",2,11,4919.8425426,0.0033995,900,2942.32,1.67209625454,0.527172458069,0,78.747192,230.657775,0.005,29.56747,19.673315,26.72222,0,637.77015,0,0,478
"265",19563,-9.75,17.75,"Mauritania",2,11,325.6291683,0.0033995,900,2934.432,0.11096838382,0.235501056666,0,310.43941,234.929975,0.003,29.62852,15.045195,23.86111,0,643.22417,0,0,478
"266",19564,-9.75,18.25,"Mauritania",2,11,123.190381,0.0033995,900,2926.324,0.04209731442,2.8422315e-05,0,92.277822,266.679725,0.007,29.3476,9.6981205,20.777775,0,653.17865,0,0,478
"267",19565,-9.75,18.75,"Mauritania",2,11,122.8312001,0.0033995,900,2917.997,0.04209435676,2.9173262e-05,0,303.550025,347.979725,0.006,29.09856,7.843806,18.055555,0,667.4214,0,0,478
"268",19566,-9.75,19.25,"Mauritania",2,11,122.4626651,0.0033995,900,2909.451,0.04209133115,2.9922039e-05,0,40.74752,389.304725,0.003,28.90353,8.116779,16.444445,0,685.67517,0,0,478
"269",19567,-9.75,19.75,"Mauritania",2,11,205.806215,0.0033995,900,2900.687,0.07095085366,0.023361959944,0,56.235467,351.3678,0.003,28.575,8.2829205,14.38889,0,696.46533,0,0,478
"270",19568,-9.75,20.25,"Mauritania",2,11,291.0918273,0.0033995,900,2891.705,0.10066441887,7.5137558e-05,0,56.270727,310.26195,0.003,28.61987,8.158071,12.88889,0,682.29422,0,0,478
"271",19569,-9.75,20.75,"Mauritania",2,11,139.6423852,0.0033995,900,2882.506,0.04844477871,0.019060748997,0,34.755975,277.98585,0.003,28.24856,7.698949,10.86111,0,663.37267,0,0,478
"272",19570,-9.75,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254554,2.9239123e-05,0,21.99776,261.10665,0.002,28.13862,7.0243615,9.69444475,0,634.51593,0,0,478
"273",19571,-9.75,21.75,"Mauritania",2,11,107.0921506,0.0033995,900,2863.46,0.03739956703,2.9893897e-05,0,19.243634,252.25915,0.003,27.82756,6.22515,9.0555555,0,609.13225,0,0,478
"274",19572,-9.75,22.25,"Mauritania",2,11,94.6796183,0.0033995,900,2853.613,0.03317885899,0.002871451594,0,24.008415,249.454425,0.003,27.40673,5.648799,8.63888875,0,587.66022,0,0,478
"275",19573,-9.75,22.75,"Mauritania",2,11,85.4975278,0.0033995,900,2843.551,0.03006716607,2.5084674e-05,0,80.258625,264.764725,0.003,27.60657,5.381757,8.11111125,0,570.52948,0,0,478
"276",19574,-9.75,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.03006464022,2.560578e-05,0,95.48825,295.192775,0.003,27.37788,5.1027405,7.13888875,0,558.12797,0,0,478
"277",19575,-9.75,23.75,"Mauritania",2,11,84.858801,0.0033995,900,2822.786,0.03006207237,2.6124962e-05,0,51.72888,283.672775,0.003,26.98013,4.8554055,6.47222225,0,550.76323,0,0,478
"278",19576,-9.75,24.25,"Mauritania",2,11,84.5297316,0.0033995,900,2812.084,0.03005946312,2.6642146e-05,0,124.548963,292.9775,0.003,26.55721,4.6921545,6.72222225,0,548.6263,0,0,478
"279",19577,-9.75,24.75,"Mauritania",2,11,84.2094164,0.0033995,900,2801.169,0.03006223665,3.7369922e-05,0,40.255395,291.915,0.003,26.02949,4.6492495,7,0,542.97642,0,0,478
"280",19578,-9.75,25.25,"Mauritania",2,11,142.3168467,0.0033995,900,2790.043,0.05100883121,4.6962783e-05,0,67.238895,314.01115,0.003,25.19006,4.693131,7.80555575,0,505.80072,0,0,478
"281",19579,-9.75,25.75,"Mauritania",2,11,143.3130607,0.0033995,900,2778.706,0.05157546186,0.003622941081,0,118.452273,376.520275,0.004,23.9617,4.845646,11.36110975,0,468.39485,0,0,478
"282",19580,-9.75,26.25,"Western-Sahara",2,15,672.8129216,0.043560895,900,2767.159,0.2431421141,0.000232144178,65.753477,138.811585,421.405,0.005,23.14631,5.0911415,14.13889,0,433.53918,36.91015,1771.68713,732
"283",19581,-9.75,26.75,"Western-Sahara",2,15,449.7059062,0.0033995,900,2755.403,0.16320878937,0.045235675625,0,269.298148,463.750825,0.006,22.3391,5.3727855,16.6388875,0,390.96085,0,0,732
"284",19611,-9.25,14.75,"Mali",2,11,77233.417335,0.011024051,900,2978.45,25.93074150482,4.800469996007,13.587066,713.5835,292.407225,0.025,28.67837,62.039075,102.38888,33.62212,619.7636,7.6269825,366.09517,466
"285",19612,-9.25,15.25,"Mali",2,11,82513.8228111,0.0033995,900,2971.667,27.7668467846,18.03038242543,0,735.9634,266.351675,0.013,28.85369,49.096135,82.805555,33.98309,651.64665,0,0,466
"286",19613,-9.25,15.75,"Mauritania",2,11,47974.4794283,0.00683927,900,2964.662,16.18210694677,10.497155721197,6.686898,627.374175,194.96835,0.01,29.34904,40.84666,59.6388875,11.2693,684.94845,3.8606825,154.4273,478
"287",19614,-9.25,16.25,"Mauritania",2,11,16436.6031165,0.0033995,900,2957.436,5.55772117349,2.61263131545,0,33.760712,176.20775,0.003,29.41298,33.476765,40.055555,11.70679,687.86465,0,0,478
"288",19615,-9.25,16.75,"Mauritania",2,11,4091.7219337,0.0033995,900,2949.988,1.38702990547,0.193283731964,0,50.5069,190.529975,0.007,29.54728,24.31029,30.2222225,0,683.6952,0,0,478
"289",19616,-9.25,17.25,"Mauritania",2,11,3013.6826779,0.0033995,900,2942.32,1.02425382,0.558524810101,0,24.24854,195.01445,0.004,29.64327,19.86295,26.2222225,0,683.8873,0,0,478
"290",19617,-9.25,17.75,"Mauritania",2,11,123.5750235,0.0033995,900,2934.432,0.04211207708,0.000520540419,0,48.98889,225.8239,0.004,29.69247,14.014,22.1944425,0,688.42655,0,0,478
"291",19618,-9.25,18.25,"Mauritania",2,11,123.1903809,0.0033995,900,2926.324,0.0420973144,2.8422298e-05,0,167.302012,275.69695,0.008,29.45529,8.7456465,20.0555575,0,697.2175,0,0,478
"292",19619,-9.25,18.75,"Mauritania",2,11,122.8312002,0.0033995,900,2917.997,0.04209435679,2.9173261e-05,0,81.014217,369.7719,0.005,29.0492,7.6186185,17.666665,0,710.09213,0,0,478
"293",19620,-9.25,19.25,"Mauritania",2,11,122.4626652,0.0033995,900,2909.451,0.04209133118,2.9922009e-05,0,28.99821,378.687775,0.003,28.97227,7.8853975,16.0833325,0,726.82375,0,0,478
"294",19621,-9.25,19.75,"Mauritania",2,11,205.8234662,0.0033995,900,2900.687,0.07095680095,0.023362871584,0,46.237743,353.077225,0.003,28.82788,7.919632,13.6944425,0,739.57258,0,0,478
"295",19622,-9.25,20.25,"Mauritania",2,11,291.0918269,0.0033995,900,2891.705,0.10066441873,7.5137621e-05,0,40.015343,323.8967,0.003,28.63221,7.883746,12.1666675,0,727.5858,0,0,478
"296",19623,-9.25,20.75,"Mauritania",2,11,148.0286073,0.0033995,900,2882.506,0.05135412946,0.020867705601,0,57.760085,293.685575,0.003,28.39407,7.7588585,10.9722225,0,703.41015,0,0,478
"297",19624,-9.25,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254554,2.9239121e-05,0,29.248777,273.1272,0.003,28.17404,7.3401275,9.94444425,0,675.72405,0,0,478
"298",19625,-9.25,21.75,"Mauritania",2,11,107.0921505,0.0033995,900,2863.46,0.03739956702,2.9893891e-05,0,27.740552,258.466125,0.003,27.89423,6.512725,8.9444445,0,651.41212,0,0,478
"299",19626,-9.25,22.25,"Mauritania",2,11,105.7045509,0.0033995,900,2853.613,0.03704235879,0.001237914233,0,35.51266,247.8486,0.003,27.47724,5.757883,9.22222225,0,630.8536,0,0,478
"300",19627,-9.25,22.75,"Mauritania",2,11,88.0552368,0.0033995,900,2843.551,0.03096664308,0.001894755041,0,35.753461,243.46055,0.003,27.6907,5.32744,7.80555525,0,614.41418,0,0,478
"301",19628,-9.25,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.03006464021,2.5605791e-05,0,31.99726,261.28695,0.003,27.4641,4.975788,6.3055555,0,602.41985,0,0,478
"302",19629,-9.25,23.75,"Mauritania",2,11,84.858801,0.0033995,900,2822.786,0.03006207236,2.6124961e-05,0,27.487894,273.0528,0.003,27.08397,4.7386635,6,0,595.12825,0,0,478
"303",19630,-9.25,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.03005946311,2.6642139e-05,0,119.794443,252.9411,0.003,26.68189,4.606832,6.3333335,0,592.70192,0,0,478
"304",19631,-9.25,24.75,"Mauritania",2,11,84.2092513,0.0033995,900,2801.169,0.03006217768,3.7122028e-05,0,108.01633,271.764175,0.003,26.19551,4.573386,7.472222,0,576.84473,0,0,478
"305",19632,-9.25,25.25,"Mauritania",2,11,142.316847,0.0033995,900,2790.043,0.05100883134,4.6962802e-05,0,69.241917,328.26165,0.003,25.16506,4.6720345,9.0555555,0,538.49267,0,0,478
"306",19633,-9.25,25.75,"Mauritania",2,11,143.4499014,0.0033995,900,2778.706,0.05162470803,0.003900511782,0,141.190423,358.32025,0.004,24.04647,4.8645645,10.86111,0,498.61687,0,0,478
"307",19634,-9.25,26.25,"Western-Sahara",2,15,672.8129318,0.0033995,900,2767.159,0.24314211776,0.000232148039,0,33.267815,401.268325,0.004,23.33205,5.0540915,14.2222225,0,448.20457,0,0,732
"308",19635,-9.25,26.75,"Western-Sahara",2,15,431.276771,0.0033995,900,2755.403,0.15652042525,0.043328627679,0,96.774542,431.77305,0.005,22.67147,5.255931,14.944445,0,394.69308,0,0,732
"309",19636,-9.25,27.25,"Western-Sahara",2,15,1715.5370992,0.06474008,900,2743.437,0.62532400602,0.686369173485,84.418857,335.719325,469.6664,0.006,22.44343,5.6463215,18.1944425,0,341.27135,56.736315,2269.45263,732
"310",19674,-8.75,14.75,"Mali",2,11,27219.1798773,0.0033995,900,2978.45,9.13870629742,1.200414448892,0,214.0246,278.663875,0.018,28.78221,59.89343,103.3611275,34.08548,655.80353,0,0,466
"311",19675,-8.75,15.25,"Mali",2,11,42546.2625751,0.0033995,900,2971.667,14.31730483371,5.340736032085,0,85.496318,287.396125,0.01,28.98365,48.737685,84.41667,34.58373,686.06727,0,0,466
"312",19676,-8.75,15.75,"Mauritania",2,11,50009.2674959,0.0033995,900,2964.662,16.86845432388,10.00871167942,0,114.727315,224.69615,0.031,29.31154,39.911485,59.3055575,11.24221,718.68953,0,0,478
"313",19677,-8.75,16.25,"Mauritania",2,11,20367.7456571,0.0033995,900,2957.436,6.88696140512,1.99690707743,0,42.013943,199.539725,0.004,29.52596,31.34219,42.305555,11.80946,734.90283,0,0,478
"314",19678,-8.75,16.75,"Mauritania",2,11,7150.0301704,0.0033995,900,2949.988,2.4237486887,0.609397921619,0,20.752635,194.3889,0.008,29.72227,24.889075,33.2222225,12.38344,730.43298,0,0,478
"315",19679,-8.75,17.25,"Mauritania",2,11,4172.8958406,0.0033995,900,2942.32,1.41823309288,0.798811517446,0,15.99854,196.78945,0.004,29.76442,20.86344,28.2777775,0,730.0667,0,0,478
"316",19680,-8.75,17.75,"Mauritania",2,11,291.6088625,0.0033995,900,2934.432,0.0993748943,0.025852426755,0,54.487768,226.92305,0.006,29.78349,14.96115,23.444445,0,733.8,0,0,478
"317",19681,-8.75,18.25,"Mauritania",2,11,180.9612112,0.0033995,900,2926.324,0.06183908958,0.026677235676,0,85.02802,283.65085,0.008,29.5218,9.835586,19.7777775,0,741.56105,0,0,478
"318",19682,-8.75,18.75,"Mauritania",2,11,122.8672322,0.0033995,900,2917.997,0.04210670498,0.000533802049,0,87.762181,342.935575,0.005,29.2266,8.271171,17.5833325,0,753.21578,0,0,478
"319",19683,-8.75,19.25,"Mauritania",2,11,122.462665,0.0033995,900,2909.451,0.04209133114,2.9922058e-05,0,10.499158,358.7964,0.003,28.99087,8.0018015,15.5555575,0,768.57777,0,0,478
"320",19684,-8.75,19.75,"Mauritania",2,11,205.8407124,0.0033995,900,2900.687,0.07096274651,0.023363840818,0,36.489345,348.577225,0.003,28.8641,7.873724,13.666665,0,782.43205,0,0,478
"321",19685,-8.75,20.25,"Mauritania",2,11,291.0918273,0.0033995,900,2891.705,0.10066441884,7.5137525e-05,0,96.78516,323.546375,0.003,28.65048,7.7592345,11.6388875,0,770.7918,0,0,478
"322",19686,-8.75,20.75,"Mauritania",2,11,156.4135651,0.0033995,900,2882.506,0.05426304155,0.022279160935,0,43.507353,306.29055,0.003,28.45593,7.686824,10.7222225,0,743.94853,0,0,478
"323",19687,-8.75,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254555,2.9239135e-05,0,36.49773,300.5236,0.003,28.21314,7.466591,10.02777725,0,717.31282,0,0,478
"324",19688,-8.75,21.75,"Mauritania",2,11,107.0921505,0.0033995,900,2863.46,0.03739956701,2.9893899e-05,0,42.236308,292.15055,0.003,27.95897,6.97804,9.13888875,0,693.95012,0,0,478
"325",19689,-8.75,22.25,"Mauritania",2,11,106.7152274,0.0033995,900,2853.613,0.03739653314,3.0546593e-05,0,48.767858,281.037775,0.002,27.50304,6.1380255,9.30555575,0,674.1904,0,0,478
"326",19690,-8.75,22.75,"Mauritania",2,11,100.5560458,0.0033995,900,2843.551,0.0353628392,0.002588895605,0,49.00641,263.46555,0.003,27.56394,5.2887765,7.27777775,0,658.34755,0,0,478
"327",19691,-8.75,23.25,"Mauritania",2,11,85.2206195,0.0033995,900,2833.275,0.03007847995,0.000236512685,0,30.744486,267.2897,0.003,27.53766,4.8154655,6,0,646.69893,0,0,478
"328",19692,-8.75,23.75,"Mauritania",2,11,84.8588009,0.0033995,900,2822.786,0.03006207236,2.6124974e-05,0,68.720888,292.6075,0.003,27.17292,4.614865,6,0,639.46325,0,0,478
"329",19693,-8.75,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.0300594631,2.6642155e-05,0,68.53019,289.908875,0.002,26.79119,4.5488365,6.3333335,0,636.40832,0,0,478
"330",19694,-8.75,24.75,"Mauritania",2,11,84.2090859,0.0033995,900,2801.169,0.03006211866,3.6875786e-05,0,191.522745,359.7989,0.003,26.15192,4.5779655,8.111111,0,608.13895,0,0,478
"331",19695,-8.75,25.25,"Mauritania",2,11,142.3168468,0.0033995,900,2790.043,0.05100883127,4.6962833e-05,0,126.23464,409.901375,0.003,24.77869,4.719632,9.08333325,0,561.72715,0,0,478
"332",19696,-8.75,25.75,"Mauritania",2,11,143.614427,0.0033995,900,2778.706,0.05168391746,0.00500990053,0,65.222273,381.724175,0.004,24.25593,4.883408,9.52777725,0,508.4509,0,0,478
"333",19697,-8.75,26.25,"Western-Sahara",2,15,489.1714281,0.0033995,900,2767.159,0.17677748356,0.069723940085,0,51.02681,409.931925,0.004,23.64936,5.052965,11.3611125,0,455.2229,0,0,732
"334",19698,-8.75,26.75,"Western-Sahara",2,15,736.1052101,0.0033995,900,2755.403,0.26714979393,0.427214251247,0,78.515335,434.69025,0.004,22.96811,5.239752,14.8055575,0,402.20432,0,0,732
"335",19699,-8.75,27.25,"Western-Sahara",2,15,4446.9680177,0.0033995,900,2743.437,1.62094766518,0.670541657158,0,361.472275,449.889175,0.005,22.97612,5.4314565,15.61111,0,349.47275,0,0,732
"336",19700,-8.75,27.75,"Morocco",2,15,5423.3392001,0.0033995,900,2731.264,1.98565192737,0.564222944653,0,731.24468,465.483625,0.004,22.36298,5.768206,19.0833325,0,297.16068,0,0,504
"337",19748,-8.25,14.75,"Mali",2,11,30907.6966906,0.0033995,900,2978.45,10.37710774749,1.315042826608,0,213.778715,277.612225,0.016,28.87532,52.868845,101.194435,34.46414,688.8703,0,0,466
"338",19749,-8.25,15.25,"Mali",2,11,31836.6617241,0.0033995,900,2971.667,10.71340144123,1.629084235551,0,111.494385,294.779725,0.01,29.11426,43.62301,84.055555,35.13227,722.04415,0,0,466
"339",19750,-8.25,15.75,"Mauritania",2,11,27071.4825387,0.0033995,900,2964.662,9.13138883151,2.675582568423,0,119.477945,241.149425,0.005,29.42083,34.904655,60.0833325,11.34728,752.66003,0,0,478
"340",19751,-8.25,16.25,"Mauritania",2,11,33029.2014196,0.015502225,900,2957.436,11.16818911863,11.747094853614,12.926274,46.014097,206.946125,0.005,29.80096,27.843245,43.3055575,12.06112,778.76162,12.4222275,554.69188,478
"341",19752,-8.25,16.75,"Mauritania",2,11,8556.0253703,0.0033995,900,2949.988,2.90035912821,1.002011979469,0,0,194.935275,0.006,29.98526,24.23964,35.555555,12.67755,777.15295,0,0,478
"342",19753,-8.25,17.25,"Mauritania",2,11,1045.2532111,0.0033995,900,2942.32,0.35524795035,0.536163363424,0,51.49678,204.085275,0.004,29.89599,20.95244,31.5277775,0,776.2911,0,0,478
"343",19754,-8.25,17.75,"Mauritania",2,11,343.9338714,0.0033995,900,2934.432,0.11720628727,7.7030382e-05,0,150.460262,245.362225,0.008,29.88109,15.880895,26.6111125,0,779.309,0,0,478
"344",19755,-8.25,18.25,"Mauritania",2,11,342.9600359,0.0033995,900,2926.324,0.11719824509,7.9127457e-05,0,104.783275,275.8033,0.008,29.55673,11.49572,22.4722225,0,786.1526,0,0,478
"345",19756,-8.25,18.75,"Mauritania",2,11,289.9900319,0.0033995,900,2917.997,0.09937983063,0.025695756445,0,73.260846,324.5414,0.005,29.32853,9.6360715,18.8888875,0,796.71417,0,0,478
"346",19757,-8.25,19.25,"Mauritania",2,11,179.948125,0.0033995,900,2909.451,0.06184951238,0.02652901366,0,51.74701,342.38055,0.003,29.03782,8.887838,15,0,810.83957,0,0,478
"347",19758,-8.25,19.75,"Mauritania",2,11,205.895174,0.0033995,900,2900.687,0.07098152191,0.023360949344,0,48.487975,331.963625,0.003,28.86571,8.1267265,13.8055575,0,825.59893,0,0,478
"348",19759,-8.25,20.25,"Mauritania",2,11,291.091827,0.0033995,900,2891.705,0.10066441876,7.5137636e-05,0,20.006701,325.300025,0.003,28.68638,7.6412535,12,0,813.15792,0,0,478
"349",19760,-8.25,20.75,"Mauritania",2,11,164.7972571,0.0033995,900,2882.506,0.05717151452,0.023364929311,0,33.005432,328.271675,0.003,28.48638,7.6351725,10.47222,0,784.90512,0,0,478
"350",19761,-8.25,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254555,2.9239125e-05,0,25.99838,328.88195,0.003,28.24167,7.51235,10,0,759.2149,0,0,478
"351",19762,-8.25,21.75,"Mauritania",2,11,107.0921506,0.0033995,900,2863.46,0.03739956702,2.9893888e-05,0,33.738097,329.158625,0.003,27.97067,7.2502255,9.25000025,0,736.69703,0,0,478
"352",19763,-8.25,22.25,"Mauritania",2,11,106.7152274,0.0033995,900,2853.613,0.03739653314,3.0546596e-05,0,48.016998,320.440825,0.002,27.55753,6.6207955,9.2222225,0,717.64027,0,0,478
"353",19764,-8.25,22.75,"Mauritania",2,11,106.3301782,0.0033995,900,2843.551,0.03739344528,3.1197043e-05,0,39.005379,286.4589,0.002,27.31378,5.445908,7.11111125,0,702.31647,0,0,478
"354",19765,-8.25,23.25,"Mauritania",2,11,92.9648026,0.0033995,900,2833.275,0.03281177686,0.002792182632,0,24.74533,272.352475,0.003,27.47292,4.5860735,6,0,690.9641,0,0,478
"355",19766,-8.25,23.75,"Mauritania",2,11,84.8588009,0.0033995,900,2822.786,0.03006207236,2.6124965e-05,0,174.927607,323.22665,0.003,27.26522,4.414677,6,0,683.77085,0,0,478
"356",19767,-8.25,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.03005946311,2.6642168e-05,0,35.762971,317.17555,0.003,26.78285,4.4492865,6.47222225,0,672.69005,0,0,478
"357",19768,-8.25,24.75,"Mauritania",2,11,84.2089207,0.0033995,900,2801.169,0.03006205967,3.6631314e-05,0,54.25845,397.072225,0.003,26.20096,4.5323195,8.1666665,0,624.39268,0,0,478
"358",19769,-8.25,25.25,"Mauritania",2,11,142.3168469,0.0033995,900,2790.043,0.05100883129,4.6962831e-05,0,54.2428,432.4789,0.003,24.90465,4.696246,8.7777775,0,571.30967,0,0,478
"359",19770,-8.25,25.75,"Mauritania",2,11,141.7256945,0.0033995,900,2778.706,0.05100420096,4.7829893e-05,0,58.22544,398.68665,0.004,24.34824,4.8908035,9,0,518.47738,0,0,478
"360",19771,-8.25,26.25,"Mauritania",2,11,141.1237489,0.0033995,900,2767.159,0.05099950603,4.8693288e-05,0,70.784215,402.0889,0.004,23.97532,5.059009,9.4166655,0,465.96685,0,0,478
"361",19772,-8.25,26.75,"Mauritania",2,11,204.9414331,0.0033995,900,2755.403,0.07437803844,0.107824297743,0,248.79241,415.708075,0.004,23.15737,5.1703075,12.833335,0,413.88502,0,0,478
"362",19773,-8.25,27.25,"Algeria",2,15,2280.9747006,0.082118096,900,2743.437,0.83142954943,0.237238413784,124.034974,976.191675,426.2178,0.005,22.89054,5.240015,14.72222,0,362.39935,71.611625,2864.46503,12
"363",19774,-8.25,27.75,"Algeria",2,15,2616.9229792,1.920887247,900,2731.264,0.95813630048,0.000963334596,2382.007616,742.7246,433.7761,0.003,22.65641,5.403228,16.166665,0,311.78565,1728.798275,81962.38324,12
"364",19825,-7.75,14.75,"Mali",2,11,25792.7395396,0.0033995,900,2978.45,8.65978594216,2.218790624681,0,62.758288,281.15085,0.014,28.87132,46.11655,95.083345,34.37474,720.92207,0,0,466
"365",19826,-7.75,15.25,"Mali",2,11,24466.1307411,0.0033995,900,2971.667,8.23313331702,1.491447613905,0,986.19175,283.0489,0.007,29.18798,40.53149,81.083335,31.2497,756.31285,0,0,466
"366",19827,-7.75,15.75,"Mauritania",2,11,33849.2721152,0.0033995,900,2964.662,11.41758176361,1.664789243571,0,846.576475,272.036075,0.007,29.4968,34.23889,59.555555,11.3721,788.08608,0,0,478
"367",19828,-7.75,16.25,"Mauritania",2,11,22497.5058157,0.0033995,900,2957.436,7.60709883524,2.195837475008,0,53.015995,212.17415,0.005,29.91843,26.955555,40.055555,12.13695,818.56062,0,0,478
"368",19829,-7.75,16.75,"Mauritania",2,11,9382.9528923,0.0033995,900,2949.988,3.18067465824,3.444343354725,0,42.505252,193.589725,0.01,30.08574,21.939975,32.1666675,12.65112,823.85275,0,0,478
"369",19830,-7.75,17.25,"Mauritania",2,11,344.881516,0.0033995,900,2942.32,0.11721413564,7.4927422e-05,0,63.997235,208.959725,0.004,30.18702,18.349285,31.6111075,0,822.548,0,0,478
"370",19831,-7.75,17.75,"Mauritania",2,11,343.9338711,0.0033995,900,2934.432,0.11720628718,7.7030387e-05,0,148.216065,277.409175,0.009,29.89487,14.82271,28.25,0,824.92668,0,0,478
"371",19832,-7.75,18.25,"Mauritania",2,11,342.9600358,0.0033995,900,2926.324,0.11719824505,7.9127503e-05,0,282.847135,325.45305,0.005,29.29952,12.1848,25.27778,0,830.9482,0,0,478
"372",19833,-7.75,18.75,"Mauritania",2,11,341.9600828,0.0033995,900,2917.997,0.11719001127,8.1218058e-05,0,567.335125,349.708625,0.003,29.18878,10.3993255,19.944445,0,840.52555,0,0,478
"373",19834,-7.75,19.25,"Mauritania",2,11,340.9340866,0.0033995,900,2909.451,0.1171815878,8.330247e-05,0,339.727075,342.191675,0.002,29.05673,9.311824,15.805555,0,853.53062,0,0,478
"374",19835,-7.75,19.75,"Mauritania",2,11,319.0772805,0.0033995,900,2900.687,0.11000059173,0.014166953374,0,425.3849,340.0172,0.002,28.88542,8.395495,14.13889,0,869.02598,0,0,478
"375",19836,-7.75,20.25,"Mauritania",2,11,306.4538787,0.0033995,900,2891.705,0.10597687299,0.006172041297,0,68.52625,322.6286,0.002,28.69872,7.7490615,12.2222225,0,853.8641,0,0,478
"376",19837,-7.75,20.75,"Mauritania",2,11,173.7351281,0.0033995,900,2882.506,0.06027224346,0.024421021772,0,16.503093,329.0075,0.002,28.47869,7.6466215,9.88888875,0,826.2136,0,0,478
"377",19838,-7.75,21.25,"Mauritania",2,11,107.4609177,0.012752371,900,2873.091,0.03740254554,2.923912e-05,14.691948,2.25,338.534975,0.002,28.26138,7.584985,10,0,801.37725,9.1824675,367.2987,478
"378",19839,-7.75,21.75,"Mauritania",2,11,107.0921505,0.0033995,900,2863.46,0.03739956701,2.9893898e-05,0,15.246472,346.324725,0.003,27.9984,7.4009385,8.86111075,0,779.61478,0,0,478
"379",19840,-7.75,22.25,"Mauritania",2,11,106.7152274,0.0033995,900,2853.613,0.03739653315,3.0546596e-05,0,30.510071,339.7825,0.002,27.59327,6.9424175,7.97222225,0,761.18057,0,0,478
"380",19841,-7.75,22.75,"Mauritania",2,11,106.3301782,0.0033995,900,2843.551,0.03739344527,3.1197027e-05,0,53.256937,301.9228,0.002,27.38782,5.582733,6.0555555,0,746.3118,0,0,478
"381",19842,-7.75,23.25,"Mauritania",2,11,104.5002148,0.0033995,900,2833.275,0.03688318197,0.001457489982,0,29.495925,273.790275,0.002,27.39599,4.328416,6,0,735.21515,0,0,478
"382",19843,-7.75,23.75,"Mauritania",2,11,86.8088887,0.0033995,900,2822.786,0.03075291028,0.001673945342,0,106.957958,294.12915,0.003,27.22372,4.1872,6,0,726.49707,0,0,478
"383",19844,-7.75,24.25,"Mauritania",2,11,84.5297316,0.0033995,900,2812.084,0.03005946312,2.6642137e-05,0,85.033483,335.940275,0.003,26.87356,4.299287,6.638889,0,688.8676,0,0,478
"384",19845,-7.75,24.75,"Mauritania",2,11,84.2087556,0.0033995,900,2801.169,0.03006200073,3.6388607e-05,0,54.258968,408.922225,0.003,26.30016,4.4445195,8.30555575,0,636.11695,0,0,478
"385",19846,-7.75,25.25,"Mauritania",2,11,142.316847,0.0033995,900,2790.043,0.05100883132,4.6962762e-05,0,37.744548,399.186675,0.003,25.72692,4.6549925,8.91666675,0,583.69085,0,0,478
"386",19847,-7.75,25.75,"Mauritania",2,11,141.7256946,0.0033995,900,2778.706,0.05100420099,4.7829959e-05,0,43.97897,398.137225,0.003,25.31715,4.856907,9,0,531.67252,0,0,478
"387",19848,-7.75,26.25,"Mauritania",2,11,141.1237492,0.0033995,900,2767.159,0.05099950614,4.8693274e-05,0,84.293138,370.248875,0.004,24.75801,5.0054055,8.5833335,0,480.1805,0,0,478
"388",19849,-7.75,26.75,"Mauritania",2,11,1273.6456245,0.0033995,900,2755.403,0.46223578023,0.343107582982,0,278.060485,390.877225,0.003,23.71394,5.0567945,10.00000125,0,429.38895,0,0,478
