"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"250",27451,24.25,-28.75,"South-Africa",2,18,6416.5293673,0.234537133,900,2706.296,2.37096343658,35.744800258428,214.831509,1105.194675,1083.87875,0.021,18.69711,29.293545,59.4722225,0,554.26572,210.318525,8694.08522,710
"251",27452,24.25,-28.25,"South-Africa",2,18,18023.7542976,0.555883754,900,2718.883,6.62910204329,90.364205774935,455.662985,754.81465,1189.961,0.027,18.46042,31.187875,59.63889,0,588.79372,499.530475,19981.21964,710
"252",27453,24.25,-27.75,"South-Africa",2,18,10252.3369312,0.076100616,900,2731.264,3.75369709255,32.397617055464,114.654622,569.72615,1358.308,0.037,17.93285,33.89497,61.1666675,0,625.82718,66.195875,2647.83508,710
"253",27454,24.25,-27.25,"South-Africa",2,18,3980.4554221,0.0033995,900,2743.437,1.45090090534,7.672269558916,0,774.86025,1388.63125,0.038,18.03622,37.44771,60.6666675,0,664.91515,0,0,710
"254",27455,24.25,-26.75,"South-Africa",2,18,38045.227529,0.413873601,900,2755.403,13.8075027255,63.94271163055,494.25942,1032.0904,1313.7265,0.058,18.50769,37.982995,59.38889,0,705.68595,371.72135,14868.85437,710
"255",27456,24.25,-26.25,"South-Africa",2,18,19172.0072982,0.083506687,900,2767.159,6.92840793641,45.39224364268,126.199522,522.438575,1173.5335,0.057,19.45705,34.3128,57.194445,0,723.8405,72.861325,2914.45312,710
"256",27457,24.25,-25.75,"South-Africa",2,18,7750.7846011,0.02218408,900,2778.706,2.78935006702,3.257240354206,29.621573,354.574725,1082.3155,0.048,20.13814,31.23934,55.75,0,727.5135,17.67101,706.84036,710
"257",27458,24.25,-25.25,"Botswana",2,18,12017.3093171,0.0033995,900,2790.043,4.30721251148,4.47017116861,0,342.17875,1079.5415,0.047,20.525,31.923575,54.777775,5.250957,734.87375,0,0,72
"258",27459,24.25,-24.75,"Botswana",2,18,2698.1812279,0.0033995,900,2801.169,0.9632338762,0.007307046266,0,447.032225,1104.00675,0.045,20.81314,32.768845,55.8055575,5.614828,745.78453,0,0,72
"259",27627,24.75,-33.75,"South-Africa",2,18,30236.7798409,0.748316289,899,2569.255,11.76869763369,105.681549261304,720.383104,11167.4415,421.581075,0.681,16.1649,52.03573,143.861075,0,139.3826,671.8896,26875.58365,710
"260",27628,24.75,-33.25,"South-Africa",2,18,1365.7249901,0.0033995,900,2583.86,0.52856004827,0.300416818884,0,5457.0835,503.01585,0.173,17.6891,36.45552,76.944445,0,159.3615,0,0,710
"261",27629,24.75,-32.75,"South-Africa",2,18,6573.5729472,0.068020273,900,2598.267,2.52998362078,38.707368386714,102.058668,3810.26225,623.188875,0.098,18.08029,22.393585,67.444445,0,193.15908,58.9236,2356.94397,710
"262",27630,24.75,-32.25,"South-Africa",2,18,38462.5214226,0.505223322,900,2612.476,14.72263373793,140.301231848332,463.066381,12011.3685,1147.7652,0.153,16.15353,23.891745,67.3888875,0,234.80185,453.1712,18126.84814,710
"263",27631,24.75,-31.75,"South-Africa",2,18,2708.8683085,0.036703381,900,2626.485,1.03136654714,14.42870263841,47.408792,9641.51425,1566.55075,0.242,14.19071,26.82181,66.166665,0,280.73755,31.5032675,1480.96972,710
"264",27632,24.75,-31.25,"South-Africa",2,18,9559.7179481,0.164743253,900,2640.293,3.62070349168,56.304203424623,150.854439,5663.735625,1483.978,0.166,15.11458,28.753265,63.36111,0,329.1014,146.73915,5869.56589,710
"265",27633,24.75,-30.75,"South-Africa",2,18,688.7689642,0.0033995,900,2653.9,0.25953087242,0.062271081111,0,3414.655725,1368.093,0.128,16.48125,28.31922,59.63889,0,378.90317,0,0,710
"266",27634,24.75,-30.25,"South-Africa",2,18,7262.611747,0.089685296,900,2667.305,2.7228280492,54.541512996876,125.784037,2929.751,1289.18975,0.101,17.76715,28.622,58.2222225,0,424.68685,79.18699,3167.4796,710
"267",27635,24.75,-29.75,"South-Africa",2,18,4707.8838975,0.143953734,900,2680.506,1.75634143674,34.48405820771,83.636924,3154.989925,1226.78375,0.095,18.18333,30.68705,59.0555575,0,457.1094,129.5583225,5182.3329,710
"268",27636,24.75,-29.25,"South-Africa",2,18,33873.1535972,0.71107649,900,2693.504,12.57587109746,142.189821438946,497.27518,798.1194,1171.0145,0.025,17.95865,32.637235,61.6388875,0,486.58497,639.96885,25598.75366,710
"269",27637,24.75,-28.75,"South-Africa",2,18,270286.7601344,5.195409897,900,2706.296,99.87330985109,542.632263144806,2984.132351,1429.242,1177.2145,0.026,18.46763,34.31535,63.4166675,0,519.7943,4675.8685,194869.56592,710
"270",27638,24.75,-28.25,"South-Africa",2,18,39814.4678338,0.702595012,900,2718.883,14.64368442398,141.23392557513,481.432481,1279.828275,1156.33075,0.03,18.67997,35.35236,62.33333,0,556.02955,631.570625,25262.82471,710
"271",27639,24.75,-27.75,"South-Africa",2,18,163599.8883127,2.022043368,900,2731.264,59.8989702759,224.970716044938,500.01599,1283.92985,1174.0845,0.035,18.82115,36.41066,61.86111,0,594.70132,1819.83925,72793.56934,710
"272",27640,24.75,-27.25,"South-Africa",2,18,52723.3531862,0.419622155,900,2743.437,19.21799210349,78.753565311474,330.294134,1968.604675,1223.59025,0.04,18.76747,38.275225,63.0000025,0,635.33105,377.659915,17525.81983,710
"273",27641,24.75,-26.75,"South-Africa",2,18,57367.6747635,0.831302999,900,2755.403,20.82007066585,217.267401591998,695.729672,352.7754,1272.3265,0.042,18.56731,38.758405,62.444445,0,673.4486,747.407825,29896.31317,710
"274",27642,24.75,-26.25,"South-Africa",2,18,5943.5219334,0.0033995,900,2767.159,2.14787861766,11.189843427311,0,896.33135,1228.60125,0.07,19.19535,38.0253,60.6111125,0,680.188,0,0,710
"275",27643,24.75,-25.75,"Botswana",2,18,40482.0499575,0.041862822,900,2778.706,14.56866815082,34.981066173202,43.239404,409.54225,1131.857,0.066,19.91795,37.816855,59.47222,4.614902,683.67085,36.91167,1728.92493,72
"276",27644,24.75,-25.25,"Botswana",2,18,20278.9641696,0.013383285,900,2790.043,7.26833319226,5.179208433759,12.447117,344.936075,1140.79075,0.062,20.29471,38.78018,59.7499975,4.66351,691.08175,10.515185,420.6074,72
"277",27645,24.75,-24.75,"Botswana",2,18,22651.1733741,0.568905432,900,2801.169,8.08632767283,28.655908717415,788.494353,627.28235,1189.34225,0.054,20.57564,37.402105,63.2500025,5.622272,702.2671,510.4851,20419.4043,72
"278",27818,25.25,-33.75,"South-Africa",2,18,411885.4940245,7.76422749,883,2569.255,160.31322992645,644.131159381154,8448.75914,9047.0178,325.854425,0.528,17.33301,50.5013875,134.027795,0,178.2473,6920.32885,404484.60457,710
"279",27819,25.25,-33.25,"South-Africa",2,18,22133.0077868,0.424664342,900,2583.86,8.56587069072,79.883945423946,676.777554,2731.66075,371.996975,0.223,18.17484,38.119745,80.0277775,0,193.67833,379.90325,22794.19556,710
"280",27820,25.25,-32.75,"South-Africa",2,18,5280.4728271,0.066501888,900,2598.267,2.03230569888,29.266122707347,92.091241,8227.2105,808.793175,0.305,16.93862,29.65803,76.25,0,221.79698,57.557025,2302.28104,710
"281",27821,25.25,-32.25,"South-Africa",2,18,1369.7175547,0.0033995,900,2612.476,0.52429869743,0.272126612298,0,8217.466,1382.3725,0.329,14.42789,30.75379,72.305555,0,258.4202,0,0,710
"282",27822,25.25,-31.75,"South-Africa",2,18,17762.7224639,0.08774285,900,2626.485,6.76292667222,97.337961698192,126.668772,3961.6525,1205.35325,0.145,15.86058,27.245345,65.25,0,300.38013,76.673875,3680.34595,710
"283",27823,25.25,-31.25,"South-Africa",2,18,4390.6490425,0.117866978,900,2640.293,1.66294009981,18.283228766806,166.056995,8528.47675,1467.75925,0.184,15.06122,28.503225,64.555555,0,342.9276,103.785625,4151.42487,710
"284",27824,25.25,-30.75,"South-Africa",2,18,21247.2152163,0.400459744,900,2653.9,8.00603480778,92.688386871482,408.913125,2618.763,1365.5805,0.138,16.41843,30.989975,61.166665,0,372.15578,358.884,16130.95474,710
"285",27825,25.25,-30.25,"South-Africa",2,18,4306.8618553,0.080942058,900,2667.305,1.61468692971,28.5094219588,59.82947,3290.8295,1398.0975,0.117,16.82131,31.72207,62.8333325,0,393.3727,72.84786,4690.51768,710
"286",27826,25.25,-29.75,"South-Africa",2,18,9872.6200368,0.264356046,893,2680.506,3.68311794375,42.55291330882,233.39667,2425.2687,1371.1705,0.123,16.79038,32.988435,68.166665,0,420.05063,232.4432,13946.59241,710
"287",27827,25.25,-29.25,"South-Africa",2,18,12316.9237548,0.204075896,897,2693.504,4.57282623579,70.465138101069,200.657257,1376.500875,1254.1855,0.033,17.46314,34.84572,70.13889,0,451.43802,181.6801,9534.66446,710
"288",27828,25.25,-28.75,"South-Africa",2,18,9287.8493029,0.108378898,900,2706.296,3.43194113844,50.550282735611,106.361364,1089.20235,1228.618,0.03,17.81282,35.763025,68.472225,0,486.57955,96.0112275,4329.21326,710
"289",27829,25.25,-28.25,"South-Africa",2,18,9544.8522047,0.085645456,900,2718.883,3.51057821852,71.225244723152,85.707107,959.948575,1264.12975,0.026,17.81346,36.64692,66.8333325,0,524.6799,75.5511,3999.62997,710
"290",27830,25.25,-27.75,"South-Africa",2,18,34502.6228832,0.470163821,900,2731.264,12.63247550984,124.762562145133,570.236081,1197.186575,1262.5365,0.041,18.2016,37.417905,65.2500025,0,565.1026,423.1474475,17713.22552,710
"291",27831,25.25,-27.25,"South-Africa",2,18,56420.1209118,0.545638077,900,2743.437,20.56548706854,242.917626612177,597.617585,1341.476402,1325.4635,0.061,18.10064,39.019295,65.63889,0,607.34888,491.07427,28787.71597,710
"292",27832,25.25,-26.75,"South-Africa",2,18,46557.835,0.289969999,900,2755.403,16.89692703678,94.648761476033,359.547344,602.291525,1341.76025,0.056,18.24567,39.7997,66.666665,0,636.92645,260.9729925,15120.55428,710
"293",27833,25.25,-26.25,"South-Africa",2,18,93333.5543409,0.567894678,900,2767.159,33.72901588088,92.516437194519,283.009388,1450.9803,1279.22975,0.1,18.92228,39.27076,67.083335,0,636.58485,511.1052,25022.36313,710
"294",27834,25.25,-25.75,"Botswana",2,18,77342.2006305,0.119490721,900,2778.706,27.83388825967,31.898684151991,88.439381,1098.92415,1216.485,0.088,19.66538,40.02545,71.36111,3.981556,639.87553,106.776775,6145.11607,72
"295",27835,25.25,-25.25,"Botswana",2,18,45060.5218989,0.244781627,900,2790.043,16.15047416818,6.138248156785,224.462472,1876.909875,1246.94125,0.129,19.9383,41.852285,78.47222,4.270787,647.36755,219.5386175,13118.91942,72
"296",27836,25.25,-24.75,"Botswana",2,18,24272.1786577,0.534602627,900,2801.169,8.66501645267,4.911712804359,764.692702,2558.836075,1229.88775,0.17,20.50176,42.36385,71.666665,5.382917,658.88667,479.61255,28776.75316,72
"297",27837,25.25,-24.25,"Botswana",2,18,23183.7027128,0.462282113,900,2812.084,8.24431408456,9.039826128056,349.492502,461.4113,1183.28925,0.082,20.88574,40.87102,66.61111,6.073013,674.1965,415.289,26509.65082,72
"298",28007,25.75,-33.75,"South-Africa",2,18,806969.3285739,25.384994591,594,2569.255,314.08695230129,1221.07928149029,25494.22779,778.87375,93.286682,0.559,18.28493,45.904935,122.019445,0,217.52308,16275.65712,651026.29765,710
"299",28008,25.75,-33.25,"South-Africa",2,18,13502.8789857,0.431398211,900,2583.86,5.22585617185,57.825789404773,474.120419,4578.05225,462.800825,0.445,17.64375,43.475975,86.0555575,0,229.89327,386.7286,15469.14429,710
"300",28009,25.75,-32.75,"South-Africa",2,18,28189.7106376,0.393676317,900,2598.267,10.84942796868,101.31094641171,222.712251,11163.94475,809.50975,0.5,16.96587,44.016925,82.9166675,0,253.6333,354.308705,14172.3481,710
"301",28010,25.75,-32.25,"South-Africa",2,18,41341.8655317,0.484964582,900,2612.476,15.8247853171,153.145310911618,699.71137,8331.208,1096.792,0.219,16.11122,37.489,74.3333325,0,285.85388,435.7032175,17428.12881,710
"302",28011,25.75,-31.75,"South-Africa",2,18,6126.7388227,0.087888058,900,2626.485,2.33267650732,29.928800064566,136.823337,4134.09675,1257.562,0.168,15.55337,28.027175,68.86111,0,307.7171,76.8046,3686.62097,710
"303",28012,25.75,-31.25,"South-Africa",2,18,8984.1477758,0.123031686,900,2640.293,3.40270867801,45.803430304755,172.786488,6845.57525,1498.7415,0.204,15.14744,30.817755,67.38889,0,317.5155,109.1987425,4367.94973,710
"304",28013,25.75,-30.75,"South-Africa",2,18,12651.9531628,0.179171994,859,2653.9,4.76730603875,58.98988616224,89.782133,3451.34575,1346.0375,0.148,16.21394,35.52699,64.4444475,0,332.61717,151.358325,6054.33304,710
"305",28014,25.75,-30.25,"South-Africa",2,18,10384.1360837,0.300612708,900,2667.305,3.89311971782,49.571974175291,6.307396,2002.76525,1478.9165,0.156,15.87484,36.103115,68.0277775,0,355.24178,270.551375,11881.50531,710
"306",28015,25.75,-29.75,"South-Africa",2,18,7539.8778205,0.136268543,900,2680.506,2.81285607983,51.746937944103,148.387685,1905.09425,1368.75,0.144,16.50769,35.58765,74.194445,0,384.00625,122.6417,4905.66791,710
"307",28016,25.75,-29.25,"South-Africa",2,18,3880.0994308,0.081914423,900,2693.504,1.44053992926,0.982208887764,123.717483,1920.1917,1324.77,0.051,16.65481,38.248875,79.0277775,0,417.5918,71.428325,2857.13287,710
"308",28017,25.75,-28.75,"South-Africa",2,18,7042.0711091,0.134996258,900,2706.296,2.60210655351,38.509693853219,106.930294,838.1505,1255.91375,0.042,17.23462,38.600755,73.805555,0,454.88387,120.731775,4887.66683,710
"309",28018,25.75,-28.25,"South-Africa",2,18,3614.8996133,0.028328592,900,2718.883,1.32955310072,12.604537015839,40.185423,602.788775,1308.94075,0.024,17.27901,38.797335,71.8611125,0,495.0017,23.201065,928.0426,710
"310",28019,25.75,-27.75,"South-Africa",2,18,48065.7317427,0.556765282,699,2731.264,17.59834842578,205.718978880963,461.027834,682.688275,1258.711,0.026,17.75929,40.73288,69.3055525,0,537.27235,351.10021,14044.00854,710
"311",28020,25.75,-27.25,"South-Africa",2,18,60524.0351039,0.728304599,900,2743.437,22.06138946794,204.367162259231,331.785092,955.3349,1338.0805,0.072,17.86186,42.51629,70.083335,0,581.18967,655.4742,28551.69586,710
"312",28021,25.75,-26.75,"South-Africa",2,18,46026.3675841,0.312273112,900,2755.403,16.70404508363,170.715377254887,242.852399,599.28345,1394.40125,0.09,17.97308,44.079915,75.666665,0,594.5549,280.280935,11211.23726,710
"313",28022,25.75,-26.25,"South-Africa",2,18,121394.4928171,1.257317784,900,2767.159,43.86971872009,159.109814040436,1084.405439,564.210675,1387.96225,0.119,18.30256,45.059685,85.8333325,0,593.03107,1131.5861,45263.4433,710
"314",28023,25.75,-25.75,"South-Africa",2,18,270307.4905842,3.801232221,900,2778.706,97.27817966561,297.17763743501,4178.857344,973.5084,1358.93675,0.249,19.0101,47.931235,98.8333325,0,596.12693,3421.109,160772.75934,710
"315",28024,25.75,-25.25,"South-Africa",2,18,232151.3384144,1.406456646,900,2790.043,83.20707431173,127.173157429628,829.141508,4534.94475,1231.01275,0.285,20.1266,47.16423,95.6666575,0,603.73715,1265.8109,50632.43744,710
"316",28025,25.75,-24.75,"Botswana",2,18,229852.1389687,7.045506179,900,2801.169,82.05578056822,82.1118715198,8846.898521,4912.58615,1088.88725,0.305,20.75673,42.86449,73.5833325,5.774516,615.66138,6340.958225,253638.3316,72
"317",28026,25.75,-24.25,"Botswana",2,18,75041.0044006,0.653816864,900,2812.084,26.68519421441,6.497969907839,697.958213,1737.57175,1075.53575,0.186,20.97243,40.443055,64.2222225,6.253482,631.6235,587.67029,28014.46683,72
"318",28027,25.75,-23.75,"Botswana",2,18,85700.6634474,0.0033995,900,2822.786,30.36031050601,1.46620765792,0,708.404275,1088.9545,0.076,21.1117,39.06693,57.694445,5.624535,651.29645,0,0,72
"319",28196,26.25,-33.75,"South-Africa",2,18,14928.2020483,0.327248191,590,2569.255,5.81032428205,94.174324695111,273.157509,4546.47,154.154747,0.653,18.23766,43.39392,129.88583333,0,260.7077,289.2657667,8677.97287,710
"320",28197,26.25,-33.25,"South-Africa",2,18,9829.6113449,0.287730329,900,2583.86,3.80423576099,38.574417798716,246.532121,6066.7715,478.163875,0.602,17.62596,43.979995,97.916655,0,267.22213,258.9572875,10462.49793,710
"321",28198,26.25,-32.75,"South-Africa",2,18,23052.9910026,0.191124548,900,2598.267,8.87244883643,90.365176585632,168.697841,11771.44425,765.006375,0.573,16.88574,40.339005,94.6666675,0,279.13752,172.0121182,6880.48461,710
"322",28199,26.25,-32.25,"South-Africa",2,18,16100.6565941,0.063849317,900,2612.476,6.16298831194,50.991327178008,56.77292,8444.62825,1393.999,0.564,14.37163,36.078605,92.805565,0,274.21305,55.9346225,2237.38487,710
"323",28200,26.25,-31.75,"South-Africa",2,18,1550.5454741,0.05619862,900,2626.485,0.59035012031,0.302570342525,51.300422,11369.7305,1479.82175,0.31,14.1774,36.37954,81.75,0,270.13175,49.0489975,1961.95992,710
"324",28201,26.25,-31.25,"South-Africa",2,18,27471.1986204,0.180807186,900,2640.293,10.40460244802,120.706767972362,174.828875,12437.23425,1618.24275,0.28,14.11539,38.721955,83.833335,0,276.73532,161.196725,6447.86896,710
"325",28202,26.25,-30.75,"South-Africa",2,18,4816.3592603,0.235767893,900,2653.9,1.81482323648,16.878085536647,208.248366,3515.27175,1397.87925,0.173,15.57115,39.666625,75.33333,0,293.2308,211.42622,8457.04866,710
"326",28203,26.25,-30.25,"South-Africa",2,18,1532.6134992,0.013915553,900,2667.305,0.57459260793,0.685683738932,12.085415,6106.944,1454.895,0.186,15.56026,38.12256,78.02778,0,318.01752,10.9942225,467.37402,710
"327",28204,26.25,-29.75,"South-Africa",2,18,6169.9972487,0.122081936,900,2680.506,2.30180311759,38.762830170919,186.33243,2645.61005,1485.11225,0.179,15.83558,39.262915,84.222225,0,349.27445,107.579075,4303.16315,710
"328",28205,26.25,-29.25,"South-Africa",2,18,500366.9999795,9.460989566,900,2693.504,185.76808548709,687.278029339428,9794.516226,1638.2505,1398.0135,0.103,16.12901,43.21963,88.777775,0,385.37445,8514.887225,340595.49164,710
"329",28206,26.25,-28.75,"South-Africa",2,18,19557.0827984,0.350448203,900,2706.296,7.22651227585,80.352507191807,173.086289,1131.648425,1337.5615,0.089,16.56122,44.87177,80.8055575,0,425.03407,315.4033725,13892.78038,710
"330",28207,26.25,-28.25,"South-Africa",2,18,26092.4188296,0.322299458,900,2718.883,9.59674128494,125.331375335348,450.914631,589.249225,1322.9985,0.033,16.95256,45.204315,76.472225,0,467.3014,289.3046125,11572.18462,710
"331",28208,26.25,-27.75,"South-Africa",2,18,29528.4974152,0.407116285,801,2731.264,10.81129459934,152.54417743258,513.326129,750.407325,1265.42125,0.027,17.53157,43.50037,74.916665,0,511.48832,357.769095,14310.76351,710
"332",28209,26.25,-27.25,"South-Africa",2,18,21876.6864146,0.490959113,868,2743.437,7.97418907104,83.445015167399,192.446391,1410.9895,1324.76925,0.075,17.84007,44.5006,78.083335,0,550.9271,432.243175,18306.3465,710
"333",28210,26.25,-26.75,"South-Africa",2,18,40858.8034229,0.76242221,900,2755.403,14.82861521046,135.307453748152,512.251802,1709.090525,1494.869,0.15,17.43157,49.21021,90.3888925,0,551.61942,686.179975,27447.19894,710
"334",28211,26.25,-26.25,"South-Africa",2,18,92004.2469334,1.750978748,900,2767.159,33.24862883281,236.27241333793,1952.074357,1357.416975,1478.02425,0.176,17.63558,49.6643,109.555545,0,549.52697,1575.880475,63035.22102,710
"335",28212,26.25,-25.75,"South-Africa",2,18,38654.6570252,0.502919556,900,2778.706,13.91102652348,83.776224823522,506.783476,4582.7714,1420.38475,0.401,18.22404,49.02654,123.305575,0,552.42475,452.62757,18463.05173,710
"336",28213,26.25,-25.25,"South-Africa",2,18,47217.8488238,0.477695958,900,2790.043,16.92369763086,63.843434776627,390.031356,3151.3215,1093.0855,0.384,20.11923,48.352065,108.9722,4.314595,560.1988,429.92632,17197.05338,710
"337",28214,26.25,-24.75,"South-Africa",2,18,60118.1059138,0.674868274,900,2801.169,21.46178899693,43.07042420054,613.488937,4285.623675,1021.565175,0.278,20.86955,44.47609,82.77778,5.639092,572.61515,606.6165,24264.66064,710
"338",28215,26.25,-24.25,"Botswana",2,18,37235.3073032,0.703863,900,2812.084,13.2411794719,0.321981750213,1115.290437,845.53325,940.7503,0.132,21.36122,39.42669,63.055555,6.13134,589.34668,631.9470375,30297.48896,72
"339",28216,26.25,-23.75,"Botswana",2,18,31685.6121988,0.047880978,900,2822.786,11.22494256442,2.595293887053,70.664599,1240.93605,997.30185,0.119,21.25016,37.26374,55.5277775,5.854906,610.00622,40.798225,1631.92902,72
"340",28217,26.25,-23.25,"Botswana",2,18,21408.6611295,0.043653439,900,2833.275,7.5561523539,0.006435509149,65.901874,1589.52145,1019.98765,0.14,20.8242,36.68112,52.8888875,5.084018,634.1794,36.99345,1775.68561,72
"341",28390,26.75,-33.25,"South-Africa",2,18,84195.7849063,1.052141905,900,2583.86,32.58527775164,234.195988937061,1161.78896,5051.0635,313.883325,0.617,18.58654,49.4791925,111.3889,0,278.7698,946.9278,38468.95642,710
"342",28391,26.75,-32.75,"South-Africa",2,18,103592.6791207,1.174050212,900,2598.267,39.86991298534,142.388352010298,421.626149,7794.45925,692.9855,0.687,17.14359,47.77241,107.8055475,0,252.30122,1056.6452,42265.80811,710
"343",28392,26.75,-32.25,"South-Africa",2,18,64960.6033158,0.38109795,900,2612.476,24.86553493222,120.914303105,499.176245,13848.0435,1340.89175,0.633,14.74087,48.872785,121.777775,0,234.86208,342.2232775,13688.93127,710
"344",28393,26.75,-31.75,"South-Africa",2,18,148712.2727833,1.338112736,900,2626.485,56.6202730543,305.134789237873,1614.590748,4235.9495,1372.9075,0.329,14.63798,47.71318,107.500005,0,229.227,1204.300975,49272.90985,710
"345",28394,26.75,-31.25,"South-Africa",2,18,7616.4836062,0.082545693,900,2640.293,2.88471155079,44.915597986617,123.679736,7917.67125,1751.35975,0.444,12.68125,43.207135,124.750025,0,236.1455,72.7613695,2910.45465,710
"346",28395,26.75,-30.75,"South-Africa",2,18,39460.9757306,0.461369598,900,2653.9,14.86905187489,163.766977212452,715.229576,9070.2315,1452.33475,0.292,15.34151,43.583785,102.1666625,0,254.51612,412.938,16517.51953,710
"347",28396,26.75,-30.25,"South-Africa",2,18,13298.6470686,0.23497016,900,2667.305,4.98579994581,62.011985314638,218.57103,3929.167325,1475.771,0.263,15.58301,43.333635,100.833315,0,282.04,209.943375,9375.72461,710
"348",28397,26.75,-29.75,"South-Africa",2,18,11752.3746336,0.313920492,900,2680.506,4.3843864884,57.113816897827,272.812205,1385.528125,1533.38975,0.244,15.63542,45.22958,103.7222125,0,316.27098,281.763575,11270.54291,710
"349",28398,26.75,-29.25,"South-Africa",2,18,275963.749092,3.089207916,900,2693.504,102.45531247016,419.112569700309,1673.012462,2740.79025,1476.61025,0.237,15.88269,47.92774,103.6388825,0,355.2145,2780.286225,111211.45142,710
"350",28399,26.75,-28.75,"South-Africa",2,18,13615.616109,0.205094349,900,2706.296,5.03108863264,70.173429570569,159.676757,1340.461175,1426.69975,0.206,16.31859,47.80781,93.6111075,0,397.4327,183.82001,8032.76851,710
"351",28400,26.75,-28.25,"South-Africa",2,18,103538.4747743,2.826446943,900,2718.883,38.08125118398,269.108619233122,2629.831089,1123.479425,1369.97225,0.149,16.91971,44.861,82.694445,0,441.9389,2543.802375,101752.09595,710
"352",28401,26.75,-27.75,"South-Africa",2,18,288103.6085843,5.467521158,900,2731.264,105.48362633344,498.158489817215,4590.621499,911.6129,1326.342,0.051,17.48045,43.57695,79.5833375,0,488.0636,4920.7685525,196830.74127,710
"353",28402,26.75,-27.25,"South-Africa",2,18,83459.137507,2.138420013,900,2743.437,30.42137778885,243.336458584273,1254.648103,1070.044425,1319.38875,0.074,17.74744,45.961145,82.6944425,0,516.58345,1924.57795,83870.91223,710
"354",28403,26.75,-26.75,"South-Africa",2,18,383865.6623727,7.957272962,900,2755.403,139.31382524629,573.067023691388,7267.917922,1273.07545,1375.134,0.29,17.79904,48.543465,92.11111,0,508.80125,7161.546825,286461.87775,710
"355",28404,26.75,-26.25,"South-Africa",2,18,58694.0658142,1.216439421,900,2767.159,21.21094703767,160.051941072368,802.09112,1419.505975,1487.38225,0.195,17.3508,49.27237,115.444425,0,506.07347,1094.7955,43791.82037,710
"356",28405,26.75,-25.75,"South-Africa",2,18,49011.7010352,0.84672752,900,2778.706,17.63831645477,181.957252665565,331.527732,4095.882,1428.1475,0.449,17.82067,50.67541,130.027775,0,508.76912,762.0548,33253.72717,710
"357",28406,26.75,-25.25,"South-Africa",2,18,76079.4514116,2.237469379,900,2790.043,27.26819759229,93.935210699911,952.864362,806.0898,1105.9475,0.434,19.77644,52.862425,120.7222,3.868482,516.76387,2013.7223,80548.89221,710
"358",28407,26.75,-24.75,"South-Africa",2,18,13592.0397044,0.44242673,900,2801.169,4.85227343308,29.344069726088,568.416633,2011.14175,1024.01565,0.208,20.57869,50.99831,94.472225,5.188118,529.77995,397.4192025,15896.76804,710
"359",28408,26.75,-24.25,"Botswana",2,18,21411.2862966,0.047380403,900,2812.084,7.61402832717,4.866813744946,67.634072,1352.24245,896.31415,0.096,21.39407,43.35056,61.63889,6.141766,547.42325,40.3477,1613.90793,72
"360",28409,26.75,-23.75,"Botswana",2,18,22751.0794426,0.011259861,900,2822.786,8.05979567064,2.797616864407,13.577918,758.899075,911.93695,0.141,21.39167,37.14737,51.4166675,6.066662,569.22933,7.839215,313.56859,72
"361",28410,26.75,-23.25,"Botswana",2,18,21402.7069767,0.632214471,900,2833.275,7.55405084528,0.056056545676,882.683126,1201.0022,979.9036,0.189,20.85994,36.718695,51.416665,5.150067,594.708,568.2280775,27211.87622,72
"362",28411,26.75,-22.75,"Botswana",2,18,18396.1330328,0.027952582,900,2843.551,6.46942199679,0.918487164323,18.980587,874.795925,1090.433775,0.188,20.7383,37.050005,53.0000025,4.823778,623.37873,24.392435,975.69738,72
"363",28582,27.25,-33.25,"South-Africa",2,18,58492.891134,0.660057057,726,2583.86,22.63779720349,54.447429295184,166.581894,5001.7665,181.55749,0.629,19.0984,49.1760275,141.69445,0,249.27668,456.35415,20520.25537,710
"364",28583,27.25,-32.75,"South-Africa",2,18,279935.0790327,3.670232077,900,2598.267,107.73915046233,259.671224539059,2559.873905,5823.841,738.550275,0.796,16.86378,57.81543,132.44445,0,217.57845,3303.208625,132128.34412,710
"365",28584,27.25,-32.25,"South-Africa",2,18,25056.1579019,0.126684605,900,2612.476,9.59096341128,49.554600079909,160.689387,11183.15775,1049.188725,0.693,16.04744,61.57286,140.1389,0,196.15615,112.48637,4499.45477,710
"366",28585,27.25,-31.75,"South-Africa",2,18,115182.3666827,0.280398041,900,2626.485,43.85419528971,85.311385478351,206.710049,10647.685,1194.5695,0.358,16.04519,51.486035,137.5278,0,188.4072,252.358245,11190.24066,710
"367",28586,27.25,-31.25,"South-Africa",2,18,26321.3108783,0.163851137,900,2640.293,9.96908723874,84.201642764682,148.871706,7121.4485,1695.86125,0.547,13.30369,47.7869,145.6111,0,195.83888,145.936225,5837.44904,710
"368",28587,27.25,-30.75,"South-Africa",2,18,66123.9977168,0.547605625,900,2653.9,24.91578411384,94.718587688415,496.99143,9415.61075,1690.19475,0.597,14.09631,53.715165,142.694425,0,216.8092,491.315275,19652.61108,710
"369",28588,27.25,-30.25,"South-Africa",2,18,110800.6574927,0.518635554,900,2667.305,41.54030927147,120.647644528797,260.842575,5147.44875,1571.2515,0.486,15.57115,57.82988,137.666675,0,247.83197,466.7719825,21012.5417,710
