"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"252",35155,48.25,9.25,"Somalia",2,14,12154.8850279,0.0033995,900,3038.312,4.00053900767,0.276954175273,0,1958.4752,811.3153,0.006,24.8992,11.623275,29.9999975,3.595602,372.23253,0,0,706,0
"253",35156,48.25,9.75,"Somalia",2,14,19218.6162047,0.0033995,900,3033.993,6.33442926519,0.32161433221,0,212.223275,948.145275,0.009,23.61522,12.54955,36.7777775,8.24758,367.46715,0,0,706,0
"254",35157,48.25,10.25,"Somalia",2,14,19405.0154834,0.0033995,900,3029.449,6.40545979291,0.002455214276,0,1621.79025,1111.13925,0.011,23.74375,13.88198,35.25,9.098654,357.77825,0,0,706,0
"255",35158,48.25,10.75,"Somalia",2,14,24327.9928737,0.010933573,900,3024.68,8.04316283824,1.503462009659,13.069281,4236.774,1317.329,0.016,22.98381,13.87481,34.7222225,8.898005,351.22495,7.5455525,301.82211,706,0
"256",35270,48.75,5.75,"Somalia",2,14,7081.6595528,0.0033995,532,3062.206,2.31260076666,0.412055483981,0,53.994847,187.597075,0.006,27.11795,17.5737,38.4296875,6.82517,581.90045,0,0,706,0
"257",35271,48.75,6.25,"Somalia",2,14,11631.556286,0.0033995,890,3059.473,3.80181739016,0.142935726329,0,106.760058,138.29655,0.003,27.35256,17.861485,46.36111,7.08463,548.08005,0,0,706,0
"258",35272,48.75,6.75,"Somalia",2,14,14496.2759783,0.0033995,900,3056.512,4.74275059457,0.439977171844,0,83.752787,143.473025,0.002,27.33798,17.549625,47.88889,7.088653,517.07017,0,0,706,0
"259",35273,48.75,7.25,"Somalia",2,14,15420.4303336,0.0033995,900,3053.325,5.05037261921,0.03899314757,0,1501.433425,231.7061,0.002,27.00673,15.997785,46.2222225,6.893263,489.3929,0,0,706,0
"260",35274,48.75,7.75,"Somalia",2,14,16128.8648853,0.0033995,900,3049.911,5.28830596434,0.079714563175,0,1160.127075,523.195825,0.003,26.21282,14.1759,33.472225,6.234469,465.63065,0,0,706,0
"261",35275,48.75,8.25,"Somalia",2,14,27138.5700994,0.021524598,900,3046.271,8.90878356154,1.289654344347,29.579064,1535.96815,534.75195,0.002,26.29167,12.60458,28.6666675,4.242579,446.3975,17.07748,683.09921,706,0
"262",35276,48.75,8.75,"Somalia",2,14,23969.6844954,0.0033995,900,3042.405,7.87853304861,2.123022884022,0,658.790225,478.61165,0.002,27.00577,11.459575,28.6944425,4.758155,432.28773,0,0,706,0
"263",35277,48.75,9.25,"Somalia",2,14,12596.0068119,0.0033995,900,3038.312,4.14572548207,0.377518716255,0,1390.48725,837.89695,0.008,25.22051,10.7836,29.5833325,3.774048,423.80392,0,0,706,0
"264",35278,48.75,9.75,"Somalia",2,14,27275.3301287,0.0033995,900,3033.993,8.98991100838,1.679505239883,0,417.1946,939.822225,0.011,24.29327,10.497335,35.416665,4.561176,421.24133,0,0,706,0
"265",35279,48.75,10.25,"Somalia",2,14,28750.6957021,0.0033995,900,3029.449,9.49040342151,1.076003029267,0,3992.455,972.5554,0.01,24.39824,9.924547,34.6111125,6.672771,412.88033,0,0,706,0
"266",35280,48.75,10.75,"Somalia",2,14,30559.6906719,0.0033995,900,3024.68,10.10344624963,1.139898792569,0,10531.644,1044.018,0.012,23.93077,8.2646395,33,10.96855,406.01145,0,0,706,0
"267",35281,48.75,11.25,"Somalia",2,14,20556.4334698,0.0033995,498,3019.685,6.80747502359,4.862237472449,0,1925.75,133.232098,0.005,28.8766,6.106494,18.2638875,0,405.01957,0,0,706,0
"268",35390,49.25,6.75,"Somalia",2,14,6791.7294415,0.008514605,556,3056.512,2.22205198733,0.657136240482,6.64316,127.670233,79.43437,0.003,27.95946,17.4285867,45.75926,0,550.55537,5.5359667,166.07901,706,0
"269",35391,49.25,7.25,"Somalia",2,14,14542.8877378,0.0033995,850,3053.325,4.76296707981,0.286935932294,0,897.2189,148.377222,0.002,27.77532,16.984145,38.47619,7.535651,531.34345,0,0,706,0
"270",35392,49.25,7.75,"Somalia",2,14,15307.0696497,0.0033995,900,3049.911,5.01885708018,0.106567143127,0,1179.125,373.735275,0.003,26.99055,15.72575,27.75,6.952146,510.51963,0,0,706,0
"271",35393,49.25,8.25,"Somalia",2,14,19880.9632711,0.0033995,900,3046.271,6.52632758945,1.843059924722,0,2652.3685,398.2536,0.002,27.24535,13.588025,25.88889,4.86772,494.0638,0,0,706,0
"272",35394,49.25,8.75,"Somalia",2,14,22536.1322293,0.0033995,900,3042.405,7.40734249507,1.483332862376,0,2443.6302,594.87475,0.002,26.50833,11.960735,28.3888875,4.502087,482.41273,0,0,706,0
"273",35395,49.25,9.25,"Somalia",2,14,18973.246114,0.013579306,900,3038.312,6.2446671447,0.810255839137,15.882748,1127.968925,693.71055,0.007,25.66266,10.513402,28.11111,4.03887,475.90985,9.9267175,397.06871,706,0
"274",35396,49.25,9.75,"Somalia",2,14,20316.829998,0.058711824,900,3033.993,6.6963990094,0.924633231985,80.873602,2290.178675,819.574175,0.009,25.18974,9.7335215,32.3888875,5.401981,474.75853,50.546,2021.84006,706,0
"275",35397,49.25,10.25,"Somalia",2,14,24232.5118265,0.0033995,900,3029.449,7.99898254753,4.395318322157,0,6539.24675,745.85165,0.007,25.91202,8.6882885,30.6666675,4.646214,468.01988,0,0,706,0
"276",35398,49.25,10.75,"Somalia",2,14,86940.2586699,0.0033995,900,3024.68,28.74362308931,3.683387646167,0,4362.0238,626.194725,0.007,26.54103,6.5924175,30.1388875,5.191813,460.85925,0,0,706,0
"277",35399,49.25,11.25,"Somalia",2,14,55486.7454976,1.388432606,549,3019.685,18.3750082265,2.842496327522,200.150777,4811.25,263.570783,0.005,28.33894,4.555668,22.5833325,0,458.87097,154.769425,6190.77682,706,0
"278",35496,49.75,8.25,"Somalia",2,14,14647.7051605,0.0033995,886,3046.271,4.8084049554,0.506251046742,0,2920.4365,319.534575,0.002,27.74904,14.579805,25.5833325,5.196982,542.86712,0,0,706,0
"279",35497,49.75,8.75,"Somalia",2,14,16055.7370856,0.0033995,900,3042.405,5.27731832568,1.550615375628,0,637.789825,466.608625,0.002,26.50336,12.818845,28.8333325,4.615796,533.26585,0,0,706,0
"280",35498,49.75,9.25,"Somalia",2,14,18576.2513322,0.0033995,900,3038.312,6.11400419668,0.906271570019,0,1249.1995,529.8911,0.002,26.02692,10.8639635,31,4.416739,528.38958,0,0,706,0
"281",35499,49.75,9.75,"Somalia",2,14,18301.4999733,0.0033995,900,3033.993,6.03214902638,0.782085285602,0,3385.76725,696.7736,0.003,25.95096,9.3240615,33.72222,4.589553,528.3606,0,0,706,0
"282",35500,49.75,10.25,"Somalia",2,14,13437.9328723,0.0033995,900,3029.449,4.43576758736,2.163165103045,0,2284.701425,493.178875,0.005,27.09968,7.9212085,31.666665,5.494375,523.18877,0,0,706,0
"283",35501,49.75,10.75,"Somalia",2,14,65130.5743926,0.0033995,900,3024.68,21.53304706671,9.046147255443,0,5978.109525,883.854125,0.011,25.41282,6.1729355,30.777775,10.50325,515.75245,0,0,706,0
"284",35502,49.75,11.25,"Somalia",2,14,42272.1846554,0.0033995,861,3019.685,13.99887006942,8.769699037553,0,14478.17625,1062.07995,0.008,25.54487,4.5795795,27.002975,10.88727,512.93285,0,0,706,0
"285",35590,50.25,8.75,"Somalia",2,14,4516.562695,0.0033995,684,3042.405,1.48453720639,0.164092920596,0,1357.84358,249.7639,0.001,28.38478,12.20502,24.5248025,5.727314,584.65555,0,0,706,0
"286",35591,50.25,9.25,"Somalia",2,14,6701.7845095,0.0033995,900,3038.312,2.20575927209,0.980296069174,0,724.4836,351.02085,0.001,27.96523,11.0174175,26.305555,5.65098,581.1399,0,0,706,0
"287",35592,50.25,9.75,"Somalia",2,14,8763.835045,0.0033995,900,3033.993,2.88854788466,1.159808418733,0,1622.043625,496.7436,0.001,28.08862,9.0617495,26.97222,5.883415,582.04848,0,0,706,0
"288",35593,50.25,10.25,"Somalia",2,14,10904.4644506,0.0033995,900,3029.449,3.59948739342,0.001379683375,0,1931.3595,364.882225,0.003,28.71026,7.3748125,26.444445,6.452019,578.3816,0,0,706,0
"289",35594,50.25,10.75,"Somalia",2,14,20907.2115726,0.0033995,900,3024.68,6.91220636431,1.25125345168,0,7080.5745,727.33405,0.006,27.65112,5.926539,28.9444425,5.95657,570.68107,0,0,706,0
"290",35595,50.25,11.25,"Somalia",2,14,22026.2793059,0.0033995,900,3019.685,7.29422963658,1.635203932253,0,6393.12775,581.567225,0.003,28.04615,4.805931,25.5,6.175318,567.1482,0,0,706,0
"291",35675,50.75,9.75,"Somalia",2,14,4838.8670524,0.0033995,642,3033.993,1.59488387409,0.672838957857,0,3052.06675,258.933575,0.001,29.08333,8.0066815,24.243055,6.403915,635.79868,0,0,706,0
"292",35676,50.75,10.25,"Somalia",2,14,9326.0539916,0.0033995,768,3029.449,3.0784651484,0.247858141718,0,4311.282575,219.708725,0.002,28.77821,7.0182055,25.586805,6.428093,633.59435,0,0,706,0
"293",35677,50.75,10.75,"Somalia",2,14,11278.1859736,0.0033995,900,3024.68,3.72872052277,0.580351172305,0,3024.24025,267.581125,0.003,28.56186,5.82485,24.88889,6.426587,625.63823,0,0,706,0
"294",35678,50.75,11.25,"Somalia",2,14,16390.3593981,0.0033995,900,3019.685,5.4278366135,2.791482431417,0,8460.39575,581.7011,0.008,28.05016,5.2034535,26.11111,6.204556,621.47938,0,0,706,0
"295",35679,50.75,11.75,"Somalia",2,14,29940.5129427,0.0033995,774,3014.466,9.93227645223,1.044549815801,0,6612.43195,300.437725,0.007,28.05994,4.5835585,21.884125,6.175318,621.20585,0,0,706,0
