"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"285",30010,30.75,27.25,"Egypt",2,15,1049763.2045152,8.978999804,900,2743.437,382.64525595791,682.37487298313,8804.426735,1737.8001,158.669995,0.002,22.10673,1.1492115,0,0,257.66343,8081.100987,323244.038,818,0
"286",30011,30.75,27.75,"Egypt",2,15,2300398.6146602,19.592797612,900,2731.264,842.24695788826,964.079922148008,6092.41872,913.9116,93.124455,0.004,21.63253,0.9519142,0,4.00955,240.29833,17633.515,779076.97461,818,0
"287",30012,30.75,28.25,"Egypt",2,15,2272059.3777503,26.204755914,900,2718.883,835.65905386963,1048.08754506266,7804.551665,2916.380975,86.993058,0.005,21.69311,0.7963588,0,3.969726,219.96683,23584.28,943371.19141,818,0
"288",30013,30.75,28.75,"Egypt",2,15,2133594.2846752,20.463779565,900,2706.296,788.38165429915,732.224594629682,8658.888501,1179.050425,68.359437,0.005,21.4867,0.9557807,0.41666667,3.731201,209.70487,18417.39625,736695.83984,818,0
"289",30014,30.75,29.25,"Egypt",2,15,3329613.0637362,31.489904846,857,2693.504,1236.16434394832,1234.34229201864,13341.125351,1398.8915,22.181113,0.006,21.96106,1.2136635,1.361111,3.985158,206.31485,26995.0865,1155263.9375,818,0
"290",30015,30.75,29.75,"Egypt",2,15,311762.8581982,14.279463629,896,2680.506,116.30746174176,370.517131869543,13750.978181,1443.175975,142.298045,0.003,21.05449,1.571584,3.22222225,0,169.84162,12815.738575,512629.54346,818,0
"291",30016,30.75,30.25,"Egypt",2,15,1456046.9981975,28.249959596,900,2667.305,545.88703702324,749.981327845585,15741.880777,1158.9507,71.033623,0.005,21.19551,2.5203075,9.36111125,0,120.92825,25424.972,1016998.85742,818,0
"292",30017,30.75,30.75,"Egypt",2,15,4028088.6873056,37.354331868,900,2653.9,1517.79976392465,1202.27348520139,9221.188839,288.2949,12.878335,0.018,20.75577,4.144594,21.444445,2.890767,73.47953,33618.9,1456829.15625,818,0
"293",30018,30.75,31.25,"Egypt",2,15,2871789.6270248,25.217841536,799,2640.293,1087.6784008015,824.354395226377,10078.289696,267.716825,9.196092,0.039,20.54327,7.4400525,33.791665,2.612639,35.0371,21087.2475,843489.88281,818,0
"294",30175,31.25,21.25,"Sudan",2,15,936.0743381,0.0033995,900,2873.091,0.32580740814,0.000932257058,0,3212.495,356.82555,0.002,26.58958,0.8904279,0,0,479.61422,0,0,736,1
"295",30176,31.25,21.75,"Sudan",2,15,790.245391,0.331307428,797,2863.46,0.27597573969,0.056649712202,413.414109,2688.17595,248.908325,0.002,26.17885,0.7398649,0,15.16251,451.0904,220.267725,15859.27661,736,1
"296",30177,31.25,22.25,"Egypt",2,15,1057.3802975,0.0033995,834,2853.613,0.37054090875,1.025044040297,0,1155.884075,247.22695,0.002,25.89808,0.6212087,0,0,426.2593,0,0,818,0
"297",30178,31.25,22.75,"Egypt",2,15,17.2543758,0.698098585,900,2843.551,0.0060678969,0.101415770386,890.373907,1467.4817,223.544175,0.002,25.64423,0.5350225,0,0,405.81853,626.758975,37605.53741,818,0
"298",30179,31.25,23.25,"Egypt",2,15,0,0.050922388,900,2833.275,0,0,77.556148,1648.782475,206.180275,0.002,25.68926,0.4962087,0,0,390.47972,43.535475,2612.1286,818,0
"299",30180,31.25,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,1298.23985,314.89945,0.002,25.16234,0.4508634,0,0,373.783,0,0,818,0
"300",30181,31.25,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,1381.0273,327.817775,0.002,24.7242,0.4362238,0,0,339.77715,0,0,818,0
"301",30182,31.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1089.611425,375.362775,0.002,24.32965,0.4661787,0,0,307.80275,0,0,818,0
"302",30183,31.25,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,810.87905,416.18335,0.002,23.88205,0.4987612,0,0,280.82497,0,0,818,0
"303",30184,31.25,25.75,"Egypt",2,15,0,0.0033995,900,2778.706,0,0,0,1272.9563,372.63195,0.002,23.32644,0.5281906,0,0,260.44218,0,0,818,0
"304",30185,31.25,26.25,"Egypt",2,15,0,0.105777097,900,2767.159,0,0,174.370179,1466.47945,337.079425,0.002,22.72949,0.6805931,0,0,245.75158,92.904725,6689.14014,818,0
"305",30186,31.25,26.75,"Egypt",2,15,1465018.97996,13.072081538,900,2755.403,531.68964604724,892.109099716875,15555.073394,1652.196575,232.62141,0.003,22.28814,0.9643768,0,0,225.86715,11764.87605,694673.2988,818,0
"306",30187,31.25,27.25,"Egypt",2,15,2286393.319969,24.612903904,900,2743.437,833.40467009799,1567.87911862945,13470.607082,4162.868,156.5514,0.004,21.90337,0.9819444,0,4.244208,213.3956,22151.61925,1016270.83862,818,0
"307",30188,31.25,27.75,"Egypt",2,15,0,0.930107159,900,2731.264,0,0,923.93598,1608.15025,266.589175,0.002,21.15721,0.8311562,0,0,203.18043,836.3317825,35621.09998,818,0
"308",30189,31.25,28.25,"Egypt",2,15,0,0.177499274,900,2718.883,0,0,178.466213,2339.03325,237.72835,0.002,21.10753,0.8210211,0,0,179.2725,158.219575,6328.78311,818,0
"309",30190,31.25,28.75,"Egypt",2,15,73642.3609102,1.980884206,900,2706.296,27.21149317746,151.053488134122,2464.372957,1510.88575,198.124175,0.002,21.14391,1.0306682,0.19444443,0,166.17683,1782.0314,72271.37627,818,0
"310",30191,31.25,29.25,"Egypt",2,15,2082888.4535094,22.776843162,900,2693.504,773.30079782927,1031.83581439903,15856.657569,1583.334,117.294155,0.004,21.78061,1.4104355,1.4444445,3.841089,167.51837,20499.16225,958283.05225,818,0
"311",30192,31.25,29.75,"Egypt",2,15,5253051.3036605,44.271992855,900,2680.506,1959.72370493071,4235.7086563801,28122.855629,2076.62375,108.087793,0.004,21.61202,1.8571695,3.16666675,3.678627,168.43845,39844.795,2121253.65234,818,0
"312",30193,31.25,30.25,"Egypt",2,15,17994830.6903063,165.970313244,900,2667.305,6746.4476211457,9543.86170166758,104140.865899,879.019,35.643055,0.01,21.75513,2.2265765,8.47222275,3.631863,124.9271,149373.2425,7722533.06641,818,0
"313",30194,31.25,30.75,"Egypt",2,15,7008062.4768982,51.984795331,900,2653.9,2640.66568507463,1829.11114307805,5805.049653,527.840225,16.148888,0.014,20.82308,3.0342345,17.83333,2.937293,81.38136,46786.3125,2578502.74219,818,0
"314",30195,31.25,31.25,"Egypt",2,15,3458544.0100384,32.350391178,889,2640.293,1309.90918782493,1397.14829165689,18056.01853,121.73457,6.213875,0.024,20.41378,5.303003,31.0833325,2.556484,51.91184,28917.355,1521953.73535,818,0
"315",30351,31.75,21.25,"Sudan",2,15,936.1511097,0.0033995,900,2873.091,0.32583412905,0.000254717892,0,1964.6575,402.8739,0.002,26.85064,0.9162912,0,0,443.8511,0,0,736,1
"316",30352,31.75,21.75,"Sudan",2,15,932.9385742,0.0033995,900,2863.46,0.32580818065,0.000260424282,0,1815.45075,362.47,0.002,26.43494,0.757958,0,0,412.86505,0,0,736,1
"317",30353,31.75,22.25,"Egypt",2,15,5575.1316804,1.176899432,730,2853.613,1.95370990365,1.855704279226,1220.420717,2886.66105,243.022225,0.002,26.30545,0.6414414,0,7.685216,385.57775,704.61025,28184.40918,818,0
"318",30354,31.75,22.75,"Egypt",2,15,4700.8827714,1.831270013,795,2843.551,1.65317321587,13.465279585821,771.461225,1955.67075,233.538875,0.002,26.02003,0.5702702,0,0,362.84652,1326.1295,53045.17944,818,0
"319",30355,31.75,23.25,"Egypt",2,15,0,0.046824392,900,2833.275,0,0,66.795267,1820.196025,271.767775,0.002,25.82195,0.5081832,0,0,345.5962,39.8473,1593.89206,818,0
"320",30356,31.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,800.957475,387.593075,0.002,25.33654,0.4428679,0,0,334.70243,0,0,818,0
"321",30357,31.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,834.57755,421.7986,0.002,24.96186,0.4161036,0,0,309.38723,0,0,818,0
"322",30358,31.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,816.63765,456.205025,0.002,24.52131,0.4345346,0,0,273.71905,0,0,818,0
"323",30359,31.75,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,1154.783543,445.08415,0.002,24.03157,0.4753003,0,0,242.7928,0,0,818,0
"324",30360,31.75,25.75,"Egypt",2,15,0,0.042099001,900,2778.706,0,0,61.651399,823.1682,340.1697,0.002,23.45914,0.5161786,0,0,218.67908,35.59445,1423.77808,818,0
"325",30361,31.75,26.25,"Egypt",2,15,1585205.0088137,14.160905584,900,2767.159,572.86369617363,1092.07881288132,12284.623598,1598.821175,205.033075,0.003,22.85128,0.6009385,0,0,203.86395,12744.810325,589380.04266,818,0
"326",30362,31.75,26.75,"Egypt",2,15,1909935.5983278,17.886596734,900,2755.403,693.16029084869,1419.99606628093,16106.493616,2410.912025,259.52805,0.004,22.24487,0.7640015,0,0,185.25473,16097.934525,643917.39334,818,0
"327",30363,31.75,27.25,"Egypt",2,15,0,0.186231359,900,2743.437,0,0,171.534443,3149.1345,360.56055,0.002,21.7617,0.8542417,0,0,169.47037,166.078475,6643.13904,818,0
"328",30364,31.75,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,909.14975,399.90665,0.002,21.33926,0.8257132,0,0,164.43475,0,0,818,0
"329",30365,31.75,28.25,"Egypt",2,15,1076.8023102,0.213268082,900,2718.883,0.39604581136,0.744163470919,328.477558,1448.482,441.7239,0.002,20.86603,0.8412913,0.05555555,0,140.77715,189.6466,7585.86426,818,0
"330",30366,31.75,28.75,"Egypt",2,15,3378.7439561,0.014948167,900,2706.296,1.24847529292,1.136764376837,19.327409,1079.2698,321.775825,0.003,20.84583,1.1055556,0.22222222,0,123.05175,11.158685,446.34739,818,0
"331",30367,31.75,29.25,"Egypt",2,15,3735.1907118,0.038111599,900,2693.504,1.3867405874,1.633356117355,57.016595,3783.84875,525.045,0.003,19.98237,1.5536785,0.5833332,0,124.22498,32.005775,1536.27722,818,0
"332",30368,31.75,29.75,"Egypt",2,15,49307.8321467,2.375877797,900,2680.506,18.39497121024,62.810431287329,1780.739889,3008.79025,401.36945,0.003,20.17035,1.985135,3,0,142.6996,2138.289625,85531.58539,818,0
"333",30369,31.75,30.25,"Egypt",2,15,1059041.9302969,31.026499109,900,2667.305,397.04574243058,566.932596341437,15333.512845,1561.33625,123.2514,0.003,21.38814,2.3072825,7.888889,0,117.62243,27923.8535,1116954.10645,818,0
"334",30370,31.75,30.75,"Egypt",2,15,3800432.5732918,38.372299067,900,2653.9,1432.01803891071,1748.55322212129,8386.553979,488.8473,17.833335,0.012,21.12164,3.678003,17.97222,3.036422,67.90675,34535.0725,1538511.00781,818,0
"335",30371,31.75,31.25,"Egypt",2,15,3231125.1015733,44.78377165,690,2640.293,1223.77522023078,1131.05027352332,6396.173973,158.981395,7.030153,0.024,20.48526,5.953153,30.4305575,2.539992,21.56453,25692.6225,1027704.90234,818,0
"336",30528,32.25,21.25,"Sudan",2,15,2714.4841918,0.0033995,900,2873.091,0.94479575283,0.930057119934,0,977.18885,513.0997,0.002,27.08654,0.9981231,0,0,410.59635,0,0,736,1
"337",30529,32.25,21.75,"Sudan",2,15,2417.985376,0.0033995,900,2863.46,0.84442795913,0.865916182306,0,1618.98625,498.114175,0.002,26.69567,0.8588964,0,0,376.82763,0,0,736,1
"338",30530,32.25,22.25,"Egypt",2,15,19.2271471,0.0033995,900,2853.613,0.0067378261,0.069716368013,0,5483.64275,347.8972,0.003,26.22596,0.7194069,0,0,346.6488,0,0,818,0
"339",30531,32.25,22.75,"Egypt",2,15,14.5709209,0.02632682,793,2843.551,0.00512419842,0.069250125439,34.47044,3047.3705,242.7211,0.002,26.25176,0.6095345,0,7.640453,321.09875,19.9015175,796.06071,818,0
"340",30532,32.25,23.25,"Egypt",2,15,0,0.103569786,900,2833.275,0,0,105.804988,1140.140525,282.3328,0.002,25.9641,0.5138138,0,0,301.3856,91.683025,4400.78522,818,0
"341",30533,32.25,23.75,"Egypt",2,15,92.5890562,0.079587483,900,2822.786,0.03280059201,0.772038317141,97.38889,1169.2603,363.742225,0.002,25.63413,0.4322822,0,0,288.73913,70.8638525,2834.55412,818,0
"342",30534,32.25,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,770.314975,386.951675,0.002,25.21667,0.3926426,0,0,278.65708,0,0,818,0
"343",30535,32.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,2724.5444,444.576925,0.002,24.70385,0.410473,0,0,243.66125,0,0,818,0
"344",30536,32.25,25.25,"Egypt",2,15,57393.0370574,1.249698681,900,2790.043,20.57066193126,123.089567482586,1799.190364,5839.0943,396.08665,0.002,24.24696,0.4616366,0,0,207.99135,1123.1989,44927.95837,818,0
"345",30537,32.25,25.75,"Egypt",2,15,173033.9311506,4.425490103,900,2778.706,62.27139990214,343.643934152643,3369.474527,2552.50925,296.3192,0.002,23.72211,0.5075826,0,0,178.87287,3982.17575,159287.02881,818,0
"346",30538,32.25,26.25,"Egypt",2,15,1508639.7652628,22.830879174,900,2767.159,545.19443688215,678.233771486626,16651.185596,1305.856525,213.74109,0.004,23.35096,0.5606606,0,0,159.99318,20547.7941,838758.30371,818,0
"347",30539,32.25,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,2081.9736,470.6536,0.002,22.28942,0.6510886,0,0,146.58195,0,0,818,0
"348",30540,32.25,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,1902.0325,577.26055,0.003,21.20112,0.7651652,0.05555555,0,126.28333,0,0,818,0
"349",30541,32.25,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,2726.9095,647.131125,0.004,20.2282,0.8488739,0.52777778,0,122.90205,0,0,818,0
"350",30542,32.25,28.25,"Egypt",2,15,3724.4499112,0.0033995,900,2718.883,1.36984548883,1.083191460453,0,2557.598,707.687775,0.006,19.59023,0.9659532,1.02777772,0,106.9158,0,0,818,0
"351",30543,32.25,28.75,"Egypt",2,15,7972.4287214,0.158799815,900,2706.296,2.94588178705,0.226621828003,178.9765,6644.727075,709.97,0.008,18.48782,1.219369,1.24999997,0,81.02915,141.39005,5655.60204,818,0
"352",30544,32.25,29.25,"Egypt",2,15,12740.3775353,0.265979003,892,2693.504,4.73003923762,0.336701152351,383.292826,7661.9235,610.805975,0.003,21.10016,1.536336,2.11111125,0,81.59657,228.6567,9146.2677,818,0
"353",30545,32.25,29.75,"Egypt",2,15,36567.5780662,12.314670906,786,2680.506,13.64204258168,178.765914006376,5207.704395,3409.8567,267.60365,0.003,21.08125,1.9157655,4.0625,0,108.37914,8490.85775,339634.30908,818,0
"354",30546,32.25,30.25,"Egypt",2,15,558094.4855197,11.609661743,863,2667.305,209.23537870447,180.901796647645,5017.660485,1046.1506,118.406942,0.002,21.54022,2.1687685,6.9444445,0,123.06512,9780.96475,391238.58887,818,0
"355",30547,32.25,30.75,"Egypt",2,15,945499.5571137,21.91124139,877,2653.9,356.26797619938,844.345262856494,8351.324077,612.3538,14.789165,0.004,21.23413,2.8326575,18.38889,3.065988,79.42319,19246.7275,879135.5918,818,0
"356",30548,32.25,31.25,"Egypt",2,15,955659.0224184,89.295356224,243,2640.293,361.95188792168,2576.09912299975,2160.458587,6.249449,3.220187,0.0737316,21.59119,3.9828102,27.30779,0,43.33139,3746.74225,149869.69055,818,0
"357",30703,32.75,21.25,"Sudan",2,15,9117.4790397,0.0033995,900,2873.091,3.17340417722,0.002480777498,0,1464.4025,514.470275,0.002,27.32644,1.1194065,0,0,380.52272,0,0,736,1
"358",30704,32.75,21.75,"Sudan",2,15,9086.1910839,0.0033995,900,2863.46,3.17315144643,0.002536355032,0,2563.1989,453.9283,0.002,26.89022,1.0070568,0,0,343.68307,0,0,736,1
"359",30705,32.75,22.25,"Egypt",2,15,93.110655,0.0033995,900,2853.613,0.03262904253,0.199625308888,0,7677.879,396.87695,0.003,26.08269,0.8286412,0,0,310.15058,0,0,818,0
"360",30706,32.75,22.75,"Egypt",2,15,9.541283,0.0033995,802,2843.551,0.00335541093,0.053418933724,0,6466.22225,260.10805,0.003,26.20048,0.6658033,0,0,281.14027,0,0,818,0
"361",30707,32.75,23.25,"Egypt",2,15,24.2468816,0.070325631,617,2833.275,0.0085578977,0.105773608287,76.548051,1367.39515,201.0686,0.002,26.14071,0.5413288,0,7.507184,258.2146,56.8191825,2697.47081,818,0
"362",30708,32.75,23.75,"Egypt",2,15,149946.9637162,1.231194363,693,2822.786,53.12019994633,158.676860401714,1196.591977,648.747925,195.585275,0.002,26.01587,0.4421922,0,0,243.13895,758.580975,30343.2399,818,0
"363",30709,32.75,24.25,"Egypt",2,15,398180.379712,16.145356766,900,2812.084,141.59619597116,185.779165718375,15688.179726,2793.63775,169.105275,0.002,25.97051,0.3971472,0,0,237.45448,14530.82325,581232.93091,818,0
"364",30710,32.75,24.75,"Egypt",2,15,387734.4218048,8.586702018,900,2801.169,138.41877120274,101.521568262429,7666.447638,537.3094,136.706925,0.002,25.34808,0.4226351,0,0,219.31365,7728.031975,333432.20221,818,0
"365",30711,32.75,25.25,"Egypt",2,15,391042.7728697,10.813605151,900,2790.043,140.15652583986,246.271745914218,6691.447915,4320.5077,204.1036,0.004,24.91122,0.4760885,0,0,178.349,9732.244325,389289.78043,818,0
"366",30712,32.75,25.75,"Egypt",2,15,2278816.866388,25.597881965,900,2778.706,820.09993905238,1749.20159722693,13080.97025,4799.953625,202.58695,0.004,24.07147,0.5255631,0,6.081503,142.70253,23038.091,921523.62793,818,0
"367",30713,32.75,26.25,"Egypt",2,15,654599.084134,16.707562891,900,2767.159,236.55997095889,639.508147622618,14753.602045,4524.805575,213.8133,0.003,23.2351,0.5953453,0,0,117.42323,15036.80425,606650.4668,818,0
"368",30714,32.75,26.75,"Egypt",2,15,2005.3365681,0.0033995,900,2755.403,0.72778353365,1.746695715211,0,3241.09325,357.651125,0.003,22.41554,0.6936186,0,0,106.05467,0,0,818,0
"369",30715,32.75,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,5442.73125,485.333325,0.007,20.58558,0.8553303,0.58333333,0,85.01552,0,0,818,0
"370",30716,32.75,27.75,"Egypt",2,15,4290.324272,0.0033995,900,2731.264,1.57082018021,1.083334715266,0,6010.774,608.67555,0.007,19.68686,1.0262388,1,0,78.63113,0,0,818,0
"371",30717,32.75,28.25,"Egypt",2,15,7840.008216,0.702014453,894,2718.883,2.88353988996,0.130282177886,1043.843958,7537.41375,518.334575,0.005,20.30144,1.155706,1,0,74.78571,615.807665,24632.30713,818,0
"372",30718,32.75,28.75,"Egypt",2,15,4539.4303684,4.709107798,522,2706.296,1.67735902233,0.300856045427,389.361031,2919.50925,182.818138,0.002,22.03686,1.3484615,2.06640625,0,43.41557,853.046475,34121.85883,818,0
"373",30719,32.75,29.75,"Egypt",2,15,295780.4486001,10.687923746,652,2680.506,110.34500199392,686.78320003689,5545.8687,1953.3466,141.594268,0.002,21.76314,2.2364827,4.263889,0,81.22797,4734.3207,189372.82776,818,0
"374",30720,32.75,30.25,"Egypt",2,15,146686.3142955,5.828011565,896,2667.305,54.99421212487,266.057718651021,8463.631854,1326.46605,195.669723,0.003,20.76619,2.494632,9.1111125,0,124.87193,5154.83632,206193.45841,818,0
"375",30721,32.75,30.75,"Egypt",2,15,41787.4360193,0.86718853,900,2653.9,15.74567132172,18.549133952721,769.858265,1466.28225,82.46249,0.004,20.80208,3.682132,20.2777775,0,108.2634,779.7048275,31270.91133,818,0
"376",30875,33.25,21.25,"Sudan",2,15,8501.061722,0.0033995,900,2873.091,2.95885569489,0.223469775247,0,3043.946975,322.04195,0.002,27.46523,1.3027775,0,0,354.45632,0,0,736,1
"377",30876,33.25,21.75,"Sudan",2,15,8928.3845723,0.0033995,900,2863.46,3.1180410095,0.133579232468,0,1726.7132,310.1339,0.002,27.01394,1.154354,0,0,314.36498,0,0,736,1
"378",30877,33.25,22.25,"Egypt",2,15,71.7538524,0.0033995,900,2853.613,0.02514491498,0.174383289384,0,3525.97925,327.71,0.002,26.63285,0.9370494,0,0,277.06475,0,0,818,0
"379",30878,33.25,22.75,"Egypt",2,15,0.0689262,0.022561242,897,2843.551,2.423948e-05,0.001151331323,24.863083,2954.93225,267.7725,0.003,26.33109,0.7312312,0,0,243.87383,18.7753475,751.0139,818,0
"380",30879,33.25,23.25,"Egypt",2,15,13.7960036,0.0033995,899,2833.275,0.00486927719,0.081599010712,0,3933.326875,328.489175,0.004,25.94872,0.5895646,0,0,216.72958,0,0,818,0
"381",30880,33.25,23.75,"Egypt",2,15,9727.0483906,0.022934147,899,2822.786,3.44590342206,8.934561553686,31.776311,1945.2481,316.616375,0.004,25.79407,0.4878754,0,0,198.17933,18.3460625,733.84247,818,0
"382",30881,33.25,24.25,"Egypt",2,15,54007.4527929,1.943711906,900,2812.084,19.20549142851,28.503864603149,2371.155028,2277.13975,221.99445,0.003,25.56554,0.44497,0,0,190.79737,1748.57515,69943.00751,818,0
"383",30882,33.25,24.75,"Egypt",2,15,275710.3341747,1.510042755,900,2801.169,98.42687034779,98.290727836125,2176.332888,3818.9785,210.031425,0.004,25.03846,0.459422,0,0,191.96713,1358.2736875,54567.00482,818,0
"384",30883,33.25,25.25,"Egypt",2,15,44877.6997512,0.274302447,900,2790.043,16.08494753313,41.667970788875,158.749385,2652.40825,266.98945,0.004,24.38718,0.5301801,0,0,156.84973,246.107325,9844.29321,818,0
"385",30884,33.25,25.75,"Egypt",2,15,0,0.051536137,900,2778.706,0,0,61.866545,1582.79315,243.415825,0.004,23.80673,0.6368243,0,0,113.72946,44.8527425,1794.10969,818,0
"386",30885,33.25,26.25,"Egypt",2,15,861.1854326,0.052206788,900,2767.159,0.31121644661,1.183637954431,42.466878,4499.3815,378.056375,0.005,22.76827,0.7001126,0,0,78.34943,46.2212125,2124.41061,818,0
"387",30886,33.25,26.75,"Egypt",2,15,17414.3093166,0.242243608,900,2755.403,6.32006006979,2.602363752071,238.3104,2404.99775,565.62835,0.006,21.07356,0.8578079,0,0,63.27342,216.489475,8659.57886,818,0
"388",30887,33.25,27.25,"Egypt",2,15,4.3882654,0.019811148,900,2743.437,0.00159955018,0.051376205063,26.90805,10057.2996,599.100825,0.007,19.97436,1.1288665,0.47222222,0,47.76363,15.53537,621.41479,818,0
"389",30888,33.25,27.75,"Egypt",2,15,3964.9458981,4.983430083,891,2731.264,1.45168911145,1.088136243553,6882.652763,4862.332875,237.513313,0.003,21.81394,1.1857735,1,0,35.86138,4321.0791,173490.2793,818,0
"390",30889,33.25,28.75,"Egypt",2,15,4942.385924,2.500706449,518,2706.296,1.82625460657,0.344082014059,258.112713,1858.36675,178.490747,0.004,22.1476,1.4530817,2.22222225,0,33.16201,351.2568667,10537.70567,818,0
"391",30890,33.25,29.25,"Egypt",2,15,7388.1499167,0.202580267,847,2693.504,2.74295160426,0.368850579834,107.960266,4713.5325,518.06325,0.003,20.39167,2.031456,4.36458325,0,26.78006,163.15725,7570.84955,818,0
"392",30891,33.25,29.75,"Egypt",2,15,5253.9376085,0.0033995,900,2680.506,1.96005435325,0.207694625711,0,5006.3869,574.281675,0.003,19.99022,3.0172295,7.80555575,0,72.82163,0,0,818,0
"393",30892,33.25,30.25,"Egypt",2,15,5089.9394823,0.617005646,900,2667.305,1.90827080862,0.320128359041,876.290617,3819.833125,457.477225,0.004,19.2359,3.653491,17.6666675,0,122.2295,553.775275,22151.01181,818,0
"394",30893,33.25,30.75,"Egypt",2,15,11020.9415022,0.128431208,900,2653.9,4.15273438814,7.379785148545,70.692821,4818.202,250.7736,0.005,20.04439,5.5327705,26.916665,0,144.26503,115.5880767,4957.32588,818,0
"395",31047,33.75,21.25,"Sudan",2,15,7435.7006617,0.0033995,900,2873.091,2.58804911288,0.002023176815,0,2322.34825,415.1439,0.002,27.45849,1.501389,0.27777778,0,333.35467,0,0,736,1
"396",31048,33.75,21.75,"Sudan",2,15,7983.8779092,0.0033995,900,2863.46,2.78819292944,0.21570671564,0,1716.723275,419.0486,0.002,26.82083,1.349925,0.36111112,0,290.05433,0,0,736,1
"397",31049,33.75,22.25,"Egypt",2,15,0,0.0033995,900,2853.613,0,0,0,2628.97525,355.3839,0.003,26.24712,1.1284534,0.6111111,0,248.7775,0,0,818,0
"398",31050,33.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,9026.957275,421.6914,0.004,25.7484,0.8624249,0.66666665,0,210.7569,0,0,818,0
"399",31051,33.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,4666.726525,444.064725,0.004,25.04215,0.6803678,0.44444445,0,178.14108,0,0,818,0
"400",31052,33.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,1344.280175,369.488325,0.004,25.41635,0.5638888,0.05555555,0,154.4544,0,0,818,0
"401",31053,33.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,2048.795475,285.583325,0.004,25.39631,0.4846472,0,0,144.23065,0,0,818,0
"402",31054,33.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,3229.73325,330.13165,0.004,24.94439,0.523048,0,0,150.31065,0,0,818,0
"403",31055,33.75,25.25,"Egypt",2,15,0.3401436,0.035871527,900,2790.043,0.00012191339,0.003769871702,51.943685,6243.10325,419.32665,0.004,24.44102,0.8760134,0,0,145.92638,29.9897,1199.58801,818,0
"404",31056,33.75,25.75,"Egypt",2,15,896.7006029,0.0033995,900,2778.706,0.32270434745,1.273144144935,0,3937.81025,485.3261,0.004,23.84824,1.1634385,0,0,98.57395,0,0,818,0
"405",31057,33.75,26.25,"Egypt",2,15,23530.3764936,0.0033995,900,2767.159,8.50344174762,1.654537680569,0,7253.9695,468.433325,0.006,22.28461,1.115766,0,0,51.52876,0,0,818,0
"406",31058,33.75,26.75,"Egypt",2,15,34769.6510829,3.459076748,843,2755.403,12.61871943664,47.864067322979,3596.209847,8972.8025,409.525675,0.005,21.87484,1.197485,0,0,23.19376,2700.402775,108016.1142,818,0
"407",31059,33.75,27.25,"Egypt",2,15,183221.806092,71.648265822,481,2743.437,66.78549465975,208.944058360953,8006.547204,747.738525,133.194523,0.002,22.93382,1.214264,0.15178573,0,18.39195,9883.56525,395342.6001,818,0
"408",31060,33.75,28.25,"Egypt",2,15,21822.5237866,0.0033995,752,2718.883,8.0262821294,3.002662988696,0,8434.5816,418.362895,0.004,21.1516,1.0814185,1.1944445,0,19.3571,0,0,818,0
"409",31061,33.75,28.75,"Egypt",2,15,5934.2486,0.799182146,900,2706.296,2.19275649635,0.75758901691,964.973426,13509.9085,1029.0366,0.01,17.97179,1.3769895,3.02777775,0,50.72976,717.734125,28709.36584,818,0
"410",31062,33.75,29.25,"Egypt",2,15,5503.9140204,0.0033995,900,2693.504,2.04340328259,0.665989358487,0,5410.18775,932.129125,0.005,18.60962,2.24253,5.27777775,0,59.94591,0,0,818,0
"411",31063,33.75,29.75,"Egypt",2,15,4911.581113,0.291188548,900,2680.506,1.83233351045,0.249651090949,278.342111,1293.70745,529.19695,0.002,20.67019,3.251464,13.74999825,0,88.68527,260.539925,10421.59698,818,0
"412",31064,33.75,30.25,"Egypt",2,15,4795.2866102,0.223058229,900,2667.305,1.79780240788,0.347324073529,279.577938,2801.66025,364.067775,0.003,19.94824,4.4099855,23.9444425,0,131.10215,199.222625,7968.9048,818,0
