"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"241",22724,9.25,5.25,"Cameroon",2,17,104634.6812744,0.0033995,900,3064.712,34.14176852851,27.208298786279,0,807.223375,1353.21675,0.76,25.20144,234.9595,295.75,19.44256,98.71695,0,0,120
"242",22725,9.25,5.75,"Cameroon",2,17,75506.975666,0.016519854,900,3062.206,24.65770749238,3.112127139301,20.869748,2446.02975,553.813075,0.512,26.12164,256.50465,289.805575,23.4661,134.73298,13.338089,629.99968,120
"243",22726,9.25,6.25,"Nigeria",2,11,231370.1860218,0.128062108,900,3059.473,75.62420497806,62.783697627467,195.654585,869.325475,393.164175,0.637,25.19744,239.8481,273.000025,19.96707,176.90842,112.961225,4518.4491,566
"244",22727,9.25,6.75,"Nigeria",2,11,635388.8718872,0.551853461,900,3056.512,207.88035178335,119.140527210662,137.92878,1487.810475,286.473875,0.339,26.02837,189.52545,245.722225,23.63139,220.98015,496.6681,19866.72394,566
"245",22728,9.25,7.25,"Nigeria",2,11,488273.5050793,0.697956036,900,3053.325,159.91532579767,40.354366119295,647.412202,283.742988,163.19555,0.442,26.80737,144.70425,229.027775,26.9857,267.12155,628.160385,28567.696,566
"246",22729,9.25,7.75,"Nigeria",2,11,415783.3153453,0.121215834,900,3049.911,136.32635663113,35.106627856302,107.635674,248.470902,147.213875,0.649,27.44279,115.56985,212.444475,26.38805,314.6548,109.0942475,4363.77001,566
"247",22730,9.25,8.25,"Nigeria",2,11,170488.1013767,0.0033995,900,3046.271,55.96616142351,14.1286229254,0,191.026348,191.598025,0.303,27.44086,101.352965,198.30555,26.29904,363.03123,0,0,566
"248",22731,9.25,8.75,"Nigeria",2,11,328945.0268402,0.0033995,900,3042.405,108.12008249961,9.705294510689,0,217.76372,245.35415,0.287,27.22147,101.950115,189.30555,25.53988,411.95285,0,0,566
"249",22732,9.25,9.25,"Nigeria",2,11,555591.0028687,0.080701543,900,3038.312,182.8617444088,29.305285618737,72.333874,2317.68,938.48325,0.477,23.7641,102.19695,186.94445,12.38139,461.24638,71.1016,2844.06395,566
"250",22733,9.25,9.75,"Nigeria",2,11,470291.221714,0.030475571,900,3033.993,155.00733488053,43.52131021791,41.911368,3483.58695,1031.93865,0.579,23.48958,103.9049,178.027775,10.21208,510.80505,25.8982467,1035.92985,566
"251",22734,9.25,10.25,"Nigeria",2,11,221846.1088295,0.276718479,900,3029.449,73.22984779575,30.421128033388,349.432002,1805.57645,779.7728,0.596,24.10689,105.1851,162.722225,12.29803,560.56015,248.281725,10116.4143,566
"252",22735,9.25,10.75,"Nigeria",2,11,243652.3306389,0.031020707,900,3024.68,80.55474947814,14.145438543446,44.382028,4136.332775,660.924175,0.629,24.76026,99.475755,146.7778,12.10964,610.466,25.623975,1024.95903,566
"253",22736,9.25,11.25,"Nigeria",2,11,523821.3438263,0.08770069,900,3019.685,173.46884225611,83.935669496844,132.737409,2840.726925,542.52305,0.296,25.60192,87.030705,134.222225,14.66096,660.49117,76.635975,3065.43915,566
"254",22737,9.25,11.75,"Nigeria",2,11,1015580.6974487,0.882570799,900,3014.466,336.90231913911,79.537870296447,785.077407,686.904225,418.577475,0.18,26.53974,72.222525,115.833325,17.48441,710.61373,794.313695,33318.75641,566
"255",22738,9.25,12.25,"Nigeria",2,11,630875.0599442,0.090830714,900,3009.023,209.66111343325,53.570562928586,100.67534,202.794625,376.641675,0.19,27.19054,63.58033,101.52777,16.1346,760.81787,80.982725,3239.30906,566
"256",22739,9.25,12.75,"Nigeria",2,11,519337.4666672,0.183101998,900,3003.355,172.91910448942,104.29717165134,149.835473,183.266975,362.631925,0.203,27.70849,55.433895,91.416665,15.40219,811.09243,164.0269125,6561.07643,566
"257",22740,9.25,13.25,"Niger",2,11,327609.3944626,0.017157823,900,2997.464,109.29553789374,42.636808180556,23.421353,876.200625,378.345825,0.027,27.79327,47.214415,79.86111,20.91845,861.42925,13.147375,631.07401,562
"258",22741,9.25,13.75,"Niger",2,11,512236.3858509,0.17947008,900,2991.349,171.23927756816,320.578689545213,138.65856,2666.002275,435.6597,0.004,28.1032,41.407355,69.9999975,21.57814,911.82235,160.7582075,6430.32822,562
"259",22840,9.75,4.75,"Cameroon",2,17,215295.6552248,0.162016227,900,3066.99,70.19769371151,33.896164495941,144.735316,3397.810725,457.879175,0.229,25.20096,270.0267,299.638875,19.26249,69.12073,144.28485,6280.48041,120
"260",22841,9.75,5.25,"Cameroon",2,17,228053.9063511,0.0033995,900,3064.712,74.41283891563,52.879772999882,0,1653.9507,1203.15775,0.411,23.59535,233.56455,291.861125,12.71146,117.75747,0,0,120
"261",22842,9.75,5.75,"Cameroon",2,17,208482.0288258,0.0033995,900,3062.206,68.08230416934,55.727248571175,0,3932.1315,1208.16225,0.533,24.28718,209.79925,284.30555,15.72413,166.6739,0,0,120
"262",22843,9.75,6.25,"Cameroon",2,17,194158.7350535,0.0033995,900,3059.473,63.46150396658,63.042507445173,0,3339.32825,858.89545,0.361,23.37532,215.20295,276,11.12561,211.63528,0,0,120
"263",22844,9.75,6.75,"Nigeria",2,11,197589.6985435,0.449118414,900,3056.512,64.64547595868,23.693114593882,482.238214,2931.0835,476.192225,0.35,25.21939,198.38955,255.3889,20.17713,254.89257,403.44173,16137.66945,566
"264",22845,9.75,7.25,"Nigeria",2,11,298810.9815865,0.20212837,900,3053.325,97.86411708856,26.168740657812,106.502048,533.232038,242.845,0.291,26.45769,154.93655,233.5,25.51175,297.89803,181.9155825,8157.64128,566
"265",22846,9.75,7.75,"Nigeria",2,11,349642.7779808,0.285438573,900,3049.911,114.64030490239,41.711943440114,207.65214,68.492175,156.146925,0.38,27.35208,110.55022,214.249975,25.99962,342.20812,256.8947125,10275.78831,566
"266",22847,9.75,8.25,"Nigeria",2,11,185148.7592214,0.018708357,890,3046.271,60.77881835902,22.292828284197,21.051595,163.0234,150.355275,0.73,27.57516,94.18157,197.222225,26.7669,388.04597,15.3077525,612.31011,566
"267",22848,9.75,8.75,"Nigeria",2,11,302623.3153114,0.057256529,900,3042.405,99.46846782295,39.691131583908,87.711682,170.01137,248.693075,0.196,27.2633,94.97616,186.3889,25.6307,434.92698,49.2362,2363.33752,566
"268",22849,9.75,9.25,"Nigeria",2,11,390709.2101593,0.081167801,900,3038.312,128.59417693487,54.261153075759,122.553589,1362.4839,500.9208,0.47,26.09055,97.48862,178.3889,21.25926,482.54658,70.75635,2830.25391,566
"269",22850,9.75,9.75,"Nigeria",2,11,388966.9561348,0.016574491,900,3033.993,128.20296965634,34.880566132577,21.862604,1253.5962,549.096675,0.66,26.10913,96.85623,164.944425,16.31333,530.70645,12.62238,504.89521,566
"270",22851,9.75,10.25,"Nigeria",2,11,422907.9541031,1.186114431,900,3029.449,139.59895566338,36.26410139545,1686.355446,2983.82725,604.787525,0.53,25.47869,92.18675,149.8611,14.2001,579.2729,1067.503175,50812.59116,566
"271",22852,9.75,10.75,"Nigeria",2,11,228690.4352593,0.011801922,900,3024.68,75.60814490081,18.792347481222,14.422904,1249.60225,532.26945,0.478,25.8524,87.707695,139.472225,15.38084,628.15352,8.3270675,333.0827,566
"272",22853,9.75,11.25,"Nigeria",2,11,584675.7344503,0.13529791,900,3019.685,193.62140154406,53.602136050523,105.548975,523.7393,452.280525,0.205,26.19118,81.225785,125.833325,16.31824,677.28263,121.00323,4840.12924,566
"273",22854,9.75,11.75,"Nigeria",2,11,681529.5051727,0.135455095,900,3014.466,226.08628879146,31.54421144484,106.972588,685.89445,394.76915,0.177,26.85481,69.31914,109.666675,18.27932,726.61272,121.1447,5359.87118,566
"274",22855,9.75,12.25,"Nigeria",2,11,723056.1772555,0.35584603,900,3009.023,240.29601552422,50.210111234733,240.974468,481.10305,364.175525,0.141,27.33173,59.49403,98.08333,16.33451,776.10865,320.261425,12810.4567,566
"275",22856,9.75,12.75,"Nigeria",2,11,422186.4559517,0.093343763,900,3003.355,140.57161013094,51.51347095294,127.178161,342.27995,350.8342,0.152,27.75945,51.88671,84.97222,15.46644,825.7442,82.4796525,3299.18596,566
"276",22857,9.75,13.25,"Niger",2,11,159506.5567102,0.0033995,900,2997.464,53.21384309452,25.814753867629,0,525.9703,356.828875,0.031,27.80337,44.70702,71.77778,20.90921,875.49955,0,0,562
"277",22858,9.75,13.75,"Niger",2,11,150973.795433,0.019350717,900,2991.349,50.4701430351,36.64660019416,26.190314,945.0658,398.535,0.007,27.99375,39.37774,60.5,21.19108,925.35947,15.120985,604.8394,562
"278",22859,9.75,14.25,"Niger",2,11,184667.0102453,0.0033995,900,2985.011,61.86477345396,32.074876981891,0,301.076735,478.15665,0.003,28.11747,35.7911,52.8333325,17.892,975.31237,0,0,562
"279",22959,10.25,5.75,"Cameroon",2,17,1062140.7903638,0.42511406,900,3062.206,346.85479975183,176.247823678668,388.563688,3234.6875,1509.40325,0.29,20.46394,180.27495,281.500025,2.812574,179.97055,382.6026925,19574.43187,120
"280",22960,10.25,6.25,"Cameroon",2,17,459885.7054518,0.130208785,900,3059.473,150.31535157381,103.577084701468,178.105261,3531.828525,1320.8205,0.308,22.36763,190.13375,275.75,6.563528,229.4121,115.658135,4690.26949,120
"281",22961,10.25,6.75,"Cameroon",2,17,138484.6074657,0.0033995,900,3056.512,45.30804707211,12.375600021323,0,2854.3385,744.68665,0.405,24.39728,186.44975,262.30555,13.27089,279.2289,0,0,120
"282",22962,10.25,7.25,"Nigeria",2,11,174231.8404274,0.458485373,900,3053.325,57.06298055585,28.820062048994,397.926337,1021.718925,294.77665,0.496,25.88558,154.6778,236.916675,23.07008,328.28915,412.636825,18113.91038,566
"283",22963,10.25,7.75,"Nigeria",2,11,162864.2521,0.065871652,900,3049.911,53.39966587117,16.455266366453,64.304872,961.655515,177.002775,0.374,26.98109,112.081785,217.1389,24.52238,374.44095,57.7547075,3039.19319,566
"284",22964,10.25,8.25,"Nigeria",2,11,179073.5835848,0.047042149,887,3046.271,58.78451929879,11.755835915247,26.951393,270.790585,186.443625,0.701,27.50449,94.83678,196.833325,26.41385,418.36142,41.491825,2198.71965,566
"285",22965,10.25,8.75,"Nigeria",2,11,117841.3634484,0.0033995,900,3042.405,38.73297024823,9.467139840571,0,223.764655,195.491675,0.489,27.46026,94.28686,183.1111,26.31153,462.85847,0,0,566
"286",22966,10.25,9.25,"Nigeria",2,11,115815.4290543,0.0033995,900,3038.312,38.11834834792,10.947664946807,0,369.486575,334.329725,0.304,27.08654,94.62211,171.7222,24.87015,508.4648,0,0,566
"287",22967,10.25,9.75,"Nigeria",2,11,213856.2108841,0.0033995,900,3033.993,70.48671071507,0.1545210669,0,518.937635,484.7875,0.774,26.44599,93.559535,155.888875,19.27634,554.90678,0,0,566
"288",22968,10.25,10.25,"Nigeria",2,11,357863.8192997,0.036511681,900,3029.449,118.12834201687,38.198685513763,57.368155,775.392865,465.964175,0.709,26.46843,90.929955,145.611125,17.23223,601.9916,30.56585,2200.74115,566
"289",22969,10.25,10.75,"Nigeria",2,11,238756.4116688,0.030895426,900,3024.68,78.9360925785,21.051935331981,46.762847,170.264265,477.735,0.398,26.44359,85.59463,134.33335,17.13959,649.58108,25.511225,1530.67348,566
"290",22970,10.25,11.25,"Nigeria",2,11,733728.1683884,0.128706509,900,3019.685,242.98165281183,67.905696155084,83.60085,539.983275,460.777225,0.168,26.74551,75.696245,120.499975,17.94284,697.57372,115.0709625,6162.7528,566
"291",22971,10.25,11.75,"Nigeria",2,11,635119.4683952,0.275196769,900,3014.466,210.69051663771,44.572530466389,333.24897,55.240858,404.60695,0.163,27.23061,67.28739,106.3889,16.20288,745.89425,246.1473225,10322.17323,566
"292",22972,10.25,12.25,"Nigeria",2,11,719956.9760361,0.293502772,900,3009.023,239.26604616946,261.713289412647,368.950959,137.282173,351.546675,0.123,27.54375,59.678345,94.75,16.81673,794.4858,263.3876275,11025.20432,566
"293",22973,10.25,12.75,"Nigeria",2,11,540877.9854126,0.349680841,900,3003.355,180.09125641522,60.833508759689,208.004244,36.002765,332.416925,0.102,27.73397,50.210325,80.3611125,15.45605,843.30472,314.7127275,16547.03651,566
"294",22974,10.25,13.25,"Nigeria",2,11,148342.4082937,0.013094183,900,2997.464,49.48931129863,46.370192948283,15.67809,397.99377,352.918625,0.031,28.15993,42.526765,65.3888875,16.287,892.31742,9.490105,455.52502,566
"295",22975,10.25,13.75,"Niger",2,11,54471.8908901,0.029595944,900,2991.349,18.20980996557,0.00932613258,31.053677,1409.252625,395.673625,0.014,27.82099,35.115355,51.1944475,20.54709,941.4975,25.1065775,1362.73874,562
"296",22976,10.25,14.25,"Niger",2,11,54353.4991293,0.014009722,900,2985.011,18.20881220526,0.009658374174,13.607409,513.378,512.1864,0.003,27.75609,31.67793,43.52778,16.87099,990.82435,11.0789775,600.19715,562
"297",23076,10.75,5.75,"Cameroon",2,17,329702.7471873,0.101816005,900,3062.206,107.66838199869,132.75721047875,63.619141,4520.139875,1154.01275,0.4,22.12484,166.7327,278.472225,5.656491,206.0373,90.8695425,3819.10611,120
"298",23077,10.75,6.25,"Cameroon",2,17,474558.2036285,0.05817221,900,3059.473,155.11111211988,45.248806901645,56.669996,7180.16175,1485.86575,0.335,20.51202,158.0568,274.69445,2.246424,251.87152,50.8251975,2033.00789,120
"299",23078,10.75,6.75,"Cameroon",2,17,199715.0187206,0.026263348,900,3056.512,65.34081754493,8.311713982124,36.966021,5672.3865,854.1942,0.536,24.06026,157.74855,261.66665,12.07027,299.17775,21.3423425,853.6937,120
"300",23079,10.75,7.25,"Nigeria",2,11,81646.1583328,0.015183553,900,3053.325,26.74007881669,8.841070125488,19.060214,3909.59245,556.5189,0.694,24.64295,151.59745,240.2778,17.64533,347.34825,11.3705375,454.82151,566
"301",23080,10.75,7.75,"Nigeria",2,11,92541.2871189,0.076167209,900,3049.911,30.34228658358,6.718732924793,97.066726,2426.507075,411.792525,0.524,26.11218,122.43045,221.194475,21.11851,396.06295,67.020705,2680.82817,566
"302",23081,10.75,8.25,"Nigeria",2,11,129265.1360865,0.023392474,900,3046.271,42.43389077729,8.823254447098,32.490793,627.348175,210.230575,0.469,27.38445,99.928855,197.66665,25.92041,445.14,18.7585675,750.34271,566
"303",23082,10.75,8.75,"Nigeria",2,11,133628.01934,0.065068963,900,3042.405,43.92184497844,7.629605562265,94.320006,284.022357,172.220825,0.789,27.56586,94.45323,181.333325,26.60103,492.62138,56.267425,2250.69702,566
"304",23083,10.75,9.25,"Nigeria",2,11,111860.4216137,0.0033995,900,3038.312,36.81663619636,5.156201100899,0,355.2384,290.633625,0.753,27.35064,92.80038,168.0278,25.79643,538.34985,0,0,566
"305",23084,10.75,9.75,"Nigeria",2,11,214794.1104107,0.004936839,900,3033.993,70.79584109916,17.563569364258,3.721298,366.709775,355.88945,0.799,27.1617,91.034915,153.44445,21.54081,582.8846,2.1484922,85.93969,566
"306",23085,10.75,10.25,"Nigeria",2,11,304309.1362915,0.045479873,900,3029.449,100.45031599183,31.399317220968,40.745274,314.557425,401.180825,0.453,26.94792,87.62196,143.388875,20.81146,628.2944,39.402105,1891.30106,566
"307",23086,10.75,10.75,"Nigeria",2,11,240055.906498,0.030353281,900,3024.68,79.36572311041,13.766092385757,39.548006,1533.34445,446.42305,0.412,26.79247,78.92094,130.6389,18.03848,674.40337,25.7881858,1031.52741,566
"308",23087,10.75,11.25,"Nigeria",2,11,455747.3703957,0.010356868,900,3019.685,150.92544363755,57.849671678404,12.170289,327.498635,426.11555,0.502,26.98269,67.9539,115.55555,18.49064,721.0791,7.02652,281.06079,566
"309",23088,10.75,11.75,"Nigeria",2,11,457054.7092285,0.074157001,900,3014.466,151.62043932044,33.775926729667,63.916189,226.4637,398.287525,0.154,27.15481,62.51002,105,18.87369,768.22033,65.9763925,2695.90787,566
"310",23089,10.75,12.25,"Nigeria",2,11,320095.5401688,0.075260854,900,3009.023,106.37857100064,21.734561815806,51.956463,114.775665,356.006675,0.021,27.61474,57.99264,92.1666675,16.85282,815.74905,66.969905,2678.79612,566
"311",23090,10.75,12.75,"Nigeria",2,11,358981.9340744,0.038765803,900,3003.355,119.52697148232,42.659903769714,56.455419,93.260863,311.9675,0.06,27.74343,48.2134,77.7777775,15.36301,863.6042,32.59455,1303.78204,566
"312",23091,10.75,13.25,"Nigeria",2,11,105750.7307005,0.0033995,900,2997.464,35.28007190858,20.815965417272,0,808.22095,335.330825,0.072,28.27628,39.914865,62.5277775,16.60524,911.73778,0,0,566
"313",23092,10.75,13.75,"Niger",2,11,51597.5771141,0.0033995,900,2991.349,17.24893442431,1.180713087871,0,304.695975,348.23305,0.013,28.16779,35.494635,47.1388875,18.34045,960.11163,0,0,562
"314",23093,10.75,14.25,"Niger",2,11,43243.0537682,0.0033995,900,2985.011,14.48673328969,5.908921508802,0,240.06558,437.683075,0.002,27.77644,32.699815,39.194445,16.9565,1008.69515,0,0,562
"315",23191,11.25,5.75,"Cameroon",2,17,121592.323947,0.0033995,900,3062.206,39.70743008517,28.920550566441,0,914.66395,767.30585,0.258,24.08846,152.786,271.972225,11.9144,241.66563,0,0,120
"316",23192,11.25,6.25,"Cameroon",2,17,150107.8995349,0.0033995,900,3059.473,49.06332470246,20.062937901001,0,3146.078425,836.263875,0.285,23.54631,157.4505,267.44445,10.21517,283.01117,0,0,120
"317",23193,11.25,6.75,"Nigeria",2,11,176761.6133575,1.808409008,900,3056.512,57.83114560603,5.749448228721,1523.494397,2116.583875,1445.169,0.494,20.56875,152.9795,260.55555,3.131378,326.8818,1627.5684175,65102.73445,566
"318",23194,11.25,7.25,"Nigeria",2,11,96073.3995504,0.022974622,900,3053.325,31.46517029857,17.941157025501,19.475072,9906.67625,754.9906,0.687,23.90016,147.8662,240.5833,12.46063,372.37817,19.1473775,919.07414,566
"319",23195,11.25,7.75,"Nigeria",2,11,43818.2758875,0.125127626,900,3049.911,14.36706497142,3.253304798268,82.938576,2352.251475,428.828625,0.459,25.54728,140.1288,218.94445,18.78982,418.96542,111.849945,4473.9978,566
"320",23196,11.25,8.25,"Nigeria",2,11,91798.1477003,0.026663778,900,3046.271,30.13459538283,4.95192005735,37.590245,3992.567175,421.2528,0.36,27.62099,117.334675,198.833325,26.70505,466.31293,21.7027375,868.10951,566
"321",23197,11.25,8.75,"Nigeria",2,11,291043.7563534,0.653031619,900,3042.405,95.66241280555,167.308697839789,1042.919296,479.783235,314.941675,0.327,27.62724,91.103825,183.05555,26.69042,514.20832,585.43375,28100.82129,566
"322",23198,11.25,9.25,"Nigeria",2,11,140931.5823355,0.07010838,900,3038.312,46.38483138693,29.426162034437,67.542668,992.218525,271.723625,0.876,27.49103,81.53911,167.805525,26.15403,562.5104,61.56776,2462.71034,566
"323",23199,11.25,9.75,"Nigeria",2,11,612142.6940479,0.114412005,900,3033.993,201.76138356385,78.319572833102,101.441137,731.421478,509.047225,0.603,26.72708,81.674925,154.916675,19.85645,610.71175,101.441025,4057.64099,566
"324",23200,11.25,10.25,"Nigeria",2,11,831952.4279222,1.265011851,900,3029.449,274.62167351726,1264.4103652618,1609.012857,621.112825,352.1111,0.825,27.41202,79.45015,141.805575,22.19533,657.22383,1138.51065,53766.83337,566
"325",23201,11.25,10.75,"Nigeria",2,11,470134.8210199,0.331423789,900,3024.68,155.43291799798,48.534112701985,496.906989,1071.8255,376.760275,0.706,27.40561,69.838135,127.3611,22.19073,702.27165,296.751635,11870.0655,566
"326",23202,11.25,11.25,"Nigeria",2,11,274295.3043861,0.059552542,900,3019.685,90.83571994334,7.121695143993,53.441932,702.22691,426.943875,0.679,27.1351,62.077285,112.69445,18.74331,747.5057,52.067525,2082.70096,566
"327",23203,11.25,11.75,"Nigeria",2,11,491129.7598572,0.406676182,900,3014.466,162.92428116228,129.675490826646,468.017233,55.490828,472.763075,0.118,27.04439,61.749585,103.2499975,18.34917,793.34307,365.243675,14889.47234,566
"328",23204,11.25,12.25,"Nigeria",2,11,202444.0021706,0.008218853,900,3009.023,67.27898691497,21.774824084403,8.837447,148.034163,333.473875,0.045,27.66971,59.0521,90.305555,16.83103,839.68742,5.1023025,204.0921,566
"329",23205,11.25,12.75,"Nigeria",2,11,188867.640749,0.140813181,900,3003.355,62.88555207644,51.26894634648,190.354423,30.252903,303.423325,0.031,27.76042,47.86017,75.7500025,15.31185,886.46198,125.96696,5038.67851,566
"330",23206,11.25,13.25,"Nigeria",2,11,96619.6224051,0.027630859,900,2997.464,32.23379359793,8.662792865197,40.212816,80.244775,316.9011,0.047,28.25,37.8494,60.7777775,16.39729,933.60508,22.5731175,1083.50967,566
"331",23207,11.25,13.75,"Niger",2,11,45290.5549488,0.009969379,900,2991.349,15.1405134901,0.276799637175,11.56625,125.47737,345.353875,0.011,28.18766,35.85687,47.11111,18.26228,981.06705,6.6777775,267.11109,562
"332",23208,11.25,14.25,"Niger",2,11,19387.4763901,0.004741319,900,2985.011,6.49494369959,6.385006427924,3.416514,153.78955,412.33,0.006,27.86218,34.67121,39.833335,17.02795,1028.8075,1.9725255,78.90102,562
"333",23303,11.75,5.75,"Cameroon",2,17,17090.6420383,0.0033995,900,3062.206,5.58115390692,0.00120415032,0,527.199408,831.16,0.293,23.75609,137.7378,266.75,10.79592,283.30172,0,0,120
"334",23304,11.75,6.25,"Cameroon",2,17,75292.9852562,0.0033995,900,3059.473,24.60979198888,10.369576979134,0,1380.889032,924.2314,0.279,23.43702,143.51055,260.1389,9.884088,320.33905,0,0,120
"335",23305,11.75,6.75,"Cameroon",2,17,109424.4138603,0.109555435,900,3056.512,35.80041554616,7.117076250193,73.061667,1622.051675,1258.64575,0.344,21.97612,145.1693,251.805575,5.702768,360.5843,98.5999075,3943.9963,120
"336",23306,11.75,7.25,"Nigeria",2,11,61084.7830086,0.0033995,900,3053.325,20.00598614195,11.387052572726,0,6902.9515,1137.840725,0.669,22.83349,144.7806,237.944425,10.21438,403.06923,0,0,566
"337",23307,11.75,7.75,"Nigeria",2,11,42257.1383896,0.033713666,900,3049.911,13.8552017498,0.323394905824,48.579911,3001.686825,569.000025,0.578,25.10433,141.83465,217.3889,16.99503,447.14975,28.047625,1121.90498,566
"338",23308,11.75,8.25,"Nigeria",2,11,124667.4549208,0.012281299,900,3046.271,40.92460910769,35.205998513742,15.17018,2596.879275,854.6587,0.713,24.39728,118.47558,202.861125,14.23115,492.39328,8.7585075,350.34031,566
"339",23309,11.75,8.75,"Nigeria",2,11,323143.3416233,0.037848971,900,3042.405,106.21314172499,67.752765957771,41.106971,2342.14135,681.1367,0.616,25.10929,90.504015,188.555575,16.84764,538.50385,32.53431,1561.64685,566
"340",23310,11.75,9.25,"Nigeria",2,11,282548.3818627,0.038108872,900,3038.312,92.99518840393,30.050418808052,27.681856,1043.991425,306.488625,0.725,27.36651,82.035475,168.027775,22.04009,585.27477,33.53309,1341.3236,566
"341",23311,11.75,9.75,"Nigeria",2,11,514094.5487915,0.171434658,900,3033.993,169.4448507764,56.899334064651,208.861868,842.9025,359.02445,0.8,27.35192,80.9747,153.527775,21.80604,632.55893,154.291185,6171.64753,566
"342",23312,11.75,10.25,"Nigeria",2,11,405750.2213635,0.03413829,900,3029.449,133.93530817518,30.204370789605,31.42844,991.935,323.6936,0.661,27.63093,80.413775,140.08335,22.64603,680.2493,29.1946925,1312.64646,566
"343",23313,11.75,10.75,"Nigeria",2,11,281397.250015,0.017744339,900,3024.68,93.03372932802,44.439330608696,14.579656,688.80975,386.307225,0.822,27.32676,71.838215,125.75,21.61794,728.26695,14.440135,577.6054,566
"344",23314,11.75,11.25,"Nigeria",2,11,186172.3391762,0.026510587,900,3019.685,61.65289085225,12.430182652458,37.351442,267.740775,426.4825,0.689,27.3532,62.095835,111.166675,21.70484,775.25775,21.564865,862.5946,566
"345",23315,11.75,11.75,"Nigeria",2,11,194863.2895412,0.430290733,900,3014.466,64.64271556799,15.053395850584,371.633772,99.483092,452.017225,0.072,27.29792,60.189605,99.8611075,15.86454,821.01465,386.4967575,17174.88627,566
"346",23316,11.75,12.25,"Nigeria",2,11,83955.7725201,0.023400234,900,3009.023,27.9013419032,8.272491670755,26.090842,186.041425,345.71335,0.019,27.71571,54.07155,87.1388925,16.83496,866.0874,20.2953145,811.81261,566
"347",23317,11.75,12.75,"Nigeria",2,11,128047.3436909,0.087650264,900,3003.355,42.63476722635,4.092090470154,112.66437,13.751643,292.764475,0.043,27.95801,41.896135,72.9166675,15.6569,911.69308,78.1203525,3124.81418,566
"348",23318,11.75,13.25,"Nigeria",2,11,95883.3128986,0.03706625,900,2997.464,31.98814941031,10.494176521388,49.259911,73.74623,310.1928,0.021,28.33446,33.761865,57.22222,16.53315,957.75847,31.829845,1527.83258,566
"349",23319,11.75,13.75,"Niger",2,11,50521.2603674,0.007731334,900,2991.349,16.88912456458,1.166279473655,8.077488,80.48697,331.93025,0.01,28.33333,31.923615,45.25,18.55589,1004.2237,4.66354,186.5416,562
"350",23320,11.75,14.25,"Niger",2,11,31191.2084143,0.0033995,900,2985.011,10.4492786218,6.688045146927,0,198.5529,381.3139,0.008,27.75657,31.56528,38.2222225,16.71554,1051.03875,0,0,562
"351",23430,12.25,6.25,"Cameroon",2,17,39319.2278738,0.0033995,900,3059.473,12.8516357247,5.787332211813,0,796.816025,911.321975,0.282,23.31138,139.15055,251.8889,9.585646,361.9712,0,0,120
"352",23431,12.25,6.75,"Cameroon",2,17,57083.5169287,0.0033995,900,3056.512,18.67602991679,7.053632294374,0,714.764513,996.686,0.262,23.12484,143.0134,244.083325,9.257187,398.79068,0,0,120
"353",23432,12.25,7.25,"Cameroon",2,17,36726.9232807,0.016795478,900,3053.325,12.02850009449,4.999232381063,13.690461,4457.33375,1311.54725,0.339,21.69022,143.2976,234.05555,5.222616,438.25488,13.586155,600.69628,120
"354",23433,12.25,7.75,"Cameroon",2,17,33252.244246,0.0033995,900,3049.911,10.902691716,1.313671418254,0,1095.879075,644.879475,0.591,25.1383,137.04955,217.4722,13.80946,479.70495,0,0,120
"355",23434,12.25,8.25,"Cameroon",2,17,122081.2094197,0.085777043,900,3046.271,40.0756218058,40.765924467447,112.375969,2702.1189,529.808075,0.622,25.98686,116.74725,201.166675,20.13681,522.66405,75.66955,3026.78188,120
"356",23435,12.25,8.75,"Nigeria",2,11,287461.1235633,0.028538915,900,3042.405,94.48484658256,21.41706002604,37.457011,560.287825,445.565,0.361,26.70994,94.538715,186,22.98058,566.7858,24.1552412,1139.67978,566
"357",23436,12.25,9.25,"Nigeria",2,11,382452.5617528,1.01566994,900,3038.312,125.87666509111,182.448448681083,630.53067,1511.721975,226.15,0.561,27.725,83.902815,167.1111,23.05151,611.81675,914.1029,36564.11636,566
"358",23437,12.25,9.75,"Nigeria",2,11,360762.7511005,0.020778409,900,3033.993,118.90690276642,66.535573790289,28.415857,3455.079375,336.979725,0.604,27.15961,82.392755,153.777775,20.98363,657.56877,16.4059025,656.23611,566
"359",23438,12.25,10.25,"Nigeria",2,11,297434.7237396,0.013022859,900,3029.449,98.18112052334,22.846936199961,16.791765,1220.4606,471.398875,0.533,27.27131,89.218545,142.66665,21.33929,703.90128,9.4259125,452.44382,566
"360",23439,12.25,10.75,"Nigeria",2,11,215423.1071644,0.312719794,900,3024.68,71.22178714206,5.701945874121,396.542222,451.037805,523.7042,0.861,26.91747,90.86603,129.6389,20.06459,750.70708,279.91805,11196.7218,566
"361",23440,12.25,11.25,"Nigeria",2,11,152843.6129684,0.069367639,900,3019.685,50.61573931716,4.024157231065,18.161102,82.499185,457.3561,0.377,27.27644,74.562575,112.249975,21.34848,797.90405,62.43088,2497.23522,566
