"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"526",21612,2.75,26.25,"Algeria",2,15,2275.4500569,0.0033995,900,2767.159,0.82230545755,0.022840364192,0,165.579408,270.657775,0.004,26.65337,1.518769,4,0,1117.34325,0,0,12,0
"527",21613,2.75,26.75,"Algeria",2,15,2266.3009738,0.03084943,900,2755.403,0.82249361891,0.034618113046,44.115032,139.03396,280.034425,0.001,26.47003,1.413664,3.888889,0,1063.919,25.469825,1018.79303,12,0
"528",21614,2.75,27.25,"Algeria",2,15,1497.1699639,0.909527437,900,2743.437,0.54572781898,0.257273708797,334.065656,130.735675,313.84055,0.001,25.9649,1.3789415,4,0,1010.45635,818.574725,32742.98889,12,0
"529",21615,2.75,27.75,"Algeria",2,15,2255.4377596,0.020812694,900,2731.264,0.82578540069,0.005341105669,27.552635,263.6469,471.650025,0.002,24.57404,1.390578,4.27777775,0,956.9582,16.436765,657.47063,12,0
"530",21616,2.75,28.25,"Algeria",2,15,2245.3907536,0.243959066,900,2718.883,0.82585038537,0.000844152324,376.32007,804.94365,648.26195,0.002,23.11731,1.4846845,5.9444445,0,903.42795,217.2685,8690.73975,12,0
"531",21617,2.75,28.75,"Algeria",2,15,2234.7767619,0.139277265,900,2706.296,0.82576946012,0.00085782794,213.137301,1157.024225,574.416375,0.002,22.65385,1.951914,5.86111125,0,849.87053,123.054875,4922.19513,12,0
"532",21618,2.75,29.25,"Algeria",2,15,2099.3681466,0.0033995,900,2693.504,0.77941910906,0.01350964491,0,1167.13,526.731675,0.002,22.46523,2.9464715,7.0555555,0,796.2919,0,0,12,0
"533",21619,2.75,29.75,"Algeria",2,15,2071.0615475,0.0033995,900,2680.506,0.77263825811,0.000828207647,0,925.646925,443.6714,0.002,22.33542,3.7509385,7.88888875,0,742.70042,0,0,12,0
"534",21620,2.75,30.25,"Algeria",2,15,2060.6530011,0.0033995,900,2667.305,0.77256006329,0.000840821332,0,155.333738,416.128325,0.002,21.73814,4.0060435,9.36111125,0,689.10695,0,0,12,0
"535",21621,2.75,30.75,"Algeria",2,15,5226.1957167,1.466238153,900,2653.9,1.96925123573,0.332020900824,2346.734474,203.28006,455.895575,0.002,21.19391,4.055593,12.0833325,0,635.52645,1317.31925,63231.32227,12,0
"536",21622,2.75,31.25,"Algeria",2,15,5662.9544938,0.0033995,900,2640.293,2.14482050831,0.002404334337,0,360.201325,500.679125,0.004,20.66827,3.9928675,16.4166675,0,581.97945,0,0,12,0
"537",21623,2.75,31.75,"Algeria",2,15,4744.6861269,0.0033995,900,2626.485,1.80647783154,0.427719503575,0,302.856475,537.66915,0.005,20.4891,3.8975975,25.9166675,0,528.49527,0,0,12,0
"538",21624,2.75,32.25,"Algeria",2,15,3881.2481667,0.0033995,900,2612.476,1.48565910632,1.787418438646,0,55.280997,602.08835,0.008,20.28766,4.6440315,34.6388875,0,475.11655,0,0,12,0
"539",21625,2.75,32.75,"Algeria",2,15,18039.5086651,0.040539091,900,2598.267,6.94290027905,2.367905536533,59.219727,205.051325,689.58305,0.014,19.49199,7.214489,43.1111125,0,421.90785,34.190525,1367.621,12,0
"540",21626,2.75,33.25,"Algeria",2,15,16124.8358104,0.0033995,900,2583.86,6.24060045484,2.083223388439,0,571.433875,823.95305,0.028,18.33558,11.7206835,50.666665,0,368.97115,0,0,12,0
"541",21627,2.75,33.75,"Algeria",2,15,197036.5369101,6.197932481,900,2569.255,76.69015807509,96.487453962968,6749.371084,1349.535375,854.717775,0.048,17.35737,14.78168,56.86111,0,316.47672,5578.1391975,226506.65044,12,0
"542",21628,2.75,34.25,"Algeria",2,15,72437.0819931,0.956486214,900,2554.453,28.35718414765,22.052814509311,584.762585,2150.46575,1151.7435,0.108,15.53349,19.02023,79.5,0.0295415,264.729,860.83765,34433.50601,12,0
"543",21629,2.75,34.75,"Algeria",2,15,78352.8029146,0.672630081,900,2539.455,30.85418382067,25.398357466792,293.504714,1425.013125,991.1306,0.101,15.87468,25.50961,151.69445,0.0280088,214.3225,605.367075,25598.61438,12,0
"544",21630,2.75,35.25,"Algeria",2,15,155075.5318871,1.851205685,900,2524.262,61.43400840328,45.29518247157,1813.603967,2998.93625,782.2889,0.369,16.32756,26.73964,184.83335,0.0262343,166.55298,1666.084675,66643.38806,12,0
"545",21631,2.75,35.75,"Algeria",2,15,188497.9869573,2.383522425,900,2508.875,75.13246425436,141.98624191402,981.845442,7391.425875,748.594175,0.497,16.11635,30.67391,212.583325,0.0217817,124.60425,2145.169875,85806.79199,12,0
"546",21632,2.75,36.25,"Algeria",2,15,844363.6722403,8.687675112,900,2493.296,338.65362740409,479.169990813024,3244.552005,14970.106,697.02335,0.858,16.49471,50.733145,226.583325,0.0191811,96.52617,7818.908,356288.12646,12,0
"547",21676,3.25,18.25,"Mali",2,11,574.3168479,0.0033995,900,2926.324,0.19625880467,0.002859528005,0,33.51222,408.00945,0.004,28.77757,14.8134,20.27778,0,1235.06275,0,0,466,1
"548",21677,3.25,18.75,"Mali",2,11,567.8792455,0.0033995,900,2917.997,0.19461270051,0.006790881462,0,25.753698,412.2875,0.003,28.6141,12.78119,18.444445,0,1287.69525,0,0,466,1
"549",21678,3.25,19.25,"Algeria",2,15,625.4124664,0.0033995,900,2909.451,0.21495892819,0.087413180398,0,181.739125,475.22055,0.003,28.00753,11.365875,17,0,1340.3725,0,0,12,0
"550",21679,3.25,19.75,"Algeria",2,15,626.2915159,0.003501098,900,2900.687,0.21591144704,0.091075088097,1.483199,243.689945,555.9186,0.005,27.48782,10.1575055,16.88889,0,1393.09525,0.8563255,34.25302,12,0
"551",21680,3.25,20.25,"Algeria",2,15,390.9967752,0.0033995,900,2891.705,0.13521321953,0.000100925957,0,251.605655,735.453875,0.005,26.38381,8.699512,16,0,1445.86475,0,0,12,0
"552",21681,3.25,20.75,"Algeria",2,15,389.7231181,0.0033995,900,2882.506,0.13520286261,0.000103309315,0,556.83165,637.7111,0.004,26.5375,7.021321,15.61111,0,1495.56225,0,0,12,0
"553",21682,3.25,21.25,"Algeria",2,15,391.8329891,0.0033995,900,2873.091,0.13638029099,0.002771857644,0,60.745078,612.2728,0.003,26.76955,5.6435435,13.3611125,0,1478.2645,0,0,12,0
"554",21683,3.25,21.75,"Algeria",2,15,411.8632897,0.0033995,900,2863.46,0.14383415245,0.004184792359,0,108.459807,610.46775,0.002,26.9109,4.748236,10.97222,0,1442.56075,0,0,12,0
"555",21684,3.25,22.25,"Algeria",2,15,419.8715967,0.0033995,900,2853.613,0.14713684695,0.000120186263,0,105.539417,540.60945,0.002,27.12196,4.1681685,8.888889,0,1407.90225,0,0,12,0
"556",21685,3.25,22.75,"Algeria",2,15,418.3566175,0.0033995,900,2843.551,0.14712469728,0.000122744405,0,631.108538,506.824975,0.001,26.9351,3.765353,7.91666675,0,1374.37475,0,0,12,0
"557",21686,3.25,23.25,"Algeria",2,15,328.0679295,0.0033995,900,2833.275,0.11579104564,0.034762021283,0,160.479652,581.138075,0.002,26.17997,3.5397145,7.861111,0,1342.06725,0,0,12,0
"558",21687,3.25,23.75,"Algeria",2,15,149.4814319,0.0033995,900,2822.786,0.05295528069,4.6019832e-05,0,122.70001,541.215825,0.003,26.06346,3.323273,6.3055555,0,1311.07625,0,0,12,0
"559",21688,3.25,24.25,"Algeria",2,15,148.9017663,0.0033995,900,2812.084,0.05295068457,4.6930947e-05,0,1060.373125,611.333325,0.003,25.63606,3.0320195,6.02777775,0,1280.95375,0,0,12,0
"560",21689,3.25,24.75,"Algeria",2,15,148.3107615,0.0033995,900,2801.169,0.0529460172,4.7838422e-05,0,700.092625,557.005825,0.003,25.7149,2.638251,5.4444445,0,1247.198,0,0,12,0
"561",21690,3.25,25.25,"Algeria",2,15,312.5234396,0.008373448,900,2790.043,0.11201383218,0.15631020227,9.07844,4321.77225,483.777225,0.002,25.96282,2.1470725,4.222222,0,1213.371,5.24144,209.65759,12,0
"562",21691,3.25,25.75,"Algeria",2,15,2165.7446475,0.021120229,900,2778.706,0.77940754239,0.13969767523,28.948699,4218.77175,448.745525,0.001,25.80817,1.7278155,4.13888875,0,1169.6605,16.71354,668.54156,12,0
"563",21692,3.25,26.25,"Algeria",2,15,2286.1288931,0.086805891,900,2767.159,0.82616459093,0.000788808049,84.618805,362.931475,325.39805,0.001,26.31106,1.4960585,4,0,1117.797,76.5955175,3253.32907,12,0
"564",21693,3.25,26.75,"Algeria",2,15,2003.1632211,0.0033995,900,2755.403,0.72699477521,0.183992466485,0,133.272075,312.623875,0.001,26.0633,1.3988365,3.9444445,0,1064.72375,0,0,12,0
"565",21694,3.25,27.25,"Algeria",2,15,361.3926501,0.0033995,900,2743.437,0.13172988205,0.000130229897,0,222.740115,337.597475,0.001,25.60801,1.370083,4.16666675,0,1011.63265,0,0,12,0
"566",21695,3.25,27.75,"Algeria",2,15,584.9386894,0.0033995,900,2731.264,0.21416411425,0.167105766213,0,276.642508,487.5247,0.002,24.2867,1.4030785,5.8055555,0,958.52882,0,0,12,0
"567",21696,3.25,28.25,"Algeria",2,15,1724.0971101,0.0033995,900,2718.883,0.63411958945,0.232345620358,0,559.31255,605.54805,0.002,23.16939,1.5639265,6,0,905.42065,0,0,12,0
"568",21697,3.25,28.75,"Algeria",2,15,2164.3674752,0.0033995,900,2706.296,0.79975261596,0.036291526653,0,227.811635,514.10305,0.002,23.03141,2.1045045,6,0,852.3179,0,0,12,0
"569",21698,3.25,29.25,"Algeria",2,15,2021.1466599,0.0033995,900,2693.504,0.75037831335,0.022694525931,0,274.46765,408.68805,0.002,23.46747,3.0687315,6.52777775,0,799.2332,0,0,12,0
"570",21699,3.25,29.75,"Algeria",2,15,2071.0615473,0.0033995,900,2680.506,0.77263825802,0.000828208149,0,317.117025,375.610825,0.003,22.93686,3.8075075,8.111111,0,746.18337,0,0,12,0
"571",21700,3.25,30.25,"Algeria",2,15,2060.6529993,0.0033995,900,2667.305,0.77256006265,0.000840821967,0,279.175655,399.091975,0.003,22.00064,4.0379505,9.6388885,0,693.19035,0,0,12,0
"572",21701,3.25,30.75,"Algeria",2,15,5092.1811305,0.0033995,900,2653.9,1.91875400908,0.370265621134,0,222.282405,423.175825,0.003,21.5851,4.051089,12.5,0,640.28363,0,0,12,0
"573",21702,3.25,31.25,"Algeria",2,15,5628.8262574,0.0033995,900,2640.293,2.13189458045,0.094267802956,0,279.957035,429.164725,0.003,20.80769,4.0631385,14.7500025,0,587.5036,0,0,12,0
"574",21703,3.25,31.75,"Algeria",2,15,2761.7183455,0.006240328,900,2626.485,1.05148851467,0.383470798951,5.753236,326.592625,576.580275,0.004,20.61298,4.2528905,20.88889,0,534.90685,3.3216325,132.8653,12,0
"575",21704,3.25,32.25,"Algeria",2,15,16218.4394664,0.006437431,900,2612.476,6.20807308604,7.412505318341,5.865349,2519.693375,615.114175,0.005,20.30946,5.1105855,29.4166675,0,482.57468,3.499025,139.961,12,0
"576",21705,3.25,32.75,"Algeria",2,15,26417.4139061,0.112144194,900,2598.267,10.1673207284,6.186460228668,54.519807,1272.120425,707.7689,0.009,19.92228,6.690653,40.8888875,0,430.62795,100.929755,2018.59512,12,0
"577",21706,3.25,33.25,"Algeria",2,15,20653.3228893,0.0033995,900,2583.86,7.99320611586,1.551102212796,0,799.9254,770.983025,0.023,18.71587,9.99358,49.52778,0,379.25338,0,0,12,0
"578",21707,3.25,33.75,"Algeria",2,15,64313.9510489,1.014935252,900,2569.255,25.03214454394,28.851111812675,1432.045607,949.318175,749.81665,0.047,17.76955,14.567905,56,0,328.75232,912.6768668,36843.90267,12,0
"579",21708,3.25,34.25,"Algeria",2,15,112417.1387033,1.697400191,900,2554.453,44.00830922298,97.730563524872,664.957809,3147.5745,954.17815,0.083,16.49952,19.451575,71.305555,0,279.63848,1527.660175,61106.40564,12,0
"580",21709,3.25,34.75,"Algeria",2,15,534325.969733,4.820450736,900,2539.455,210.4097246944,219.738168426714,2610.813848,2518.43625,1132.9658,0.134,15.03349,24.480965,142.027775,0.021813,232.84135,4338.40475,180408.05127,12,0
"581",21710,3.25,35.25,"Algeria",2,15,95282.5234184,1.088030789,900,2524.262,37.74668558697,18.190316471641,743.935537,821.906225,843.3611,0.344,16.03782,26.693955,174.52775,0.0240104,190.1435,979.227675,39169.10767,12,0
"582",21711,3.25,35.75,"Algeria",2,15,135817.0387487,1.435480489,900,2508.875,54.13463015514,29.059752957634,760.103178,4067.1124,819.442775,0.551,15.72436,33.014115,203.083325,0.0175394,155.04948,1291.9325,51677.29904,12,0
"583",21712,3.25,36.25,"Algeria",2,15,322270.6668978,3.706396073,900,2493.296,129.2548861811,93.55385688972,1156.266627,12142.455,786.42475,0.763,15.51747,38.599815,222.527775,0.0124989,133.74845,3335.7565,150072.99316,12,0
"584",21713,3.25,36.75,"Algeria",2,15,3611457.9879981,131.934855704,505,2477.524,1457.68814169127,2691.54146840538,17748.476305,5542.398875,154.934992,0.713,17.85994,48.72489,223.6889,0.0142253,133.03535,32362.1975,1294487.89062,12,0
"585",21754,3.75,18.25,"Mali",2,11,574.8028569,0.0033995,900,2926.324,0.19642488642,0.003424763198,0,5.752187,404.648025,0.004,28.76651,15.935285,20.5,0,1241.9605,0,0,466,1
"586",21755,3.75,18.75,"Mali",2,11,571.4379972,0.0033995,900,2917.997,0.19583228775,0.000940864645,0,33.75471,404.06945,0.003,28.5734,13.54448,18.6666675,0,1294.42325,0,0,466,1
"587",21756,3.75,19.25,"Algeria",2,15,407.9858532,0.0033995,900,2909.451,0.14022777997,0.013289512857,0,58.746243,426.26335,0.003,28.09039,11.762685,17.055555,0,1346.93175,0,0,12,0
"588",21757,3.75,19.75,"Algeria",2,15,392.2406577,0.0033995,900,2900.687,0.13522336779,9.8534454e-05,0,399.126728,499.4261,0.006,27.54471,9.7772135,17,0,1399.486,0,0,12,0
"589",21758,3.75,20.25,"Algeria",2,15,390.9967752,0.0033995,900,2891.705,0.13521321954,0.000100925926,0,382.404488,731.744425,0.005,26.37997,7.576201,16.7777775,0,1452.0875,0,0,12,0
"590",21759,3.75,20.75,"Algeria",2,15,389.723118,0.0033995,900,2882.506,0.13520286256,0.000103309299,0,304.295225,718.31555,0.005,26.09215,5.841404,15.7777775,0,1504.73725,0,0,12,0
"591",21760,3.75,21.25,"Algeria",2,15,408.6906793,0.0033995,900,2873.091,0.14224773134,0.004577021065,0,98.248667,618.840825,0.004,26.59455,4.8161035,13.5,0,1508.519,0,0,12,0
"592",21761,3.75,21.75,"Algeria",2,15,421.3546015,0.0033995,900,2863.46,0.14714878334,0.000117617906,0,69.232462,587.451125,0.003,26.9484,4.318506,10.4722225,0,1472.78525,0,0,12,0
"593",21762,3.75,22.25,"Algeria",2,15,419.8715968,0.0033995,900,2853.613,0.14713684699,0.000120186211,0,96.028982,566.4403,0.002,27.1008,4.047523,7.11111125,0,1433.71525,0,0,12,0
"594",21763,3.75,22.75,"Algeria",2,15,418.3566175,0.0033995,900,2843.551,0.1471246973,0.000122744423,0,133.262145,561.2236,0.002,26.85176,3.912763,7.166667,0,1394.95075,0,0,12,0
"595",21764,3.75,23.25,"Algeria",2,15,332.2838548,0.0033995,900,2833.275,0.11727904966,0.034279631566,0,161.97906,601.8644,0.002,25.90801,3.8790915,6.30555575,0,1354.23825,0,0,12,0
"596",21765,3.75,23.75,"Algeria",2,15,149.4814319,0.0033995,900,2822.786,0.05295528069,4.6019834e-05,0,208.676378,599.56055,0.003,25.74952,3.7903155,5.44444425,0,1310.87075,0,0,12,0
"597",21766,3.75,24.25,"Algeria",2,15,148.9017662,0.0033995,900,2812.084,0.05295068452,4.6930942e-05,0,761.774025,714.32835,0.003,25.17644,3.5605105,5.527778,0,1268.19525,0,0,12,0
"598",21767,3.75,24.75,"Algeria",2,15,148.3107616,0.029006549,900,2801.169,0.05294601721,4.7838441e-05,42.418463,778.373075,728.888025,0.003,24.86875,3.1575825,4.8055555,0,1226.29075,23.81124,1142.93948,12,0
"599",21768,3.75,25.25,"Algeria",2,15,405.6270835,0.073246338,900,2790.043,0.14538379623,0.192293003644,71.137839,6446.30875,696.95695,0.002,24.88638,2.5219595,4.22222225,0,1185.246,65.1568228,2606.27294,12,0
"600",21769,3.75,25.75,"Algeria",2,15,1714.1985195,0.0033995,900,2778.706,0.61690525557,0.263004759723,0,9205.6055,642.4153,0.002,24.65673,1.854054,4,0,1145.16,0,0,12,0
"601",21770,3.75,26.25,"Algeria",2,15,1474.6369398,0.0033995,900,2767.159,0.53290644628,0.272274404047,0,1418.293155,511.0383,0.002,25.5734,1.5153155,4,0,1106.1455,0,0,12,0
"602",21771,3.75,26.75,"Algeria",2,15,824.8582768,0.0033995,900,2755.403,0.29936035725,0.225881627834,0,912.467565,436.699975,0.004,25.38461,1.4236115,4.11111125,0,1063.09175,0,0,12,0
"603",21772,3.75,27.25,"Algeria",2,15,361.3926502,0.0033995,900,2743.437,0.13172988207,0.000130229887,0,185.49035,414.4064,0.003,25.12019,1.412913,5.361111,0,1014.53125,0,0,12,0
"604",21773,3.75,27.75,"Algeria",2,15,359.7546248,0.0033995,900,2731.264,0.13171727559,0.000132431692,0,963.080722,547.380275,0.002,23.93606,1.465578,6,0,961.90062,0,0,12,0
"605",21774,3.75,28.25,"Algeria",2,15,563.8484314,0.0033995,900,2718.883,0.2073823648,0.16159423651,0,316.665287,582.46195,0.002,23.29022,1.6752255,6,0,909.30162,0,0,12,0
"606",21775,3.75,28.75,"Algeria",2,15,1845.2587215,0.0033995,900,2706.296,0.68183915468,0.119162163136,0,286.30685,515.1653,0.002,23.13429,2.2537915,6,0,856.75093,0,0,12,0
"607",21776,3.75,29.25,"Algeria",2,15,1915.9611558,0.0033995,900,2693.504,0.71132675776,0.002902264392,0,289.226975,439.753625,0.002,23.51314,3.193356,6.80555575,0,804.2697,0,0,12,0
"608",21777,3.75,29.75,"Algeria",2,15,1968.0930417,0.0033995,900,2680.506,0.73422442773,0.021812045284,0,173.68106,325.556675,0.002,23.14054,3.8497,7.527778,0,751.8853,0,0,12,0
"609",21778,3.75,30.25,"Algeria",2,15,2031.2906014,0.0033995,900,2667.305,0.76155179681,0.017120591539,0,71.53745,324.72555,0.003,22.66042,4.028266,10.16666725,0,699.63335,0,0,12,0
"610",21779,3.75,30.75,"Algeria",2,15,5005.3958147,0.0033995,900,2653.9,1.88605295853,0.391236044196,0,137.520175,319.28945,0.003,22.44808,4.1058185,12.9722225,0,647.5613,0,0,12,0
"611",21780,3.75,31.25,"Algeria",2,15,4600.079329,0.0033995,900,2640.293,1.74226095152,0.454761150353,0,252.967575,368.2253,0.003,21.20465,4.2739865,13.7777775,0,595.73343,0,0,12,0
"612",21781,3.75,31.75,"Algeria",2,15,2111.9021987,0.560750973,900,2626.485,0.80407942745,0.022450268481,397.369313,259.14225,425.165575,0.003,21.01779,4.741554,18.38889,0,544.23828,503.911,20156.43982,12,0
"613",21782,3.75,32.25,"Algeria",2,15,35629.5193118,5.054912505,900,2612.476,13.63822088842,18.736117166167,3791.981086,1490.232475,482.7125,0.004,20.9984,5.518506,22.944445,0,493.2015,4549.421325,185980.40613,12,0
"614",21783,3.75,32.75,"Algeria",2,15,136052.1611958,4.143401736,900,2598.267,52.36265607171,69.120529871563,4662.388909,1206.8434,565.97085,0.006,20.38734,6.424324,37.3333325,0,442.80555,3729.0621,149162.48413,12,0
"615",21784,3.75,33.25,"Algeria",2,15,12368.7990859,0.0033995,900,2583.86,4.78694692514,2.159882743937,0,1129.18595,677.93335,0.015,19.14984,8.6585585,46.916665,0,393.3245,0,0,12,0
"616",21785,3.75,33.75,"Algeria",2,15,24489.1420455,0.051935353,900,2569.255,9.5316138014,3.445364666672,54.765096,1381.084775,699.71225,0.041,18.43205,14.408785,53.9444425,0,345.18415,45.2120425,2069.05572,12,0
"617",21786,3.75,34.25,"Algeria",2,15,111539.9666252,0.520901828,900,2554.453,43.66491976741,93.545504910383,612.155677,2892.65425,864.789225,0.059,17.30064,20.542305,64.305555,0,299.07058,468.046769,18721.87039,12,0
"618",21787,3.75,34.75,"Algeria",2,15,69059.9845963,0.633931049,900,2539.455,27.19480835558,14.628630936168,278.163004,1740.28075,1136.46025,0.157,15.19295,23.61434,113.972205,0.0243166,256.1264,570.537925,24543.28906,12,0
"619",21788,3.75,35.25,"Algeria",2,15,79177.3991327,0.764496053,900,2524.262,31.36655373339,8.793138837096,281.062671,7588.1095,871.8514,0.279,15.83013,23.33157,152.91665,0.0230166,218.28467,688.046475,27521.85883,12,0
"620",21789,3.75,35.75,"Algeria",2,15,164210.2817469,1.534332073,900,2508.875,65.4517500303,33.191975791723,737.395143,2050.8478,674.640025,0.497,16.26587,24.51355,181.25,0,188.69975,1380.89885,55235.95337,12,0
"621",21790,3.75,36.25,"Algeria",2,15,465285.4867229,5.607950434,900,2493.296,186.61463423591,139.505300428302,2269.05973,10541.3175,793.905,0.81,15.2125,36.665165,215.0278,0.0103939,171.7412,5047.156,230086.18311,12,0
"622",21791,3.75,36.75,"Algeria",2,15,871989.4928424,14.397107394,656,2477.524,351.95999721439,158.401212420022,2516.878299,12503.16275,238.41748,0.712,17.14038,53.3884,223.25,0.0016575,171.23528,8496.52625,339861.0498,12,0
"623",21831,4.25,18.25,"Niger",2,11,1656.813532,0.0033995,900,2926.324,0.56617569997,0.290231942952,0,4.501509,416.77305,0.003,28.70337,17.181645,20.3611125,0,1250.78325,0,0,562,1
"624",21832,4.25,18.75,"Niger",2,11,1768.6590009,0.0033995,900,2917.997,0.60612094417,0.3240691634,0,41.256498,420.2861,0.003,28.54103,14.232095,18.944445,0,1302.99125,0,0,562,1
"625",21833,4.25,19.25,"Algeria",2,15,855.4830291,0.0033995,900,2909.451,0.29403589615,0.269270704097,0,53.996522,437.188325,0.003,28.13942,12.080405,17,0,1355.252,0,0,12,0
"626",21834,4.25,19.75,"Algeria",2,15,460.9587957,0.0033995,900,2900.687,0.15891366575,0.017433760866,0,199.186965,476.132225,0.004,27.6383,9.136073,17,0,1407.565,0,0,12,0
"627",21835,4.25,20.25,"Algeria",2,15,489.0625469,0.0033995,900,2891.705,0.16912600233,0.014233356538,0,779.777675,570.1775,0.005,27.31122,6.215691,15.9722225,0,1459.93125,0,0,12,0
"628",21836,4.25,20.75,"Algeria",2,15,426.2402755,0.0033995,900,2882.506,0.14787140595,0.006117630848,0,515.0919,615.666375,0.004,26.63558,4.7461715,14.86111,0,1512.351,0,0,12,0
"629",21837,4.25,21.25,"Algeria",2,15,422.519617,0.0033995,900,2873.091,0.14706099261,0.000830468508,0,345.498668,626.332775,0.004,26.35529,4.1772525,13.38889,0,1505.93075,0,0,12,0
"630",21838,4.25,21.75,"Algeria",2,15,421.3546023,0.0033995,900,2863.46,0.14714878363,0.000117617921,0,38.988039,612.0086,0.004,26.30833,3.9959085,10.6388875,0,1460.00425,0,0,12,0
"631",21839,4.25,22.25,"Algeria",2,15,419.8715973,0.0033995,900,2853.613,0.14713684716,0.000120186211,0,140.044553,626.745525,0.003,26.15289,3.9260885,6.16666675,0,1414.50575,0,0,12,0
"632",21840,4.25,22.75,"Algeria",2,15,418.3566182,0.0033995,900,2843.551,0.14712469752,0.000122744404,0,936.8195,702.69415,0.002,25.69439,3.986186,8.02777775,0,1369.48275,0,0,12,0
"633",21841,4.25,23.25,"Algeria",2,15,390.5524052,0.0033995,900,2833.275,0.13784484035,0.021785342565,0,3202.792217,728.568325,0.003,24.95288,4.1431305,8.1666665,0,1324.989,0,0,12,0
"634",21842,4.25,23.75,"Algeria",2,15,149.9143173,0.0033995,900,2822.786,0.05310863462,0.002625245835,0,616.524775,771.48165,0.003,24.65977,4.184234,6.0277775,0,1281.0855,0,0,12,0
"635",21843,4.25,24.25,"Algeria",2,15,148.9017666,0.0033995,900,2812.084,0.05295068466,4.6930944e-05,0,519.683245,787.21195,0.003,24.31394,4.021171,5.36111125,0,1237.84175,0,0,12,0
"636",21844,4.25,24.75,"Algeria",2,15,148.3107619,0.044206104,900,2801.169,0.05294601732,4.783844e-05,61.936609,2481.22335,847.828875,0.003,24.10881,3.729955,4.1666665,0,1195.33475,37.49085,1799.56073,12,0
"637",21845,4.25,25.25,"Algeria",2,15,147.7084618,0.0033995,900,2790.043,0.05294127979,4.874216e-05,0,6173.21375,1018.6992,0.003,23.50801,3.0948575,4.111111,0,1153.654,0,0,12,0
"638",21846,4.25,25.75,"Algeria",2,15,147.0949141,0.0033995,900,2778.706,0.05293647412,4.9642032e-05,0,5808.7675,818.4658,0.002,23.44279,2.1397525,4,0,1112.89875,0,0,12,0
"639",21847,4.25,26.25,"Algeria",2,15,202.0257676,0.0033995,900,2767.159,0.07300836632,0.026155926304,0,817.45837,512.670275,0.002,25.23478,1.579805,4,0,1073.18325,0,0,12,0
"640",21848,4.25,26.75,"Algeria",2,15,358.7152477,0.0033995,900,2755.403,0.13018615165,0.008197741067,0,174.53975,470.750825,0.002,24.98734,1.5028155,5.27777775,0,1034.635,0,0,12,0
"641",21849,4.25,27.25,"Algeria",2,15,361.3926507,0.0033995,900,2743.437,0.13172988227,0.000130229828,0,182.7332,434.434425,0.001,24.78253,1.5111865,6,0,997.39845,0,0,12,0
"642",21850,4.25,27.75,"Algeria",2,15,359.7546255,0.0033995,900,2731.264,0.13171727587,0.0001324317,0,352.357575,509.865575,0.001,24.15833,1.5986115,6,0,959.22442,0,0,12,0
"643",21851,4.25,28.25,"Algeria",2,15,358.0892031,0.0033995,900,2718.883,0.13170451774,0.000134623447,0,265.149175,538.19085,0.002,23.60144,1.820946,6,0,914.36875,0,0,12,0
"644",21852,4.25,28.75,"Algeria",2,15,912.311908,0.0033995,900,2706.296,0.33710718875,0.206562746503,0,124.029342,484.53555,0.002,23.22147,2.336674,6,0,863.14048,0,0,12,0
"645",21853,4.25,29.25,"Algeria",2,15,1915.2430651,0.0033995,900,2693.504,0.71106015677,0.000750461116,0,721.693525,439.177775,0.002,23.54872,3.207958,6.4444445,0,811.3635,0,0,12,0
"646",21854,4.25,29.75,"Algeria",2,15,1905.8101668,0.0033995,900,2680.506,0.71098893674,0.000762124834,0,116.709814,316.16835,0.002,23.34023,3.846359,7,0,759.757,0,0,12,0
"647",21855,4.25,30.25,"Algeria",2,15,1896.2321262,0.0033995,900,2667.305,0.71091698149,0.000773732999,0,128.570628,290.000275,0.002,23.27612,4.0589715,9,0,708.37212,0,0,12,0
"648",21856,4.25,30.75,"Algeria",2,15,2514.8117817,0.0033995,900,2653.9,0.94759103508,0.38817592469,0,53.009647,276.7939,0.003,22.99984,4.200638,12.277775,0,657.27605,0,0,12,0
"649",21857,4.25,31.25,"Algeria",2,15,9597.349295,0.0033995,900,2640.293,3.63495620811,3.0617206685,0,88.238355,278.053875,0.003,22.4492,4.429617,13.25,0,606.55867,0,0,12,0
"650",21858,4.25,31.75,"Algeria",2,15,6315.0600001,0.0033995,900,2626.485,2.40437735816,2.651179757042,0,193.16307,312.5775,0.004,22.28333,4.8550675,15.9166675,0,556.34225,0,0,12,0
"651",21859,4.25,32.25,"Algeria",2,15,19398.9147896,0.846017978,900,2612.476,7.4254912782,3.304096999416,991.856805,257.157298,342.932525,0.005,21.8367,5.3216215,19.722225,0,506.79678,761.4164275,31885.00916,12,0
"652",21860,4.25,32.75,"Algeria",2,15,49392.9033272,0.467518963,900,2598.267,19.0099413826,4.708756183691,765.943323,251.829537,420.8875,0.006,21.10256,5.9084835,30.444445,0,458.16337,419.2373142,25154.2382,12,0
"653",21861,4.25,33.25,"Algeria",2,15,9564.4083428,0.068282811,900,2583.86,3.7015974461,1.307625554033,108.44184,400.96045,541.077525,0.015,19.99135,7.392643,43.6944425,0,410.793,59.159875,3549.59244,12,0
