"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"255",24382,15.25,26.75,"Libya",2,15,7003.5685634,0.0033995,900,2755.403,2.54175880414,2.785118629888,0,71.01473,471.9764,0.002,22.44615,2.7732735,5.80555525,0,573.44697,0,0,434,0
"256",24383,15.25,27.25,"Libya",2,15,23533.1573224,0.026665707,900,2743.437,8.57798308075,0.0084802996,37.593261,918.92455,471.336675,0.002,22.17228,2.8919295,6.86111125,0,522.80657,21.70448,868.17917,434,0
"257",24384,15.25,27.75,"Libya",2,15,8982.6485797,0.031629429,900,2731.264,3.28882498528,2.706320428156,29.387427,1233.799775,448.421125,0.002,21.98574,3.0373125,8.6666665,0,472.0968,26.9367075,1292.96201,434,0
"258",24385,15.25,28.25,"Libya",2,15,1679.1836474,0.0033995,900,2718.883,0.61760050454,0.127253871253,0,1254.648725,524.280575,0.004,21.31074,3.375751,12.5000025,0,421.31653,0,0,434,0
"259",24386,15.25,28.75,"Libya",2,15,1349.0654449,0.0033995,900,2706.296,0.49849142118,0.00051784377,0,3520.4645,625.45665,0.008,20.71619,3.9684685,15.1388875,0,370.4651,0,0,434,0
"260",24387,15.25,29.25,"Libya",2,15,1342.5553693,0.0033995,900,2693.504,0.49844202481,0.000526062306,0,2825.236,452.1203,0.002,21.65,4.7010135,17.5,0,319.54267,0,0,434,0
"261",24388,15.25,29.75,"Libya",2,15,4270.4099222,0.038071637,900,2680.506,1.59313569781,0.540646409592,32.752851,2019.908275,354.391125,0.002,21.42468,5.9071695,21.305555,0,268.55095,32.73469,1309.38763,434,0
"262",24389,15.25,30.25,"Libya",2,15,5557.5270115,0.0033995,900,2667.305,2.08357419592,0.002267667684,0,1487.635725,174.66555,0.003,21.07676,10.030478,23.86111,0,217.49488,0,0,434,0
"263",24390,15.25,30.75,"Libya",2,15,5529.0322112,0.382119796,900,2653.9,2.08336122571,0.002301518102,381.613557,1066.932425,134.4064,0.005,20.91859,15.91858,28.8333325,0,166.3881,342.37805,15483.8927,434,0
"264",24391,15.25,31.25,"Libya",2,15,23012.6559578,0.895547962,900,2640.293,8.71594792141,6.460247263869,571.55689,674.66475,76.418053,0.018,20.96458,19.844445,34.5,0,115.2723,805.9931775,32239.72595,434,0
"265",24392,15.25,31.75,"Libya",2,15,47950.8035958,0.348383502,832,2626.485,18.2566478338,1.184516697389,536.093864,221.917115,19.273318,0.032,20.76538,19.872485,63.2222225,0,64.34099,312.015408,12480.61624,434,0
"266",24393,15.25,32.25,"Libya",2,15,27075.5734417,30.220546873,458,2612.476,10.36395265528,2.087767709041,22980.260691,166.86345,14.826398,0.042,20.28734,19.11295,86.194445,0.056043,18.68473,15704.95157,640376.25839,434,0
"267",24543,15.75,22.25,"Chad",2,17,791.0369627,0.0033995,900,2853.613,0.27720542524,0.00257731374,0,2983.86425,928.903375,0.004,22.80433,2.635473,0,0,1024.6455,0,0,148,1
"268",24544,15.75,22.75,"Chad",2,17,706.9673157,0.0033995,900,2843.551,0.24862126705,0.037508984615,0,1322.4117,808.023075,0.005,23.14647,2.527515,0,0,974.69785,0,0,148,1
"269",24545,15.75,23.25,"Chad",2,17,757.5270812,0.0033995,900,2833.275,0.2673679593,0.039097162922,0,406.9601,657.45555,0.004,23.72516,2.5400525,0,0,924.70322,0,0,148,1
"270",24546,15.75,23.75,"Libya",2,15,879.0615406,0.0033995,900,2822.786,0.31141627442,0.000270631734,0,403.83825,626.368325,0.005,23.80272,2.597222,0,0,874.6601,0,0,434,0
"271",24547,15.75,24.25,"Libya",2,15,875.6526741,0.0033995,900,2812.084,0.31138924459,0.000275988272,0,1866.30495,616.2936,0.003,23.76234,2.5430555,0.52777772,0,824.56732,0,0,434,0
"272",24548,15.75,24.75,"Libya",2,15,872.1771262,0.0033995,900,2801.169,0.31136179637,0.000281325429,0,668.826275,544.4536,0.002,23.45545,2.438251,2.55555575,0,774.42448,0,0,434,0
"273",24549,15.75,25.25,"Libya",2,15,868.6351592,0.0033995,900,2790.043,0.31133393733,0.000286640358,0,939.3484,612.340575,0.002,22.925,2.4403155,5.11111125,0,724.23115,0,0,434,0
"274",24550,15.75,25.75,"Libya",2,15,865.0270408,0.0033995,900,2778.706,0.31130567529,0.000291931302,0,950.091025,541.557775,0.002,22.83574,2.531832,5.16666675,0,673.98785,0,0,434,0
"275",24551,15.75,26.25,"Libya",2,15,861.3530499,0.304176666,900,2767.159,0.3112770204,0.000297200776,378.577211,87.296567,455.732225,0.002,22.84631,2.6563065,5.25,0,623.69585,272.2292,13067.00153,434,0
"276",24552,15.75,26.75,"Libya",2,15,3149.0511946,0.0033995,900,2755.403,1.14286431639,1.872582649808,0,105.523012,463.2339,0.001,22.31763,2.7920795,6.52777775,0,573.35772,0,0,434,0
"277",24553,15.75,27.25,"Libya",2,15,23208.1847845,0.0033995,900,2743.437,8.45952855749,0.714835303571,0,1008.41595,499.021075,0.001,21.94183,2.920608,7.75,0,522.97777,0,0,434,0
"278",24554,15.75,27.75,"Libya",2,15,8974.6559843,0.0033995,900,2731.264,3.28589864934,2.791910055585,0,1251.976675,504.425275,0.001,21.6226,3.130706,10.361113,0,472.5631,0,0,434,0
"279",24555,15.75,28.25,"Libya",2,15,1619.6179984,0.0033995,900,2718.883,0.59569237381,0.120065823298,0,1535.559825,529.54305,0.002,21.14423,3.51723,13.8333325,0,422.12532,0,0,434,0
"280",24556,15.75,28.75,"Libya",2,15,1349.0654406,0.385499856,900,2706.296,0.4984914196,0.000517843549,460.662674,3733.284775,541.10085,0.006,21.05176,4.014377,14.7777775,0,371.68335,346.18496,13847.39882,434,0
"281",24557,15.75,29.25,"Libya",2,15,1877.9817721,4.02258562,900,2693.504,0.69722639263,0.387799557837,5287.691859,1545.06825,338.44445,0.002,21.54263,4.609497,16.3611125,0,321.26927,3618.79675,173702.24707,434,0
"282",24558,15.75,29.75,"Libya",2,15,5406.2605777,0.0033995,900,2680.506,2.01688055127,0.233772080321,0,1166.517975,263.426375,0.002,21.20946,5.898761,21.722225,0,270.9409,0,0,434,0
"283",24559,15.75,30.25,"Libya",2,15,5557.5269836,0.160668291,900,2667.305,2.08357418546,0.002267667224,177.802565,2132.92125,239.915025,0.003,21.06106,9.3226375,23.8611125,0,220.81035,143.8365725,5753.46298,434,0
"284",24560,15.75,30.75,"Libya",2,15,5529.0321883,0.005684367,900,2653.9,2.08336121709,0.002301517241,4.729237,994.92435,144.253325,0.006,20.98942,14.01423,27.88889,0,171.12393,2.8212675,112.8507,434,0
"285",24561,15.75,31.25,"Libya",2,15,7319.9316013,0.590074036,742,2640.293,2.77239370989,3.577619556352,671.968265,650.18585,32.855908,0.023,20.98125,14.870345,32.836805,0,122.5315,455.2992775,18211.97075,434,0
"286",24713,16.25,22.25,"Chad",2,17,524.3599524,0.0033995,900,2853.613,0.18375301083,0.029154073661,0,1467.300475,839.347775,0.005,23.23974,2.554242,0,0,1024.94,0,0,148,1
"287",24714,16.25,22.75,"Chad",2,17,480.5608717,0.0033995,900,2843.551,0.1690002496,0.000140995355,0,1098.38305,726.6972,0.003,23.59471,2.4983485,0,0,975.2231,0,0,148,1
"288",24715,16.25,23.25,"Chad",2,17,611.5474764,0.0033995,900,2833.275,0.21584469366,0.05215418418,0,463.950925,658.348075,0.002,23.84183,2.56021,0,0,925.47352,0,0,148,1
"289",24716,16.25,23.75,"Libya",2,15,879.0615423,0.0033995,900,2822.786,0.31141627501,0.000270631574,0,424.83875,625.02945,0.003,23.82853,2.636599,0,0,875.6923,0,0,434,0
"290",24717,16.25,24.25,"Libya",2,15,875.6526755,0.0033995,900,2812.084,0.31138924509,0.000275988289,0,398.154725,556.84445,0.004,23.59679,2.5717345,0.6666665,0,825.88145,0,0,434,0
"291",24718,16.25,24.75,"Libya",2,15,872.1771284,0.0033995,900,2801.169,0.31136179715,0.000281325465,0,283.7923,437.49445,0.004,23.30641,2.458296,3.5,0,776.04422,0,0,434,0
"292",24719,16.25,25.25,"Libya",2,15,868.6351607,0.0033995,900,2790.043,0.31133393786,0.000286640282,0,1558.25925,539.7603,0.002,22.84199,2.461036,5.888889,0,726.18538,0,0,434,0
"293",24720,16.25,25.75,"Libya",2,15,865.0270428,0.0033995,900,2778.706,0.311305676,0.000291931455,0,872.598625,567.5022,0.002,22.66923,2.5546545,6,0,676.31175,0,0,434,0
"294",24721,16.25,26.25,"Libya",2,15,861.3530516,0.0033995,900,2767.159,0.31127702103,0.000297200747,0,509.010575,472.884425,0.002,22.51202,2.671359,6,0,626.4331,0,0,434,0
"295",24722,16.25,26.75,"Libya",2,15,965.9100675,0.0033995,900,2755.403,0.35055135046,0.057772814661,0,593.133325,506.095275,0.001,22.0101,2.7986865,6.58333325,0,576.56345,0,0,434,0
"296",24723,16.25,27.25,"Libya",2,15,5931.7016205,0.0033995,900,2743.437,2.16214235276,2.468467818793,0,637.722825,595.01555,0.001,21.5242,2.963889,8.416667,0,526.72293,0,0,434,0
"297",24724,16.25,27.75,"Libya",2,15,1361.7768939,0.134698723,900,2731.264,0.49858856586,0.000501292687,211.874978,573.018775,559.00945,0.001,21.21587,3.193281,12.2777775,0,476.94108,118.9342,7136.05179,434,0
"298",24725,16.25,28.25,"Libya",2,15,1355.4727797,0.0033995,900,2718.883,0.49854027218,0.000509588905,0,2256.01,530.3686,0.001,21.05401,3.513739,14.1388875,0,427.26213,0,0,434,0
"299",24726,16.25,28.75,"Libya",2,15,1349.0654427,0.0033995,900,2706.296,0.49849142039,0.000517843784,0,2146.291,472.713875,0.003,21.36298,3.8921925,15.4166675,0,377.75482,0,0,434,0
"300",24727,16.25,29.25,"Libya",2,15,1701.4474045,1.919123864,900,2693.504,0.63168559659,0.322203596826,2655.002432,3240.5515,397.215025,0.004,20.74423,4.3926805,19.0833325,0,328.53042,1726.446475,84063.81383,434,0
"301",24728,16.25,29.75,"Libya",2,15,5585.5985672,0.0033995,900,2680.506,2.08378507761,0.002233654331,0,2953.06535,395.518325,0.004,20.51699,5.876952,22.25,0,279.77947,0,0,434,0
"302",24729,16.25,30.25,"Libya",2,15,5557.5270036,0.0033995,900,2667.305,2.08357419297,0.002267667066,0,1223.140075,251.02085,0.004,20.5492,9.2466945,25.5555575,0,231.85275,0,0,434,0
"303",24730,16.25,30.75,"Libya",2,15,5529.0322002,0.007405347,900,2653.9,2.08336122158,0.002301517354,7.785187,969.1867,131.106372,0.009,20.8242,13.16156,27.75,0,185.45898,4.3701475,262.20886,434,0
"304",24731,16.25,31.25,"Libya",2,15,2593.6084469,4.611853383,600,2640.293,0.98231843354,0.212303609103,2959.471764,928.251367,42.53769,0.035,20.72933,14.7863733,31.46528,0,143.4092,2891.8018333,121000.26382,434,0
"305",24887,16.75,22.25,"Chad",2,17,482.3011102,0.0033995,900,2853.613,0.16901420622,0.000138055679,0,2065.044475,805.470825,0.005,23.325,2.4000375,0,0,1027.25625,0,0,148,1
"306",24888,16.75,22.75,"Chad",2,17,480.8248944,0.0033995,900,2843.551,0.16909309924,0.002460782172,0,745.8414,666.745025,0.004,24.07628,2.453491,0,0,977.85097,0,0,148,1
"307",24889,16.75,23.25,"Libya",2,15,797.8902004,0.0033995,900,2833.275,0.281614057,0.045088016608,0,450.695575,599.4022,0.002,23.85208,2.572072,0,0,928.43637,0,0,434,0
"308",24890,16.75,23.75,"Libya",2,15,879.0615422,0.0033995,900,2822.786,0.31141627501,0.000270631759,0,528.281975,576.281675,0.002,23.77949,2.6513135,0,0,879.01723,0,0,434,0
"309",24891,16.75,24.25,"Libya",2,15,875.6526759,0.0033995,900,2812.084,0.31138924522,0.000275988217,0,354.3912,416.7264,0.002,23.38814,2.5860735,0.4722222,0,829.60052,0,0,434,0
"310",24892,16.75,24.75,"Libya",2,15,872.1771282,0.0033995,900,2801.169,0.31136179708,0.000281325407,0,426.8012,323.633325,0.002,23.15769,2.4609985,2.388889,0,780.19543,0,0,434,0
"311",24893,16.75,25.25,"Libya",2,15,868.6351611,0.058352864,900,2790.043,0.31133393801,0.000286640262,86.988655,1056.844925,452.2953,0.002,22.95192,2.43765,5.4722225,0,730.81453,50.222925,2008.91693,434,0
"312",24894,16.75,25.75,"Libya",2,15,865.0270429,0.0033995,900,2778.706,0.31130567603,0.000291931505,0,3007.04735,525.3228,0.002,22.56827,2.5372745,6,0,681.47445,0,0,434,0
"313",24895,16.75,26.25,"Libya",2,15,1039.9235451,0.0033995,900,2767.159,0.3758090862,0.067737111712,0,999.2746,505.211975,0.001,22.11971,2.6768765,6,0,632.19813,0,0,434,0
"314",24896,16.75,26.75,"Libya",2,15,1347.3048214,0.0033995,900,2755.403,0.48896842525,0.031237017862,0,1138.02735,579.4303,0.001,21.52869,2.8376875,6.75,0,583.01685,0,0,434,0
"315",24897,16.75,27.25,"Libya",2,15,1367.9772994,0.0033995,900,2743.437,0.49863628447,0.000492958446,0,1009.6475,708.369175,0.001,20.39343,3.02012,8.63888875,0,533.97425,0,0,434,0
"316",24898,16.75,27.75,"Libya",2,15,1361.7768931,0.0033995,900,2731.264,0.49858856559,0.000501292702,0,869.680625,643.6717,0.001,20.51651,3.244707,12.6666675,0,485.13245,0,0,434,0
"317",24899,16.75,28.25,"Libya",2,15,1355.4727806,0.0033995,900,2718.883,0.49854027251,0.00050958899,0,1561.6081,449.400275,0.001,20.96426,3.540428,14.055555,0,436.58235,0,0,434,0
"318",24900,16.75,28.75,"Libya",2,15,1349.065443,0.029815881,900,2706.296,0.4984914205,0.000517843667,42.503868,2167.825,380.138875,0.001,21.43638,3.9149775,16.5555575,0,388.4607,24.53962,981.58478,434,0
"319",24901,16.75,29.25,"Libya",2,15,2087.5430222,0.01176789,900,2693.504,0.77502887004,0.444987263912,14.779669,2126.00925,404.70555,0.003,20.48061,4.6289035,21.0833325,0,340.98178,8.29644,398.22913,434,0
"320",24902,16.75,29.75,"Libya",2,15,5585.5985702,0.0224027,900,2680.506,2.08378507872,0.00223365437,30.947884,428.568725,351.23555,0.003,20.20096,6.427515,23.52778,0,294.49597,17.86777,714.71077,434,0
"321",24903,16.75,30.25,"Libya",2,15,5557.5270002,0.0033995,900,2667.305,2.08357419167,0.002267668406,0,516.293775,236.239425,0.005,20.44711,9.7615975,26.444445,0,249.6077,0,0,434,0
"322",24904,16.75,30.75,"Libya",2,15,5529.0321999,0.330086756,900,2653.9,2.08336122145,0.002301517548,389.072824,471.5839,126.593622,0.014,20.58798,13.10184,28.7222225,0,207.4186,295.5483,11821.93192,434,0
"323",25056,17.25,21.75,"Chad",2,17,484.0046193,0.0033995,900,2863.46,0.16902791761,0.000135105939,0,6415.52275,1204.11475,0.005,21.58269,2.3992495,0,0,1080.615,0,0,148,1
"324",25057,17.25,22.25,"Chad",2,17,482.3011098,0.0033995,900,2853.613,0.16901420607,0.000138055706,0,5120.15775,839.244475,0.005,23.14119,2.2825455,0,0,1031.58525,0,0,148,1
"325",25058,17.25,22.75,"Chad",2,17,586.9963005,0.0033995,900,2843.551,0.20643070865,0.048998022483,0,641.594425,673.60415,0.003,24.23446,2.416667,0,0,982.57028,0,0,148,1
"326",25059,17.25,23.25,"Libya",2,15,882.4034538,0.0033995,900,2833.275,0.31144287325,0.000265253157,0,276.725375,568.026375,0.002,23.99664,2.526051,0,0,933.5767,0,0,434,0
"327",25060,17.25,23.75,"Libya",2,15,879.0615425,0.0033995,900,2822.786,0.3114162751,0.00027063168,0,231.66638,528.909125,0.002,23.84711,2.63003,0,0,884.61502,0,0,434,0
"328",25061,17.25,24.25,"Libya",2,15,875.6526756,0.0033995,900,2812.084,0.3113892451,0.000275988325,0,338.63155,370.3047,0.002,23.54647,2.5949325,0.08333332,0,835.69848,0,0,434,0
"329",25062,17.25,24.75,"Libya",2,15,872.177128,0.0033995,900,2801.169,0.311361797,0.000281325401,0,525.5454,205.81445,0.002,23.22404,2.4494745,0.7777779,0,786.84415,0,0,434,0
"330",25063,17.25,25.25,"Libya",2,15,868.6351608,0.0033995,900,2790.043,0.3113339379,0.000286640345,0,1665.53425,433.490275,0.001,22.89952,2.412688,2.55555525,0,738.07448,0,0,434,0
"331",25064,17.25,25.75,"Libya",2,15,865.0270429,0.0033995,900,2778.706,0.31130567605,0.000291931452,0,2028.648025,500.82055,0.001,22.79359,2.525751,5.6944445,0,689.41877,0,0,434,0
"332",25065,17.25,26.25,"Libya",2,15,1274.2618705,0.0033995,900,2767.159,0.4604946117,0.057273786473,0,948.4628,552.26085,0.001,22.06458,2.690165,6,0,640.91607,0,0,434,0
"333",25066,17.25,26.75,"Libya",2,15,1374.0735326,0.0033995,900,2755.403,0.49868341653,0.000484585292,0,1331.824975,678.557525,0.001,20.78894,2.8593465,7.52777775,0,592.61885,0,0,434,0
"334",25067,17.25,27.25,"Libya",2,15,1367.9773,0.0033995,900,2743.437,0.4986362847,0.000492958202,0,858.68515,853.9578,0.002,19.41202,3.042455,10.638891,0,544.59895,0,0,434,0
"335",25068,17.25,27.75,"Libya",2,15,1361.7768933,0.0033995,900,2731.264,0.49858856567,0.000501292602,0,1314.482375,668.7472,0.001,20.6274,3.273949,12.1666675,0,496.95643,0,0,434,0
"336",25069,17.25,28.25,"Libya",2,15,1355.4727802,0.036505472,900,2718.883,0.49854027237,0.000509588995,46.266062,978.0066,371.0761,0.001,21.22372,3.5519145,14.9722225,0,449.834,31.325155,1253.00624,434,0
"337",25070,17.25,28.75,"Libya",2,15,1349.0654426,2.381430332,900,2706.296,0.49849142034,0.00051784379,3260.026239,724.4148,277.24695,0.002,21.37404,3.956494,17.166665,0,403.4407,2143.287305,85731.49017,434,0
"338",25071,17.25,29.25,"Libya",2,15,2736.3421955,0.026918283,900,2693.504,1.01590442796,0.551179947834,29.643401,1445.174075,233.075575,0.002,21.03654,4.757432,21.944445,0,358.09118,22.1867567,798.72327,434,0
"339",25072,17.25,29.75,"Libya",2,15,5585.5985693,1.104859374,900,2680.506,2.08378507836,0.002233654825,1476.611499,849.609375,262.877225,0.004,20.46186,6.6016515,24.3888875,0,314.27492,993.608335,39744.33289,434,0
"340",25073,17.25,30.25,"Libya",2,15,5557.5270017,0.0033995,900,2667.305,2.08357419226,0.00226766787,0,702.8631,208.360275,0.005,20.57548,9.8552155,27.305555,0,272.77675,0,0,434,0
"341",25074,17.25,30.75,"Libya",2,15,5529.0322006,0.09489073,900,2653.9,2.08336122172,0.002301517532,86.728449,852.112125,130.542767,0.022,20.27212,12.423195,29.2777775,0,234.88278,83.87185,3354.87396,434,0
"342",25224,17.75,21.75,"Chad",2,17,484.0046195,0.0033995,900,2863.46,0.16902791768,0.000135106032,0,6206.99775,994.6121,0.007,22.29439,2.371659,0,0,1086.50775,0,0,148,1
"343",25225,17.75,22.25,"Chad",2,17,482.3011099,0.0033995,900,2853.613,0.16901420613,0.000138055789,0,3736.1155,800.207225,0.005,23.27083,2.313814,0,0,1037.9085,0,0,148,1
"344",25226,17.75,22.75,"Libya",2,15,779.0501776,0.0033995,900,2843.551,0.27397085824,0.049024776546,0,592.84095,619.3289,0.003,23.97756,2.4359985,0,0,989.35667,0,0,434,0
"345",25227,17.75,23.25,"Libya",2,15,882.4034538,0.0033995,900,2833.275,0.31144287326,0.000265253105,0,282.216725,542.800825,0.002,23.83077,2.507545,0,0,940.86455,0,0,434,0
"346",25228,17.75,23.75,"Libya",2,15,879.0615423,0.0033995,900,2822.786,0.31141627504,0.00027063171,0,143.442463,512.628325,0.002,23.75753,2.5742495,0,0,892.4487,0,0,434,0
"347",25229,17.75,24.25,"Libya",2,15,875.652676,0.0033995,900,2812.084,0.31138924524,0.000275988284,0,302.867625,349.7189,0.002,23.54231,2.541404,0,0,844.12975,0,0,434,0
"348",25230,17.75,24.75,"Libya",2,15,872.177128,0.0033995,900,2801.169,0.311361797,0.000281325391,0,211.022975,298.9214,0.002,23.1016,2.4243245,0.08333332,0,795.93398,0,0,434,0
"349",25231,17.75,25.25,"Libya",2,15,868.6351608,0.0033995,900,2790.043,0.31133393789,0.000286640337,0,2823.79675,373.749425,0.001,23.36619,2.3820575,0.74999993,0,747.89505,0,0,434,0
"350",25232,17.75,25.75,"Libya",2,15,865.0270426,0.0033995,900,2778.706,0.31130567593,0.000291931371,0,1841.73,414.86585,0.001,23.34952,2.4783035,4.47222225,0,700.0565,0,0,434,0
"351",25233,17.75,26.25,"Libya",2,15,1196.3479985,0.0033995,900,2767.159,0.43233798311,0.068138611755,0,606.05075,422.320275,0.001,22.71635,2.654692,6,0,652.47525,0,0,434,0
"352",25234,17.75,26.75,"Libya",2,15,1374.073531,0.0033995,900,2755.403,0.49868341593,0.000484585076,0,1094.26055,575.5597,0.002,21.02965,2.8460585,7.41666675,0,605.22663,0,0,434,0
"353",25235,17.75,27.25,"Libya",2,15,1367.9773003,0.0033995,900,2743.437,0.49863628478,0.000492958412,0,749.452,643.296925,0.002,20.5625,3.061937,9.444445,0,558.41185,0,0,434,0
"354",25236,17.75,27.75,"Libya",2,15,1361.7768917,0.0033995,900,2731.264,0.49858856508,0.000501292348,0,1012.86315,501.0425,0.002,20.82596,3.3271395,11.3611125,0,512.16903,0,0,434,0
"355",25237,17.75,28.25,"Libya",2,15,1355.4727798,0.028556511,900,2718.883,0.49854027224,0.000509589195,16.850042,1513.55075,314.7039,0.001,21.59135,3.6157655,16.2500025,0,466.69035,24.9359775,997.4391,434,0
"356",25238,17.75,28.75,"Libya",2,15,1627.0997882,0.814566662,900,2706.296,0.60122753043,0.288825857681,729.56526,2432.209125,179.295275,0.001,21.40721,4.0090465,17.944445,0,422.24835,732.3451325,29293.80501,434,0
"357",25239,17.75,29.25,"Libya",2,15,4067.3851126,0.59523785,900,2693.504,1.51007229759,0.56520393911,839.804516,1090.3735,239.5189,0.002,20.90481,4.7767645,22.9722225,0,379.2374,534.18435,21567.3443,434,0
"358",25240,17.75,29.75,"Libya",2,15,5585.2186816,0.600555415,900,2680.506,2.08364335598,0.004820784512,725.594666,707.682575,277.479725,0.004,20.40721,6.6150525,25.36111,0,338.2385,539.734985,21589.39926,434,0
"359",25241,17.75,30.25,"Libya",2,15,5557.5269984,0.0033995,900,2667.305,2.083574191,0.002267667524,0,961.52185,188.72555,0.006,20.89439,9.4616385,28.1666675,0,300.11822,0,0,434,0
"360",25242,17.75,30.75,"Libya",2,15,4736.0263689,0.747473868,800,2653.9,1.78455348495,0.177618187925,522.915079,530.083575,93.893975,0.025,20.62131,11.07643,30.5902775,0,266.16375,468.067525,18722.70081,434,0
"361",25393,18.25,21.25,"Chad",2,17,485.6712676,0.0033995,900,2873.091,0.16904137893,0.000132145792,0,6928.6565,1797.24275,0.007,18.86426,2.6646395,0,0,1142.47975,0,0,148,1
"362",25394,18.25,21.75,"Chad",2,17,484.0046193,0.0033995,900,2863.46,0.16902791759,0.000135105994,0,10334.44575,1161.484775,0.006,21.43718,2.4326575,0,0,1094.302,0,0,148,1
"363",25395,18.25,22.25,"Chad",2,17,569.1859213,0.0033995,900,2853.613,0.19946150785,0.045771322932,0,7780.3865,827.80555,0.005,22.97372,2.287913,0,0,1046.195,0,0,148,1
"364",25396,18.25,22.75,"Libya",2,15,885.425013,0.0033995,900,2843.551,0.31138000827,0.002438337102,0,1843.288975,637.49335,0.003,23.8633,2.3383635,0,0,998.1736,0,0,434,0
"365",25397,18.25,23.25,"Libya",2,15,882.4034539,0.0033995,900,2833.275,0.31144287329,0.000265253108,0,715.644072,559.26585,0.002,23.58333,2.441066,0,0,950.2561,0,0,434,0
"366",25398,18.25,23.75,"Libya",2,15,879.0615422,0.0033995,900,2822.786,0.31141627498,0.000270631693,0,398.35345,492.840575,0.002,23.43301,2.4496995,0,0,902.4658,0,0,434,0
"367",25399,18.25,24.25,"Libya",2,15,875.6526755,0.0033995,900,2812.084,0.31138924509,0.000275988288,0,202.8296,349.251125,0.002,23.41843,2.38536,0,0,854.8312,0,0,434,0
"368",25400,18.25,24.75,"Libya",2,15,872.1771283,0.0033995,900,2801.169,0.31136179712,0.000281325446,0,165.015457,312.2528,0.002,23.09359,2.2536785,0,0,807.3885,0,0,434,0
"369",25401,18.25,25.25,"Libya",2,15,868.6351609,0.0033995,900,2790.043,0.31133393792,0.000286640286,0,2584.611075,355.375275,0.001,23.35978,2.2106605,0.5,0,760.18322,0,0,434,0
"370",25402,18.25,25.75,"Libya",2,15,865.027043,0.0033995,900,2778.706,0.31130567608,0.000291931477,0,807.919725,371.77335,0.001,23.48558,2.311036,2.3055555,0,713.2736,0,0,434,0
"371",25403,18.25,26.25,"Libya",2,15,1056.0495766,0.0033995,900,2767.159,0.38163673495,0.068986243232,0,809.134575,317.005,0.001,23.10192,2.4966215,5.611111,0,666.7346,0,0,434,0
"372",25404,18.25,26.75,"Libya",2,15,1374.0735338,0.0033995,900,2755.403,0.49868341697,0.000484585143,0,1310.564225,366.9336,0.001,22.10817,2.752252,6.8888885,0,620.66395,0,0,434,0
"373",25405,18.25,27.25,"Libya",2,15,1367.9772997,0.0033995,900,2743.437,0.4986362846,0.000492958553,0,927.183025,385.294725,0.002,22.07436,3.0487235,9.08333325,0,575.1904,0,0,434,0
"374",25406,18.25,27.75,"Libya",2,15,1361.7768946,1.438087549,900,2731.264,0.49858856614,0.000501292782,2301.601582,1244.284325,352.2439,0.002,21.79679,3.381944,11.3611125,0,530.48632,1291.98425,62015.24414,434,0
"375",25407,18.25,28.25,"Libya",2,15,1362.4049332,0.951424716,900,2718.883,0.50108990488,0.042771315323,934.313286,1531.81275,246.378075,0.001,21.73782,3.810097,15.833335,0,486.7848,854.7525,34190.10132,434,0
"376",25408,18.25,28.75,"Libya",2,15,5029.3337149,0.0033995,900,2706.296,1.85838257193,0.410393542626,0,1394.844725,264.1161,0.002,21.30144,4.3045795,19.6111125,0,444.4062,0,0,434,0
"377",25409,18.25,29.25,"Libya",2,15,5613.2447549,0.473030691,900,2693.504,2.08399381161,0.002199468881,514.199665,1393.11575,296.164175,0.002,20.79599,5.0272525,23.444445,0,403.79528,424.962775,17726.38669,434,0
"378",25410,18.25,29.75,"Libya",2,15,5585.5985682,0.0033995,900,2680.506,2.08378507796,0.002233654971,0,1278.6897,281.550275,0.004,20.49936,6.6210585,26.3055575,0,365.57378,0,0,434,0
"379",25411,18.25,30.25,"Libya",2,15,5557.5270023,0.105314315,900,2667.305,2.08357419248,0.002267667438,160.19431,529.5483,134.397212,0.009,20.70481,8.983486,29.277775,0,330.60838,92.488225,3699.52911,434,0
"380",25565,18.75,21.25,"Chad",2,17,485.6712673,0.0033995,900,2873.091,0.16904137885,0.000132145897,0,23357.045,1678.464,0.006,18.99343,2.7241365,0,0,1151.62925,0,0,148,1
"381",25566,18.75,21.75,"Chad",2,17,484.0046191,0.0033995,900,2863.46,0.16902791754,0.000135105999,0,15166.95675,1465.006,0.007,19.61458,2.504429,0,0,1103.96225,0,0,148,1
"382",25567,18.75,22.25,"Libya",2,15,762.7961354,0.0033995,900,2853.613,0.26730890849,0.051718469513,0,9469.3645,1015.05145,0.006,21.8399,2.319932,0,0,1056.40375,0,0,434,0
"383",25568,18.75,22.75,"Libya",2,15,885.6781819,0.0033995,900,2843.551,0.31146904089,0.000259854426,0,5224.5505,827.555275,0.003,22.4766,2.306156,0,0,1008.9732,0,0,434,0
"384",25569,18.75,23.25,"Libya",2,15,882.4034556,0.0033995,900,2833.275,0.31144287388,0.000265253136,0,3846.5955,730.13195,0.002,22.71571,2.3338965,0,0,961.69552,0,0,434,0
"385",25570,18.75,23.75,"Libya",2,15,879.0615441,0.0033995,900,2822.786,0.31141627566,0.000270631691,0,1014.113825,517.115025,0.002,23.09968,2.272485,0,0,914.60045,0,0,434,0
