"from","to","dist","dur","share_unnamed"
374,396,65.5199,97.6383333333333,0.17732627797051
374,397,97.4714,105.201666666667,1
375,376,81.209,94.9283333333333,0.969897425162236
375,396,102.8245,149.6,0.477291890551376
375,397,62.6592,100.338333333333,1
375,398,96.9094,94.0833333333333,0.91164118238272
376,377,82.3606,98.875,0.526865426994737
376,397,108.1098,134.216666666667,0.50811119805975
376,398,75.2858,74.7,0.221179824083692
376,399,105.8463,92.44,0.056613167760075
377,378,86.6775,89.3633333333333,0.975053531708308
377,398,135.4675,114.598333333333,0.512934855865585
377,399,66.8873,55.7566666666667,0.692867992680214
377,400,93.8383,84.9366666666667,0.802037121303348
378,379,63.7652,68.2633333333333,0.180037073513452
378,399,92.1378,99.2233333333333,0.784712914012583
378,400,77.228,72.8866666666667,1
378,401,120.3549,128.336666666667,0.769428006906259
379,380,66.2691,87.915,0.957363171316905
379,400,102.792,109.7,0.972512425589954
379,401,145.9309,166.381666666667,0.790476431947789
379,402,120.3773,188.741666666667,0.976527927654014
380,381,84.8141,109.113333333333,1
380,401,117.2298,203.758333333333,0.738299253516814
380,402,73.1933,153.546666666667,1
380,403,137.4929,201.94,0.956944685871052
381,382,70.8889,95.5016666666667,1
381,402,95.1648,158.448333333333,1
381,403,85.1114,129.811666666667,0.930446368461062
381,404,104.8105,117.805,1
382,383,78.3374,125.883333333333,0.490582415828945
382,403,129.1828,187.731666666667,0.954175049484104
382,404,65.5234,74.12,0.794438322797657
382,405,109.5454,105.746666666667,0.877470092336061
383,384,132.9979,145.47,1
383,404,99.8069,116.011666666667,0.865048408476769
383,405,87.6479,106.273333333333,1
383,406,111.4615,142.888333333333,1
384,385,69.8295,68.1833333333333,1
384,405,134.2013,152.488333333333,1
384,406,61.8948,83.7266666666667,1
384,407,151.8277,198.901666666667,1
385,406,109.3637,131.725,1
385,407,117.5118,164.315,1
385,408,115.233,117.573333333333,1
386,387,107.8055,151.87,1
386,409,107.1409,120.928333333333,1
386,410,132.3895,138.206666666667,1
387,388,88.4962,119.971666666667,1
387,409,126.5823,135.375,1
387,410,80.2001,94.145,1
387,411,123.2865,146.551666666667,1
388,389,87.2327,153.368333333333,0.730937745751015
388,410,113.274,139.086666666667,1
388,411,75.4274,95.71,1
388,412,125.3332,147.625,0.453009981409525
389,390,86.3799,131.658333333333,0.8711666384965
389,411,105.5947,149.818333333333,0.836354476124275
389,412,72.2933,109.963333333333,0.114201612323151
389,413,144.2252,239.718333333333,0.890220142139019
390,391,114.0779,161.338333333333,0.916141440315294
390,412,142.1612,142.5,0.611730635173757
390,413,88.0196,153.335,0.946552752515068
390,414,165.9789,202.9,0.947784866371408
391,392,198.4082,257.45,0.994114157522644
391,413,322.0248,383.636666666667,0.965628423649359
391,414,72.4394,98.765,1
391,415,325.2471,347.333333333333,1
392,393,103.2842,170.03,1
392,414,179.0848,226.763333333333,1
392,415,162.366,231.423333333333,1
392,416,185.6506,246.371666666667,0.607448943040821
393,394,74.0228,108.916666666667,0.709751982156873
393,415,143.6773,189.06,1
393,416,86.701,128.381666666667,0.698076494992567
393,417,105.6869,122.241666666667,0.228101117546262
394,395,85.2255,104.025,1
394,416,95.3185,127.91,0.983413503149966
394,417,78.6166,88.1083333333333,0.93344908511572
394,418,101.0935,127.161666666667,1
395,396,69.5871,87.0266666666667,1
395,417,141.0236,124.016666666667,0.654985406697886
395,418,70.3506,58.5166666666667,1
395,419,94.9643,104.355,1
396,397,81.9795,129.086666666667,1
396,418,86.0609,84.3833333333333,0.296072079274188
396,419,64.5906,76.2316666666667,1
396,420,112.7833,131.428333333333,1
397,398,99.3389,100.88,0.913802145987121
397,419,87.0695,99.63,0.985856126427739
397,420,62.8005,82.63,1
397,421,111.1015,138.885,1
398,399,80.4964,70.31,0.550981846370578
398,420,108.6472,116.511666666667,0.930409555340179
398,421,68.3443,73.265,0.250388108445035
398,422,92.0411,72.9316666666667,0.18820722481587
399,400,71.828,81.9016666666667,0.156714651667873
399,421,105.2239,105.56,0.176971201409566
399,422,60.4858,45.97,0.226849938332633
399,423,95.3129,78.3,0.604591189029828
400,401,74.5515,99.0283333333333,0.627768224339181
400,422,100.4291,87.45,0.337423453384978
400,423,56.903,57.3266666666667,0.451829344374364
400,424,107.9987,99.5,0.621206551560343
401,402,88.6855,192.715,1
401,423,101.3956,114.436666666667,0.633295987786428
401,424,68.6892,107.131666666667,0.605880700140197
401,425,124.3052,173.455,0.914356691720613
402,403,125.2579,226.561666666667,0.952739070940093
402,424,125.08,182.41,0.986506225220839
402,425,89.9235,171.645,0.871206223950109
402,426,115.5159,195.513333333333,0.856731286975461
403,404,80.9303,126.86,0.926853106932756
403,425,146.7906,213.026666666667,0.959671777124542
403,426,85.8888,141.423333333333,0.931075995938935
403,427,158.7446,243.186666666667,0.962708652766771
404,405,65.1991,59.7616666666667,1
404,426,101.0522,120.825,1
404,427,81.5599,125.431666666667,1
404,428,134.0345,144.895,1
405,406,91.951,104.276666666667,1
405,427,118.7837,152.725,1
405,428,82.9269,107.265,1
405,429,102.0286,127.581666666667,1
406,407,93.7152,131.643333333333,1
406,428,85.4469,106.533333333333,1
406,429,104.5261,126.968333333333,1
406,430,127.8921,152.668333333333,1
407,408,57.2337,132.37,1
407,429,191.4576,237.13,1
407,430,63.8089,123.313333333333,1
407,431,97.0342,166.023333333333,1
408,430,100.0378,137.146666666667,0.960981787902385
408,431,66.8902,102.211666666667,1
409,410,113.5639,105.221666666667,1
409,432,185.2697,184.1,1
410,411,69.3261,85.7183333333333,1
410,432,66.4651,100.438333333333,1
410,433,97.3203,86.7766666666667,1
411,412,100.8754,112.351666666667,1
411,432,107.107,140.676666666667,1
411,433,91.6221,102.976666666667,1
411,434,125.0892,126.306666666667,0.70697973367826
412,413,93.9347,147.361666666667,0.736392408769071
412,433,100.6011,109.585,0.952734115233332
412,434,83.4006,93.2983333333333,0.759822782837033
412,435,148.009,184.688333333333,0.77674871122702
413,414,267.6659,334.693333333333,0.982324993714183
413,434,123.8495,188.901666666667,0.961800441826215
413,435,146.6687,229.103333333333,0.96774365100144
413,436,152.522,202.143333333333,0.968981544313906
414,415,278.6262,310.233333333333,1
414,435,214.7548,271.568333333333,0.846027046684914
414,436,117.554,138.553333333333,0.946088468504181
414,437,181.0156,272.918333333333,1
415,416,202.647,273.711666666667,0.92132074130951
415,436,327.0002,352.128333333333,0.980619271981874
415,437,145.1743,202.053333333333,1
415,438,160.8678,324.498333333333,1
416,417,107.2777,123.22,1
416,437,283.8414,370.678333333333,0.943827452997536
416,438,269.2589,341.316666666667,0.961587184982792
416,439,177.1431,189.501666666667,1
417,418,71.1145,68.4716666666667,0.914644692713863
417,438,164.4358,221.333333333333,0.737814552661554
417,439,72.32,69.5183333333333,0.546879148230089
417,440,118.2617,108.065,0.616142842526363
418,419,76.7684,70.5816666666667,0.318825193699491
418,439,142.599,136.911666666667,0.428993891962777
418,440,59.9074,51.125,0.262109522362847
418,441,89.3844,107.69,0.953688735046311
419,420,92.1975,92.2866666666667,1
419,440,84.2553,81.7283333333333,0.989658798507392
419,441,63.931,88.4366666666667,0.984416035388097
419,442,116.311,106.338333333333,0.498595145772971
420,421,91.7246,123.35,1
420,441,117.6673,136.563333333333,1
420,442,69.7979,74.8516666666667,1
420,443,132.7444,128.611666666667,0.998113669492898
421,422,81.7011,80.5116666666667,0.840577616975026
421,442,83.9541,79.1683333333333,1
421,443,56.9285,66.65,0.995601500127353
421,444,99.6141,115.6,0.498465078271973
422,423,64.9217,52.7983333333333,0.11339316933115
422,443,91.6476,64.4666666666667,0.862080704610476
422,444,63.667,64.5366666666667,0.98308697297968
422,445,98.1472,89.6483333333333,0.569813942920488
423,424,65.0236,61.3833333333333,0.949361462607422
423,444,85.705,92.4366666666667,0.0774165394865189
423,445,66.8758,56.84,0.950763879854716
423,446,93.3755,106.981666666667,0.282747615809286
424,425,82.7485,99.6566666666667,0.872515964054894
424,445,123.8268,106.661666666667,1
424,446,103.2806,138.706666666667,0.401187058544449
424,447,110.7427,148.876666666667,1
425,426,92.4234,129.983333333333,0.389096688821975
425,446,136.0775,193.491666666667,0.781572105287138
425,447,78.1961,150.296666666667,0.542668422937235
425,448,123.1469,147.51,0.788916967391763
426,427,109.5952,182.363333333333,1
426,447,128.7078,185.33,0.322130161699853
426,448,124.4311,169.486666666667,1
426,449,100.6628,174.956666666667,1
427,428,103.3122,158.521666666667,1
427,448,123.4906,174.58,1
427,449,71.7435,136.325,1
427,450,91.7184,158.25,1
428,429,80.2706,127.748333333333,1
428,449,120.6107,137.908333333333,1
428,450,97.8002,121.586666666667,1
428,451,123.4203,168.876666666667,1
429,430,96.7804,148.845,0.969634378826313
429,450,110.2031,158.176666666667,1
429,451,62.5543,88.0333333333333,1
429,452,117.0689,177.62,0.974896877143499
430,431,74.8247,113.92,1
430,451,92.2003,141.548333333333,0.976552137032092
430,452,68.2402,105.211666666667,1
430,453,83.0332,131.218333333333,1
431,452,83.3546,104.321666666667,1
431,453,68.1875,107.001666666667,1
431,454,237.2178,349.071666666667,0.855826225592588
432,433,135.1012,141.636666666667,1
432,455,211.3353,237.811666666667,0.99770743349901
433,434,75.5014,81.1883333333333,0.417304625621844
433,455,88.1843,129.54,0.916850184046575
433,456,188.7832,207.483333333333,0.961159129180525
434,435,118.6414,118.096666666667,0.765559071285403
434,455,100.5243,142.05,1
434,456,201.1231,219.993333333333,1
434,457,135.7064,123.938333333333,1
435,436,99.5905,139.12,0.731611950939096
435,456,178.1911,221.031666666667,0.659707841585714
435,457,98.8598,107.791666666667,0.320937652046284
435,458,173.9151,163.471666666667,0.400341546157606
436,437,129.5946,222.616666666667,1
436,457,134.7588,131.36,0.96736984894493
436,458,64.708,89.3883333333333,1
436,459,149.1267,195.331666666667,0.82538717129417
437,438,164.7434,286.291666666667,0.937217629566411
437,458,121.8857,272.15,1
437,459,194.7713,352.035,0.86630774981106
437,460,148.2653,227.591666666667,1
438,439,92.1288,151.891666666667,0.852729165332485
438,459,348.9339,604.373333333333,0.886490535886596
438,460,101.7146,184.101666666667,0.86660813688497
438,461,366.1318,409.645,0.962942579693979
439,440,189.4371,176.28,0.760365841749055
439,460,132.1383,145.296666666667,1
439,461,274.0029,257.753333333333,1
439,462,249.4959,220.133333333333,0.628263630785115
440,441,67.5419,85.8716666666667,1
440,461,132.4299,111.903333333333,1
440,462,75.2759,66.52,1
440,463,125.755,132.576666666667,0.97435565083798
441,442,64.4424,73.4583333333333,1
441,462,89.756,99.0466666666667,1
441,463,61.5041,103.636666666667,1
441,464,101.283,130.516666666667,1
442,443,96.1635,76.2816666666667,0.997396104139196
442,463,92.541,102.065,1
442,464,77.4293,83.8266666666667,1
442,465,116.0462,145.145,0.810766257144802
443,444,81.5522,88.2983333333333,0.769514495010558
443,464,96.6948,90.1933333333333,0.648817360206919
443,465,81.1145,72.59,0.972547380671472
443,466,123.2079,115.243333333333,0.964476275041028
444,445,67.3651,78.165,0.920037229960321
444,465,100.2115,108.303333333333,1
444,466,55.7502,82.445,0.979314835309713
444,467,108.3844,112.661666666667,0.901804315373217
445,446,80.9169,107.968333333333,0.18746516487903
445,466,98.9442,93.76,0.988344945939226
445,467,78.5341,83.905,0.973689169813916
445,468,81.7589,84.8366666666667,1
446,447,101.8071,185.486666666667,0.811662875171403
446,467,123.1612,127.563333333333,0.845577865088896
446,468,65.273,94.6483333333333,0.72834208377443
446,469,117.4588,144.585,0.849037150930497
447,448,97.7484,154.075,1
447,468,143.5961,177.605,1
447,469,95.3488,170.145,1
447,470,130.9005,180.526666666667,1
448,449,70.4327,103.273333333333,1
448,469,100.9315,118.576666666667,0.930347810148467
448,470,88.1001,113.778333333333,0.792508984088572
448,471,133.3316,131.73,0.597145617174598
449,450,84.2932,108.74,1
449,470,118.796,147.376666666667,0.994835684703189
449,471,79.6314,108.395,1
449,472,126.344,165.571666666667,1
450,451,67.6772,120.71,1
450,471,98.6199,128.603333333333,1
450,472,107.8041,127.855,0.871785833549776
450,473,123.6943,144.423333333333,0.743845916909672
451,452,76.9213,125.843333333333,0.745932531041467
451,472,91.9296,126.988333333333,0.849645652374918
451,473,61.332,87.65,0.999196178177786
451,474,95.9871,127.791666666667,0.519994874311236
452,453,65.4438,90.805,1
452,473,105.7615,148.301666666667,0.816518298246526
452,474,76.556,108.39,0.503705784001254
452,475,111.302,340.621666666667,0.639654597711993
453,454,305.4054,455.88,0.888015732531252
453,474,102.9348,160.125,0.837068865855993
453,475,141.2038,391.455,0.715962519448825
453,476,406.2445,455.97,0.516249577840335
454,475,93.8862,170.543333333333,1
454,476,90.0699,198.003333333333,1
455,456,129.3817,194.546666666667,1
455,477,140.964,219.215,1
456,457,129.1295,173.045,0.991445803286001
456,477,94.4748,136.16,1
456,478,115.1218,138.083333333333,1
457,458,104.8124,106.241666666667,1
457,477,111.8334,162.008333333333,0.990122807676419
457,478,100.3889,114.056666666667,1
457,479,117.4335,126.42,1
458,459,100.7463,115.843333333333,0.741534924855801
458,478,129.7543,137.551666666667,0.773525809934623
458,479,64.96,90.15,1
458,480,124.0046,126.646666666667,1
459,460,332.362,545.376666666667,0.921653545439283
459,479,127.4032,172.353333333333,0.565526611576475
459,480,78.0826,95.85,0.66651469085302
459,481,136.6616,220.895,0.745756299876922
460,461,406.2067,403.041666666667,1
460,480,355.5978,556.286666666667,1
460,481,529.4859,508.95,0.824836284561361
460,482,460.5009,419.465,0.798596050518034
461,462,110.0511,102.308333333333,1
461,481,118.3282,145.223333333333,1
461,482,56.5182,69.7366666666667,0.582774074945637
461,483,116.243,124.181666666667,1
462,463,77.8128,101.503333333333,1
462,482,102.5103,89.775,1
462,483,74.8523,115.778333333333,0.645141164666951
462,484,212.6971,203.838333333333,0.975948907648996
463,464,69.2559,94.7966666666667,1
463,483,103.5301,156.965,1
463,484,115.6012,164.108333333333,1
463,485,138.5072,151.775,0.858018313836166
464,465,67.5887,92.1583333333333,0.918650241757461
464,484,152.1143,185.563333333333,1
464,485,73.2849,88.5583333333333,1
464,486,106.5799,131.415,0.435267691689881
465,466,79.4214,88.455,0.402492029835862
465,485,89.1037,84.8866666666667,0.0806757527193065
465,486,70.7335,96.565,1
465,487,102.7377,126.438333333333,0.498776497063398
466,467,69.6461,92.885,0.951107026964937
466,486,85.8088,98.7883333333333,0.880911703488928
466,487,91.8399,96.125,0.447917517331792
466,488,101.3425,99.8133333333333,0.995330680939074
467,468,99.462,98.22,1
467,487,110.181,105.676666666667,0.981094744102885
467,488,86.6928,89.1416666666667,0.975972629791632
467,489,121.4539,167.56,0.250560089054365
468,469,96.9217,101.688333333333,1
468,488,117.9582,119.788333333333,0.949737322426654
468,489,99.7406,100.896666666667,1
468,490,105.5253,133.62,0.63274244873746
469,470,86.0832,114.221666666667,1
469,489,151.1163,154.638333333333,1
469,490,79.8135,153.666666666667,0.98351154066861
469,491,123.3956,149.02,0.982851900716071
470,471,84.7758,99.355,0.677484992786865
470,490,86.3719,106.22,0.340990135692122
470,491,60.4984,75.8283333333333,0.965023868399825
470,492,92.0918,106.988333333333,0.599918993697579
471,472,76.8068,75.33,0.997069269908394
471,491,104.34,100.25,0.0943779950162929
471,492,74.5533,80.515,0.255791837238375
471,493,114.9773,103.888333333333,0.68531413184527
472,473,63.3412,80.0333333333333,1
472,492,115.7478,110.318333333333,0.741992281488099
472,493,69.5429,77.5116666666667,1
472,494,94.6952,116.58,1
473,474,75.3439,98.155,0.387825175196432
473,493,111.0253,129.413333333333,1
473,494,93.2231,117.878333333333,1
473,495,125.3611,143.631666666667,0.63207356024033
474,475,257.5027,276.201666666667,0.675364054576536
474,494,148.1326,170.765,1
474,495,53.3922,70.75,1
474,496,172.4488,233.993333333333,0.627899411303529
475,476,71.7391,158.541666666667,1
475,495,204.2401,205.11,0.590697908980656
475,496,110.0944,192.463333333333,0.823547631439593
475,497,124.2227,170.916666666667,0.793826566180389
476,496,159.2762,237.42,1
476,497,122.1818,179.728333333333,1
477,478,75.9193,125.336666666667,1
477,498,118.1224,170.371666666667,1
478,479,105.5133,127.513333333333,0.98932742191987
478,498,89.0496,87.3716666666667,1
478,499,113.2898,138.316666666667,1
479,480,113.5956,126.891666666667,1
479,498,115.3858,122.211666666667,1
479,499,60.4696,81.7966666666667,1
479,500,122.9477,145.901666666667,1
480,481,94.525,164.15,0.834767172213006
480,499,95.2367,96.8583333333333,1
480,500,80.9219,102.243333333333,0.816172136343808
480,501,161.9805,170.353333333333,0.999111620363711
481,482,85.2441,114.84,1
481,500,135.6105,168.475,0.833736203123064
481,501,73.4697,125.811666666667,0.995877200743166
481,502,107.2619,149.505,0.927178243159966
482,483,88.4403,94.205,1
482,501,106.8189,110.095,0.988106962444813
482,502,62.1717,68.09,1
482,503,133.7439,118.843333333333,0.993271458767777
483,484,72.947,129.398333333333,0.771401154262684
483,502,136.2075,140.946666666667,1
483,503,84.4036,95.4733333333333,0.989338119864698
483,504,116.7746,136.163333333333,0.921487274212651
484,485,92.9109,106.601666666667,0.719476401584744
484,503,104.3937,127.63,0.943143011777553
484,504,60.3065,114.301666666667,0.765244210823046
484,505,119.5422,157.93,0.677702936703524
485,486,107.5886,109.465,0.618526852727099
485,504,97.7314,95.955,0.594348995664644
485,505,63.8656,82.2866666666667,0.477944308046898
485,506,153.2842,116.673333333333,0.127734542937535
486,487,88.8171,90.97,0.530312822291178
486,505,133.8957,159.578333333333,0.760037671140799
486,506,82.8676,85.5916666666667,0.529568215360146
486,507,86.3779,87.3183333333333,0.515928264058283
487,488,91.9035,79.5466666666667,1
487,506,85.327,72.605,0.577628417734129
487,507,87.372,73.2966666666667,0.545648491507577
487,508,98.7323,132.638333333333,0.612187310725376
488,489,70.3807,104.688333333333,1
488,507,91.4432,122.07,0.452790366041433
488,508,77.0702,104.603333333333,0.845656097500847
488,509,102.6657,105.801666666667,0.97158739481638
489,490,75.576,89.07,1
489,508,107.8357,145.585,0.836562625769921
489,509,84.42,113.67,1
489,510,110.8485,139.658333333333,1
490,491,75.7693,106.116666666667,0.872981537377275
490,509,111.785,147.888333333333,0.761851087488404
490,510,74.6236,102.886666666667,0.643256766952054
490,511,106.8429,159.638333333333,1
491,492,108.3457,104.78,0.693707629758504
491,510,86.934,92.09,1
491,511,58.1423,76.2983333333333,1
491,512,176.1536,164.22,0.919821156183492
492,493,78.4534,78.0933333333333,1
492,511,163.1401,176.338333333333,0.369823078229176
492,512,96.3262,99.5316666666667,0.952857062772122
492,513,97.0113,92,1
493,494,113.3989,115.786666666667,1
493,512,114.8747,112.18,0.96046910242203
493,513,76.979,60.6683333333333,1
493,514,121.1297,125.053333333333,1
494,495,93.8382,99.3433333333333,1
494,513,116.3483,112.768333333333,1
494,514,94.2945,129.716666666667,1
494,515,111.1514,153.128333333333,0.935574302774686
495,496,119.0567,163.243333333333,0.461026940127637
495,514,124.5653,153.255,1
495,515,77.1105,120.125,0.907133149354691
495,516,125.4372,144.761666666667,0.49669515637718
496,497,78.0215,156.158333333333,0.42275142108265
496,515,104.6796,193.708333333333,0.389961367830981
496,516,148.6448,214.796666666667,0.218346836449601
496,517,116.9196,207.953333333333,0.764053246846551
497,516,201.6258,220.626666666667,0.714468584873563
497,517,114.7271,174.881666666667,1
498,499,142.179,117.851666666667,1
499,500,104.5888,115.963333333333,1
499,518,150.8881,126.806666666667,0.939367028037978
500,501,132.6015,153.303333333333,0.959560789282172
500,518,66.0953,82.165,0.857255897553831
500,519,97.0438,119.686666666667,0.82219114814811
501,502,121.98,138.371666666667,0.66508689949172
501,518,153.9994,144.238333333333,0.938735396028031
501,519,77.4866,118.873333333333,1
501,520,124.9984,170.17,0.969871638459662
502,503,97.5557,109.84,1
502,519,118.1221,136.678333333333,1
502,520,63.6857,103.378333333333,1
502,521,128.7488,180.58,0.959481595570914
503,504,115.3326,117.946666666667,0.593173650098628
503,520,108.9278,136.825,1
503,521,76.1543,88.5016666666667,0.858573788445023
503,522,86.4103,86.2616666666667,0.190091921912087
504,505,124.3797,147.208333333333,0.741678699722463
504,521,106.452,124.748333333333,0.854632134671026
504,522,81.8785,83.88,0.874716959010047
504,523,160.6688,172.648333333333,0.936154374713697
505,506,135.754,150.97,0.987502403242333
505,522,121.0723,172.755,0.960930750411738
505,523,80.5323,124.641666666667,1
505,524,98.8069,132.068333333333,0.982829134402557
506,507,82.9043,68.45,0.492868894775187
506,523,107.6517,101.608333333333,0.923759680525249
506,524,80.1462,70.4433333333333,1
506,525,155.3755,133.066666666667,0.412921977453345
507,508,74.2986,123.961666666667,0.16166813596506
507,524,107.992,103.015,1
507,525,77.9994,78.0666666666667,1
507,526,127.2243,158.746666666667,0.997977589204587
508,509,80.4014,136.943333333333,0.493857686380693
508,525,133.9989,168.236666666667,0.714367804511828
508,526,114.4482,200.29,0.994322327199268
508,527,118.9861,147.67,0.868055287083712
509,510,87.5766,95.5,0.976749497011759
509,526,177.925,225.606666666667,0.719108613179711
509,527,97.6708,100.683333333333,0.944126539484206
509,528,108.043,126.851666666667,0.72763874349911
510,511,79.7037,105.446666666667,1
510,527,122.441,124.605,0.938799911794252
510,528,128.7409,146.423333333333,1
510,529,126.8459,140.341666666667,1
511,512,127.3357,216.893333333333,0.979698576756437
511,528,151.5697,214.631666666667,1
511,529,158.5976,201.193333333333,1
511,530,164.0616,237.941666666667,1
512,513,102.426,94.895,1
512,529,105.3968,103.426666666667,0.275263314196148
512,530,85.9498,78.57,1
512,531,98.5251,113.37,1
513,514,124.1469,121.815,1
513,530,129.6715,103.481666666667,1
513,531,69.1909,51.5666666666667,1
513,532,103.3994,120.52,1
514,515,140.9976,206.348333333333,0.949211901479174
514,531,181.9628,163.235,1
514,532,80.2683,110.668333333333,1
514,533,214.2606,278.498333333333,0.896609130839207
515,516,111.0706,175.341666666667,0.435819707627664
515,532,193.2543,241.073333333333,0.963836731018902
515,533,68.631,164.906666666667,1
515,534,145.6743,191.54,0.376261717913374
516,517,141.6057,222.02,0.604137124520499
516,533,146.7692,222.925,0.720782698277295
516,534,74.4756,140.318333333333,0.621368100919094
516,535,98.5159,115.771666666667,0.222033194641677
517,534,119.8119,203.018333333333,0.76748848401283
517,535,73.5583,123.595,0.976667518597468
518,519,114.9328,107.721666666667,0.793547545091488
518,536,110.8175,91.0666666666667,0.179333750836962
519,520,125.8749,166.861666666667,0.987494736842105
519,536,73.2338,115.996666666667,0.95166849187124
519,537,115.6172,170.031666666667,1
520,521,98.2133,152.1,1
520,536,133.9826,173.855,0.973582390549221
520,537,96.658,133.043333333333,1
520,538,128.2062,170.041666666667,1
521,522,77.7538,93.215,1
521,537,106.916,143.658333333333,1
521,538,90.4103,131.721666666667,1
521,539,131.018,149.981666666667,0.825228461149202
522,523,81.7691,89.6083333333333,1
522,538,97.9962,90.26,0.132279484021335
522,539,58.7089,63.355,0.548582923543108
522,540,112.5704,99.1833333333333,1
523,524,70.7014,82.7783333333333,0.976003270095458
523,539,124.236,143.61,1
523,540,68.0656,72.1466666666667,1
523,541,107.4998,148.326666666667,0.987824140740989
524,525,83.0705,94.6,1
524,540,91.7699,76.545,1
524,541,95.2603,131.863333333333,1
524,542,137.6802,155.005,0.736515298870352
525,526,140.8894,182.878333333333,1
525,541,134.9576,144.416666666667,1
525,542,75.7834,94.845,0.784077473635318
525,543,126.7246,153.11,0.466656355568743
526,527,113.883,150.766666666667,0.710483820689813
526,542,176.5024,207.925,0.907291398138837
526,543,187.9104,232.411666666667,0.968222105736508
526,544,135.1704,263.495,1
527,528,85.0045,108.03,0.709099272274677
527,543,165.7042,175.433333333333,0.563418428742301
527,544,89.5228,192.22,0.870101247950243
527,545,118.9315,147.195,0.79208318724108
528,529,106.6571,126.546666666667,1
528,544,105.8001,214.261666666667,1
528,545,98.6174,135.816666666667,1
528,546,167.1264,197.305,0.733070418085506
529,530,119.5745,108.348333333333,1
529,545,101.3421,116.266666666667,1
529,546,92.5308,97.4816666666667,0.588845647984939
529,547,116.385,151.958333333333,0.712223719167042
530,531,87.6377,81.4516666666667,1
530,546,186.2427,177.001666666667,0.795726539323731
530,547,125.5053,153.221666666667,0.733135785392501
530,548,204.475,267.491666666667,0.67590056285637
531,532,89.3337,114.73,1
531,547,167.4227,218.965,0.799950185996173
531,548,185.0478,238.901666666667,0.932380714604551
531,549,107.0253,117.76,1
532,533,266.913,313.411666666667,0.917004323885675
532,548,143.0235,218.603333333333,0.912512340620709
532,549,65.0009,97.4616666666667,1
532,550,317.051,382.335,0.93012915599934
533,534,78.2879,231.808333333333,1
533,549,329.456,373.083333333333,0.933050220074978
533,550,64.1076,102.568333333333,1
533,551,132.2879,224.863333333333,1
534,535,76.7221,96.8283333333333,0.368587408321722
534,550,91.2778,195.92,1
534,551,117.5475,263.191666666667,1
535,551,109.5836,243.93,0.834434318242585
536,537,146.5004,145.1,0.650387541339449
536,552,128.2385,97.7816666666667,0.126996962690612
537,538,105.57,140.075,1
537,552,116.9267,124.928333333333,0.964873720031439
537,553,144.2036,202.096666666667,1
538,539,108.1087,134.85,1
538,552,116.0822,95.405,1
538,553,89.595,124.728333333333,1
538,554,130.782,141.021666666667,1
539,540,155.0446,153.083333333333,1
539,553,141.0486,191.088333333333,1
539,554,82.9986,101.318333333333,1
539,555,156.2227,162.456666666667,0.991551793115588
540,541,128.576,142.12,1
540,554,95.4166,99.34,1
540,555,63.4238,67.925,1
540,556,167.6369,143.948333333333,1
541,542,105.7236,115.538333333333,0.837171027740363
541,555,148.9595,168.995,1
541,556,84.7477,121.373333333333,1
541,557,105.3722,106.155,1
542,543,85.619,113.423333333333,0.488312744031984
542,556,122.2638,121.096666666667,0.910125482767589
542,557,72.314,97.7083333333333,1
542,558,135.1722,147.111666666667,0.519869085604077
543,544,168.0405,274.003333333333,0.964464540117091
543,557,105.6237,135.675,0.996187405087499
543,558,74.2773,98.775,0.919606663139344
543,559,135.0045,172.351666666667,0.794088345203308
544,545,84.0264,190.098333333333,1
544,558,142.3415,234.603333333333,0.571873577365998
544,559,178.4194,266.173333333333,0.306444814857577
544,560,133.1513,265.26,0.807658655980077
545,546,102.7166,140.088333333333,0.629617081595539
545,559,151.2802,250.868333333333,0.380641352933166
545,560,105.0147,178.448333333333,0.756124386513875
545,561,116.1761,184.54,0.610516802093376
546,547,183.0532,220.665,0.630775845068076
546,560,191.1492,270.108333333333,0.386701592264053
546,561,170.4735,219.575,0.534570748784562
546,562,258.0544,348.485,0.750647537883485
547,548,101.0037,167.328333333333,0.675483496660522
547,561,104.8964,178.906666666667,0.895907871091981
547,562,106.0385,194.743333333333,0.523604611905476
547,563,179.0918,356.525,0.717930850027277
548,549,78.9435,126.811666666667,0.841496967455247
548,562,144.479,248.001666666667,0.7040088871047
548,563,217.5323,409.783333333333,0.803410803820858
548,564,194.0984,293.46,0.935533762496877
549,550,380.0847,442.386666666667,0.890267266954392
549,563,214.4321,387.43,1
549,564,116.0759,172.258333333333,1
549,565,222.1644,326.49,1
550,551,68.1803,122.295,1
550,564,238.138,343.33,1
550,565,132.0494,189.16,1
550,566,103.598,261.836666666667,1
551,565,132.1147,209.295,1
551,566,103.6634,281.971666666667,1
552,553,92.8559,136.765,1
552,567,100.0889,82.725,1
553,554,108.9019,161.35,1
553,567,90.2219,129.316666666667,1
553,568,158.3301,197.631666666667,1
554,555,89.1749,100.405,0.985199821473828
554,567,128.7522,154.308333333333,1
554,568,85.1617,137.98,1
554,569,109.8162,184.688333333333,1
555,556,105.0133,89.6633333333333,1
555,568,100.5111,102.695,1
555,569,104.4903,134.723333333333,1
555,570,219.6983,232.288333333333,1
556,557,83.9403,94.5833333333333,1
556,569,174.0319,190.308333333333,1
556,570,151.8606,198.388333333333,1
556,571,122.9761,144.353333333333,1
557,558,79.0741,104.936666666667,1
557,570,135.3102,177.53,1
557,571,106.4258,123.495,1
