"from","to","dist","dur","share_unnamed"
522,549,130.3655,117.011666666667,1
522,550,111.2757,99.9133333333333,1
522,551,109.8251,101.491666666667,1
523,524,26.873,24.8033333333333,1
523,550,100.9492,90.4333333333333,1
523,551,41.236,38.0666666666667,1
523,552,120.81,197.286666666667,1
524,551,68.109,62.87,1
528,529,55.961,49.3516666666667,1
528,556,150.3898,242.711666666667,1
528,557,101.1621,124.551666666667,1
529,530,113.3256,132.91,0.731805759858532
529,556,105.7967,220.77,1
529,557,56.5691,102.61,1
529,558,84.9108,69.7083333333333,1
530,531,61.0764,60.06,0.127137486819786
530,557,158.5835,208.3,0.803078628559321
530,558,186.9252,175.398333333333,0.832936026885592
530,559,98.5737,101.241666666667,0.27771200634652
531,558,248.0016,235.468333333333,0.65911618383415
531,559,71.7351,90.7816666666667,0.377057041651739
532,533,1003.9563,1418.80833333333,0.335422568319727
532,560,112.4875,194.913333333333,0.0149981109012112
533,534,71.0073,313.026666666667,0.784662985355027
533,560,908.0952,1265.175,0.470829043216844
533,561,96.1978,111.363333333333,0.0480510448794514
534,535,211.3142,514.4,0.439199069442565
534,560,939.2765,1521.91666666667,0.504675140919633
534,561,127.3792,368.105,0.401120434105411
534,562,519.2219,1224.73333333333,0.501830912756184
535,536,565.6356,1008.455,0.986534614606049
535,561,83.935,146.255,0.496986954190743
535,562,391.3369,910.731666666667,0.641855649186162
535,563,151.601,345.161666666667,0.949759599369662
536,537,272.9507,368.266666666667,1
536,562,593.2835,862.081666666667,0.708675433810458
536,563,424.641,727.781666666667,1
536,564,331.695,485.283333333333,1
537,538,57.1249,85.7616666666667,1
537,563,189.6101,416.48,1
537,564,96.6642,173.981666666667,1
537,565,115.0256,182.175,1
538,539,148.2847,272.628333333333,1
538,564,115.8693,202.73,1
538,565,134.2308,210.923333333333,1
538,566,321.2668,361.931666666667,0.606259157105821
539,540,241.3838,357.255,0.695692376908631
539,565,244.7567,426.926666666667,1
539,566,296.3005,385.625,0.57308239439353
539,567,291.2313,396.02,0.583650721488632
540,541,77.7902,187.258333333333,1
540,566,117.2695,178.355,0.547700341776556
540,567,65.1202,157.003333333333,1
540,568,95.4184,229.551666666667,1
541,542,206.6045,450.573333333333,1
541,567,84.2614,203.195,1
541,568,62.6951,151.081666666667,1
541,569,138.2099,238.846666666667,0.769401301499604
542,543,57.4529,137.99,1
542,568,151.0923,311.591666666667,1
542,569,108.7258,251.075,0.803918286409611
542,570,110.5395,248.426666666667,0.74688731740723
543,544,262.1596,387.228333333333,0.804755269402582
543,569,100.1523,230.59,0.787132835293342
543,570,101.9661,227.941666666667,0.725605151510991
543,571,163.4348,294.556666666667,0.946674759598323
544,545,115.2321,198.978333333333,1
544,570,203.4539,178.43,0.449819615244724
544,571,139.9259,152.206666666667,0.691747340376114
544,572,108.3798,106.773333333333,0.946758528803338
545,546,150.8797,204.258333333333,1
545,571,115.1879,223.798333333333,0.625547257051727
545,572,76.8034,164.461666666667,1
545,573,112.8314,177.396666666667,1
546,547,60.9986,43.0633333333333,1
546,572,88.7618,75.1583333333333,1
546,573,38.0483,26.8616666666667,1
546,574,39.3953,39.4266666666667,1
547,548,55.9794,47.745,1
547,573,99.0469,69.925,1
547,574,35.2625,36.5283333333333,1
547,575,22.1115,15.5983333333333,1
548,549,172.5606,144.433333333333,1
548,574,91.2418,84.275,1
548,576,270.3944,199.271666666667,1
549,550,44.9455,45.9783333333333,1
549,577,113.6898,94.545,1
550,551,59.7144,52.4333333333333,1
550,576,84.843,59.9283333333333,1
550,577,68.7443,48.5666666666667,1
550,578,85.474,120.455,1
551,552,79.5739,159.22,1
551,577,114.6116,91.2233333333333,1
551,578,74.6963,120.466666666667,1
551,579,107.2403,225.615,1
552,578,110.6917,239.25,1
552,579,27.6664,66.395,1
555,583,94.7088,227.646666666667,1
556,557,49.2277,118.16,1
556,582,97.9145,235.341666666667,1
556,583,86.5729,208.125,1
556,584,63.5058,152.76,1
557,558,90.7219,116.886666666667,1
557,583,84.2247,202.375,1
557,585,335.2037,349.81,0.383461757731195
558,559,285.5143,276.488333333333,0.644179417920777
558,584,151.8741,263.913333333333,1
558,586,361.4166,317.246666666667,0.4384618747451
559,585,132.1223,141.021666666667,0.204721685892541
559,586,129.9988,141.406666666667,0.22032126450398
560,561,811.9012,1153.98,0.532280914121528
560,587,187.0649,210.426666666667,0.602007323657552
560,588,129.3811,146.381666666667,0.769031179979147
561,562,391.8427,856.628333333333,0.534569611734505
561,587,804.8254,1157.43333333333,0.431576587915839
561,588,747.1416,1093.38833333333,0.4473414410334
561,589,759.0586,1398.69833333333,0.592940728547273
562,563,250.4689,630.171666666667,0.470837884798426
562,588,693.8555,908.685,0.230972010742871
562,589,705.7725,1213.995,0.391217480309516
562,590,563.1099,785.731666666667,0.288663189903072
563,564,122.7042,314.171666666667,1
563,589,617.6847,1172.21166666667,0.580457634777096
563,590,475.0222,743.948333333333,0.515719896880609
563,591,211.8128,438.163333333333,0.883296059871708
564,565,67.7549,138.211666666667,1
564,590,411.0825,566.891666666667,0.440394782261362
564,591,160.5827,280.27,0.846064268482389
564,592,295.941,400.118333333333,0.589405043170796
565,566,183.5453,267.893333333333,0.797706615206164
565,591,114.1368,190.788333333333,0.783422860482211
565,592,235.3018,285.733333333333,0.483591491264194
565,593,125.1902,208.16,1
566,567,71.5192,149.863333333333,0.926704791733665
566,592,192.1086,202.51,0.174270789683955
566,593,122.8377,180.418333333333,0.673003483458254
566,594,97.2905,119.856666666667,0.424113351252178
567,568,77.169,182.32,1
567,593,128.2526,198.318333333333,0.645937002446734
567,594,102.7054,137.756666666667,0.403436430801107
567,595,391.06,488.565,0.274801564977241
568,569,82.7107,100.058333333333,0.614669426483603
568,594,143.7433,141.441666666667,0.323467598141966
568,595,233.6863,354.046666666667,0.496279413898033
568,596,122.2613,141.138333333333,0.341357404182681
569,570,62.6619,54.96,0.213266753800954
569,595,184.3969,292.456666666667,0.451980728515896
569,596,72.9719,79.5483333333333,0.124772857460005
569,597,119.5396,183.873333333333,0.310103095543234
570,571,99.0571,97.0866666666667,0.366136668786658
570,596,117.4239,106.886666666667,0.0362685960864867
570,597,59.7853,141.561666666667,0.619822933062141
570,598,161.7114,146.346666666667,0.195763321864356
571,572,97.441,114.553333333333,0.487000838456952
571,597,95.1701,179.131666666667,0.579993695492277
571,598,123.0005,131.51,0.403345999938212
571,599,113.419,121.473333333333,0.336517979319198
572,573,50.7133,48.3466666666667,1
572,598,102.4332,107.71,0.498990074516783
572,599,69.9407,82.8966666666667,0.453731650579275
572,600,107.7642,100.453333333333,0.25342113004238
573,599,105.969,95.8683333333333,0.639456218841153
573,600,143.7925,113.425,0.440481861685222
573,601,192.2733,207.423333333333,0.397401197878851
574,600,221.2361,179.763333333333,0.636341282612233
576,577,16.0987,11.3616666666667,1
576,604,23.252,16.415,1
577,578,140.3602,159.236666666667,1
577,603,67.6588,47.76,1
577,604,39.3507,27.7766666666667,1
577,605,207.6662,321.576666666667,1
578,579,138.3005,305.261666666667,1
578,604,179.7765,187.148333333333,1
578,605,107.8729,259.348333333333,1
578,606,114.2582,275.016666666667,1
579,605,224.1874,481.055,1
579,606,252.6163,580.661666666667,1
579,607,105.5975,323.7,1
580,606,149.3958,432.573333333333,1
582,583,11.3416,27.2166666666667,1
582,610,1459.7654,2115.895,1
583,584,23.0671,55.365,1
583,609,1409.8333,1857.14,1
583,610,1448.4239,2088.67833333333,1
583,611,1453.5183,1934.29833333333,1
584,610,1425.3567,2033.31333333333,1
585,586,5.1016,6.93666666666667,0.296436412106006
585,613,537.38,397.421666666667,0.231091220365477
586,612,506.6105,377.583333333333,0.191727175019073
586,613,535.2565,397.806666666667,0.234984535451695
587,588,65.7665,96.4683333333333,0.322336329797587
587,614,66.7559,136.403333333333,0.755953022949248
587,615,77.9884,122.761666666667,0.376398284873135
588,589,131.572,414.516666666667,0.722840725990332
588,614,101.2014,157.613333333333,0.398633813366218
588,615,82.646,116.37,0.196481378409118
588,616,141.7952,267.28,0.53166538782695
589,590,156.4615,504.345,0.815380898571918
589,615,145.855,490.748333333333,1
589,616,76.4244,372.995,1
589,617,124.9114,438.1,1
590,591,412.7175,559.256666666667,0.390097921725617
590,616,118.9922,337.076666666667,0.75724627328514
590,617,106.3345,210.985,0.788198020025448
590,618,113.1344,220.228333333333,0.800928098855787
591,592,297.5692,392.416666666667,0.516381063631586
591,617,445.4099,604.62,0.546067443479042
591,618,402.6888,562.958333333333,0.500799749285242
591,619,334.7373,494.198333333333,0.631313947572588
592,593,168.5108,194.431666666667,0.29698351499341
592,618,105.9732,172.678333333333,0.461068893898546
592,619,66.2364,130.4,0.891139588321794
592,620,143.994,237.33,0.949924962099089
593,594,73.6889,111.501666666667,0.784760276296326
593,619,205.6751,295.936666666667,0.523690542696265
593,620,206.4247,310.045,0.783418465223171
593,621,128.4902,156.328333333333,0.506141708751556
594,595,293.9655,368.271666666667,0.268818279696087
594,620,147.6483,230.716666666667,0.813012535184939
594,621,69.7139,77,0.335045091438006
594,622,269.9623,286.121666666667,0.203806605589003
595,596,111.6849,213.048333333333,0.755255405828894
595,621,311.3898,369.316666666667,0.49144207403135
595,622,106.1066,240.246666666667,1
595,623,100.7386,211.428333333333,1
596,597,174.3016,235.761666666667,0.160438573139891
596,622,87.4218,130.758333333333,0.574636503293805
596,623,63.6212,76.1483333333333,0.425979745713293
596,624,155.3782,147.653333333333,0.460812738973203
597,598,157.8555,228.581666666667,0.320104373804684
597,623,237.9228,311.996666666667,0.231444821597594
597,624,240.362,278.876666666667,0.161502582977932
597,625,197.0934,268.491666666667,0.244118146970854
598,599,86.3188,93.5183333333333,0.316965770032357
598,624,119.5695,115.823333333333,0.212026478324322
598,625,122.5297,138.023333333333,0.282763050294704
598,626,146.9248,224.03,0.70524621405479
599,600,74.5506,64.485,0.0954774341185718
599,625,113.9381,134.711666666667,0.262124367747694
599,626,107.057,197.09,0.736924697917367
599,627,167.9887,197.04,0.23682828855257
600,601,188.378,176.853333333333,0.136171421291234
600,626,167.3132,217.888333333333,0.400535642137022
600,627,93.4382,132.555,0.349606103706938
600,628,124.1731,96.045,0.101310105562231
601,627,160.2294,223.733333333333,0.36412832842891
601,628,64.2049,80.8533333333333,0.203593495200522
601,629,136.8348,144.02,0.0955290613206582
602,628,280.6489,206.48,0.453909298739207
602,630,32.1315,22.685,1
603,604,28.3081,19.9833333333333,1
603,629,212.9132,214.551666666667,1
603,630,54.95,38.7933333333333,1
603,631,228.8971,265.711666666667,1
604,605,247.0169,349.353333333333,1
604,630,83.2581,58.7766666666667,1
604,632,318.8687,306.775,1
605,606,84.4755,203.185,1
605,631,504.2637,635.215,1
605,632,306.6991,588.336666666667,1
605,633,186.7365,449.168333333333,1
606,607,139.7305,374.573333333333,1
606,632,222.2236,385.151666666667,1
606,633,102.2611,245.983333333333,1
606,634,110.7277,325.553333333333,1
607,633,83.6445,232.58,1
607,634,74.3762,271.426666666667,1
607,635,91.6992,291.641666666667,1
608,609,87.8998,527.39,1
608,634,119.5437,434.451666666667,1
608,635,40.1437,153.71,1
608,636,88.4035,439.07,1
609,610,38.5906,231.538333333333,1
609,635,102.5801,528.368333333333,1
609,636,150.8399,813.728333333333,1
609,637,94.3884,566.431666666667,1
610,636,189.4305,1045.26666666667,1
610,637,65.2265,391.376666666667,1
610,638,302.6442,1388.73833333333,1
611,637,332.1581,1673.605,1
612,638,1954.9146,2094.33333333333,0.763281959909455
612,640,21.6143,15.4783333333333,1
613,639,116.3159,171.155,1
613,640,50.2603,35.7016666666667,1
614,615,113.4233,183.751666666667,0.42758410308993
614,641,147.6055,199.2,0.287225941598343
614,642,181.3482,314.063333333333,0.295635688691699
614,643,176.4149,350.745,0.511502146360653
615,616,59.1492,150.91,1
615,642,92.319,167.076666666667,0.319643843629155
615,643,87.3857,203.758333333333,0.75679201516953
615,644,139.8943,349.293333333333,1
616,617,77.9887,260.628333333333,1
616,643,146.5349,354.716666666667,0.854963561581575
616,644,92.4985,363.841666666667,1
616,645,137.6423,389.746666666667,1
617,618,70.2983,160.035,1
617,644,124.1627,393.821666666667,1
617,645,75.9809,198.193333333333,1
617,646,116.4467,198.205,1
618,619,65.5651,168.335,1
618,645,108.034,238.128333333333,1
618,646,98.9474,223.635,1
618,647,97.6856,174.083333333333,1
619,620,106.5202,212.178333333333,1
619,646,184.1634,298.05,1
619,647,62.8638,116.763333333333,1
619,648,206.191,348.186666666667,0.796162008853918
620,621,94.5518,164.713333333333,1
620,647,95.7721,158.666666666667,1
620,648,194.2716,353.673333333333,0.783655348314086
620,649,175.943,254.12,0.760592214860617
621,622,287.4102,287.22,0.449005097593996
621,648,197.4023,256.236666666667,0.229354470540617
621,649,109.2827,92.3,0.142399483175288
621,650,237.7884,265.073333333333,0.486594383914438
622,623,76.7354,129.16,1
622,649,270.8291,261.803333333333,0.420029612781497
622,650,399.3347,434.576666666667,0.535643158483347
622,651,158.1242,192.298333333333,0.769452746638402
623,624,109.7489,114.751666666667,0.569397443256886
623,650,340.5912,348.663333333333,0.455553167551011
623,651,99.3806,106.385,0.633177266813375
623,652,127.2318,180.033333333333,0.886339128521127
624,625,86.4254,103.623333333333,0.308805050367137
624,651,98.5584,92.6116666666667,0.154626089709249
624,652,65.4429,122.525,0.844053603899577
624,653,105.0991,194.153333333333,0.90289555010885
625,626,148.0219,240.94,0.707011317904556
625,652,121.0747,174.136666666667,0.502755321503732
625,653,78.7702,189.206666666667,1
625,654,216.5127,411.51,0.799694152172919
626,627,260.739,350.386666666667,0.445600006136405
626,653,240.2597,386.988333333333,0.680144993045029
626,654,86.7163,198.036666666667,1
626,655,333.1247,501.641666666667,0.453296754427623
627,628,96.0679,142.953333333333,0.470984094599659
627,654,329.2423,521.023333333333,0.51078552178745
627,655,137.7188,330.718333333333,0.727221701031377
627,656,97.201,135.348333333333,0.336071645353443
628,629,72.6299,63.1666666666667,0
628,655,98.5118,244.696666666667,0.813035595735739
628,656,57.994,49.3266666666667,0.217401800186226
628,657,116.1866,104.78,0.179601297221371
629,630,157.9632,175.768333333333,1
629,656,99.0033,83.2166666666667,0.145311317905565
629,657,157.1959,138.67,0.144059553640326
629,658,105.155,150.401666666667,1
630,631,173.9471,226.918333333333,1
630,657,148.8062,119.333333333333,0.611095766778691
630,658,66.8469,59.195,1
630,659,164.2716,203.695,1
631,658,121.1389,201.501666666667,1
631,659,9.6755,23.2233333333333,1
631,660,79.6337,191.838333333333,1
632,633,78.5387,175.495,1
632,659,88.2376,211.898333333333,1
632,660,30.948,75.01,1
632,661,86.9012,126.658333333333,1
633,634,54.6571,183.676666666667,1
633,660,126.7186,162.22,1
633,661,70.7654,110.571666666667,1
633,662,75.1655,182.858333333333,1
634,635,110.7479,287.588333333333,1
634,661,75.0856,159.716666666667,1
634,662,79.4857,232.003333333333,1
634,663,76.4827,189.745,1
635,636,59.2894,311.92,1
635,662,144.8602,296.978333333333,1
635,663,183.8582,456.89,1
635,664,80.124,458.798333333333,1
636,637,245.2053,1380.01333333333,1
636,663,243.1476,768.768333333333,1
636,664,49.3989,274.6,1
636,665,545.1974,1885.24833333333,1
637,638,358.442,1723.66,1
637,664,266.0629,1527.06666666667,1
637,665,682.8765,2668.19833333333,1
637,666,401.5611,1918.675,1
638,639,1972.4734,2196.19333333333,0.762636369406692
638,665,658.4111,2228.72,1
638,666,69.0155,278.028333333333,1
638,667,1984.6675,2233.03,0.764094767924075
639,640,66.3117,136.193333333333,1
639,666,2015.3462,2390.49166666667,0.770380107875257
639,667,27.4767,73.6483333333333,1
639,668,72.8132,140.323333333333,1
640,667,78.5059,173.031666666667,1
640,668,34.1425,24.4433333333333,1
641,642,259.346,345.771666666667,0.101800258419155
641,669,426.6426,480.74,0.568913988215432
641,670,439.343,577.616666666667,0.615497773835529
642,643,48.3836,239.591666666667,1
642,669,275.0147,442.785,0.743233184820168
642,670,251.012,501.838333333333,0.830608165901166
642,671,89.8116,229.525,1
643,644,227.28,552.923333333333,0.906490232312566
643,670,299.3745,512.143333333333,0.851335651946192
643,671,97.4401,257.736666666667,1
643,672,137.8537,291.385,0.796239781739627
644,645,169.2282,490.848333333333,1
644,671,299.9928,638.763333333333,0.790629044887396
644,672,410.5032,670.313333333333,0.696566872909426
644,673,335.6537,591.081666666667,0.799886013471623
645,646,73.722,186.163333333333,1
645,672,274.5312,365.616666666667,0.546279985662832
645,673,199.6816,286.385,0.663619482215687
645,674,135.1037,232.925,0.891810512961525
646,647,121.2997,181.435,1
646,673,175.4128,215.715,0.617080395501355
646,674,110.835,162.255,0.868120961899185
646,675,144.9843,181.623333333333,0.655100824640444
647,648,143.3273,231.423333333333,0.706757684514872
647,674,106.0647,143.775,0.862189646687019
647,675,104.7033,101.56,0.682495203112032
647,676,207.7552,251.966666666667,0.651463524636917
648,649,88.4108,165.908333333333,0.339375211371474
648,675,105.1116,176.683333333333,0.283870937052558
648,676,123.7896,267.581666666667,0.757287365012893
648,677,499.0802,629.093333333333,0.401346998207302
649,650,128.7969,174.631666666667,0.779799995341506
649,676,92.3921,143.701666666667,0.693035775747303
649,677,410.9606,465.07,0.415103297007061
649,678,305.4193,270.545,0.212985488151702
650,651,330.1677,326.868333333333,0.327972724164114
650,677,539.4034,637.646666666667,0.501800600107341
650,678,433.8622,443.121666666667,0.380608778407343
650,679,391.2424,359.101666666667,0.256305042602745
651,652,87.8559,137.718333333333,0.749661093538183
651,678,119.7117,149.448333333333,0.608653449367564
651,679,77.0919,65.4283333333333,0.10388380621051
651,680,124.5782,174.103333333333,0.823454004429343
652,653,74.7406,179.571666666667,1
652,679,148.9307,169.956666666667,0.388459867575993
652,680,83.8217,158.301666666667,1
652,681,132.9482,319.275,1
653,654,308.7498,557.481666666667,0.751100810073137
653,680,148.4821,313.586666666667,1
653,681,93.0821,223.511666666667,1
653,682,347.8274,650.385,0.779064111071117
654,655,401.6154,672.131666666667,0.546530473316131
654,681,181.2938,582.998333333333,1
654,682,62.634,150.325,1
654,683,311.8329,1305.83833333333,1
655,656,94.4534,233.395,0.714485661712548
655,682,440.7053,765.221666666667,0.549276228519097
655,683,668.4992,1526.00333333333,0.639776627971526
655,684,720.7881,1604.08166666667,0.665908746273697
656,657,58.1926,55.4533333333333,0.141930173372261
656,683,627.9814,1330.58666666667,0.573591124449088
656,684,680.2704,1408.665,0.606367057330005
656,685,166.9923,137.828333333333,0.31028556406493
657,658,96.044,94.085,0.397083628337012
657,684,738.463,1464.12666666667,0.569768230739825
657,685,125.318,122.693333333333,0.47937646626981
657,686,100.1868,85.045,0.082438005805156
658,659,111.4634,178.34,1
658,685,89.0135,94.77,0.917574300527448
658,686,63.8824,57.1216666666667,0.467440903035739
658,687,101.8644,105.258333333333,1
659,660,69.9582,168.615,1
659,686,133.1904,181.953333333333,0.744568118597047
659,687,106.6779,177.336666666667,1
659,688,122.3105,219.496666666667,1
660,661,55.9532,51.6483333333333,1
660,687,69.0046,67.63,1
660,688,82.7266,107.915,1
660,689,181.9619,292.465,1
661,662,87.9788,149.545,1
661,688,138.6798,159.563333333333,1
661,690,138.3593,270.458333333333,1
662,663,152.5898,401.208333333333,1
662,689,38.0299,91.2716666666667,1
662,690,50.3804,120.913333333333,1
662,691,195.2763,503.658333333333,1
663,664,263.9822,915.803333333333,1
663,690,202.9765,522.333333333333,1
663,691,42.6865,102.45,1
663,692,82.677,198.433333333333,1
664,665,566.032,2032.16833333333,1
664,691,306.6687,1018.13833333333,1
664,692,346.6592,1114.12166666667,1
664,693,399.4975,1240.92666666667,1
665,666,701.5302,2423.83833333333,1
665,692,219.3728,917.993333333333,1
665,693,166.5346,791.188333333333,1
665,694,76.2316,457.378333333333,1
666,667,2027.7866,2428.04666666667,0.769111074475649
666,693,534.9956,1632.495,1
666,694,625.2986,1966.35833333333,1
666,695,669.741,2026.65333333333,1
667,668,85.0074,177.16,1
667,694,964.9416,1223.24666666667,0.166520042924882
667,695,894.7378,1008.38833333333,0.165189641612285
667,696,835.005,1265.25,0.327235804244981
668,695,809.7304,831.228333333333,0.0775492778274445
669,670,83.0958,227.35,0.944341417566932
669,697,75.0819,119.265,0.640571162956718
669,698,105.5868,142.455,0.706690609053404
670,671,257.6544,388.371666666667,0.459452064258194
670,697,87.57,216.331666666667,0.87044893177009
670,698,81.3616,201.631666666667,0.972705763782625
670,699,172.3437,306.463333333333,0.638589212822068
671,672,96.1563,167.546666666667,0.707880814881604
671,698,180.7569,189.758333333333,0.741492436245829
671,699,124.8316,186.613333333333,0.858029423663098
671,700,166.447,225.97,0.580349901169742
672,673,102.7886,121.28,0.441656954175852
672,699,148.3525,178.55,0.686558029018722
672,700,189.968,217.906666666667,0.48082308599343
672,701,165.5579,229.465,0.653346049931776
673,674,68.4655,62.8633333333333,0.232428011188117
673,700,109.3999,164.093333333333,1
673,701,62.7693,108.185,1
673,702,166.0914,196.711666666667,0.586440461625902
674,675,68.8264,53.935,0.0282420288696941
674,701,131.2349,171.093333333333,0.599555910474966
674,702,101.5135,143.31,0.841040690194595
674,703,84.7735,250.141666666667,0.809651601030983
675,676,169.5396,197.275,0.376817569464597
675,702,134.1792,161.1,0.621803528415731
675,703,117.4392,267.931666666667,0.567895074306471
675,704,582.8389,596.155,0.3576528245222
676,677,503.0825,606.926666666667,0.465832144827141
676,703,113.8435,292.153333333333,1
676,704,541.0912,644.295,0.503354150541831
676,705,473.8798,515.11,0.432914091909824
677,678,127.169,261.086666666667,1
677,704,94.0726,149.376666666667,1
677,705,88.265,195.12,1
677,706,104.2939,250.191666666667,1
678,679,87.0889,115.455,0.744691625099898
678,705,97.9663,169.213333333333,1
678,706,87.6599,184.713333333333,1
678,707,108.1444,262.87,0.759613295174512
679,680,185.6515,206.34,0.50942679729127
679,706,136.9559,201.426666666667,0.577799861123179
679,707,80.9853,179.896666666667,0.286008695405216
679,708,265.968,275.831666666667,0.527547497273167
680,681,169.2745,422.498333333333,1
680,707,266.6382,386.245,0.441565971580227
680,708,54.8303,86.8316666666667,1
680,709,108.337,215.315,1
681,682,127.0123,513.043333333333,1
681,708,124.5949,360.15,1
681,709,94.9296,227.971666666667,1
681,710,130.2513,420.931666666667,1
682,683,257.5514,1235.94166666667,1
682,709,161.191,639.878333333333,1
682,710,164.3858,710.803333333333,1
682,711,231.8837,1116.21666666667,1
683,684,66.7877,160.375,1
683,710,93.1656,525.111666666667,1
683,711,66.7367,365.935,1
683,712,896.57,1699.32666666667,0.572917181359758
684,685,847.2368,1546.335,0.548048904391311
684,711,100.1915,331.98,1
684,713,896.8305,1652.545,0.573041234998278
685,686,78.4994,75.5083333333333,0.660072561064161
685,712,87.7789,210.76,1
685,713,49.5937,106.21,1
685,714,135.9777,118.611666666667,0.38105733513657
686,687,103.0281,92.32,0.697767597158054
686,713,128.0931,181.74,0.791681824924079
686,714,57.4783,43.1033333333333,0
686,715,107.8825,230.716666666667,0.264488679813686
687,714,160.5362,135.611666666667,0.4476687797947
687,715,210.9404,323.225,0.475967145222063
687,716,226.8171,418.493333333333,0.5126485116649
688,715,226.573,365.36,0.512123460375482
689,690,12.3505,29.6416666666667,1
690,691,245.6567,624.571666666667,1
690,717,620.7129,904.45,0.768674213150717
690,718,689.2638,1007.27,0.791680775923529
690,719,689.2638,1007.27,0.791680775923529
691,692,39.9905,95.9833333333333,1
691,718,741.787,1168.39166666667,0.806431091404945
691,720,143.9443,509.031666666667,1
692,693,52.8382,126.805,1
692,719,781.7775,1264.375,0.81633280360041
692,720,103.9538,413.048333333333,1
692,721,90.9887,334.995,1
693,694,90.3029,333.863333333333,1
693,720,51.1155,286.243333333333,1
693,721,38.1505,208.19,1
693,722,89.4372,234.92,1
694,695,109.4703,450.628333333333,1
694,721,116.9365,514.48,1
694,722,64.1621,291.39,1
694,723,128.1665,390.198333333333,0.700655007353716
695,722,74.8028,270.703333333333,0.459616484944414
695,723,57.9627,175.321666666667,0.338722421967193
695,724,332.9311,946.43,0.443804138453872
696,723,291.9207,872.761666666667,0.496968183482706
697,698,70.1876,84.4533333333333,0.943250659660681
697,725,154.5895,151.325,0.484013801704642
698,699,95.4235,107.873333333333,0.323986229807123
698,725,84.4019,66.8716666666667,0.102118433212483
698,726,110.3621,138.091666666667,0.126464839768072
699,700,62.6387,106.708333333333,0.167813188971036
699,725,179.8481,174.801666666667,0.211676965172276
699,726,120.1073,208.251666666667,1
699,727,304.7041,455.315,0.183171208779668
700,701,77.8274,130.796666666667,1
700,726,174.3247,255.758333333333,0.825085501415176
700,727,282.0473,408.683333333333,0.231494232171069
700,728,179.5344,254.765,0.123604167223663
701,702,228.8607,304.896666666667,0.699866949517282
701,727,359.8747,539.511666666667,0.397693419404031
701,728,257.3618,385.593333333333,0.388630562643499
701,729,323.4601,456.468333333333,0.76015519693316
702,703,139.673,346.568333333333,1
702,728,200.7912,296.15,0.703891405599449
702,729,178.108,287.256666666667,0.950077481078896
702,730,198.2768,335.675,0.955155620829063
703,704,603.4198,812.553333333333,0.554653934783347
703,729,234.2724,498.428333333333,0.962045940478767
703,731,667.237,824.841666666667,0.411090873421419
704,705,76.6971,160.956666666667,1
704,730,833.3506,958.876666666667,0.477309910138662
704,731,76.3216,144.208333333333,1
704,732,93.1944,151.888333333333,1
705,706,73.6368,156.608333333333,1
705,731,99.871,177.77,1
705,732,67.565,150.008333333333,1
705,733,92.3461,193.616666666667,1
706,707,102.2955,299.628333333333,1
706,732,92.0886,189.92,1
706,733,79.3483,184.826666666667,1
706,734,142.1515,227.928333333333,0.922177395243807
707,708,231.3076,374.06,0.706735100792192
707,733,102.6588,239.141666666667,0.569895615378321
707,734,118.6913,217.326666666667,0.428480917741302
707,735,174.7404,310.978333333333,0.611798988671195
708,709,63.6575,152.801666666667,1
708,734,112.6163,156.78,1
708,735,65.6786,121.738333333333,1
708,736,140.7029,270.871666666667,1
709,710,156.788,536.211666666667,1
709,735,127.3446,262.518333333333,1
709,736,69.9488,193.11,1
709,737,154.5738,523.043333333333,1
710,711,67.4979,405.413333333333,1
710,736,157.415,446.846666666667,1
710,737,53.9758,323.848333333333,1
710,738,417.8345,1334.43166666667,0.754802796416861
711,712,870.9024,1579.75333333333,0.560330066836422
711,737,121.4737,729.386666666667,1
711,738,485.3325,1739.97,0.788903776728829
711,739,903.5884,1699.725,0.576234535964103
712,713,52.0285,124.866666666667,1
712,738,876.0073,1510.44333333333,0.326677985446012
712,739,32.6861,119.971666666667,1
712,740,18.4904,44.3766666666667,1
713,714,185.5713,224.808333333333,0.546468661910543
713,739,84.7145,244.838333333333,1
713,740,33.5381,80.49,1
713,741,258.1819,395.958333333333,0.606365664531222
714,715,50.4042,187.613333333333,0.566097666464303
714,740,219.1095,305.333333333333,0.615888859223356
714,741,72.6106,171.15,0.759445590588702
714,742,75.4809,72.0683333333333,0.272427859233263
715,741,88.0811,332.65,0.950004087137777
715,742,82.144,226.971666666667,0.597691858200234
715,743,153.6387,451.558333333333,0.784903152656199
716,742,98.0208,322.265,0.66285523072654
716,744,222.2726,633.785,0.851321305460052
717,743,93.6322,220.965,1
717,744,10.4881,15.7333333333333,1
717,745,45.3275,67.9833333333333,1
718,744,79.039,118.553333333333,1
718,745,23.2233,34.8366666666667,1
719,745,23.2233,34.8366666666667,1
720,721,16.8932,101.74,1
720,746,885.7313,1677.42166666667,0.837888872166988
720,748,283.5851,1420.98666666667,1
721,722,116.0708,415.585,1
721,747,16.8932,101.743333333333,1
721,748,270.6201,1342.935,1
721,749,253.0722,1237.69,1
722,723,93.499,210.243333333333,0.589664060578188
722,748,154.5493,927.35,1
722,749,137.0014,822.105,1
722,750,73.5886,441.596666666667,1
723,724,274.9683,771.108333333333,0.46595516646828
723,749,230.5004,1032.35333333333,0.658344775824781
723,750,167.0876,651.845,0.52868016537433
723,751,113.3079,169.961666666667,0
