"from","to","dist","dur","share_unnamed"
396,422,74.9486,112.541666666667,1
396,423,317.1799,665.078333333333,1
397,398,436.9243,1017.73833333333,1
397,422,117.1647,175.851666666667,1
397,424,381.8736,795.833333333333,1
398,399,76.0176,219.14,1
398,423,77.5282,289.338333333333,1
398,424,55.0507,221.9,1
398,425,94.9947,275.983333333333,0.999668402902054
399,400,132.106,363.258333333333,0.483448140129896
399,424,99.7826,299.45,0.44428287096147
399,425,58.6188,175.876666666667,0.999462629736535
399,426,140.3814,375.631666666667,0.513898911181317
400,401,42.5541,63.8166666666667,1
400,425,107.361,288.833333333333,0.364097763619937
400,426,52.6445,78.9666666666667,1
400,427,1587.236,1891.175,0.994914241497264
401,402,991.9965,1955.44666666667,1
401,426,95.1986,142.783333333333,1
401,427,1544.6819,1827.35833333333,0.994774135079315
401,428,997.9945,1982.91833333333,1
402,403,49.7456,243.996666666667,1
402,427,443.695,867.65,1
402,429,233.9576,604.381666666667,1
403,404,95.4971,206.141666666667,1
403,428,55.7435,271.44,1
403,429,184.212,360.385,1
403,430,165.6119,323.761666666667,1
404,405,102.2549,153.525,1
404,429,88.7149,154.243333333333,1
404,430,70.1148,117.62,1
404,431,198.3023,316.311666666667,1
405,406,56.0071,113.298333333333,1
405,430,172.3697,271.183333333333,1
405,431,96.0474,162.786666666667,1
405,432,106.9853,150.163333333333,1
406,407,207.871,291.623333333333,1
406,431,105.0999,205.763333333333,1
406,432,116.0379,193.14,1
406,433,189.3712,302.31,1
407,408,119.2092,157.438333333333,1
407,432,94.3848,104.735,1
407,433,65.4944,102.228333333333,1
407,434,117.4935,249.093333333333,1
408,409,74.9262,153.585,1
408,433,184.7004,259.82,1
408,434,64.2464,154.291666666667,1
408,435,137.2786,261.27,1
409,410,69.7351,127.93,1
409,434,141.9349,250.445,1
409,435,78.065,145.591666666667,1
409,436,77.2382,167.451666666667,1
410,411,69.2301,120.148333333333,1
410,435,113.0773,215.213333333333,1
410,436,112.2504,237.073333333333,1
410,437,119.1465,239.558333333333,1
411,412,89.5686,82.68,1
411,436,169.8308,302.663333333333,1
411,437,49.9163,119.41,1
411,438,112.0087,107.345,1
412,413,71.1353,103.756666666667,1
412,437,138.7793,201.486666666667,1
412,438,65.3934,64.315,1
412,439,78.6905,142.875,1
413,414,70.4052,109.441666666667,1
413,438,112.9847,146.28,1
413,439,126.2818,224.84,1
413,440,109.7394,170.901666666667,1
414,415,56.8519,85.3233333333333,1
414,439,114.5321,232.525,1
414,440,95.8702,147.073333333333,1
414,441,95.6276,202.383333333333,1
415,416,61.2979,91.9466666666667,1
415,440,152.7218,232.358333333333,1
415,441,152.4793,287.668333333333,1
415,442,238.8513,291.408333333333,1
416,417,77.1528,122.228333333333,1
416,441,244.5794,286.353333333333,1
416,442,177.5534,199.461666666667,1
416,443,164.2105,202.535,1
417,418,309.4586,524.688333333333,1
417,442,154.7075,207.918333333333,1
417,443,141.3646,210.991666666667,1
417,444,225.2867,319.158333333333,1
418,419,49.5537,87.4933333333333,1
418,443,168.0939,313.495,1
418,444,84.1718,205.38,1
418,445,126.1199,300.91,1
419,444,175.344,236.58,0.970734653443889
419,445,137.0115,253.756666666667,1
420,421,570.5672,605.356666666667,1
420,446,545.014,849.775,1
420,447,617.8897,632.95,1
421,422,202.768,269.531666666667,1
421,446,253.7222,451.578333333333,1
421,447,92.0429,181.846666666667,1
421,448,157.1398,201.09,1
422,447,179.6196,253.28,1
422,448,45.6282,68.4416666666667,1
422,449,155.9302,312.83,1
423,448,196.6032,484.033333333333,1
423,450,76.6269,216.761666666667,1
424,425,74.9693,225.13,1
424,449,108.7788,307.14,1
424,450,99.1045,284.2,1
424,451,207.6572,501.183333333333,0.671304761551616
425,426,115.6311,301.273333333333,0.409709844496852
425,450,168.7796,493.346666666667,1
425,452,172.4175,386.465,0.604124291327736
426,427,1639.8751,1970.18166666667,0.995077491562925
426,451,50.8623,76.305,1
426,452,56.7865,85.1916666666667,1
426,453,1641.5505,1974.19333333333,0.995082515275496
427,452,1697.2088,2055.67,0.999135993218042
427,453,43.8728,105.38,1
427,454,71.9817,116.33,1
428,453,451.3684,899.133333333333,1
428,454,388.0867,804.528333333333,1
428,455,317.8606,720.8,1
429,430,28.2615,75.9083333333333,1
429,454,194.9928,285.233333333333,1
429,455,124.7666,201.505,1
429,456,89.848,188.265,1
430,431,279.2246,382.255,1
430,455,105.2253,164.446666666667,1
430,456,70.3067,151.206666666667,1
430,457,197.5462,271.846666666667,1
431,432,52.1852,86.52,1
431,456,235.5812,338.716666666667,1
431,457,91.7419,134.648333333333,1
431,458,135.5404,199.338333333333,1
432,433,75.8855,115.366666666667,1
432,457,98.4879,115.87,1
432,458,85.9073,119.015,1
432,459,375.9281,599.211666666667,1
433,434,142.7111,342.893333333333,1
433,458,104.9987,169.028333333333,1
433,459,347.0371,596.748333333333,1
433,460,282.3816,421.938333333333,1
434,435,204.2874,358.133333333333,1
434,459,124.1829,298.095,1
434,460,87.4195,185.541666666667,1
434,461,101.1197,183.205,1
435,436,30.1027,117.463333333333,1
435,460,213.4916,365.358333333333,1
435,461,227.1918,363.021666666667,1
435,462,82.2612,148.74,1
436,437,219.7471,421.961666666667,1
436,461,226.365,384.776666666667,1
436,462,101.2339,198.775,1
436,463,170.7598,272.815,1
437,438,161.3427,226.213333333333,1
437,462,321.7269,380.195,1
437,463,252.201,306.155,1
437,464,241.8435,329.613333333333,1
438,439,84.1734,154.211666666667,1
438,463,96.1635,92.775,1
438,464,85.806,116.233333333333,1
438,465,156.665,286.298333333333,1
439,440,80.5079,152.873333333333,1
439,464,164.6742,257.67,1
439,465,235.5333,427.735,1
439,466,258.5239,488.526666666667,1
440,441,65.922,86.8733333333333,1
440,465,313.3264,447.943333333333,1
440,466,178.016,335.653333333333,1
440,467,117.9643,185.168333333333,1
441,442,67.748,89.7983333333333,1
441,466,139.576,313.125,1
441,467,79.5243,162.64,1
441,468,115.1541,195.975,1
442,443,63.9938,91.81,1
442,467,137.9522,230.118333333333,1
442,468,134.0958,208.761666666667,1
442,469,107.7178,161.791666666667,1
443,444,83.9221,108.166666666667,1
443,468,107.7026,199.1,1
443,469,81.3247,152.13,1
443,470,232.2731,308.92,0.98007473963827
444,445,83.2216,211.638333333333,0.944388235746489
444,469,146.4464,254.523333333333,0.992803520190978
444,470,172.5566,258.978333333333,0.973179235103149
445,470,132.7604,274.933333333333,0.998800093100121
446,447,230.624,435.361666666667,1
446,471,64.7507,347.821666666667,1
446,472,113.5121,281.285,1
447,448,133.9913,184.66,0.593703028701842
447,471,252.7476,472.258333333333,0.795821997914125
447,472,117.1207,153.991666666667,0.559381902601333
447,473,119.3204,172.653333333333,0.460692773987326
448,449,110.302,244.388333333333,1
448,472,78.9967,108.901666666667,1
448,473,75.5367,123.506666666667,1
448,474,326.4442,561.805,1
449,450,54.3619,130.863333333333,1
449,473,140.4174,299.745,1
449,474,391.3249,738.043333333333,1
449,475,46.4814,111.581666666667,1
450,474,445.6868,868.88,1
450,475,32.5065,78.315,1
450,476,809.6629,1251.59,1
451,452,5.9242,8.88666666666667,1
451,477,1771.2103,2239.615,0.995442495143434
452,453,1698.337,2059.385,0.9952469386229
452,476,1072.3669,1922.00333333333,0.820909429412639
452,477,1777.1345,2248.50166666667,0.995457687898261
452,478,1697.4771,2114.205,0.995244531119475
453,454,73.6571,120.33,1
453,477,78.7976,189.116666666667,1
453,478,135.8753,269.303333333333,1
453,479,134.4101,235.301666666667,1
454,455,70.2261,83.755,1
454,478,72.9622,175.163333333333,1
454,479,71.1284,140.728333333333,1
454,480,117.6075,189.103333333333,1
455,456,61.5819,121.045,1
455,479,84.5608,148.246666666667,1
455,480,47.3814,105.348333333333,1
455,481,70.6208,104.456666666667,1
456,457,153.9029,228.391666666667,1
456,480,96.1162,212.35,1
456,481,99.1878,189.516666666667,1
456,482,604.4593,962.44,1
457,458,181.8431,228.581666666667,1
457,481,95.8651,139.22,1
457,482,460.62,758.261666666667,1
457,483,230.2131,301.136666666667,1
458,459,405.0418,652.851666666667,1
458,482,278.7769,529.68,1
458,483,48.37,72.555,1
458,484,475.349,825.218333333333,1
459,460,159.0435,362.311666666667,1
459,483,453.422,725.535,1
459,484,76.6096,187.376666666667,1
459,485,275.7407,527.081666666667,1
460,461,64.536,119.73,1
460,484,229.3507,534.825,1
460,485,167.533,286.836666666667,1
460,486,183.3765,358.126666666667,1
461,462,194.1207,277.635,1
461,485,102.997,167.106666666667,1
461,486,118.8405,238.396666666667,1
461,487,194.7241,323.963333333333,1
462,463,69.5259,74.04,1
462,486,201.3687,348.693333333333,1
462,487,84.9043,143.89,1
462,488,64.9097,69.77,1
463,464,55.0198,83.7966666666667,1
463,487,120.3457,166.755,1
463,488,100.3511,92.635,1
463,489,136.4002,279.188333333333,1
464,465,84.9432,204.085,1
464,488,155.3709,176.45,1
464,489,95.4645,229.411666666667,1
464,490,105.038,252.283333333333,1
465,466,76.3185,183.16,1
465,489,126.1333,302.935,1
465,490,135.7068,325.806666666667,1
465,491,600.0049,799.863333333333,1
466,467,82.3004,197.823333333333,1
466,490,212.0253,508.966666666667,1
466,491,449.495,698.715,1
466,492,188.2664,452.4,1
467,468,63.6677,125.88,1
467,491,377.561,526.085,1
467,492,119.7213,287.841666666667,1
467,493,137.9782,255.233333333333,1
468,469,66.361,141.766666666667,1
468,492,102.2711,236.621666666667,1
468,493,74.3105,129.353333333333,1
468,494,127.0759,247.646666666667,1
469,470,178.0588,387.693333333333,0.999511958422677
469,493,117.2139,181.745,0.999258619086336
469,494,62.6033,138.845,0.99861188760922
469,495,111.325,227.821666666667,0.999219401948711
470,494,161.2294,427.495,1
470,495,73.4903,164.246666666667,1
471,472,135.6402,318.331666666667,1
471,496,64.1769,237.413333333333,1
471,497,194.4658,553.67,0.922639313771015
472,473,64.3357,96.7166666666667,1
472,496,78.261,96.375,1
472,497,70.7158,248.075,0.787260519602464
472,498,178.9195,286.078333333333,1
473,474,291.9531,537.068333333333,1
473,497,135.0416,345.011666666667,0.888597044015423
473,498,155.6295,288.131666666667,1
473,499,239.9365,412.253333333333,1
474,475,437.8063,849.488333333333,0.757759082041533
474,498,176.6984,504.711666666667,1
474,499,52.0167,124.815,1
474,500,735.1667,1254.165,0.72259751120426
475,499,385.7896,724.865,1
475,500,92.7588,252.456666666667,1
475,501,771.0715,1199.52833333333,1
476,477,1486.9683,2107.35333333333,0.833415379450514
476,500,78.4988,174.895,1
476,501,43.0863,114.383333333333,1
476,502,83.2515,195.01,1
477,478,214.6729,458.42,1
477,501,1459.8688,2097.675,0.830337504963631
477,502,1403.6867,1912.065,0.823546819703655
477,503,1381.6043,1914.28333333333,0.820726540824566
478,479,133.5502,290.1,1
478,502,1324.0292,1777.74666666667,0.812930905240404
478,503,1301.9469,1779.965,0.809758015513841
478,504,1307.6738,1887.05,0.810591200774627
479,480,131.9422,253.563333333333,1
479,503,1253.8597,1695.05333333333,0.80246196584339
479,504,1259.5867,1802.13833333333,0.803360133389765
479,505,1328.8532,2218.08166666667,0.812535693362737
480,481,105.1551,195.766666666667,1
480,504,1209.5602,1745.23333333333,0.795227257770674
480,505,1278.8267,2161.17666666667,0.805202267390351
480,506,1321.8712,2419.735,0.811545510402903
481,482,546.4214,873.223333333333,1
481,505,1214.8216,2065.71,0.794938977881365
481,506,1257.8661,2324.26833333333,0.801956201700944
481,507,525.0424,763.921666666667,1
482,483,230.1959,457.14,1
482,506,868.7836,1941.385,0.713262905394206
482,507,21.379,109.3,1
482,508,177.4049,377.955,1
483,484,523.719,897.773333333333,1
483,507,209.0279,347.823333333333,1
483,508,52.791,79.185,1
483,509,542.992,940.7,1
484,485,346.0479,699.403333333333,1
484,508,576.5202,977.041666666667,1
484,509,21.1184,54.1066666666667,1
484,510,399.2142,827.031666666667,1
485,486,108.1459,234.938333333333,1
485,509,365.3327,742.533333333333,1
485,510,53.1663,127.628333333333,1
485,511,159.0257,233.83,1
486,487,201.9568,395.033333333333,1
486,510,161.3122,362.7,1
486,511,156.6877,299.928333333333,1
486,512,138.6943,282.803333333333,1
487,488,19.9946,74.1666666666667,1
487,511,136.4392,193.391666666667,1
487,512,73.2285,127.085,1
487,513,98.4788,264.861666666667,1
488,489,171.5501,369.333333333333,1
488,512,71.3046,69.6266666666667,1
488,513,96.5549,207.403333333333,1
488,514,203.8096,213.978333333333,1
489,490,56.8396,136.418333333333,1
489,513,85.1402,223.048333333333,1
489,514,317.4053,529.753333333333,1
489,515,492.7393,815.045,1
490,491,620.0997,848.071666666667,1
490,514,450.1343,608.693333333333,1
490,515,625.4683,893.985,1
490,516,722.0048,873.546666666667,1
491,492,339.4763,510.743333333333,1
491,515,62.4681,116.99,1
491,516,104.1344,190.136666666667,1
491,517,129.6896,152.965,1
492,493,92.8163,222.816666666667,1
492,516,351.3847,599.706666666667,1
492,517,263.8382,438.908333333333,1
492,518,208.1989,422.443333333333,1
493,494,91.8732,212.231666666667,1
493,517,203.0525,293.028333333333,1
493,518,147.4131,276.563333333333,1
493,519,120.1865,189.481666666667,1
494,495,94.4956,267.668333333333,1
494,518,150.6888,320.695,1
494,519,123.4622,233.613333333333,1
494,520,197.7425,314.186666666667,1
495,519,124.723,185.543333333333,1
495,520,75.8039,130.948333333333,1
496,497,137.1,331.82,0.890269795966299
496,521,211.7992,309.283333333333,1
496,522,189.0269,642.656666666667,0.920413359594174
497,498,249.673,534.175,0.939700728552947
497,521,163.0579,398.05,0.915027729413908
497,522,51.9269,310.836666666667,1
497,523,246.5115,501.666666666667,0.938927392839685
498,499,124.6817,379.928333333333,1
498,522,301.5523,845.188333333333,0.589016488035231
498,523,37.2133,223.295,1
498,524,246.0274,656.215,0.623211073238184
499,500,683.1501,1129.35,0.701475415139367
499,523,117.139,334.753333333333,1
499,524,330.3344,780.336666666667,0.719373979632148
499,525,381.9388,1090.02333333333,0.757289847821129
500,501,64.352,145.033333333333,1
500,524,122.1128,632.818333333333,1
500,525,70.5084,323.08,1
500,526,122.5548,430.93,1
501,502,56.1821,185.608333333333,1
501,525,106.6957,399.878333333333,1
501,526,71.2246,368.386666666667,1
501,527,208.4788,622.148333333333,1
502,503,69.1872,139.105,1
502,526,145.2317,500.231666666667,1
502,527,152.2967,436.54,1
502,528,107.1147,252.991666666667,1
503,504,141.6071,546.923333333333,1
503,527,130.2143,438.841666666667,1
503,528,85.0323,255.293333333333,1
503,529,118.4514,411.608333333333,1
504,505,72.9348,437.736666666667,1
504,528,91.8107,370.44,1
504,529,57.9593,347.961666666667,1
504,530,79.3144,476.18,1
505,506,53.8422,323.281666666667,1
505,529,101.9772,612.038333333333,1
505,530,58.6343,351.963333333333,1
505,531,717.9987,1545.67166666667,0.652908054999535
506,507,847.4177,1832.135,0.705916491251423
506,530,101.6788,610.48,1
506,531,761.0432,1804.18833333333,0.672539482646977
506,532,816.3287,1759.54666666667,0.694716601290632
507,508,156.0259,268.655,1
507,531,183.3514,411.951666666667,1
507,532,60.9454,146.28,1
507,533,94.3054,180.31,1
508,509,595.783,1019.885,1
508,532,125.1478,196.05,1
508,533,61.6884,88.21,1
508,534,102.7445,157.226666666667,1
509,510,418.4873,869.953333333333,1
509,533,657.4816,1108.17333333333,1
509,534,665.8373,1137.53666666667,1
509,535,627.7673,1091.13166666667,1
510,511,212.192,361.526666666667,1
510,534,447.1188,688.175,1
510,535,409.0488,641.77,1
510,536,294.8339,459.751666666667,1
511,512,67.1516,75.8633333333333,1
511,535,196.8568,280.243333333333,1
511,536,82.6419,98.225,1
511,537,143.0066,159.825,1
512,513,109.8862,223.371666666667,1
512,536,149.7935,174.141666666667,1
512,537,79.7959,93.4766666666667,1
512,538,100.1392,141.403333333333,1
513,514,242.4101,367.715,1
513,537,177.9686,298.493333333333,1
513,538,198.3118,346.42,1
513,539,251.73,340.703333333333,1
514,515,175.334,285.291666666667,1
514,538,116.7436,195.745,1
514,539,78.0983,124.581666666667,1
514,540,176.0348,204.098333333333,1
515,516,166.5921,306.996666666667,1
515,539,253.4437,410.028333333333,1
515,540,291.5235,402.943333333333,1
515,541,228.5321,355.04,1
516,517,96.0854,204.505,1
516,540,185.3057,240.776666666667,1
516,541,122.3143,192.873333333333,1
516,542,92.9786,200.213333333333,1
517,518,139.8113,218.738333333333,1
517,541,123.4055,117.953333333333,0.999131319106523
517,542,84.9191,119.126666666667,0.998737622042626
517,543,150.6659,196.735,1
518,519,58.9242,139.888333333333,1
518,542,224.7305,337.916666666667,0.999522983984365
518,543,138.9865,331.791666666667,1
518,544,179.7675,354.445,0.999463194919209
519,520,88.7106,123.71,0.99891219190513
519,543,136.5158,210.435,0.999293122114803
519,544,120.8433,214.556666666667,0.99920144451653
520,544,172.2637,280.686666666667,1
521,522,135.0233,697.318333333333,1
521,545,437.3807,521.906666666667,1
522,523,298.4383,812.491666666667,0.949553726850743
522,545,414.6084,855.293333333333,0.963688386438866
522,546,345.7086,756.626666666667,0.956451461274455
523,524,242.8659,623.746666666667,0.618306076853966
523,545,187.7712,321.675,0.497178216266277
523,546,118.8714,223.008333333333,0.340479998115609
523,547,247.7694,676.686666666667,0.625859721813576
524,525,51.6044,309.686666666667,1
524,546,133.3401,457.065,0.892737604460167
524,547,65.0051,366.65,1
524,548,90.1021,502.116666666667,1
525,526,164.8985,685.811666666667,1
525,547,116.6095,676.388333333333,1
525,548,141.7065,811.855,1
525,549,241.9326,825.228333333333,0.998266047431353
526,527,298.7701,550.796666666667,0.998595910367202
526,548,150.3261,302.91,1
526,549,77.0341,139.416666666667,0.994554366761776
527,528,45.182,183.536666666667,1
527,549,223.1758,419.873333333333,1
528,529,68.6487,235.19,1
529,530,58.948,354.295,1
530,531,677.5554,1306.74333333333,0.634412088751401
530,550,613.1333,1107.39166666667,0.595999663368526
531,532,152.2711,339.431666666667,1
531,550,89.8351,237.55,1
531,551,86.6746,250.63,1
532,533,63.2683,107.856666666667,1
532,550,145.1638,193.046666666667,1
532,551,107.6185,183.586666666667,1
532,552,85.0098,180.53,1
533,534,81.263,114.408333333333,1
533,551,118.6231,164.73,1
533,552,52.8903,106.771666666667,1
533,553,166.1248,242.895,1
534,535,61.7571,103.446666666667,1
534,552,134.1926,221.361666666667,1
534,553,84.8618,128.486666666667,1
534,554,79.4629,295.176666666667,1
535,536,114.2149,182.115,1
535,553,68.2315,113.056666666667,1
535,554,61.8491,279.458333333333,1
535,555,102.9314,165.148333333333,1
536,537,73.4854,205.138333333333,1
536,554,152.3769,404.545,1
536,555,93.7142,140.681666666667,1
536,556,148.0949,326.713333333333,1
537,538,73.9634,163.48,1
537,555,188.1045,301.54,1
537,556,75.7382,156.831666666667,1
537,557,90.0805,128.663333333333,1
538,539,126.0635,168.711666666667,1
538,556,128.2379,268.731666666667,1
538,557,74.5921,179.021666666667,1
539,540,98.5129,102.423333333333,1
539,557,102.1107,209.918333333333,1
540,541,64.926,52.6783333333333,1
541,542,92.0374,96.7366666666667,1
542,543,76.8871,184.708333333333,1
543,544,83.0992,199.663333333333,1
545,546,78.2454,155.223333333333,0.795292496801725
545,558,101.3389,146.453333333333,0.567946760819389
546,547,138.2436,510.123333333333,0.896541896394331
546,558,64.474,70.49,0.0724757266495021
546,559,262.9027,355.491666666667,0.522488357860151
547,548,105.6459,619.023333333333,1
547,558,164.7673,503.79,0.723860423845979
547,559,61.0095,366.198333333333,1
547,560,119.7072,481.956666666667,1
548,549,107.5975,262.683333333333,0.996101214153476
548,559,139.6935,369.376666666667,1
548,560,70.3642,188.973333333333,1
549,560,85.2343,121.526666666667,0.995078272479507
550,551,79.5241,104.196666666667,1
550,561,90.0692,110.176666666667,1
550,562,126.0739,170.968333333333,1
551,552,140.3646,237.291666666667,1
551,561,144.1802,176.138333333333,1
551,562,55.4625,105.393333333333,1
551,563,380.8775,615.436666666667,1
552,562,212.1434,316.985,1
552,563,315.1447,557.508333333333,1
552,564,311.7232,516.593333333333,1
553,554,83.473,300.308333333333,1
553,563,96.1296,207.923333333333,1
553,564,92.7081,167.008333333333,1
553,565,66.2829,135.661666666667,1
554,555,141.0934,387.586666666667,1
554,564,176.1811,467.323333333333,1
554,565,149.7559,435.976666666667,1
554,566,215.1507,603.07,1
555,556,176.6796,317.106666666667,1
555,565,213.7588,356.88,1
555,566,181.0979,319.755,1
555,567,112.4248,225.691666666667,1
556,557,85.6167,167.173333333333,1
556,566,243.9336,466.15,1
556,567,145.9463,304.651666666667,1
556,568,101.045,176.363333333333,1
557,567,145.3854,262.428333333333,1
557,568,92.2494,121.901666666667,1
558,559,198.4287,285.001666666667,0.668707702061244
559,560,69.5734,181.135,1
561,562,150.8663,225.253333333333,1
561,569,91.3107,176.758333333333,0.733623770270078
561,570,108.9991,134.261666666667,1
562,563,351.4605,632.513333333333,1
562,569,136.1571,258.901666666667,0.821360503948019
562,570,115.9488,174.411666666667,1
562,571,95.9367,185.316666666667,1
563,564,81.7868,196.386666666667,1
563,570,317.4993,540.411666666667,1
563,571,255.5238,447.13,1
563,572,195.0185,366.666666666667,1
564,565,106.9068,224.66,1
564,571,179.2062,296.671666666667,1
564,572,118.7009,216.208333333333,1
564,573,149.4665,254.101666666667,1
565,566,161.0267,383.07,1
565,572,163.7515,292.286666666667,1
565,573,194.5172,330.18,1
565,574,250.4043,403.995,1
566,567,179.6789,374.925,1
566,573,141.4848,250.621666666667,1
566,574,55.2365,127.39,1
566,575,239.0116,404.036666666667,1
567,568,81.3212,179.43,1
567,574,145.8402,275.858333333333,1
567,575,87.0465,216.125,1
567,576,98.9398,244.426666666667,1
568,575,72.8675,152.02,1
568,576,50.9561,121.446666666667,1
569,570,78.1755,158.8,0.800956821510576
569,577,116.3251,183.075,0.8662342574683
570,571,61.9755,93.2316666666667,1
570,577,80.777,94.0083333333333,1
570,578,355.8818,520.148333333333,1
571,572,65.05,107.843333333333,1
571,577,142.5646,186.365,1
571,578,293.9064,426.916666666667,1
571,579,252.125,345.681666666667,1
572,573,82.7273,136.416666666667,1
572,578,233.4011,346.503333333333,1
572,579,191.6197,265.268333333333,1
572,580,108.2622,150.31,1
573,574,86.2484,123.305,1
573,579,142.226,180.845,1
573,580,58.8685,65.8866666666667,1
573,581,100.5255,138.813333333333,1
574,575,183.7752,276.646666666667,1
574,580,106.9389,129.843333333333,1
574,581,91.786,137.67,1
574,582,114.2232,177.513333333333,1
575,576,90.5139,217.12,1
575,581,272.0386,408.486666666667,1
575,582,137.8628,212.963333333333,1
576,582,146.5112,233.583333333333,1
577,578,447.9412,486.071666666667,1
578,579,65.5827,138.525,1
579,580,85.6645,132.398333333333,1
580,581,69.4143,113.361666666667,1
581,582,202.5019,309.513333333333,1
