ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30833,33.25,0.25,0,697950.29719,2003.54922293335,2003.54922293335,0.0583309903323582,0.0583309903323582,229.420838384041,229.420838384041
30834,33.25,0.75,0,1616569.7815476,2517.20468340089,2505.11738288827,0.050097994427691,0.0502590151159913,363.249728105859,366.175583437929
30835,33.25,1.25,0,522836.4857127,3918.78860718605,3359.60554864358,0.0372962187239773,0.0413276300351454,56.1807957045027,72.6151319373664
30836,33.25,1.75,0,524185.2100629,4228.40257986343,3891.17672652015,0.0354526313623581,0.0374724472706643,49.621049062706,56.9934434785959
30837,33.25,2.25,0,504810.5545616,4304.33518679078,4037.46066966432,0.0350344501186395,0.0365617654129442,46.3902466352354,51.6126683423011
30838,33.25,2.75,0,322472.7545319,4155.10914735361,4095.44814806503,0.0358683228455536,0.0362158269715733,31.4290094803153,32.195786223274
30839,33.25,3.25,0,232647.3574009,3893.28956000405,3853.35863972501,0.0374588888806593,0.0377172256586784,25.2723334260474,25.7103190173446
30840,33.25,3.75,0,146121.4275513,3180.58327727751,3054.55872944435,0.0428642122891719,0.0440352407275815,22.2336628454744,23.7834490022946
30841,33.25,4.25,1,194709.1014481,2077.14206355248,1987.18756979132,1.81315738268242e-05,1.81315738268242e-05,1.09027235569928e-07,1.09027235569928e-07
30842,33.25,4.75,1,153377.565567,1598.9190501657,1532.77884110366,2.02210832442505e-05,2.02860581571877e-05,1.12806175185488e-07,1.13714539546615e-07
31005,33.75,0.25,0,873533.1379686,3010.02223678358,2870.32371509856,0.044468542121605,0.0458999389680548,145.704043775225,157.713782008533
31006,33.75,0.75,0,1213843.0936954,3276.37850435299,3070.02831047203,0.0420245735978852,0.0438871899126181,175.784602779245,195.91467943692
31007,33.75,1.25,0,1076812.2153916,3897.83463222409,3480.74163086659,0.0374297638899811,0.0403631299201936,116.746181254657,140.981476438461
31008,33.75,1.75,0,766560.4478498,3641.90496515688,3409.36978504872,0.0391633909846596,0.0409244912224239,93.0694440278824,103.887817087446
31009,33.75,2.25,0,352745.5612555,4096.85049837837,3858.51591492493,0.0362075620559647,0.0376836097066666,35.1981435452482,38.8958074573522
31010,33.75,2.75,0,135382.1955757,3921.84706769191,3819.18667758439,0.0372768258854573,0.0379418733691195,14.5284357550631,15.1851284515988
31011,33.75,3.25,0,118240.0647469,3696.45486792498,3638.61181356536,0.0387771383476318,0.039187017542196,14.0043849635977,14.3773941362911
31012,33.75,3.75,0,130317.7325001,3113.79824755615,2969.26025071391,0.0434749456840421,0.0448745925537743,20.5428703988193,22.2364165995957
31013,33.75,4.25,1,216322.52005,2085.53545043108,1994.28778705806,1.73839838654043e-05,1.73839838654043e-05,1.09027235569928e-07,1.09027235569928e-07
31014,33.75,4.75,1,224288.9217358,1622.86179452317,1552.54080878954,1.73492198353229e-05,1.74070704894111e-05,1.12478026982467e-07,1.13418012966787e-07
