ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30641,32.75,-9.75,1,79200.1747913,1840.60284018257,1806.27383828755,2.69089747612205e-05,2.69525531671306e-05,1.18995081217255e-07,1.19477440372242e-07
30642,32.75,-9.25,0,421781.4556885,2598.74677522991,2671.31396546433,0.0734549553420939,0.0721185719098342,246.717650324411,235.648819407956
30643,32.75,-8.75,0,270677.7835124,4207.4010354675,3869.60694164181,0.0532747150007541,0.0563316543459279,70.927628717626,81.5443485017324
30644,32.75,-8.25,0,34523.0708713,3724.20624860961,3385.12615803071,0.0577884784113504,0.0615857880795824,11.0859409230511,12.9978245145265
30645,32.75,-7.75,0,6764.6320172,3678.55276722775,3529.94904212103,0.0582656265140784,0.0598896060881923,2.21735495033959,2.37510497664555
30646,32.75,-7.25,0,4579.8282804,3608.93104804301,3482.15003050144,0.0590125924673305,0.0604364246519245,1.5497831000205,1.64496285683081
30647,32.75,-6.75,0,3875.9110158,3569.38072181299,3383.92814093942,0.0594477154332685,0.0616003240514042,1.33589311843531,1.46012918316909
30648,32.75,-6.25,0,4745.9401474,3539.16172126906,3306.64188293023,0.0597856301511313,0.0625564806574992,1.6591065431097,1.85807405016577
30649,32.75,-5.75,0,40868.1011474,3001.43980545341,2898.4965559339,0.0667283905742187,0.0682991370305434,18.8027372141097,19.9288616291689
30650,32.75,-5.25,0,288180.079937,2921.02805145023,2932.10621659527,0.0679474646342577,0.0677762093486131,138.725752573958,137.853290723663
30651,32.75,-4.75,0,192361.6078588,3580.42235577832,3426.3436341836,0.0593254309044547,0.0610908915867277,65.9599994263827,70.9773120663995
30652,32.75,-4.25,0,220785.8564682,4203.39235988445,3748.33684294302,0.0533085808453253,0.0575401955687587,57.9460775306682,70.1390007796248
30653,32.75,-3.75,0,454817.5630302,2331.68586780242,2454.75496180777,0.0789618014142334,0.0763000771264589,318.742399233101,292.556438626534
30654,32.75,-3.25,0,389856.5969238,3870.20044278929,3486.74986499032,0.0563258951622227,0.0603832586040381,117.418123387224,139.719249531083
30655,32.75,-2.75,0,1044551.6055489,2689.96225499341,2721.79003531359,0.0717848753402748,0.0712241587084697,576.862447988682,565.663573171975
30656,32.75,-2.25,0,376764.0772557,2069.84370963274,2299.0953255002,0.0854880423689008,0.0797062583205803,322.027462285519,270.309018335981
30813,33.25,-10.25,1,64634.647509,848.900170260699,831.271023126481,3.17961400849589e-05,3.18859998595122e-05,1.47387747022611e-07,1.4843129470322e-07
30814,33.25,-9.25,0,359319.5250444,3777.47760443455,3607.23139897128,0.0572438905334561,0.0590311267643061,112.684365770242,121.686805619569
30815,33.25,-8.75,0,614809.8471441,2146.02909418837,2222.67136158626,0.0834526254503704,0.0815230160838515,494.767104278117,466.660887906209
30816,33.25,-8.25,0,99553.5795027,3374.80030824376,3161.41423826647,0.0617113463641062,0.0644578979211868,37.6729323048471,42.0056023849685
30817,33.25,-7.75,0,29722.1884272,3613.81949575517,3485.79253174084,0.0589593614952369,0.0603943139897438,10.0351230829327,10.6569003740456
30818,33.25,-7.25,0,6816.4198508,3520.43408217376,3332.60174623276,0.0599974698271718,0.06223119423685,2.4040786070434,2.63412671034304
30819,33.25,-6.75,0,5721.8324938,3520.7548167061,3320.08395534732,0.0599938261545322,0.0623875174243566,2.01772294078801,2.2250480369094
30820,33.25,-6.25,0,5602.9015125,3508.97205611464,3306.44863409958,0.0601280531123438,0.0625589179044713,1.98685345075141,2.19379503841834
30821,33.25,-5.75,0,18818.7380639,3663.1319881602,3496.16068033201,0.0584290329798465,0.0602748521751326,6.21186824030972,6.71414743413584
30822,33.25,-5.25,0,123134.8807759,4125.2351244818,3836.03881771388,0.0539797999023911,0.056659805510368,33.3441200885544,37.6381946678376
30823,33.25,-4.75,0,199038.9556484,4167.89970612966,3918.97240385133,0.0536107934522134,0.0558575999423204,52.9820383841234,58.7088743750089
30824,33.25,-4.25,0,303299.0156403,2785.20436404262,2798.4335447543,0.0701389128472388,0.0699176907605102,158.062398287988,156.819000721661
30825,33.25,-3.75,0,444463.0327034,2857.97804914532,2806.13175625997,0.0689431541907876,0.0697897595866588,221.882733973838,228.757263271361
30826,33.25,-3.25,0,336135.6550903,4254.94501100869,3825.8334016831,0.0528771176395975,0.056760520812463,86.4458217658545,103.202567682978
30827,33.25,-2.75,0,629968.8505718,3803.03512125615,3493.9987868326,0.0569871385366751,0.0602997124878079,195.353498641314,224.992048934056
30828,33.25,-2.25,0,324600.0873289,4586.06729189732,3823.85803952413,0.0503002479800393,0.0567800670291955,73.6773401710529,99.7466631067684
30829,33.25,-1.75,0,173030.2653621,4221.78750450921,3711.55845327398,0.0531536176509756,0.0579196868411898,45.0831377885024,55.8788652026543
30981,33.75,-11.75,1,200905.5432966,105.673787027472,103.927755168118,3.12432374468967e-05,3.13909714045649e-05,4.38472120508835e-07,4.43673816358768e-07
30982,33.75,-11.25,1,365924.8525387,113.985509396118,111.371752874942,2.40647101199336e-05,2.42207382421903e-05,4.15818190622111e-07,4.2259109219845e-07
30983,33.75,-10.75,1,108149.0015298,349.086193748362,341.944608092905,2.99835701158146e-05,3.01071467129726e-05,2.12956481219932e-07,2.15157506646889e-07
30984,33.75,-10.25,1,84324.872981,723.509615712654,706.759086418102,2.92331101867589e-05,2.93329925022251e-05,1.5584872219822e-07,1.57183376985694e-07
30985,33.75,-9.75,1,427433.1953323,831.772401762471,808.020378335705,1.49764255089885e-05,1.50356702229491e-05,1.48405045165202e-07,1.49877078202121e-07
30986,33.75,-9.25,0,465066.4842873,3691.20187736222,3637.59934057825,0.0581324387408183,0.0587021263725254,151.572840854215,155.3136465438
30987,33.75,-8.75,0,347982.3321753,3112.47265692609,3033.08618879623,0.065131844617117,0.0662634291567065,150.695620494012,157.326526147379
30988,33.75,-8.25,0,20694.2102467,3219.47885669237,3035.09684158069,0.0636805332676288,0.0662341612719578,8.47082241853898,9.34574552266489
30989,33.75,-7.75,0,6937.8833555,3370.64659400909,3166.66974996138,0.0617620354516626,0.0643865612710481,2.63081909900461,2.91927536904346
30990,33.75,-7.25,0,4460.7883237,3446.12004043501,3210.84364206079,0.0608569453118531,0.0637946577198004,1.63022286449556,1.834139592038
30991,33.75,-6.75,0,3817.5199937,3511.80160348472,3284.53585730043,0.0600957514491871,0.0628368510642087,1.35191920244916,1.5113927844797
