"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
300,326,110.0294,166.395,1,NA,NA
301,302,87.8618,231.176666666667,1,NA,NA
301,325,545.6573,1069.74333333333,0.587299865190086,NA,NA
301,326,28.6983,55.0133333333333,1,NA,NA
301,327,638.4255,762.515,0.811946108042364,NA,NA
302,303,104.7869,278.158333333333,1,NA,NA
302,326,61.577,182.175,1,NA,NA
302,327,405.5439,724.53,0.886284320883633,NA,NA
302,328,344.9095,557.356666666667,0.866293370784693,NA,NA
303,304,105.4315,143.651666666667,1,NA,NA
303,327,407.2524,506.24,0.724552568518336,NA,NA
303,328,346.618,339.066666666667,0.676368220923322,NA,NA
303,329,286.2753,269.046666666667,0.60815117760812,NA,NA
304,305,70.1315,105.183333333333,0.99826611437086,NA,NA
304,328,213.3395,245.785,0.783834217292156,NA,NA
304,329,152.9967,175.765,0.698577158853753,NA,NA
304,330,118.683,136.046666666667,0.446750121542362,NA,NA
305,306,65.8516,139.326666666667,1,NA,NA
305,329,124.0243,132.485,0.629144449918282,NA,NA
305,330,89.7106,92.7666666666667,0.269431114529514,NA,NA
305,331,75.083,116.543333333333,1,NA,NA
306,307,100.4482,271.446666666667,1,NA,NA
306,330,174.1794,210.148333333333,0.480776142299262,NA,NA
306,331,110.4587,210.178333333333,1,NA,NA
306,332,129.5263,249.913333333333,1,NA,NA
307,308,235.003,418.9,1,NA,NA
307,331,116.3815,247.735,1,NA,NA
307,332,95.1744,207.935,1,NA,NA
307,333,171.757,403.936666666667,1,NA,NA
308,309,97.697,406.645,1,NA,NA
308,332,140.2641,285.625,1,NA,NA
308,333,59.4935,90.3833333333333,1,NA,NA
308,334,54.4452,147.133333333333,1,NA,NA
309,310,368.3553,834.343333333333,1,NA,NA
309,333,76.8627,374.301666666667,1,NA,NA
309,334,43.2519,259.511666666667,1,NA,NA
309,335,286.4589,690.995,1,NA,NA
310,311,24.024,59.3216666666667,1,NA,NA
310,334,325.1034,574.64,1,NA,NA
310,335,83.0711,150.475,1,NA,NA
310,336,101.0408,212.471666666667,1,NA,NA
311,312,133.6678,200.55,1,NA,NA
311,335,76.0932,116.813333333333,1,NA,NA
311,336,94.063,178.81,1,NA,NA
311,337,149.4052,525.618333333333,1,NA,NA
312,313,70.5313,72.0183333333333,1,NA,NA
312,336,227.7308,379.411666666667,1,NA,NA
312,337,167.2167,665.46,1,NA,NA
312,338,113.2904,147.92,1,NA,NA
313,314,70.2871,116.333333333333,0.927477342894134,NA,NA
313,337,127.9676,616.953333333333,1,NA,NA
313,338,74.0413,99.4133333333333,1,NA,NA
313,339,149.5095,195.288333333333,0.965905822643927,NA,NA
314,315,59.5397,317.348333333333,1,NA,NA
314,338,138.9337,190.985,0.983818169254953,NA,NA
314,339,121.04,221.693333333333,1,NA,NA
314,340,163.2561,285.003333333333,1,NA,NA
315,339,81.6132,122.41,1,NA,NA
315,340,39.3971,59.1,1,NA,NA
316,317,143.8503,300.821666666667,0.980499171708366,NA,NA
316,341,124.1042,290.361666666667,0.977396413658845,NA,NA
317,318,129.8246,203.985,1,NA,NA
317,341,53.8433,37.1883333333333,1,NA,NA
317,342,177.2131,167.616666666667,0.968564947266848,NA,NA
318,319,116.6357,215.803333333333,1,NA,NA
318,341,166.2581,123.306666666667,0.720932862258824,NA,NA
318,342,61.7436,87.845,1,NA,NA
318,343,186.6274,276.886666666667,1,NA,NA
319,320,98.1649,235.716666666667,1,NA,NA
319,342,100.0231,244.148333333333,1,NA,NA
319,343,155.8078,423.928333333333,1,NA,NA
319,344,222.0071,403.416666666667,1,"138969","7130"
320,321,112.2942,196.871666666667,1,NA,NA
320,343,185.4557,380.053333333333,1,NA,NA
320,344,78.0881,251.37,1,NA,NA
320,345,90.869,191.223333333333,1,NA,NA
321,322,68.2804,161.305,1,NA,NA
321,344,101.8126,165.695,1,NA,NA
321,345,74.2474,80.745,1,NA,NA
321,346,136.3555,134.155,0.789885996531126,NA,NA
322,323,141.765,255.101666666667,0.318624484181568,NA,NA
322,345,138.782,238.65,1,NA,NA
322,346,73.8199,153.075,0.611891086426443,NA,NA
322,347,153.0301,271.981666666667,0.309501856170779,NA,NA
323,324,183.9834,277.48,0.00298613896688506,NA,NA
323,346,102.6743,154.138333333333,0,NA,NA
323,347,90.8191,136.395,0.000222420173729975,NA,NA
323,348,166.682,248.18,0.00329609675909816,NA,NA
324,325,77.6518,355.171666666667,0,NA,NA
324,347,93.1725,141.101666666667,0.000997075317287826,NA,NA
324,348,60.4735,87.5233333333333,0,NA,NA
324,349,105.7493,692.328333333333,0,NA,NA
325,326,550.6088,1067.48,0.489081721904917,NA,NA
325,348,138.1253,442.705,0,NA,NA
325,349,28.0975,337.156666666667,0,NA,NA
325,350,57.4238,689.076666666667,0,NA,NA
326,327,616.3107,718.118333333333,0.795077872248527,NA,NA
326,349,578.703,1404.81666666667,0.56231367810904,NA,NA
326,350,42.8312,114.34,1,NA,NA
326,351,639.5213,671.758333333333,0.802515225453042,NA,NA
327,328,62.9429,181.173333333333,1,NA,NA
327,350,1105.0863,2298.56666666667,0.52114111289609,NA,NA
327,351,60.4666,172.058333333333,1,NA,NA
327,352,91.1168,405.23,1,NA,NA
328,329,62.8861,85.485,1,NA,NA
328,351,86.1535,134.733333333333,1,NA,NA
328,352,54.9353,274.671666666667,1,NA,NA
328,353,112.8645,174.778333333333,1,NA,NA
329,330,80.4065,98.0583333333333,0.756855478101895,NA,NA
329,352,115.5128,346.198333333333,1,NA,NA
329,353,150.3569,211.523333333333,1,NA,NA
329,354,159.5046,153.376666666667,0.457069576676785,NA,NA
330,331,112.7731,185.446666666667,0.749092869582489,NA,NA
330,353,140.6853,167.868333333333,0.523407918240214,NA,NA
330,354,86.1016,85.9883333333333,0.221273729261395,NA,NA
330,355,172.0499,317.731666666667,0.835538410658768,NA,NA
331,332,107.5489,165.286666666667,1,NA,NA
331,354,191.8776,240.918333333333,0.502288699821501,NA,NA
331,355,62.3564,144.778333333333,1,NA,NA
331,356,140.695,514.611666666667,0.77836383666797,NA,NA
332,333,139.6182,209.56,1,NA,NA
332,355,166.8256,297.708333333333,1,NA,NA
332,356,245.1643,667.541666666667,0.872807337773077,NA,NA
332,357,79.3758,133.465,1,NA,NA
333,334,33.6108,114.738333333333,1,NA,NA
333,356,321.7468,863.52,0.903081894495332,NA,NA
333,357,92.1924,152.871666666667,1,NA,NA
333,358,97.1437,174.228333333333,1,NA,NA
334,357,125.8032,267.661666666667,1,NA,NA
334,358,130.7546,289.018333333333,1,NA,NA
334,359,182.8309,338.67,1,NA,NA
335,336,65.5566,138.67,1,NA,NA
335,358,125.0706,218.176666666667,1,NA,NA
335,359,60.3761,92.705,1,NA,NA
335,360,66.1414,75.81,1,NA,NA
336,337,63.4941,366.328333333333,1,NA,NA
336,359,124.758,224.215,1,NA,NA
336,360,130.5233,207.32,1,NA,NA
336,361,149.3327,244.263333333333,1,NA,NA
337,338,140.9878,648.083333333333,1,NA,NA
337,360,185.8654,554.073333333333,1,NA,NA
337,361,204.6749,591.016666666667,1,NA,NA
337,362,300.6077,794.186666666667,1,NA,NA
338,339,218.156,269.93,0.989694525795544,NA,NA
338,361,406.8275,571.028333333333,1,NA,NA
338,362,102.8615,167.198333333333,1,NA,NA
338,363,260.9091,282.476666666667,1,NA,NA
339,340,42.2161,63.31,1,NA,NA
339,362,237.0293,305.653333333333,0.990515092655251,NA,NA
339,363,74.9486,112.541666666667,1,NA,NA
339,364,317.1799,665.078333333333,1,NA,NA
340,363,117.1647,175.851666666667,1,NA,NA
341,342,124.1866,133.748333333333,0.955142503297457,NA,NA
342,343,144.586,287.295,1,NA,NA
343,344,93.7201,296.15,1,NA,NA
344,345,80.3873,158.183333333333,1,NA,NA
345,346,105.7866,117.673333333333,0.729170369081965,NA,NA
346,347,79.2102,118.906666666667,0.0276896157313073,NA,NA
347,348,75.8629,111.785,0.00697574176573793,NA,NA
348,349,166.2228,779.831666666667,0,NA,NA
350,351,1128.334,2251.91,0.595819074107325,NA,NA
351,352,114.3274,358.826666666667,1,NA,NA
352,353,128.4941,390.66,1,NA,NA
352,365,101.1243,522.54,1,NA,NA
353,354,54.5838,81.88,1,NA,NA
353,365,34.7925,176.146666666667,1,NA,NA
353,366,111.8464,152.61,0.641502669288121,NA,NA
354,355,251.148,373.108333333333,0.620363044753275,NA,NA
354,365,89.3763,258.026666666667,1,NA,NA
354,366,57.2626,70.73,0.299776817678555,NA,NA
354,367,83.1979,130.121666666667,0.994142888050193,NA,NA
355,356,99.8258,496.706666666667,0.687624842475592,NA,NA
355,366,277.3162,397.206666666667,0.51104101060126,NA,NA
355,367,303.2515,456.598333333333,0.683474503332878,NA,NA
355,368,359.0752,553.843333333333,0.732683218635879,NA,NA
356,357,324.5399,800.778333333333,0.903916004190547,NA,NA
356,367,381.5901,826.36,0.666736899096701,NA,NA
356,368,437.4138,923.605,0.709268660476647,NA,NA
356,369,718.8757,1932.26166666667,0.482217790611396,NA,NA
357,358,89.6004,177.291666666667,1,NA,NA
357,368,468.2386,684.933333333333,0.795004512656581,NA,NA
357,369,680.2494,1679.98,0.742516238527187,NA,NA
357,370,608.9235,1411.235,1,NA,NA
358,359,64.6945,125.523333333333,1,NA,NA
358,369,603.2671,1578.56,0.709659003506241,NA,NA
358,370,531.9412,1309.815,1,NA,NA
358,371,437.8273,1047.89833333333,1,NA,NA
359,360,87.5434,105.266666666667,1,NA,NA
359,370,467.2467,1184.29166666667,1,NA,NA
359,371,373.1328,922.375,1,NA,NA
359,372,67.4395,103.436666666667,1,NA,NA
360,361,18.8095,36.9433333333333,1,NA,NA
360,371,428.2007,978.853333333333,1,NA,NA
360,372,122.5073,159.915,1,NA,NA
360,373,526.2045,812.831666666667,1,NA,NA
361,362,570.5672,605.356666666667,1,NA,NA
361,372,141.3168,196.858333333333,1,NA,NA
361,373,545.014,849.775,1,NA,NA
361,374,617.8897,632.95,1,NA,NA
362,363,202.768,269.531666666667,1,NA,NA
362,373,253.7222,451.578333333333,1,NA,NA
362,374,92.0429,181.846666666667,1,NA,NA
362,375,157.1398,201.09,1,NA,NA
363,374,179.6196,253.28,1,NA,NA
363,375,45.6282,68.4416666666667,1,NA,NA
363,376,155.9302,312.83,1,NA,NA
364,375,196.6032,484.033333333333,1,NA,NA
365,366,146.6389,328.706666666667,0.726562324185465,NA,NA
365,377,248.7576,407.075,0.543235261957826,NA,NA
366,367,129.3624,149.228333333333,0.675983380036718,NA,NA
366,377,116.9769,124.733333333333,0.27204345473337,NA,NA
366,378,85.29,90.4366666666667,0.508551999062024,NA,NA
367,368,60.1824,114.85,1,NA,NA
367,377,106.3855,158.59,1,NA,NA
367,378,58.844,93.5616666666667,1,"62612","4267"
367,379,93.7896,143.008333333333,0.982710218094776,NA,NA
368,369,389.5452,1298.995,0.550364771627213,NA,NA
368,378,114.6676,190.913333333333,1,NA,NA
368,379,74.7754,191.958333333333,1,NA,NA
368,380,356.8102,700.908333333333,1,NA,NA
369,370,57.5812,345.55,0.333169506713997,NA,NA
369,379,326.0148,1194.40666666667,0.916755951951889,NA,NA
369,380,124.923,749.6,0.692635463445482,NA,NA
369,381,362.5415,1196.49666666667,0.925142914673217,NA,NA
370,371,364.0833,1476.87,1,NA,NA
370,380,67.3417,404.05,1,NA,NA
370,381,291.2114,927.698333333333,1,NA,NA
370,382,344.2298,1052.42833333333,1,NA,NA
371,372,308.1429,834.296666666667,1,NA,NA
371,381,117.084,590.626666666667,1,NA,NA
371,382,250.1555,790.601666666667,1,NA,NA
371,383,287.262,773.416666666667,1,NA,NA
372,373,406.1467,668.19,1,NA,NA
372,382,79.8155,174.816666666667,1,NA,NA
372,383,210.8703,298.596666666667,1,NA,NA
372,384,274.8063,529.911666666667,1,NA,NA
373,374,230.624,435.361666666667,1,NA,NA
373,383,278.2631,494.071666666667,1,NA,NA
373,384,64.7507,347.821666666667,1,NA,NA
373,385,113.5121,281.285,1,NA,NA
374,375,133.9913,184.66,0.593703028701842,NA,NA
374,384,252.7476,472.258333333333,0.795821997914125,NA,NA
374,385,117.1207,153.991666666667,0.559381902601333,NA,NA
374,386,119.3204,172.653333333333,0.460692773987326,NA,NA
375,376,110.302,244.388333333333,1,NA,NA
375,385,78.9967,108.901666666667,1,NA,NA
375,386,75.5367,123.506666666667,1,NA,NA
375,387,326.4442,561.805,1,NA,NA
376,386,140.4174,299.745,1,NA,NA
376,387,391.3249,738.043333333333,1,NA,NA
377,378,61.5282,98.7,1,NA,NA
378,379,67.6287,97.4033333333333,0.976022014322322,NA,NA
379,380,293.2794,596.373333333333,1,NA,NA
380,381,223.8696,523.648333333333,1,NA,NA
381,382,177.2836,241.378333333333,1,NA,NA
382,383,152.8828,254.853333333333,1,NA,NA
383,384,94.133,299.196666666667,1,NA,NA
383,388,103.0276,142.688333333333,1,NA,NA
384,385,135.6402,318.331666666667,1,NA,NA
384,388,64.1769,237.413333333333,1,NA,NA
384,389,194.4658,553.67,0.922639313771015,NA,NA
385,386,64.3357,96.7166666666667,1,NA,NA
385,388,78.261,96.375,1,NA,NA
385,389,70.7158,248.075,0.787260519602464,NA,NA
385,390,178.9195,286.078333333333,1,NA,NA
386,387,291.9531,537.068333333333,1,NA,NA
386,389,135.0416,345.011666666667,0.888597044015423,NA,NA
386,390,155.6295,288.131666666667,1,NA,NA
386,391,239.9365,412.253333333333,1,NA,NA
387,390,176.6984,504.711666666667,1,NA,NA
387,391,52.0167,124.815,1,NA,NA
387,392,735.1667,1254.165,0.72259751120426,NA,NA
388,389,137.1,331.82,0.890269795966299,NA,NA
388,393,211.7992,309.283333333333,1,NA,NA
388,394,189.0269,642.656666666667,0.920413359594174,NA,NA
389,390,249.673,534.175,0.939700728552947,NA,NA
389,393,163.0579,398.05,0.915027729413908,NA,NA
389,394,51.9269,310.836666666667,1,NA,NA
389,395,246.5115,501.666666666667,0.938927392839685,NA,NA
390,391,124.6817,379.928333333333,1,NA,NA
390,394,301.5523,845.188333333333,0.589016488035231,NA,NA
390,395,37.2133,223.295,1,NA,NA
390,396,246.0274,656.215,0.623211073238184,NA,NA
391,392,683.1501,1129.35,0.701475415139367,NA,NA
391,395,117.139,334.753333333333,1,NA,NA
391,396,330.3344,780.336666666667,0.719373979632148,NA,NA
391,397,381.9388,1090.02333333333,0.757289847821129,NA,NA
392,396,122.1128,632.818333333333,1,NA,NA
392,397,70.5084,323.08,1,NA,NA
393,394,135.0233,697.318333333333,1,NA,NA
393,398,785.9245,1296.27666666667,0.822835976164641,NA,NA
393,399,857.99,1728.705,0.725250687507612,NA,NA
393,400,437.3807,521.906666666667,1,NA,NA
394,395,298.4383,812.491666666667,0.949553726850743,NA,NA
394,399,835.2177,2062.09166666667,0.699734201130723,NA,NA
394,400,414.6084,855.293333333333,0.963688386438866,NA,NA
394,401,345.7086,756.626666666667,0.956451461274455,NA,NA
395,396,242.8659,623.746666666667,0.618306076853966,NA,NA
395,400,187.7712,321.675,0.497178216266277,NA,NA
395,401,118.8714,223.008333333333,0.340479998115609,NA,NA
395,402,247.7694,676.686666666667,0.625859721813576,NA,NA
396,397,51.6044,309.686666666667,1,NA,NA
396,401,133.3401,457.065,0.892737604460167,NA,NA
396,402,65.0051,366.65,1,NA,NA
396,403,90.1021,502.116666666667,1,NA,NA
397,402,116.6095,676.388333333333,1,NA,NA
397,403,141.7065,811.855,1,NA,NA
398,405,65.8659,395.333333333333,0.377728080843046,NA,NA
399,400,535.7613,1441.875,0.573756685809509,NA,NA
399,404,1063.8833,2047.87,0.752241011351337,NA,NA
399,405,55.5081,333.061666666667,0,NA,NA
399,406,463.9766,1348.89333333333,0.507809767171498,NA,NA
400,401,78.2454,155.223333333333,0.795292496801725,NA,NA
400,405,480.2115,1104.77833333333,0.396629154052441,NA,NA
400,406,46.4015,106.895,1,NA,NA
400,407,101.3389,146.453333333333,0.567946760819389,NA,NA
401,402,138.2436,510.123333333333,0.896541896394331,NA,NA
401,406,100.1507,114.741666666667,0.840066859309879,NA,NA
401,407,64.474,70.49,0.0724757266495021,NA,NA
401,408,262.9027,355.491666666667,0.522488357860151,NA,NA
402,403,105.6459,619.023333333333,1,NA,NA
402,407,164.7673,503.79,0.723860423845979,NA,NA
402,408,61.0095,366.198333333333,1,NA,NA
402,409,119.7072,481.956666666667,1,NA,NA
403,408,139.6935,369.376666666667,1,NA,NA
403,409,70.3642,188.973333333333,1,NA,NA
404,405,1008.2751,1714.77166666667,0.42297562293484,NA,NA
404,410,959.4229,1368.05,0.439437883094759,NA,NA
404,411,900.7738,1168.61333333333,0.454177417603657,NA,NA
405,406,408.4684,1015.83166666667,0.576817655016812,NA,NA
405,410,74.5053,603.288333333333,0.406638731256342,NA,NA
405,411,160.3756,683.846666666667,0.189496407184135,NA,NA
405,412,236.9038,958.683333333333,0.270351589525044,NA,NA
406,407,85.4383,104.303333333333,0.931084690454621,NA,NA
406,411,300.9257,467.925,0.700632614208348,NA,NA
406,412,239.0034,460.853333333333,1,NA,NA
406,413,81.7363,77.175,1,NA,NA
407,408,198.4287,285.001666666667,0.668707702061244,NA,NA
407,412,209.4489,405.095,0.686139318679986,NA,NA
407,413,84.1402,65.1283333333333,0.311255869674507,NA,NA
407,414,104.8916,125.61,0.373277745787079,NA,NA
408,409,69.5734,181.135,1,"108628","7680"
408,413,166.6101,271.313333333333,1,NA,NA
408,414,161.9523,309.926666666667,1,NA,NA
408,415,226.3191,812.135,1,NA,NA
409,414,134.932,168.581666666667,1,NA,NA
409,415,199.2987,670.79,1,NA,NA
410,411,111.5233,337.043333333333,0.230864760996133,NA,NA
410,416,254.6857,843.69,0.327443725781443,NA,NA
411,412,129.4024,412.453333333333,0.303820015981132,NA,NA
411,416,196.0366,644.263333333333,0.322933409917633,NA,NA
411,417,129.2522,289.285,0.0910846460759306,NA,NA
412,413,157.3085,385.325,1,"155107","11132"
412,416,133.0541,735.181666666667,0.885381209598201,NA,NA
412,417,66.2697,380.203333333333,1,NA,NA
412,418,100.8474,336.606666666667,1,NA,NA
413,414,73.0968,108.941666666667,1,NA,NA
413,417,131.2244,187.88,0.716549666068201,NA,NA
413,418,75.7165,75.5066666666667,1,NA,NA
413,419,108.0427,172.27,1,NA,NA
414,415,128.1603,648.385,1,NA,NA
414,418,101.2904,129.66,1,NA,NA
414,419,93.8232,205.013333333333,1,NA,NA
414,420,191.5129,620.52,1,NA,NA
415,419,163.1063,711.786666666667,1,NA,NA
415,420,84.3661,506.163333333333,1,NA,NA
416,417,66.7844,355.006666666667,0.568685201933386,NA,NA
416,421,65.443,392.923333333333,1,NA,NA
416,422,182.9679,595.23,1,NA,NA
417,418,74.8047,140.835,0.502764528479456,NA,NA
417,421,273.0409,399.35,0.859691716515731,NA,NA
417,422,158.8127,251.246666666667,0.758773070415653,NA,NA
417,423,119.8114,194.381666666667,0.671298390637285,NA,NA
418,419,136.2601,194.281666666667,1,NA,NA
418,422,142.0422,166.571666666667,0.992155148258757,NA,NA
418,423,103.0409,109.706666666667,0.978779300258441,NA,NA
418,424,252.8697,664.343333333333,1,NA,NA
419,420,97.6897,415.506666666667,1,NA,NA
419,423,118.4052,203.781666666667,1,NA,NA
419,424,116.6097,470.061666666667,1,NA,NA
419,425,79.3805,297.66,1,NA,NA
420,424,95.2224,409.268333333333,1,NA,NA
420,425,57.9932,236.866666666667,1,NA,NA
421,422,130.0956,243.028333333333,1,NA,NA
421,426,287.6241,463.035,0.709266510884527,NA,NA
422,423,60.0393,96.67,0.945060893549548,NA,NA
422,426,173.3953,314.911666666667,0.51773753568442,NA,NA
422,427,113.4824,139.46,0.553993882746472,NA,NA
423,424,235.0149,673.883333333333,1,NA,NA
423,426,122.1182,249.131666666667,0.839199658690495,NA,NA
423,427,62.2053,73.68,1,NA,NA
423,428,200.0756,208.956666666667,0.37821603433902,NA,NA
424,425,75.8157,288.188333333333,1,NA,NA
424,427,292.7771,720.785,1,NA,NA
424,428,430.6475,856.061666666667,0.71112383097545,NA,NA
425,428,286.2074,585.73,0.669759527615454,NA,NA
426,427,80.3784,224.775,0.674922616026196,NA,NA
427,428,158.324,184.583333333333,0.129788913872818,NA,NA
