"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
498,525,87.0849,209.015,1,NA,NA
499,500,113.399,272.37,1,NA,NA
499,524,247.0667,516.078333333333,0.65446820635885,NA,NA
499,525,41.4085,99.4933333333333,1,NA,NA
499,526,77.8698,194.658333333333,1,NA,NA
500,501,87.9833,241.693333333333,1,NA,NA
500,525,84.1062,201.828333333333,1,NA,NA
500,526,120.5676,296.993333333333,1,NA,NA
500,527,109.125,305.118333333333,1,NA,NA
501,526,208.5508,538.688333333333,1,NA,NA
505,531,29.5953,177.571666666667,1,NA,NA
507,508,34.6783,104.035,1,NA,NA
510,511,47.9591,143.873333333333,1,NA,NA
510,537,76.0568,228.166666666667,1,NA,NA
511,536,9.8991,29.695,1,NA,NA
511,537,28.0976,84.2933333333333,1,NA,NA
511,538,81.7573,280.755,1,NA,NA
512,537,53.6596,196.453333333333,1,NA,NA
513,514,41.9891,79.7366666666667,1,NA,NA
513,539,94.8104,163.91,1,NA,NA
514,515,93.4599,172.701666666667,1,NA,NA
514,539,110.2178,203.768333333333,1,NA,NA
514,540,116.5176,227.428333333333,1,NA,NA
515,516,913.6668,1683.67666666667,1,NA,NA
515,539,81.6566,168.676666666667,1,NA,NA
515,540,60.975,146.576666666667,1,NA,NA
515,541,195.2513,528.178333333333,1,NA,NA
516,517,263.7889,1575.47666666667,1,NA,NA
516,540,936.732,1738.48333333333,1,NA,NA
516,541,1096.3064,2181.54333333333,1,NA,NA
516,542,1082.0935,2148.98666666667,1,NA,NA
517,518,57.9354,347.618333333333,1,NA,NA
517,541,1268.5025,3207.37666666667,1,NA,NA
517,542,1254.2896,3174.82,1,NA,NA
517,543,1354.9324,2842.81166666667,0.645472076019745,NA,NA
518,519,1207.3141,2384.72666666667,0.550449390171023,NA,NA
518,542,1202.4152,2863.44833333333,1,NA,NA
518,543,1303.058,2531.44,0.631358409427425,NA,NA
518,544,1274.9884,2486.63833333333,0.623242552362445,NA,NA
519,520,90.5079,154.69,0.230648374340803,NA,NA
519,543,237.9649,381.631666666667,0.868312146744269,NA,NA
519,544,209.8953,336.83,0.850701349338766,NA,NA
519,545,119.3679,190.091666666667,0.144401226123227,NA,NA
520,521,76.2677,128.523333333333,1,NA,NA
520,544,158.1821,256.598333333333,1,NA,NA
520,545,61.422,100.566666666667,0.352939739930742,NA,NA
520,546,104.1827,180.861666666667,1,NA,NA
521,522,74.1917,163.676666666667,0.995263633900736,NA,NA
521,545,122.5713,190.315,0.675749278786534,NA,NA
521,546,90.9935,159.676666666667,1,NA,NA
521,547,107.1448,239.178333333333,0.999056417990964,NA,NA
522,523,129.0066,290.713333333333,1,NA,NA
522,546,94.7892,206.27,0.787577065741667,NA,NA
522,547,88.6245,218.411666666667,0.968195060965014,NA,NA
522,548,123.7253,278.033333333333,1,NA,NA
523,524,79.9616,174.19,0.826530484632624,NA,NA
523,547,185.975,319.1,0.865230883059076,NA,NA
523,548,87.8505,210.961666666667,1,NA,NA
523,549,92.7778,160.87,0.347675470128123,NA,NA
524,525,205.6582,416.605,0.58489648596384,NA,NA
524,548,107.1306,238.416666666667,0.997794278940171,NA,NA
524,549,87.9928,179.918333333333,0.601243510832704,NA,NA
524,550,153.0606,332.886666666667,0.439834287857228,NA,NA
525,526,36.4614,95.165,1,NA,NA
525,549,117.6654,236.656666666667,0.572671807236288,NA,NA
525,550,82.1615,238.875,1,NA,NA
525,551,131.6737,504.035,1,NA,NA
526,550,77.716,236.03,1,NA,NA
527,551,324.9049,1010.98333333333,1,NA,NA
528,553,64.291,190.365,1,NA,NA
532,533,42.7983,256.835,1,NA,NA
532,556,85.833,514.986666666667,1,NA,NA
532,557,18.7177,112.305,1,NA,NA
533,557,61.516,369.14,1,NA,NA
537,538,53.6596,196.461666666667,1,NA,NA
538,562,29.8609,125.058333333333,1,NA,NA
539,540,88.0376,197.88,1,NA,NA
539,563,129.3863,226.365,1,NA,NA
540,541,218.8348,544.796666666667,1,NA,NA
540,563,78.0203,164.866666666667,1,NA,NA
540,564,170.4722,512.591666666667,1,NA,NA
541,542,15.9837,43.3066666666667,1,NA,NA
541,563,156.7999,410.571666666667,1,NA,NA
541,564,116.5515,392.283333333333,1,NA,NA
541,565,77.9317,211.573333333333,1,NA,NA
542,543,332.21,619.346666666667,0.684730932403641,NA,NA
542,564,102.3387,359.758333333333,1,NA,NA
542,565,63.7189,179.048333333333,1,NA,NA
542,566,285.076,566.18,0.632604767639237,NA,NA
543,544,72.1917,151.541666666667,1,NA,NA
543,565,317.7919,558.98,0.677481497331588,NA,NA
543,566,139.0947,273.546666666667,1,"694668","80431"
543,567,115.3324,205.791666666667,0.881102795051521,NA,NA
544,545,129.6203,255.091666666667,0.762897478249935,NA,NA
544,566,115.6217,233.838333333333,1,NA,NA
544,567,91.8594,166.083333333333,0.850720775445953,NA,NA
544,568,137.3475,264.608333333333,0.773996449878192,NA,NA
545,546,108.5297,185.491666666667,0.548503312918031,NA,NA
545,567,101.7646,165.026666666667,0.149904632942464,NA,NA
545,568,72.5564,120.028333333333,0.500204668650414,NA,NA
545,569,146.6312,204.228333333333,0.418097636725583,NA,NA
546,547,63.7129,154.015,0.996612930819347,NA,NA
546,568,149.8172,179.56,0.442225592255095,NA,NA
546,569,81.8039,118.77,0.419357756781767,NA,NA
546,570,88.6627,141.35,0.217862999731567,NA,NA
547,548,72.7696,150.01,1,NA,NA
547,569,96.0693,171.843333333333,0.678645891342794,NA,NA
547,570,98.2058,167.563333333333,0.63437088237151,NA,NA
547,571,95.5223,192.353333333333,0.724572456303443,NA,NA
548,549,87.942,162.27,0.612137545200246,NA,NA
548,570,91.9701,173.831666666667,0.703540284875503,NA,NA
548,571,66.7363,160.233333333333,1,NA,NA
548,572,96.1826,162.286666666667,0.421812862396252,NA,NA
549,550,65.0678,152.968333333333,0.221556591739693,NA,NA
549,571,119.885,214.021666666667,0.715482099914168,NA,NA
549,572,72.7103,147.948333333333,0.590665408704693,NA,NA
549,573,145.0871,449.665,0.650888087836953,NA,NA
550,551,49.5122,265.16,1,NA,NA
550,572,129.5782,297.228333333333,0.517490995777836,NA,NA
550,573,103.576,438.156666666667,1,NA,NA
550,574,100.6552,284.105,1,NA,NA
551,573,153.0882,703.281666666667,1,NA,NA
551,574,150.1674,549.23,1,NA,NA
551,575,163.2579,580.643333333333,1,NA,NA
552,574,13.0905,31.4116666666667,1,NA,NA
558,580,79.3835,476.291666666667,1,NA,NA
558,581,35.5308,213.18,1,NA,NA
559,581,39.7186,238.306666666667,1,NA,NA
563,564,126.0264,394.218333333333,1,NA,NA
563,586,104.8594,288.875,1,NA,NA
563,587,103.6447,154.215,0.735802216611173,NA,NA
564,565,88.215,300.015,1,NA,NA
564,586,185.9652,586.978333333333,0.61044088380024,NA,NA
564,587,127.0735,366.778333333333,0.656844267294125,NA,NA
564,588,133.5178,414.871666666667,0.944376663169003,NA,NA
565,566,270.6579,506.006666666667,0.613033422252437,NA,NA
565,587,109.8174,220.258333333333,0.549226261047885,NA,NA
565,588,104.4681,250.853333333333,0.98535532411839,NA,NA
565,589,143.5027,274.291666666667,0.446002758136258,NA,NA
566,567,79.1533,169.831666666667,0.82675747790361,NA,NA
566,588,251.8631,454.19,0.595396864407688,NA,NA
566,589,127.1552,231.641666666667,0.819169015502315,NA,NA
566,590,137.8725,267.91,1,NA,NA
567,568,79.0268,140.92,0.378520650008984,NA,NA
567,589,114.3479,181.05,0.642446116147403,NA,NA
567,590,76.4231,137.891666666667,1,NA,NA
567,591,128.6751,212.878333333333,1,NA,NA
568,569,77.3592,109.001666666667,0.533793007166569,NA,NA
568,590,148.6052,271.415,0.809123643804957,NA,NA
568,591,92.1091,143.036666666667,0.704565564097358,NA,NA
569,570,97.9804,129.156666666667,0.0871512815854632,NA,NA
569,591,96.2265,133.205,0.342409835128577,NA,NA
569,592,102.1658,175.373333333333,1,NA,NA
570,571,69.6483,135.963333333333,0.802160566502605,NA,NA
570,592,116.0575,185.616666666667,0.796491219000253,NA,NA
570,593,160.7712,309.46,0.853091133916481,NA,NA
571,572,94.6168,175.061666666667,0.412244535595649,NA,NA
571,592,185.7059,321.516666666667,0.821135711577895,NA,NA
571,593,230.4195,445.36,0.855844974791608,NA,NA
571,594,193.1575,355.233333333333,0.589723319339586,NA,NA
572,573,209.5975,593.823333333333,0.699936497273581,NA,NA
572,593,197.2178,334.055,0.880150331181906,NA,NA
572,594,98.5407,180.171666666667,0.760134888289927,NA,NA
572,595,97.5195,159.65,0.690186065351032,NA,NA
573,574,78.7034,335.821666666667,1,NA,NA
573,594,308.1382,774.103333333333,0.720388124549309,NA,NA
573,595,307.117,753.581666666667,0.698044946403145,NA,NA
573,596,343.6191,983.951666666667,0.724627196001151,NA,NA
574,575,13.0905,31.4133333333333,1,NA,NA
574,595,304.1962,599.52,0.695145664260653,NA,NA
574,596,340.6983,829.89,0.722266428841253,NA,NA
574,597,338.9713,825.665,0.72085142361694,NA,NA
575,596,353.7887,861.301666666667,0.732542747997744,NA,NA
580,581,43.8527,263.111666666667,1,NA,NA
580,602,34.0522,204.305,1,NA,NA
581,602,77.9049,467.416666666667,1,NA,NA
586,587,58.8917,220.175,0.535032950313881,NA,NA
586,607,92.1388,234.838333333333,1,NA,NA
587,588,91.8438,173.18,0.603431042705114,NA,NA
587,607,89.0392,98.3983333333333,0.686699438785882,NA,NA
587,608,149.6996,312.183333333333,0.756696582152913,NA,NA
588,589,124.7079,222.45,0.393226090728815,NA,NA
588,607,180.883,271.593333333333,0.644419873619964,NA,NA
588,608,57.8558,139.003333333333,1,NA,NA
588,609,100.1242,240.505,1,NA,NA
589,590,84.478,167.598333333333,0.543201780345179,NA,NA
589,608,182.5637,361.551666666667,0.567761591029099,NA,NA
589,609,224.8322,463.053333333333,0.649022693368654,NA,NA
590,591,128.0933,212.236666666667,0.912565362462079,NA,NA
590,609,256.6176,492.711666666667,1,NA,NA
592,593,75.2584,180.851666666667,1,NA,NA
593,594,79.4698,190.865,1,NA,NA
593,610,106.8999,182.398333333333,1,NA,NA
594,595,58.8701,134.29,1,NA,NA
594,610,84.2627,142.38,1,NA,NA
594,611,113.8066,213.766666666667,1,NA,NA
595,596,170.4487,457.448333333333,1,NA,NA
595,610,91.972,168.048333333333,1,NA,NA
595,611,79.1276,155.068333333333,1,NA,NA
595,612,503.9977,840.138333333333,1,NA,NA
596,611,221.2375,544.505,1,NA,NA
596,613,642.7055,1232.095,1,NA,NA
605,621,40.6906,97.6433333333333,1,NA,NA
607,608,238.7388,410.56,0.73274105349577,NA,NA
608,609,122.2495,293.75,1,NA,NA
610,611,69.046,130.728333333333,1,NA,NA
610,623,77.4763,128.701666666667,1,NA,NA
610,624,302.3248,548.033333333333,1,NA,NA
611,623,146.5223,259.431666666667,1,NA,NA
611,624,371.3709,678.763333333333,1,NA,NA
611,625,451.9051,738.283333333333,1,NA,NA
612,624,229.0453,430.778333333333,1,NA,NA
612,625,22.2101,53.3033333333333,1,NA,NA
612,626,47.1381,91.5933333333333,1,NA,NA
613,625,33.0559,73.8666666666667,1,NA,NA
620,633,32.8194,49.22,1,NA,NA
620,634,74.7079,112.048333333333,1,NA,NA
623,624,355.4929,640.258333333333,1,NA,NA
623,635,343.6303,561.183333333333,1,NA,NA
624,625,199.8786,366.313333333333,1,NA,NA
624,635,107.4818,227.718333333333,1,NA,NA
624,636,170.4011,322.118333333333,1,NA,NA
625,626,30.1583,45.2366666666667,1,NA,NA
625,635,92.3968,138.595,1,NA,NA
625,636,53.0453,79.6366666666667,1,NA,NA
625,637,71.4932,107.243333333333,1,NA,NA
626,636,83.2036,124.873333333333,1,NA,NA
626,637,41.3349,62.0066666666667,1,NA,NA
633,634,41.8884,62.8283333333333,1,NA,NA
634,644,58.2325,120.965,1,NA,NA
635,636,62.9193,94.4,1,NA,NA
636,637,124.5385,186.831666666667,1,NA,NA
