"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
156,157,78.1597,183.578333333333,0.978843262815141,NA,NA
156,186,97.6238,177.081666666667,1,NA,NA
156,187,69.9502,139.745,1,NA,NA
156,188,140.5404,183.418333333333,1,NA,NA
157,158,87.0534,190.986666666667,1,NA,NA
157,187,106.9232,254.321666666667,0.983374016815839,NA,NA
157,188,68.972,165.751666666667,1,NA,NA
157,189,109.6696,259.335,1,NA,NA
158,159,75.4579,161.501666666667,1,NA,NA
158,188,114.4953,237.913333333333,1,NA,NA
158,189,57.0216,85.905,1,NA,NA
158,190,124.3547,257.293333333333,1,NA,NA
159,160,114.6635,257.44,1,NA,NA
159,189,102.6138,197.783333333333,1,NA,NA
159,190,81.4749,144.825,1,NA,NA
159,191,137.1737,323.936666666667,1,NA,NA
160,161,52.7431,254.875,1,NA,NA
160,190,196.1384,402.296666666667,1,NA,NA
160,191,251.8372,581.408333333333,1,NA,NA
160,192,430.5344,677.82,0.866525508861423,NA,NA
161,162,537.6398,1085.895,0.893115467599137,NA,NA
161,191,270.0461,757.223333333333,1,NA,NA
161,192,448.7433,853.635,0.87194157198008,NA,NA
161,193,506.0277,1077.9,0.886438299856925,NA,NA
162,192,88.8965,232.268333333333,1,NA,NA
162,193,100.9908,424.505,1,NA,NA
162,194,108.6798,289.588333333333,1,NA,NA
173,207,22.7443,54.585,1,NA,NA
174,175,250.1466,600.705,0.263274605151855,NA,NA
175,176,56.1758,135.04,1,NA,NA
175,209,123.8499,297.618333333333,1,NA,NA
176,208,51.4857,219.43,1,NA,NA
176,209,73.2443,176.078333333333,1,NA,NA
176,210,147.1389,375.345,1,NA,NA
178,179,81.3188,195.2,1,NA,NA
178,210,104.2987,272.165,1,NA,NA
178,211,153.7405,387.155,1,NA,NA
179,211,235.0593,582.408333333333,1,NA,NA
180,181,85.7465,143.678333333333,1,NA,NA
180,213,107.8559,160.426666666667,0.923282824583542,NA,NA
180,214,94.5955,192.316666666667,1,NA,NA
181,182,75.7244,119.753333333333,1,NA,NA
181,213,107.2736,169.868333333333,0.548182494448764,NA,NA
181,214,63.951,123.316666666667,1,NA,NA
181,215,101.0433,168.701666666667,1,NA,NA
182,183,79.7338,152.393333333333,1,NA,NA
182,214,92.6192,143.02,1,NA,NA
182,215,69.8841,136.691666666667,1,NA,NA
182,216,92.2581,135.638333333333,0.222566064731514,NA,NA
183,184,67.9973,93.98,0.891847176284941,NA,NA
183,215,166.5591,158.65,0.569569258257725,NA,NA
183,216,94.3778,91.4333333333333,0.222859849307622,NA,NA
183,217,148.2582,129.713333333333,0.163854006051605,NA,NA
184,185,87.2158,135.723333333333,1,NA,NA
184,216,126.0342,130.813333333333,0.359706111049399,NA,NA
184,217,77.9518,126.816666666667,1,NA,NA
184,218,136.6481,180.231666666667,1,NA,NA
185,186,86.385,143.85,1,NA,NA
185,217,98.7882,145.545,1,NA,NA
185,218,102.4712,171.643333333333,1,NA,NA
185,219,144.6354,193.185,1,NA,NA
186,187,71.3363,133.411666666667,1,NA,NA
186,218,106.8234,180.496666666667,1,NA,NA
186,219,81.073,126.541666666667,1,NA,NA
186,220,125.897,226.545,1,NA,NA
187,188,90.3702,129.698333333333,0.971167518532084,NA,NA
187,219,109.6887,119.366666666667,1,NA,NA
187,220,71.6894,152.048333333333,1,NA,NA
187,221,132.3277,176.688333333333,0.980309504125361,NA,NA
188,189,120.6764,154.083333333333,0.979713514821456,NA,NA
188,220,130.3643,190.213333333333,1,NA,NA
188,221,84.3347,128.123333333333,1,NA,NA
188,222,115.2273,163.426666666667,1,NA,NA
189,190,124.5661,173.581666666667,0.609475122465003,NA,NA
189,221,164.4699,202.738333333333,0.60726187588124,NA,NA
189,222,70.1441,122.338333333333,0.987250513229927,NA,NA
189,223,116.16,181.128333333333,0.592194387052342,NA,NA
190,191,79.3391,259.976666666667,1,NA,NA
190,222,121.2497,184.776666666667,0.591418219726367,NA,NA
190,223,72.5244,156.111666666667,0.982412839798965,NA,NA
190,224,131.5128,264.411666666667,1,NA,NA
191,192,124.1059,389.073333333333,0.981172515708371,NA,NA
191,223,127.1347,337.358333333333,1,NA,NA
191,224,63.4756,309.775,1,NA,NA
191,225,135.1935,460.351666666667,0.673616961787308,NA,NA
192,193,57.2844,224.265,1,NA,NA
192,224,114.9027,174.458333333333,0.525861033605854,NA,NA
192,225,118.4817,174.403333333333,0.209303208849974,NA,NA
192,226,76.6191,144.415,1,NA,NA
193,194,303.4979,621.153333333333,1,NA,NA
193,225,175.7662,398.63,0.467001315953418,NA,NA
193,226,133.9036,368.641666666667,1,NA,NA
193,227,205.6954,742.553333333333,0.920897151371809,NA,NA
194,195,45.48,146.785,1,NA,NA
194,226,120.4585,564.853333333333,1,NA,NA
194,227,60.7342,243.246666666667,1,NA,NA
194,228,54.2107,204.018333333333,1,NA,NA
195,227,85.6275,336.295,1,NA,NA
206,207,22.7443,54.585,1,NA,NA
206,240,83.0894,199.411666666667,1,NA,NA
207,239,99.5349,238.885,1,NA,NA
207,240,60.3451,144.826666666667,1,NA,NA
207,241,57.0603,136.943333333333,1,NA,NA
208,209,59.5923,235.86,1,NA,NA
208,242,213.7673,660.79,1,NA,NA
209,210,118.777,307.321666666667,1,NA,NA
209,241,2.5675,6.16333333333333,1,NA,NA
209,242,194.2255,521.006666666667,1,NA,NA
209,243,208.3672,538.74,1,NA,NA
210,211,67.0492,218.016666666667,1,NA,NA
210,242,83.9342,264.723333333333,1,NA,NA
210,243,107.1977,334.578333333333,1,NA,NA
210,244,96.2664,271.19,1,NA,NA
211,243,72.4966,217.751666666667,1,NA,NA
211,244,59.5449,151.93,1,NA,NA
212,245,106.8589,160.346666666667,1,NA,NA
213,214,95.7509,154.34,0.344972214360387,NA,NA
213,246,110.6196,144.136666666667,0.803145193076091,NA,NA
213,247,166.9302,205.631666666667,0.869550188971312,NA,NA
214,215,63.7493,104.703333333333,1,NA,NA
214,246,134.2427,163.155,1,NA,NA
214,247,132.3267,183.58,1,NA,NA
214,248,138.2852,196.726666666667,0.78747095674082,NA,NA
215,216,90.3753,101.521666666667,0.349698478561549,NA,NA
215,247,183.4021,198.561666666667,0.835183457550377,NA,NA
215,248,87.6844,151.65,0.982822486097869,NA,NA
215,249,135.4293,160.41,0.377501028211768,NA,NA
216,217,73.1006,72.505,0.122909040169411,NA,NA
216,248,115.4914,143.496666666667,0.54377389792469,NA,NA
216,249,72.4407,100.466666666667,0.350926622538497,NA,NA
216,250,102.1669,198.946666666667,0.612739388410694,NA,NA
217,218,70.9407,82.9633333333333,1,NA,NA
217,249,126.2338,137.895,0.675548605483322,NA,NA
217,250,77.8441,206.93,1,NA,NA
217,251,103.7445,92.2066666666667,1,NA,NA
218,219,106.5358,101.566666666667,1,NA,NA
218,250,127.3512,203.701666666667,1,NA,NA
218,251,69.3741,80.1633333333333,1,NA,NA
218,252,119.4468,156.786666666667,1,NA,NA
219,220,87.0162,128.306666666667,1,NA,NA
219,251,93.3016,78.14,1,NA,NA
219,252,93.4083,126.491666666667,1,NA,NA
219,253,105.5335,117.861666666667,1,NA,NA
220,221,171.8319,236.925,1,NA,NA
220,252,154.127,239.223333333333,1,NA,NA
220,253,78.0346,161.953333333333,1,NA,NA
220,254,92.8322,213.23,1,NA,NA
221,222,96.8569,166.121666666667,1,NA,NA
221,253,156.2171,245.056666666667,1,NA,NA
221,254,87.8074,146.815,1,NA,NA
221,255,99.874,178.726666666667,1,NA,NA
222,223,112.8436,192.366666666667,0.572284117132031,NA,NA
222,254,95.0673,185.975,1,NA,NA
222,255,60.2717,145.868333333333,1,NA,NA
222,256,109.7449,265.038333333333,1,NA,NA
223,224,70.056,211.698333333333,1,NA,NA
223,255,112.4525,278.145,1,NA,NA
223,256,69.3606,171.286666666667,1,NA,NA
223,257,113.8192,263.785,0.964165912545357,NA,NA
224,225,83.2876,222.338333333333,0.455707692381579,NA,NA
224,256,115.7969,298.541666666667,1,NA,NA
224,257,75.5035,212.808333333333,0.945981169034996,NA,NA
224,258,77.5382,190.148333333333,0.842754520364209,NA,NA
225,226,77.4272,238.941666666667,0.565086946189453,NA,NA
225,257,110.0027,258.238333333333,0.653809091785103,NA,NA
225,258,63.9175,171.665,0.469288584051967,NA,NA
225,259,86.6939,658.65,0.611574747473582,NA,NA
226,227,70.8069,388.21,1,NA,NA
226,258,145.2952,255.74,0.568268303611065,NA,NA
226,259,93.7913,684.665,1,NA,NA
226,260,96.284,457.215,1,NA,NA
227,228,45.8595,275.213333333333,1,NA,NA
227,259,147.4565,1031.67833333333,1,NA,NA
227,260,132.8802,713.918333333333,1,NA,NA
227,261,115.8346,673.011666666667,1,NA,NA
228,260,167.657,922.536666666667,1,NA,NA
239,273,19.2522,46.21,1,NA,NA
240,241,3.2847,7.88333333333333,1,NA,NA
240,272,79.694,191.27,1,NA,NA
240,273,58.442,140.268333333333,1,NA,NA
241,273,61.7267,148.151666666667,1,NA,NA
242,243,148.9753,447.025,1,NA,NA
242,275,202.6911,570.646666666667,1,NA,NA
242,276,208.2,829.65,1,NA,NA
243,244,86.9321,243.471666666667,1,NA,NA
243,275,56.6506,141.353333333333,1,NA,NA
243,276,75.6558,432.063333333333,1,NA,NA
244,276,146.1567,626.085,1,NA,NA
245,277,81.5974,122.488333333333,1,NA,NA
245,278,66.3846,99.6716666666667,1,NA,NA
246,247,79.8869,118.266666666667,1,NA,NA
246,279,118.4413,126.113333333333,1,NA,NA
247,248,131.7986,212.6,1,NA,NA
247,279,87.6595,125.926666666667,1,NA,NA
247,280,127.4641,150.463333333333,1,NA,NA
248,249,84.9154,139.633333333333,1,NA,NA
248,279,93.7462,160.75,1,NA,NA
248,280,81.4265,122.006666666667,1,NA,NA
248,281,107.6894,157.793333333333,0.771981060328185,NA,NA
249,250,76.0928,188.633333333333,1,NA,NA
249,280,144.1087,168.11,1,NA,NA
249,281,88.4553,130.836666666667,0.996276085209139,NA,NA
249,282,140.5825,211.64,0.816788137365506,NA,NA
250,251,81.3114,153.578333333333,1,NA,NA
250,281,100.1007,185.733333333333,1,NA,NA
250,282,103.3375,185.873333333333,1,NA,NA
250,283,124.3288,216.075,1,NA,NA
251,252,106.2188,133.37,1,NA,NA
251,282,116.6471,148.22,1,NA,NA
251,283,70.6192,91.91,1,NA,NA
251,284,146.5099,169.138333333333,1,NA,NA
252,253,90.4458,149.326666666667,1,NA,NA
252,283,113.1383,191.02,1,NA,NA
252,284,87.5782,150.38,1,NA,NA
252,285,120.8341,146.11,1,NA,NA
253,254,68.3701,104.06,1,NA,NA
253,284,120.4201,165.235,1,NA,NA
253,285,64.6871,76.1533333333333,1,NA,NA
253,286,99.7217,189.285,1,NA,NA
254,255,88.4869,173.498333333333,1,NA,NA
254,285,93.0165,142.556666666667,1,NA,NA
254,286,73.8956,129.751666666667,1,NA,NA
254,287,113.9309,215.218333333333,1,NA,NA
255,256,82.4844,198.668333333333,1,NA,NA
255,286,101.8875,241.043333333333,1,NA,NA
255,287,73.1332,156.748333333333,1,NA,NA
255,288,99.3585,165.575,1,NA,NA
256,257,61.1573,157.173333333333,1,NA,NA
256,287,137.9141,287.938333333333,1,NA,NA
256,288,99.8559,215.768333333333,1,NA,NA
256,289,191.008,545.918333333333,0.784591857622792,NA,NA
257,258,84.9843,225.115,1,NA,NA
257,288,151.0887,348.98,1,NA,NA
257,289,137.0285,426.478333333333,0.69973618626782,NA,NA
257,290,110.8653,285.613333333333,0.469439039988166,NA,NA
258,259,190.2685,807.433333333333,0.587694540974749,NA,NA
258,289,146.3172,448.72,0.774419548761184,NA,NA
258,290,120.154,307.855,0.578187992076835,NA,NA
258,291,156.3004,386.238333333333,0.675737649119709,NA,NA
259,260,172.9336,1100.56666666667,1,NA,NA
259,290,253.0407,977.481666666667,0.479806228953501,NA,NA
259,291,289.1872,1055.865,0.54482714501837,NA,NA
259,292,1479.5245,2375.375,0.854603170869672,NA,NA
260,291,340.8975,946.71,0.613871438226611,NA,NA
260,292,1531.2348,2266.22,0.859513250351938,NA,NA
260,293,1531.1348,2265.79,0.859504084192712,NA,NA
261,292,1514.1891,2225.255,0.85793175648063,NA,NA
272,273,21.2497,51.0016666666667,1,NA,NA
273,304,39.0363,93.69,1,NA,NA
274,305,77.7837,186.705,1,NA,NA
274,306,86.4768,207.693333333333,1,NA,NA
274,307,36.2046,86.89,1,NA,NA
275,276,129.3716,555.686666666667,1,NA,NA
277,278,85.3773,128.133333333333,1,NA,NA
277,308,379.93,709.643333333333,0.82911058066238,NA,NA
277,309,60.8681,141.61,1,NA,NA
277,310,108.3398,255.675,1,NA,NA
278,309,146.2454,269.838333333333,1,NA,NA
278,310,180.1962,322.178333333333,0.684850179970499,NA,NA
279,280,78.3744,90.1566666666667,1,NA,NA
280,281,133.8272,136.153333333333,0.789686566428101,NA,NA
280,311,90.1721,90.8466666666667,0.872845511144233,NA,NA
281,282,84.5343,126.703333333333,1,NA,NA
281,311,79.287,82.2033333333333,0.852443654066871,NA,NA
281,312,97.8158,134.838333333333,1,NA,NA
282,283,74.0933,129.358333333333,1,NA,NA
282,311,105.0466,158.005,1,NA,NA
282,312,96.8322,147.518333333333,0.695543424604625,NA,NA
282,313,113.9345,166.19,0.905976679583445,NA,NA
283,284,99.5873,164.523333333333,1,NA,NA
283,312,136.3947,174.831666666667,0.783853612972948,NA,NA
283,313,112.9721,179.445,0.638102041304077,NA,NA
284,285,85.3313,114.545,1,NA,NA
284,313,130.895,230.055,0.746232487925473,NA,NA
284,314,86.0322,149.755,1,NA,NA
285,286,103.4042,151.68,1,NA,NA
285,314,72.3299,80.7633333333333,1,NA,NA
285,315,92.8716,90.96,1,NA,NA
286,287,97.064,237.14,1,NA,NA
286,314,146.4226,211.846666666667,1,NA,NA
286,315,72.8327,136.21,1,NA,NA
286,316,124.956,164.026666666667,1,NA,NA
287,288,122.8758,214.956666666667,1,NA,NA
287,315,153.6057,316.361666666667,1,NA,NA
287,316,126.445,294.888333333333,1,NA,NA
287,317,117.227,302.553333333333,1,NA,NA
288,289,280.9394,737.556666666667,0.853545996040427,NA,NA
288,316,260.3227,406.165,1,NA,NA
288,317,234.9182,491.763333333333,1,NA,NA
288,318,359.3306,511.925,1,NA,NA
289,290,68.9734,250.63,1,NA,NA
289,317,826.5353,1083.095,0.758946290618199,NA,NA
289,318,858.1912,1097.85,0.767838010010123,NA,NA
289,319,1372.3182,1748.10833333333,0.854267264380283,NA,NA
290,291,68.0833,173.145,1,NA,NA
290,318,832.0281,956.841666666667,0.73929309126782,NA,NA
290,319,1346.155,1607.1,0.838304082619894,NA,NA
290,320,1308.0011,1624.67166666667,0.833587474263214,NA,NA
291,292,1437.6609,1927.885,0.848595889531963,NA,NA
291,319,1382.3563,1685.46166666667,0.84253859261341,NA,NA
291,320,1344.2023,1703.03333333333,0.838069201770626,NA,NA
291,321,1358.5966,1763.46333333333,0.839784842714189,NA,NA
292,293,44.8356,107.765,1,NA,NA
292,320,223.2948,537.285,1,NA,NA
292,321,82.5041,200.216666666667,1,NA,NA
292,322,80.0056,296.658333333333,1,NA,NA
293,321,82.4042,199.891666666667,1,NA,NA
305,306,57.2878,137.491666666667,1,NA,NA
305,333,188.2816,521.453333333333,1,NA,NA
305,334,54.7324,131.363333333333,1,NA,NA
305,335,48.5931,118.056666666667,1,NA,NA
306,307,122.6814,294.561666666667,1,NA,NA
306,334,111.6987,268.08,1,NA,NA
308,309,289.6914,680.211666666667,0.971910798870798,NA,NA
308,337,46.734,112.158333333333,1,NA,NA
308,338,61.3979,147.438333333333,1,NA,NA
309,310,60.2625,144.638333333333,1,NA,NA
309,337,306.8387,721.403333333333,0.973480520377814,NA,NA
309,338,228.2935,532.768333333333,0.964356394008762,NA,NA
309,339,173.1615,400.448333333333,0.953008030075969,NA,NA
310,338,168.031,388.13,0.951573192787755,NA,NA
310,339,112.899,255.81,0.927924959477055,NA,NA
311,312,92.2152,124.47,1,NA,NA
311,340,81.2577,73.2416666666667,1,NA,NA
312,313,75.2029,105.38,0.675137527941077,NA,NA
312,340,168.8202,186.261666666667,1,NA,NA
312,341,226.5069,263.166666666667,1,NA,NA
313,340,189.1243,224.328333333333,0.776749589159305,NA,NA
313,341,158.2065,218.451666666667,0.733120489284265,NA,NA
313,342,117.1345,174.906666666667,0.996190710353123,NA,NA
314,315,68.8459,145.945,1,NA,NA
314,342,113.4066,136.435,1,NA,NA
314,343,65.726,154.515,1,NA,NA
314,344,89.8086,216.538333333333,1,NA,NA
315,316,78.819,96.9,1,NA,NA
315,343,105.106,233.486666666667,1,NA,NA
315,344,128.2785,193.23,1,NA,NA
315,345,120.5303,168.746666666667,1,NA,NA
316,317,71.7914,136.278333333333,1,NA,NA
316,344,104.562,161.681666666667,1,NA,NA
316,345,96.1948,136.78,1,NA,NA
316,346,104.4438,162.133333333333,1,NA,NA
317,318,124.5523,199.416666666667,1,NA,NA
317,345,129.6892,182.051666666667,1,NA,NA
317,346,101.7273,205.118333333333,1,NA,NA
317,347,151.2995,204.8,1,NA,NA
318,319,561.2744,764.25,0.998659657618509,NA,NA
318,346,106.657,196.103333333333,1,NA,NA
318,347,29.3693,52.2216666666667,1,NA,NA
318,348,203.702,352.736666666667,1,NA,NA
319,320,112.6797,221.123333333333,1,NA,NA
319,347,588.1162,769.416666666667,0.666445451841907,NA,NA
319,348,597.0393,890.931666666667,0.671430619631006,NA,NA
319,349,96.3291,143.451666666667,1,NA,NA
320,321,144.2351,373.101666666667,1,NA,NA
320,348,558.9032,908.741666666667,0.649011197464749,NA,NA
320,349,79.6237,178.396666666667,1,NA,NA
320,350,144.0831,304.23,1,NA,NA
321,322,76.628,290.561666666667,1,NA,NA
321,349,101.2413,261.493333333333,1,NA,NA
321,350,158.4729,364.546666666667,1,NA,NA
321,351,279.3838,732.365,1,NA,NA
322,350,232.7445,621.843333333333,1,NA,NA
322,351,353.6554,989.661666666667,1,NA,NA
329,359,26.4633,63.515,1,NA,NA
330,358,71.2937,171.105,1,NA,NA
330,359,18.0504,43.325,1,NA,NA
330,360,46.4489,111.488333333333,1,NA,NA
331,359,74.7135,179.331666666667,1,NA,NA
331,360,10.2142,24.5183333333333,1,NA,NA
331,361,45.6136,109.476666666667,1,NA,NA
332,360,41.4263,99.4316666666667,1,NA,NA
332,361,14.4016,34.5633333333333,1,NA,NA
333,334,134.1954,391.77,1,NA,NA
333,362,48.2616,185.413333333333,1,NA,NA
333,363,64.8823,225.306666666667,1,NA,NA
334,362,85.9337,206.36,1,NA,NA
337,338,78.5452,188.588333333333,1,NA,NA
337,367,276.4257,663.603333333333,1,NA,NA
338,339,55.132,132.32,1,NA,NA
338,366,78.5452,188.635,1,NA,NA
338,367,197.8805,475.015,1,NA,NA
339,367,142.7485,342.695,1,NA,NA
340,341,57.6867,76.905,1,NA,NA
341,342,123.3927,147.968333333333,1,NA,NA
341,368,116.0293,155.818333333333,0.731105849987891,NA,NA
342,343,83.7323,140.113333333333,1,NA,NA
342,368,85.4071,143.548333333333,1,NA,NA
342,369,122.9165,217.14,1,NA,NA
343,344,72.894,136.305,1,NA,NA
343,368,183.3942,237.995,0.829782059747768,NA,NA
343,369,117.3738,255.828333333333,1,NA,NA
343,370,96.6899,220.386666666667,1,NA,NA
344,345,74.8269,112.243333333333,1,NA,NA
344,369,97.4188,205.525,1,NA,NA
344,370,62.7892,137.596666666667,1,NA,NA
344,371,95.0877,135.18,1,NA,NA
345,346,105.1927,170.825,1,NA,NA
345,370,123.5947,169.071666666667,1,NA,NA
345,371,72.4246,113.885,1,"93345","6041"
345,372,92.4887,173.62,1,NA,NA
346,347,133.6175,201.378333333333,1,NA,NA
346,371,131.7258,216.593333333333,1,NA,NA
346,372,151.7898,276.328333333333,1,NA,NA
346,373,242.8879,343.27,1,NA,NA
347,348,230.6625,358.16,1,NA,NA
347,372,193.5028,277.503333333333,1,NA,NA
347,373,210.1256,266.69,1,NA,NA
347,374,201.2957,326.908333333333,1,NA,NA
348,349,503.2866,753.72,0.998505225452059,NA,NA
348,373,219.0487,388.18,1,NA,NA
348,374,112.9869,310.726666666667,1,NA,NA
348,375,519.7729,801.87,0.998552637122867,NA,NA
349,350,88.3478,148.955,1,NA,NA
349,374,473.8011,722.215,0.585967861183885,NA,NA
349,375,64.3187,122.388333333333,1,NA,NA
349,376,99.1559,136.68,1,NA,NA
350,351,184.1001,519.615,1,NA,NA
350,375,104.8341,197.121666666667,1,NA,NA
350,376,73.9973,139.521666666667,1,NA,NA
350,377,132.5588,338.868333333333,1,NA,NA
351,352,1.742,4.18166666666667,1,NA,NA
351,376,131.43,437.98,1,NA,NA
351,377,51.5413,180.718333333333,1,NA,NA
351,378,287.5925,712.238333333333,1,NA,NA
352,377,53.2833,184.9,1,NA,NA
357,358,31.0848,74.605,1,NA,NA
358,359,53.3904,128.136666666667,1,NA,NA
358,383,31.0848,74.605,1,NA,NA
358,384,22.7709,54.6516666666667,1,NA,NA
358,385,41.6831,100.036666666667,1,NA,NA
359,360,64.4993,154.813333333333,1,NA,NA
359,384,76.1613,182.791666666667,1,NA,NA
360,361,55.8279,133.995,1,NA,NA
362,363,16.6206,39.8933333333333,1,NA,NA
362,387,102.6304,493.393333333333,1,NA,NA
362,388,66.5915,159.925,1,NA,NA
362,389,48.5328,116.59,1,NA,NA
363,388,54.6511,131.141666666667,1,NA,NA
366,393,312.174,749.391666666667,1,NA,NA
367,393,35.7483,85.7883333333333,1,NA,NA
368,369,72.1125,124.585,1,NA,NA
368,394,67.431,107.67,1,NA,NA
368,395,89.4321,139.455,1,NA,NA
369,370,68.2531,109.781666666667,1,NA,NA
369,394,84.5744,133.868333333333,1,NA,NA
369,395,76.2706,125.453333333333,1,NA,NA
369,396,104.1446,217.01,1,NA,NA
370,371,71.6521,142.683333333333,0.844528895953911,NA,NA
370,395,93.8278,140.78,1,NA,NA
370,396,95.3334,174.89,0.744418547080987,NA,NA
370,397,101.0986,222.823333333333,0.99142519424126,NA,NA
371,372,116.6361,216.516666666667,1,NA,NA
371,396,92.8776,144.12,0.666357656822496,NA,NA
371,397,66.7016,160.226666666667,1,NA,NA
371,398,95.5735,229.118333333333,0.920584050055454,NA,NA
372,373,127.1914,236.385,1,NA,NA
372,397,134.2679,329.165,1,NA,NA
372,398,119.1263,243.698333333333,1,NA,NA
372,399,107.9704,203.401666666667,1,NA,NA
373,374,189.6819,356.818333333333,1,NA,NA
373,398,108.126,207.91,1,NA,NA
373,399,93.9958,165.508333333333,1,NA,NA
373,400,144.8191,220.011666666667,1,NA,NA
374,375,490.4062,770.581666666667,0.998465964935176,NA,NA
374,399,186.8383,328.425,1,NA,NA
374,400,237.6616,382.928333333333,1,NA,NA
374,401,302.3575,479.826666666667,1,NA,NA
375,376,115.6423,184.81,1,NA,NA
375,400,252.6258,387.436666666667,0.546610837056231,NA,NA
375,401,208.6425,345.605,0.723216027415316,NA,NA
375,402,209.4758,544.063333333333,0.972712361046001,NA,NA
376,377,79.8617,257.268333333333,1,NA,NA
376,401,114.3004,218.716666666667,0.494761606050028,NA,NA
376,402,115.1337,417.175,0.950352460098529,NA,NA
376,403,97.7881,151.621666666667,0.995067901992064,NA,NA
377,402,134.6247,573.853333333333,0.957540481055854,NA,NA
377,403,115.7666,306.195,1,NA,NA
377,404,243.9617,535.46,1,NA,NA
378,403,120.2846,225.316666666667,1,NA,NA
378,405,70.7444,155.23,1,NA,NA
379,404,121.3091,225.626666666667,1,NA,NA
379,406,42.3702,93.36,1,NA,NA
380,405,49.9663,84.12,1,NA,NA
386,387,29.5381,177.233333333333,1,NA,NA
387,388,169.2219,653.188333333333,1,NA,NA
387,412,276.8805,945.291666666667,1,NA,NA
387,414,201.565,730.82,1,NA,NA
393,418,22.7436,54.5816666666667,1,NA,NA
394,395,81.3799,118.723333333333,1,NA,NA
394,419,130.7709,171.81,1,NA,NA
395,396,98.59,135.838333333333,0.715063682864709,NA,NA
395,419,63.0954,98.9816666666667,1,NA,NA
395,420,90.5836,119.483333333333,0.996270848144697,NA,NA
396,397,117.8438,205.591666666667,0.737490421634759,NA,NA
396,419,100.2084,132.373333333333,1,NA,NA
396,420,80.9804,119.805,1,NA,NA
396,421,95.398,195.03,1,NA,NA
397,398,65.6561,158.966666666667,1,NA,NA
397,420,104.5899,227.825,1,NA,NA
397,421,91.4059,204.548333333333,1,NA,NA
397,422,96.2505,234.35,1,NA,NA
398,399,89.2431,174.308333333333,1,NA,NA
398,421,132.1957,302.816666666667,1,NA,NA
398,422,78.081,204.173333333333,1,NA,NA
398,423,108.3142,209.678333333333,1,NA,NA
399,400,104.2704,152.395,1,NA,NA
399,422,165.392,242.216666666667,1,NA,NA
399,423,127.3979,176.216666666667,1,NA,NA
399,424,208.6042,349.026666666667,1,NA,NA
400,401,64.6958,96.8983333333333,1,NA,NA
400,423,178.1829,230.69,1,NA,NA
400,424,120.7919,277.471666666667,1,NA,NA
400,425,103.1625,235.333333333333,1,NA,NA
401,402,156.2645,521.496666666667,0.679179417475231,NA,NA
401,424,133.6173,314.265,0.945675447715228,NA,NA
401,425,115.9878,272.126666666667,0.937418472099245,NA,NA
401,426,184.4435,468.79,0.960645400895125,NA,NA
402,403,151.3956,467.12,0.959105152329394,NA,NA
402,425,251.5398,738.663333333333,0.740935128729183,NA,NA
402,426,319.9954,935.326666666667,0.7963560714798,NA,NA
402,427,101.5527,326.155,1,NA,NA
403,404,128.1952,229.265,1,NA,NA
403,426,314.1224,681.87,0.773168038955515,NA,NA
403,427,202.3443,507.215,0.969913671937548,NA,NA
403,428,62.8148,94.2183333333333,1,NA,NA
404,405,78.6549,159.17,1,NA,NA
404,427,330.5394,736.471666666667,0.981582237045123,NA,NA
404,428,65.3803,135.038333333333,1,NA,NA
404,429,100.6252,221.008333333333,1,NA,NA
405,406,60.7336,118.358333333333,1,NA,NA
405,428,62.1359,97.4966666666667,1,NA,NA
405,429,42.5605,102.215,1,NA,NA
405,430,92.9171,195.593333333333,1,NA,NA
406,429,93.9356,198.246666666667,1,NA,NA
406,430,32.1835,77.235,1,NA,NA
406,431,70.5238,169.253333333333,1,NA,NA
407,430,40.6022,97.5633333333333,1,NA,NA
407,431,26.3652,63.2783333333333,1,NA,NA
407,432,77.7937,186.706666666667,1,NA,NA
408,431,47.6138,114.273333333333,1,NA,NA
412,436,41.4493,125.128333333333,1,NA,NA
419,420,91.5645,115.956666666667,1,NA,NA
419,442,87.748,139.148333333333,0.881472811853972,NA,NA
419,443,159.9779,202.995,1,NA,NA
420,421,64.6708,143.91,1,NA,NA
420,442,131.4735,179.628333333333,0.751261661095202,NA,NA
420,443,86.7728,131.35,1,NA,NA
420,444,120.7686,227.108333333333,0.935135511105113,NA,NA
421,422,106.2882,233.548333333333,1,NA,NA
421,443,131.5849,215.938333333333,0.905939055317138,NA,NA
421,444,120.7046,255.545,0.624081435173142,NA,NA
421,445,175.0229,293.435,0.740747639308913,NA,NA
422,423,63.4835,147.57,1,NA,NA
422,444,180.6541,361.01,1,NA,NA
422,445,84.4744,195.288333333333,1,NA,NA
422,446,99.6474,160.833333333333,1,NA,NA
423,424,104.1787,251.885,1,NA,NA
423,445,99.4644,194.865,1,NA,NA
423,446,75.7898,110.073333333333,1,NA,NA
423,447,219.5575,371.971666666667,1,NA,NA
424,425,83.0117,199.331666666667,1,NA,NA
424,446,135.2719,261.375,1,NA,NA
424,447,62.0551,369.246666666667,1,NA,NA
424,448,310.5311,520.715,1,NA,NA
425,426,124.9872,332.448333333333,1,NA,NA
425,447,145.0668,568.606666666667,1,NA,NA
425,448,393.5428,720.075,1,NA,NA
425,449,100.7646,304.14,1,NA,NA
426,427,371.115,975.693333333333,0.829526473053778,NA,NA
426,448,461.9985,916.713333333333,1,NA,NA
426,449,225.752,636.595,1,NA,NA
